Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,102574,-,-.1,-.2,35.93,-115.26,-8,1021,-8.1,w/m2,w/m2.1,w/m2.2,c,w/m2.3,w/m2.4,w/m2.5,Degree,c.1,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A.1,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A.2,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Precipitable Water,Relative Humidity,Temperature,Pressure
2020,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.2645268587938037,166.67283543615451,0.208,0.7699350367819999,0.666089518684,28.524316268566665,0.8631964537133333,900.0
2020,1,1,0,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.34940692961743,163.74755438479218,0.208,1.0457981861599999,0.89219917372,44.705793194399995,0.92188907843,900.0
2020,1,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-5.522820596900045,159.1505098132854,0.208,1.298240437934,1.100057050816,46.782059054099996,0.3893646283941001,900.0
2020,1,1,1,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-5.382946585267145,153.75968212910408,0.208,1.303239039648,1.098482463712,47.38110418933333,-0.03299671927423333,900.0
2020,1,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-5.305501822829336,147.9911553531676,0.208,1.296343771848,1.0691239417592,47.65319322173333,0.10627940254409998,900.0
2020,1,1,2,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-5.15415838176648,142.03734702908324,0.208,1.3244643529920002,1.0722187222872002,48.3597293386,0.10648572063276665,900.0
2020,1,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-5.140659224856292,135.9968777767367,0.208,1.313669927668,1.0482205942912,50.0471723359,0.5315628296310999,900.0
2020,1,1,3,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.703854205701128,129.9274802175658,0.208,1.29060621862,1.0348773998002,50.72797725316666,0.044782098742766674,900.0
2020,1,1,4,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.5002999226621165,123.86809704182986,0.208,1.291675180016,1.0015112373012003,52.03042301699999,0.6240376319833333,900.0
2020,1,1,4,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.102444651213236,117.84899581212636,0.208,1.28642329451,1.0026868631416002,52.42596465966666,0.9002786322966666,900.0
2020,1,1,5,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.953013951713836,111.89695353992559,0.208,1.218405424982,1.0017490022356002,52.20643826406666,2.4009413855966666,900.0
2020,1,1,5,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.5291145266195185,106.03829925274098,0.208,1.194978186384,0.9905794709192002,50.18061478143333,2.9355910962066663,900.0
2020,1,1,6,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.3842113063815304,100.3010078910641,0.208,1.189920604154,0.9567672175524001,48.11245526049999,3.9521993747766664,900.0
2020,1,1,6,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.742243579132681,94.71639444337548,0.208,1.0927623888786,0.9406166029002001,46.10144403336666,4.667715353729999,900.0
