Time,DNI,DHI,Temp
0.0,6.1104686492,21.9316506314,4.63817940513
30.0,54.8755214151,24.3484890931,4.47360163034
60.0,6.09364563107,17.6566212682,4.11207030232
90.0,4.68859713044,13.6015894889,3.9691598798
120.0,17.4212074719,15.5467645082,3.38080905889
150.0,6.42461905502,17.4417072118,3.02310300553
180.0,0.855550842118,8.91041549841,2.45762884605
210.0,3.14111233617,32.128765978,1.88774836571
240.0,-0.914121914834,44.0657391965,2.04416713686
270.0,-0.829851522473,9.20775711827,2.25142926313
300.0,-1.80377143068,41.2142139432,2.8229792145
330.0,-0.171932169754,18.3177463844,3.49725664817
360.0,-1.87874952182,40.7690567566,4.72790247452
390.0,0.0538215258199,26.6961659449,5.39069380576
420.0,-0.321469246897,29.6637843874,6.93674543707
450.0,-1.99577023979,-15.3785913568,8.55157930012
480.0,-0.83979702182,-9.78399635642,9.72432992661
510.0,-32.8427582063,-28.0954726868,9.92137149312
540.0,-2.36474381151,-38.043234845,11.43303711
570.0,-38.4902842563,-50.7713856735,12.3296160993
600.0,-25.1080079935,-48.7274494337,13.1046365053
630.0,-67.4894031084,-51.1819639419,13.5927508099
660.0,-34.9668302503,-16.7809584885,14.8870247296
690.0,-87.5591815293,-23.6718045634,15.5531375648
720.0,-46.6585247548,-33.6190599195,15.9271713039
750.0,-8.12210133305,-60.6517825929,16.0237217801
780.0,-0.969515790171,-63.0728388472,16.5681351156
810.0,-1.04307388945,-51.469712129,15.7709294765
840.0,0.209123222569,-59.0900679317,15.7069009115
870.0,-1.41325990123,-40.0242372452,15.1861689373
900.0,-0.600690052832,-30.0068719877,13.7399397076
930.0,-2.22709594133,-6.60220966063,11.8543306569
960.0,-1.60254299413,-11.0372171059,10.9110820607
990.0,-2.28741559642,-7.19285611303,8.92703095133
1020.0,0.269925177571,28.6280916823,8.00685082253
1050.0,-1.48679048607,1.68837110776,7.35947181909
1080.0,-1.6078426371,14.8853050336,5.40264982847
1110.0,-2.28257518282,29.4243521426,4.43665601592
1140.0,-1.54338304277,46.9610584292,4.22191731788
1170.0,-2.15929843975,50.3118912034,4.10229557651
1200.0,-1.08107001658,68.9664023133,5.31412951025
1230.0,1.73679594525,33.9090170614,5.42303190271
1260.0,1.50426028135,8.13281290685,5.76485299248
1290.0,0.0118728653428,19.8113715844,5.40541705184
1320.0,3.08303274762,15.1235668617,4.89574970154
1350.0,1.64583274949,9.04374038499,4.22772506007
1380.0,-0.42587182556,14.0163725764,4.11550325513
1410.0,4.54591763335,20.3015367258,3.41692423823
1440.0,3.45409937246,-0.603642801775,2.94362394201
1470.0,4.07911391107,-0.704344921691,2.9132082606
1500.0,2.52767540742,11.2660430764,2.9223258321
1530.0,1.09132103834,20.1027939154,2.70882156625
1560.0,0.985716766185,16.1555550171,2.88660397003
1590.0,3.79105089497,1.83733714397,2.57963346935
1620.0,5.69066579794,0.58590835017,2.77809926177
1650.0,33.3715822666,3.33364979476,2.42580504892
1680.0,51.7878451228,-59.9331024983,2.25402576189
1710.0,87.8497793552,-1.50600292495,2.00109289069
1740.0,18.9044742568,-50.4240073103,2.61345954778
1770.0,27.8840878821,1.91086068893,2.52860687721
1800.0,-0.0447171425594,0.981715464154,3.21230818527
1830.0,-1.89934601027,-10.8095205645,4.36671374596
1860.0,-21.2443165802,-10.8203156894,5.80065407087
1890.0,-13.7343305299,-20.9935619996,6.36101631398
1920.0,-114.747395664,-3.67584592594,7.7329012525
1950.0,-25.5707488425,-29.1088675098,9.19233952987
1980.0,-15.7299707972,-39.636440195,11.1156949276
2010.0,-0.986148048657,-52.7808413493,13.2197644676
2040.0,-52.1894424051,-49.4292085074,14.6628938543
2070.0,2.17924361221,-58.8227284184,16.6280597651
2100.0,-0.729975393604,-71.3410243838,17.7309385971
2130.0,0.153461341025,-77.176090567,19.1981322978
2160.0,1.52537566363,-82.2915453706,19.2980470981
2190.0,-0.450298468684,-81.7634189233,19.0052664548
2220.0,-1.68661544123,-82.1277946573,18.2151621048
2250.0,-2.06460606072,-79.0472226047,17.7387965857
2280.0,-0.0708502658294,-66.4036232773,16.4909072757
2310.0,-0.336330632358,-42.4941074632,14.7850846663
2340.0,-2.00217598775,-51.89273262,13.9731928414
2370.0,-2.29182784353,-40.8582143849,12.7599177929
2400.0,-25.042699513,-20.0730633993,11.628961757
2430.0,-2.35827342238,7.37511474045,10.4903213874
2460.0,-7.17648580746,22.5282479444,9.76005134526
2490.0,-1.69411566984,10.8560164194,8.37455036629
2520.0,1.52102122122,25.8114858761,7.98907429198
2550.0,0.628003650959,3.6913966799,7.53225599254
2580.0,1.13622295445,0.125775265683,7.41000582
2610.0,3.83330280196,-8.63818807381,7.97801348268
2640.0,6.62027659925,0.420552310749,7.58678507481
2670.0,3.61472564615,0.93219634143,7.35878329096
2700.0,5.40430868823,1.86551823975,7.90376061421
2730.0,7.76727177722,-18.0248236501,7.55398747608
2760.0,2.36241733837,3.99782454916,7.4187095078
2790.0,0.614109372272,15.7243720434,6.58885089401
2820.0,-0.611882175869,16.7832103398,6.87190109575
2850.0,0.528140268335,17.9000970687,7.16126350961
2880.0,-0.42330499372,14.8520026343,7.6734449442
2910.0,-19.7744488542,44.5545592516,7.15371295796
2940.0,0.630620851939,43.3851325332,7.96511353215
2970.0,2.45420740142,14.4976723709,6.83007810789
3000.0,44.7824051287,12.1859335999,6.89919490348
3030.0,26.7069778717,13.4289481912,6.3600610702
3060.0,6.64214759058,8.00827026536,6.20610640053
3090.0,2.21682837477,10.1493519283,6.31895050575
3120.0,-0.747774813281,31.3751107664,5.98607098069
