Time,Wind
0.0,1.58112273149
30.0,2.2898205383
60.0,2.55947953218
90.0,1.88034635452
120.0,1.77063764992
150.0,2.47834396287
180.0,2.44890682115
210.0,3.49702991169
240.0,4.28363684934
270.0,2.44254416743
300.0,2.7318894798
330.0,3.46771571183
360.0,3.25906498758
390.0,4.12237474476
420.0,4.68267694877
450.0,4.19843682068
480.0,4.6026317804
510.0,3.69468989104
540.0,3.40780618344
570.0,2.10378706002
600.0,1.67133646719
630.0,2.15338924676
660.0,1.3902871969
690.0,1.39517656386
720.0,1.27969814941
750.0,0.899340232506
780.0,0.841018077097
810.0,0.470773401319
840.0,0.476793589402
870.0,0.79055909648
900.0,0.656162715714
930.0,0.544877047769
960.0,0.738859430527
990.0,0.563058287724
1020.0,0.446800578055
1050.0,0.810467862193
1080.0,0.888445676859
1110.0,1.11842776041
1140.0,1.16687977733
1170.0,1.22991962946
1200.0,1.19673539235
1230.0,1.11809607567
1260.0,0.989796727658
1290.0,0.824568057675
1320.0,0.995108711378
1350.0,0.892136546822
1380.0,0.902697293549
1410.0,0.954703330991
1440.0,0.903031521456
1470.0,0.938792967021
1500.0,0.60201145817
1530.0,0.683634193618
1560.0,0.641647658216
1590.0,0.66076326715
1620.0,0.561183267263
1650.0,0.519595915754
1680.0,0.696486442915
1710.0,0.760119518316
1740.0,0.478843931722
1770.0,0.540604931185
1800.0,0.600480573417
1830.0,0.80796438474
1860.0,0.885098031746
1890.0,0.938696666965
1920.0,1.30784223737
1950.0,1.19037368164
1980.0,1.25689245895
2010.0,1.42390557337
2040.0,1.45411397357
2070.0,1.44682725002
2100.0,1.37524077453
2130.0,1.72742663422
2160.0,1.38153926652
2190.0,1.58375845391
2220.0,1.7070899703
2250.0,1.28645173525
2280.0,1.98447115304
2310.0,2.08633623337
2340.0,2.2074275458
2370.0,3.20672721318
2400.0,2.38670504279
2430.0,3.06707798221
2460.0,2.36311777159
2490.0,2.12599876431
2520.0,2.05324919304
2550.0,2.56869936959
2580.0,2.4829998736
2610.0,1.6459649386
2640.0,1.34135840006
2670.0,1.18175379076
2700.0,1.58501075138
2730.0,1.30325316781
2760.0,1.44137065281
2790.0,1.22098266763
2820.0,0.809874867692
2850.0,0.651122693203
2880.0,0.734544156124
2910.0,0.600216931484
2940.0,0.637891449428
2970.0,0.560622004754
3000.0,0.693853099274
3030.0,0.661042468919
3060.0,0.86361888492
3090.0,0.935190561053
3120.0,0.686516502318
3150.0,0.938823283205
3180.0,0.788506844204
3210.0,0.657593622004
3240.0,0.586470393977
3270.0,0.494179544029
3300.0,0.555852829409
3330.0,0.478888112222
3360.0,0.571611491392
3390.0,0.488053989307
3420.0,0.4568702775
3450.0,0.403821346259
3480.0,0.468244292058
3510.0,0.328051253383
3540.0,0.350437915565
3570.0,0.249816494022
3600.0,0.125753568867
3630.0,0.146874938822
3660.0,0.150520286354
3690.0,0.42744553858
3720.0,0.617857910497
3750.0,0.731480297711
3780.0,0.501250285633
3810.0,0.704785707188
3840.0,1.08724213267
3870.0,1.14676825712
3900.0,1.06562195331
3930.0,1.44360313264
3960.0,1.44267285092
3990.0,1.65171988164
4020.0,1.5815364026
4050.0,1.75440288267
4080.0,1.25722096225
4110.0,1.2681607496
4140.0,1.56694939539
4170.0,1.58921682805
4200.0,1.73873313902
4230.0,1.63676589019
4260.0,1.55102198906
4290.0,1.70790518945
4320.0,1.19240201248
4350.0,1.02770977396
4380.0,1.11709773691
4410.0,0.781264950001
4440.0,0.588780024945
4470.0,0.812841715857
4500.0,1.26236795387
4530.0,1.10278659259
4560.0,1.22061035653
4590.0,1.33463433429
4620.0,1.94724732456
4650.0,1.43362597623
4680.0,1.34173411715
4710.0,1.29629897524
4740.0,1.11281647713
4770.0,1.50038984618
4800.0,1.30919443328
4830.0,1.40160041449
4860.0,1.35949572535
4890.0,1.64357015797
4920.0,1.82486830601
4950.0,1.54302993528
4980.0,2.25907367197
5010.0,1.73490119105
5040.0,2.37648247151
5070.0,2.04992149114
5100.0,1.65929504562
5130.0,3.58862210859
5160.0,2.85095706854
5190.0,2.49768062989
5220.0,2.65355020852
