Time,DNI
0.0,0.0
30.0,0.0
60.0,0.0
90.0,0.0
120.0,0.0
150.0,0.0
180.0,0.0
210.0,0.0
240.0,0.0
270.0,0.0
300.0,0.0
330.0,0.0
360.0,0.0
390.0,0.0
420.0,62.363922252
450.0,0.0
480.0,0.0
510.0,0.0
540.0,0.0
570.0,0.0
600.0,0.0
630.0,0.0
660.0,0.0
690.0,0.0
720.0,0.0
750.0,0.0
780.0,0.0
810.0,0.0
840.0,0.0
870.0,0.0
900.0,0.0
930.0,0.0
960.0,0.0
990.0,54.5777639417
1020.0,0.0
1050.0,0.0
1080.0,0.0
1110.0,0.0
1140.0,0.0
1170.0,0.0
1200.0,0.0
1230.0,0.0
1260.0,0.0
1290.0,0.0
1320.0,0.0
1350.0,0.0
1380.0,0.0
1410.0,0.0
1440.0,0.0
1470.0,0.0
1500.0,0.0
1530.0,0.0
1560.0,0.0
1590.0,0.0
1620.0,0.0
1650.0,0.0
1680.0,0.0
1710.0,0.0
1740.0,0.0
1770.0,0.0
1800.0,0.0
1830.0,0.0
1860.0,63.9805012749
1890.0,0.0
1920.0,0.0
1950.0,0.0
1980.0,0.0
2010.0,0.0
2040.0,51.7710642003
2070.0,64.1008582136
2100.0,0.0
2130.0,0.0
2160.0,0.0
2190.0,0.0
2220.0,43.2682708507
2250.0,65.3537276888
2280.0,186.916971274
2310.0,62.3110131167
2340.0,26.093805857
2370.0,48.3107862699
2400.0,48.671222203
2430.0,45.566533073
2460.0,0.0
2490.0,0.0
2520.0,0.0
2550.0,0.0
2580.0,0.0
2610.0,0.0
2640.0,0.0
2670.0,0.0
2700.0,0.0
2730.0,0.0
2760.0,0.0
2790.0,0.0
2820.0,0.0
2850.0,0.0
2880.0,0.0
2910.0,0.0
2940.0,0.0
2970.0,0.0
3000.0,0.0
3030.0,0.0
3060.0,0.0
3090.0,0.0
3120.0,0.0
3150.0,0.0
3180.0,0.0
3210.0,0.0
3240.0,0.0
3270.0,0.0
3300.0,30.4904129961
3330.0,0.0
3360.0,0.0
3390.0,0.0
3420.0,0.0
3450.0,24.2377729374
3480.0,34.3546686346
3510.0,29.7342263711
3540.0,0.0
3570.0,0.0
3600.0,0.0
3630.0,0.0
3660.0,43.8065571234
3690.0,35.0578840294
3720.0,66.4682412528
3750.0,54.5842548065
3780.0,0.0
3810.0,0.0
3840.0,0.0
3870.0,46.9983316171
3900.0,0.0
3930.0,0.0
3960.0,0.0
3990.0,0.0
4020.0,0.0
4050.0,0.0
4080.0,0.0
4110.0,0.0
4140.0,0.0
4170.0,0.0
4200.0,0.0
4230.0,0.0
4260.0,0.0
4290.0,0.0
4320.0,0.0
4350.0,0.0
4380.0,0.0
4410.0,0.0
4440.0,0.0
4470.0,0.0
4500.0,0.0
4530.0,0.0
4560.0,0.0
4590.0,0.0
4620.0,0.0
4650.0,0.0
4680.0,0.0
4710.0,0.0
4740.0,27.6022346703
4770.0,0.0
4800.0,0.0
4830.0,0.0
4860.0,24.7047551453
4890.0,23.537629209
4920.0,25.4490788581
4950.0,35.671064235
4980.0,58.0997009989
5010.0,283.112425661
5040.0,57.9600092381
5070.0,135.154670208
5100.0,668.459860844
5130.0,55.1192563103
5160.0,57.055775462
5190.0,167.757160492
5220.0,46.7497854161
5250.0,67.3682547537
5280.0,0.0
5310.0,49.8209774601
5340.0,0.0
5370.0,0.0
5400.0,0.0
5430.0,0.0
5460.0,0.0
5490.0,0.0
5520.0,0.0
5550.0,0.0
5580.0,0.0
5610.0,0.0
5640.0,0.0
5670.0,0.0
5700.0,0.0
5730.0,0.0
5760.0,0.0
5790.0,0.0
5820.0,0.0
5850.0,0.0
5880.0,0.0
5910.0,0.0
5940.0,0.0
5970.0,0.0
6000.0,0.0
6030.0,0.0
6060.0,0.0
6090.0,0.0
6120.0,0.0
6150.0,0.0
6180.0,67.8942885479
6210.0,66.1444426054
6240.0,62.3021891046
6270.0,264.485403812
6300.0,840.896710831
6330.0,396.918675212
6360.0,385.425501623
6390.0,713.585937482
6420.0,708.668793753
6450.0,0.0
6480.0,0.0
6510.0,0.0
6540.0,477.184786773
6570.0,56.3167374889
6600.0,59.0953607371
6630.0,51.8791965605
6660.0,0.0
6690.0,0.0
6720.0,0.0
6750.0,0.0
6780.0,0.0
6810.0,0.0
6840.0,0.0
6870.0,0.0
6900.0,0.0
6930.0,0.0
6960.0,0.0
6990.0,0.0
7020.0,0.0
7050.0,0.0
7080.0,0.0
7110.0,0.0
7140.0,0.0
7170.0,0.0
7200.0,0.0
7230.0,0.0
7260.0,0.0
7290.0,0.0
7320.0,0.0
7350.0,0.0
7380.0,0.0
7410.0,0.0
7440.0,0.0
7470.0,0.0
7500.0,0.0
7530.0,0.0
7560.0,0.0
7590.0,0.0
7620.0,218.667555724
7650.0,0.0
7680.0,0.0
7710.0,0.0
7740.0,0.0
7770.0,0.0
7800.0,222.631519884
7830.0,58.7142532653
7860.0,0.0
7890.0,0.0
7920.0,0.0
7950.0,0.0
7980.0,57.8650051953
8010.0,67.1120956738
8040.0,647.217419666
8070.0,62.4833064523
8100.0,46.1962751433
8130.0,0.0
8160.0,0.0
8190.0,0.0
8220.0,0.0
8250.0,0.0
8280.0,0.0
8310.0,0.0
8340.0,0.0
8370.0,0.0
8400.0,0.0
8430.0,0.0
8460.0,0.0
8490.0,0.0
8520.0,0.0
8550.0,0.0
8580.0,0.0
8610.0,0.0
8640.0,0.0
8670.0,0.0
8700.0,0.0
8730.0,0.0
8760.0,0.0
8790.0,0.0
8820.0,0.0
8850.0,0.0
8880.0,0.0
8910.0,0.0
8940.0,0.0
8970.0,0.0
9000.0,0.0
9030.0,0.0
9060.0,46.9459654032
9090.0,0.0
9120.0,0.0
9150.0,0.0
9180.0,55.2358266878
9210.0,38.806891603
9240.0,43.0367718744
9270.0,52.4549660923
9300.0,63.6343053872
9330.0,46.2486984397
9360.0,41.2432236712
9390.0,44.2124797169
9420.0,61.1102357659
9450.0,540.106457515
9480.0,0.0
9510.0,0.0
9540.0,0.0
9570.0,0.0
9600.0,0.0
9630.0,0.0
