Time,Temp,RH
0.0,2.67034911175,58.8273765747
30.0,3.18505483225,72.7662420298
60.0,2.0874416645,77.2796165854
90.0,2.0748309307,89.030193446
120.0,0.414858350327,92.0772615536
150.0,0.482012868505,95.0558424535
180.0,0.295813182423,96.4227404924
210.0,-1.22205868208,94.5103630249
240.0,-0.85442506709,79.4549860207
270.0,-1.06791757499,88.7273716189
300.0,-0.618419317609,84.0475152008
330.0,-0.133171446189,88.6932776564
360.0,-0.0103432746837,58.2952844802
390.0,0.924610924333,55.8285608001
420.0,1.6508958756,56.101061136
450.0,2.80184509852,74.2565739801
480.0,3.95510714449,71.103941149
510.0,5.51057559203,62.3368229854
540.0,7.47978024017,60.0626636377
570.0,8.50685285642,58.385779673
600.0,8.83355755235,36.4793827076
630.0,9.6136090022,35.6788079838
660.0,11.1286443506,40.9620389005
690.0,10.6237911351,42.0734037053
720.0,11.5734454211,47.2309279641
750.0,11.277665978,53.4301258266
780.0,10.3329398208,47.5799994542
810.0,9.95441301519,48.4726164866
840.0,10.8572660103,48.601085441
870.0,10.0871344779,38.009172688
900.0,9.99380299026,51.584262405
930.0,9.83757213146,43.6181324629
960.0,9.18730727716,47.0218663792
990.0,8.2640956229,50.1255605335
1020.0,8.23444919451,66.1525261739
1050.0,5.86942847919,56.0152176606
1080.0,5.71132322402,61.3271367161
1110.0,5.2229384779,45.998688267
1140.0,4.13849296185,68.9410545522
1170.0,4.4501960177,72.9410120517
1200.0,2.63951884406,74.6422371084
1230.0,2.98079916317,70.0491634111
1260.0,2.94190905854,73.2147703739
1290.0,2.62737924815,57.6900697389
1320.0,2.54497743181,72.7694840398
1350.0,3.02282623171,59.4785106464
1380.0,1.51121009169,77.6537391624
1410.0,1.32054735939,68.0205613819
1440.0,1.64497885256,58.1149119195
1470.0,0.713689756117,73.9061613276
1500.0,0.553682836016,70.6517144966
1530.0,0.452191875378,55.7273110646
1560.0,0.293154544085,79.5436759734
1590.0,-0.660113666296,73.5001024658
1620.0,-0.899992259061,76.8294908167
1650.0,-1.17773180337,70.835795499
1680.0,-0.48774866766,75.0700812721
1710.0,-0.638877040743,76.6422655182
1740.0,-0.207913567638,62.1951350333
1770.0,0.447790480118,58.6562897567
1800.0,2.31240117984,54.6377519593
1830.0,3.43856915866,49.5597084389
1860.0,4.5122641816,45.7300962009
1890.0,5.33363807361,42.0459156263
1920.0,5.70713469672,45.5913968319
1950.0,5.80874779191,41.4105756133
1980.0,7.1739750591,35.3045044264
2010.0,8.07443151741,29.6114665104
2040.0,8.36703524098,28.7398041799
2070.0,9.38222017206,21.2180400553
2100.0,9.9849466055,22.6130576606
2130.0,11.0701621702,21.4977641584
2160.0,11.2588248246,25.8871463509
2190.0,11.2590264452,14.4133337111
2220.0,11.5561152212,13.9234035775
2250.0,11.4454897463,20.2148561427
2280.0,10.8441039247,24.9967727606
2310.0,10.0174808558,21.307383635
2340.0,9.30065260019,30.3369373425
2370.0,7.43551673863,18.1531938758
2400.0,7.40320269342,20.6919804033
2430.0,6.67185671158,21.331626308
2460.0,5.56709329164,29.5899698342
2490.0,4.60026771609,35.2786734828
2520.0,4.0209718045,33.7921475998
2550.0,3.42694449685,30.9284254404
2580.0,2.74086576289,36.6143423489
2610.0,1.66096395487,42.9761180604
2640.0,1.9263905213,37.0717141853
2670.0,1.15374499791,41.3518770851
2700.0,2.59872227192,42.1863138643
2730.0,1.98069602535,35.9198421451
2760.0,2.37844328021,30.8876461343
2790.0,3.71219118249,29.2804659027
2820.0,2.42316915789,30.5967018592
2850.0,2.70049787782,33.8922899465
2880.0,1.52644842929,34.3684271416
2910.0,1.38343639943,36.6171755491
2940.0,1.0524812024,36.2880004163
2970.0,1.00498984487,35.191305519
3000.0,0.729684717194,35.8569377442
3030.0,0.846775527113,37.2281667383
3060.0,0.538698174023,38.8482603608
3090.0,0.14168837006,39.3776774619
3120.0,-0.596594671896,37.0851445017
3150.0,-0.219027606884,39.7440386698
3180.0,-0.372986174468,42.741947976
3210.0,0.623639929784,47.4724549357
3240.0,0.69159836848,42.4905865375
3270.0,2.10719036774,34.6971325451
3300.0,3.88690108808,32.6544026688
3330.0,4.31704795655,30.3845847995
3360.0,5.92396503833,30.3302694238
3390.0,8.20582897772,28.0642040788
3420.0,10.8238643758,30.2499089155
3450.0,11.070967787,24.1920014623
3480.0,10.0127349832,22.4049209761
3510.0,11.7282382854,15.0224143638
3540.0,14.1163745243,11.9913450401
3570.0,14.66879427,14.1346183714
3600.0,14.1361013292,12.6207902693
3630.0,14.4825567121,13.8748492347
3660.0,13.5784425586,15.2675827909
3690.0,14.1017759247,13.7011291322
3720.0,12.7890457571,12.7183387737
3750.0,12.8619326303,14.5224900326
3780.0,10.5144366334,17.9770410635
3810.0,10.2429803453,18.2647681303
3840.0,8.97479623592,22.2781074262
3870.0,7.70320413307,24.7722649147
3900.0,6.91941919939,24.7059579771
3930.0,6.49631770805,23.6830200288
3960.0,5.09555416202,32.1960296483
3990.0,3.76758033017,27.6586356618
4020.0,3.30822127844,31.0750818343
4050.0,2.9566454505,30.2147705296
4080.0,3.20977542022,32.4446501254
4110.0,2.35382422592,26.9925344701
4140.0,2.43915975102,25.5855492562
4170.0,2.28036839529,25.9179560176
4200.0,2.3957686739,25.747594317
4230.0,3.45976462437,25.8574352469
4260.0,4.45657752331,27.1173344118
4290.0,2.47905608571,26.6871302709
4320.0,0.978090853929,26.4118762294
4350.0,0.88936838408,29.298817757
4380.0,1.76057106239,26.1507489654
4410.0,1.89439796081,28.4788861446
4440.0,1.41196013598,32.1509763679
4470.0,1.34236572635,34.8505088694
4500.0,1.055885558,27.7570235747
