Time,Temp
0,2.28092157903
30,1.16577667488
60,1.56794246559
90,1.37723932681
120,2.15469563853
150,1.51898603269
180,0.0430056882647
210,0.205011818521
240,-0.76492005927
270,-0.46746674905
300,-0.591233882404
330,-0.0104548864161
360,0.657964331601
390,1.40409584439
420,1.55966638062
450,1.47831765909
480,2.8803093799
510,5.32003763663
540,6.38327903441
570,7.70892891599
600,9.05690055228
630,9.96271527369
660,10.5129397144
690,12.667091582
720,12.281642815
750,11.8571140386
780,12.1080099225
810,10.9770438744
840,9.85934328154
870,9.80248132278
900,8.27924970517
930,7.29740737328
960,5.84705866965
990,5.778124512
1020,6.11195033036
1050,5.4756681927
1080,4.49342729481
1110,4.07696662362
1140,3.58644935958
1170,2.44569358405
1200,1.82485918541
1230,1.45460029066
1260,1.88369707978
1290,2.41375041287
1320,2.83766980233
1350,1.12848729296
1380,1.37309721068
1410,1.05237210339
1440,1.45264573617
1470,1.07445574959
1500,0.276710662822
1530,0.92516239276
1560,0.108323719871
1590,0.968003417507
1620,0.263214815837
1650,0.257580992281
1680,-1.38492293094
1710,0.25189579981
1740,-0.80254021139
1770,-0.524391230913
1800,0.631227090413
1830,0.0638626327111
1860,2.8042457302
1890,3.9305936428
1920,5.61239364494
1950,6.78880010189
1980,9.40576180851
2010,10.2872823937
2040,10.6560340938
2070,10.1208007872
2100,12.6758966195
2130,14.2654508324
2160,13.1106922576
2190,13.053536665
2220,13.2821318216
2250,12.5519735909
2280,12.6101508962
2310,13.7608267575
2340,12.3011547765
2370,11.8985519358
2400,10.4801479802
2430,10.8629553942
2460,9.74265264714
2490,8.74349152384
2520,8.19828720478
2550,6.99788446913
2580,6.63522619584
2610,6.37377541201
2640,6.542579197
2670,6.09369066017
2700,5.5064294571
2730,6.42756553065
2760,5.59279426208
2790,5.9686496436
2820,5.83640760069
2850,5.49564896341
2880,4.05107223816
2910,4.49105284413
2940,3.00623522701
2970,3.06681654772
3000,2.03435213518
3030,2.66593957488
3060,3.62098139258
3090,1.52250568647
3120,3.60338095857
3150,2.42469472595
3180,1.61061342409
3210,3.94653191363
3240,4.42908926351
3270,4.94477331699
3300,5.62061229484
3330,4.78854160646
3360,7.5209020277
3390,8.08146152944
3420,8.8686098401
3450,11.0976335941
3480,11.2217718941
3510,12.7975164933
3540,12.3660296075
3570,12.532951847
3600,12.7440840743
3630,13.0220047918
3660,14.0410289793
3690,14.961543865
3720,14.9710061409
3750,14.657784374
3780,13.4467558805
3810,12.6711972495
3840,11.5523932298
3870,10.6406849388
3900,8.8123483136
3930,8.24924937732
3960,7.29717524417
3990,4.38408928557
4020,3.87198315013
4050,4.38623099342
4080,3.29334037472
4110,3.20004194537
4140,3.1396858386
