Time,Temp
0.0,7.73084665137
30.0,5.85981283991
60.0,4.00459293862
90.0,4.62211929968
120.0,2.8683685074
150.0,4.58560329102
180.0,1.99425069998
210.0,3.51309924074
240.0,1.93360652546
270.0,2.53236080287
300.0,2.47179296379
330.0,1.57460209478
360.0,2.83336035837
390.0,5.40089194349
420.0,6.67912301606
450.0,6.57375961618
480.0,6.80265128148
510.0,5.62054967867
540.0,6.34134106876
570.0,9.22222480197
600.0,9.64057020774
630.0,10.1378381288
660.0,11.5630312042
690.0,10.5970040374
720.0,11.7796745704
750.0,12.6043259336
780.0,10.2978670773
810.0,14.3911522526
840.0,13.9841763087
870.0,12.3380257145
900.0,12.1031995524
930.0,10.5481317372
960.0,9.04374633525
990.0,8.04882305795
1020.0,7.8139476141
1050.0,7.92078408618
1080.0,7.17970581894
1110.0,8.28181983473
1140.0,5.47084236394
1170.0,7.01769443354
1200.0,8.49480901058
1230.0,5.70856615941
1260.0,5.44246809763
1290.0,3.90203463367
1320.0,4.04225256163
1350.0,5.20787636129
1380.0,4.40826560564
1410.0,3.23422442959
1440.0,3.15127527132
1470.0,2.45771059561
1500.0,1.69649146031
1530.0,1.2107958002
1560.0,0.610211040396
1590.0,2.28321918064
1620.0,0.559331932115
1650.0,1.60246885179
1680.0,1.58084421187
1710.0,1.4017928565
1740.0,2.54282851932
1770.0,0.300991124369
1800.0,0.416789698035
1830.0,2.90222581094
1860.0,2.9589113517
1890.0,4.66062701951
1920.0,4.71654427743
1950.0,6.2744473282
1980.0,5.38466316679
2010.0,5.25166793482
2040.0,6.83562373524
2070.0,8.58119814583
2100.0,9.35518431777
2130.0,11.3870750801
2160.0,10.8529474808
2190.0,9.70071942838
2220.0,9.93851239916
2250.0,9.91843712909
2280.0,10.3182416113
2310.0,10.1828264193
2340.0,9.45855001088
2370.0,8.09852245936
2400.0,8.29696997366
2430.0,8.27476557225
2460.0,7.69205339152
2490.0,7.30436898796
2520.0,7.27987311655
2550.0,5.9240588563
2580.0,5.59936723071
2610.0,3.78496127473
2640.0,5.9380833875
2670.0,3.54753420096
2700.0,2.44824813744
2730.0,6.39421606866
2760.0,2.57962984252
2790.0,3.81075261362
2820.0,2.95216012268
2850.0,3.81095498907
