Time,Wind
0.0,1.2745576628
30.0,1.34944651032
60.0,1.22567101079
90.0,1.37931574689
120.0,1.26221125887
150.0,1.29955067137
180.0,1.31497017132
210.0,1.36627391651
240.0,1.32534362027
270.0,1.14689271363
300.0,1.30489547835
330.0,1.28871074379
360.0,1.02618456887
390.0,1.20820742728
420.0,1.12160480248
450.0,0.819104401973
480.0,0.809679471446
510.0,0.650774701898
540.0,0.857976974972
570.0,1.39561922182
600.0,1.18266651368
630.0,1.2457403432
660.0,1.05032583605
690.0,1.2528611218
720.0,1.26058278888
750.0,1.03510167347
780.0,1.09187537665
810.0,0.902777447177
840.0,1.14366076294
870.0,0.683480300544
900.0,0.795062351478
930.0,0.714667044171
960.0,0.656218651905
990.0,0.470296110935
1020.0,1.08531923998
1050.0,1.11036769819
1080.0,1.31695156188
1110.0,1.66905265732
1140.0,1.589114005
1170.0,1.41720064755
1200.0,1.98761052163
1230.0,1.63366427555
1260.0,2.0436947201
1290.0,2.70010525802
1320.0,3.24116372195
1350.0,2.75531518814
1380.0,3.37339057269
1410.0,3.48206661908
1440.0,3.41329410318
1470.0,3.89717869085
1500.0,4.06148467802
1530.0,4.9748567286
1560.0,4.27639724667
1590.0,5.49878409167
1620.0,5.36815804249
1650.0,5.35827728807
1680.0,4.74437672184
1710.0,5.35948035106
1740.0,5.20784103314
1770.0,5.22008625073
1800.0,3.75244383723
1830.0,2.43501092006
1860.0,3.81111655161
1890.0,3.18440001118
1920.0,2.74123300616
1950.0,3.56731912072
1980.0,2.92803932962
2010.0,2.71585220307
2040.0,5.04492023893
2070.0,4.84474864503
2100.0,5.14342833872
2130.0,5.76033351185
2160.0,6.03925438005
2190.0,4.85537342153
2220.0,5.13502122412
2250.0,6.17292581659
2280.0,4.21150121573
2310.0,4.38625690208
2340.0,3.70504188189
2370.0,4.72494168535
2400.0,5.37394572506
2430.0,5.37997226693
2460.0,5.92966817935
2490.0,3.68400899318
2520.0,3.69558953395
2550.0,3.15044210974
2580.0,3.1883100725
2610.0,3.55992353086
2640.0,3.29968609529
2670.0,2.8485452272
2700.0,3.75676851656
2730.0,3.40823504804
2760.0,4.20547909404
2790.0,2.61479261444
2820.0,2.55667771373
2850.0,1.59925567144
2880.0,1.35619746975
2910.0,0.955505359642
2940.0,1.30229370411
2970.0,1.23454907849
3000.0,1.37195627215
3030.0,1.40417808347
3060.0,1.54095087641
3090.0,1.55880115026
3120.0,2.03985634844
3150.0,2.1504458646
3180.0,1.72867809849
3210.0,1.76482051827
3240.0,1.64012097539
3270.0,1.38164725715
3300.0,2.52180477359
3330.0,1.74140929526
3360.0,2.00989800113
3390.0,1.99223366819
3420.0,3.49604046326
3450.0,1.72613265599
3480.0,2.7106014605
3510.0,3.04741301925
3540.0,1.72510176031
3570.0,2.1688427534
3600.0,1.37720130491
3630.0,1.87613149582
3660.0,2.95880778347
3690.0,3.00474745846
3720.0,2.05778143465
3750.0,1.8728163652
3780.0,1.75296523564
3810.0,1.53389875725
3840.0,1.7407942168
3870.0,1.93355298911
3900.0,2.46335721722
3930.0,2.75062720535
3960.0,1.97365853315
3990.0,1.39508114385
4020.0,1.7547021276
4050.0,1.77310489402
4080.0,1.7808776595
4110.0,2.89633652171
4140.0,2.44011551317
4170.0,2.0249090285
4200.0,1.58770466745
4230.0,2.07808521699
4260.0,2.67842891694
4290.0,2.47534930566
4320.0,3.7571782912
4350.0,2.94433592438
4380.0,2.58231850513
4410.0,3.50106087101
4440.0,5.21249931838
4470.0,4.86195316023
4500.0,4.35770047187
4530.0,5.07620169115
4560.0,4.2392354451
4590.0,2.94135923804
4620.0,4.33748221613
4650.0,2.62915417485
4680.0,3.63111125369
4710.0,3.11332328833
4740.0,3.75428456335
4770.0,3.38910258436
4800.0,2.76387451438
4830.0,2.19694534574
4860.0,1.87861136417
4890.0,1.56436414168
4920.0,1.42108622613
4950.0,1.32951454875
4980.0,1.19659371147
5010.0,1.33257088169
5040.0,1.50242478648
5070.0,1.2407693342
5100.0,1.41736850641
5130.0,1.32291069687
5160.0,1.31964108739
5190.0,1.15635246941
5220.0,1.18208523735
5250.0,1.21544372409
5280.0,1.25466750737
5310.0,1.48007736467
5340.0,1.71196778783
5370.0,1.42022538073
5400.0,1.46085896816
5430.0,1.78269944053
5460.0,1.73394224955
5490.0,1.69219506416
5520.0,1.9442930291
5550.0,1.49215680977
5580.0,1.64856388447
5610.0,1.34856455228
5640.0,1.37624208358
5670.0,1.17409762683
5700.0,0.800449194289
5730.0,0.904609275144
5760.0,0.811507552413
5790.0,1.0549025497
5820.0,1.6803535705
5850.0,1.27850900876
5880.0,1.19595587944
5910.0,1.20586514713
5940.0,2.30164441364
5970.0,2.24297172171
6000.0,1.73725829285
6030.0,1.63990030959
6060.0,1.95420608084
6090.0,1.72677689161
6120.0,1.75233079737
6150.0,1.37264307809
6180.0,1.51498949753
