Time,Wind
0.0,0.849879059465
30.0,1.01759850794
60.0,1.35052458841
90.0,1.66786818176
120.0,1.88577794745
150.0,1.85648404538
180.0,2.64474403847
210.0,1.58042321
240.0,1.81186310488
270.0,1.93741386767
300.0,3.64896283712
330.0,2.37913374594
360.0,2.46379698444
390.0,2.66315790351
420.0,2.96910729175
450.0,3.34923692074
480.0,4.33033801411
510.0,4.03375176437
540.0,4.55842617726
570.0,3.76400992538
600.0,3.60519270351
630.0,2.21403915661
660.0,1.98883121799
690.0,1.61888685173
720.0,1.3582859418
750.0,1.31191853641
780.0,1.30540279188
810.0,1.49137240427
840.0,1.71715664657
870.0,1.82412804477
900.0,2.26418772759
930.0,1.238227548
960.0,1.44741346127
990.0,1.55192766806
1020.0,1.4659280844
1050.0,1.95194390819
1080.0,2.49900749472
1110.0,4.94306759311
1140.0,4.05009592992
1170.0,3.07061005952
1200.0,1.81406182634
1230.0,1.50340059841
1260.0,1.23293153593
1290.0,1.18654172672
1320.0,1.43875393646
1350.0,2.00287967262
1380.0,1.82304501402
1410.0,2.55920359303
1440.0,2.87294241311
1470.0,3.31560443844
1500.0,4.81201127865
1530.0,5.27854764298
1560.0,5.91203142328
1590.0,6.49474129237
1620.0,5.92963616267
1650.0,6.00323416058
1680.0,6.98457896605
1710.0,6.62847682758
1740.0,6.15202607391
1770.0,5.39590843321
1800.0,5.35844355457
1830.0,4.24401280122
1860.0,2.47646130393
1890.0,2.37924113725
1920.0,1.75286282097
1950.0,1.59258449692
1980.0,1.39714303447
2010.0,1.6017698923
2040.0,2.27272071457
2070.0,1.75139111765
2100.0,1.67555830558
2130.0,1.24049738516
2160.0,1.13293755829
2190.0,0.988904265433
2220.0,1.15772581968
2250.0,1.31643420777
2280.0,1.02905772328
2310.0,1.1786172708
2340.0,1.19704208801
2370.0,1.18588738087
2400.0,1.05362272923
2430.0,1.16505364522
2460.0,1.15661133743
2490.0,1.00845582564
2520.0,0.623370813223
2550.0,0.943235383364
2580.0,1.04376224818
2610.0,1.19455628699
2640.0,1.1208699775
2670.0,1.36156913442
2700.0,1.21962664299
2730.0,1.18956226619
2760.0,1.22754548125
2790.0,1.30594007566
2820.0,1.38492667151
2850.0,1.60743601012
2880.0,1.58604694684
2910.0,1.4844031744
2940.0,1.52758601648
2970.0,1.26122313646
3000.0,1.33140921368
3030.0,1.43885853845
3060.0,1.10247445392
3090.0,1.30345865791
3120.0,1.2165607702
3150.0,1.23537263136
3180.0,1.35065754728
3210.0,1.49411690485
3240.0,1.26657640356
3270.0,1.25539064284
3300.0,0.915117130493
3330.0,1.25254882042
3360.0,1.22993257686
3390.0,1.21266433086
3420.0,1.11324710716
3450.0,1.48349227907
3480.0,1.55054842459
3510.0,1.82096553276
3540.0,2.6876150116
3570.0,1.92799845123
3600.0,1.76618456785
3630.0,2.02855141972
3660.0,1.91137982718
3690.0,1.72533675962
3720.0,1.65676224167
3750.0,1.63665888078
3780.0,2.08806950597
3810.0,1.47798841732
3840.0,1.33572607902
3870.0,1.66372969633
3900.0,1.41223964741
3930.0,1.30489206183
3960.0,1.18424321856
3990.0,1.12784304392
4020.0,1.29214147091
4050.0,1.2865176505
4080.0,1.46102030857
4110.0,1.7696289935
4140.0,2.20896815352
4170.0,3.35400318806
4200.0,4.26198021054
4230.0,3.59024101151
4260.0,3.25063888598
4290.0,2.09152811044
4320.0,1.85894152621
4350.0,2.74323350073
4380.0,2.51532777141
4410.0,1.62851992116
4440.0,1.51735127436
4470.0,1.48277505791
4500.0,1.64903477469
4530.0,1.76448311448
4560.0,3.87187523464
