Time,Precip
0.0,0.782371037844
30.0,0.762109839181
60.0,0.823194038624
90.0,0.861409442569
120.0,0.832088698589
150.0,0.828712726633
180.0,0.841463371135
210.0,0.738628219057
240.0,0.731490932683
270.0,0.738434043106
300.0,0.713862758818
330.0,0.71656654425
360.0,0.7573137243
390.0,0.617637613081
420.0,0.632767613486
450.0,0.655644609307
480.0,0.654350740101
510.0,0.657891778238
540.0,0.737400590191
570.0,0.776353500592
600.0,0.707731450915
630.0,0.745523503964
660.0,0.853219106697
690.0,0.859897242645
720.0,0.762229569372
750.0,0.83242044847
780.0,0.95431524556
810.0,1.08753952953
840.0,0.957786663714
870.0,1.12188851176
900.0,0.961908134531
930.0,1.09202810001
960.0,1.02203446332
990.0,1.08662183863
1020.0,1.11606603875
1050.0,1.20346736375
1080.0,1.20020156338
1110.0,1.15135138349
1140.0,1.0896271264
1170.0,1.25294396818
1200.0,1.18996200529
1230.0,1.06380866968
1260.0,1.0614791111
1290.0,1.15077350477
1320.0,1.01609669513
1350.0,1.34209569602
1380.0,1.22829297383
1410.0,1.34331323724
1440.0,1.29157636221
1470.0,1.31462101361
1500.0,1.24077253001
1530.0,1.12724481025
1560.0,1.30245356683
1590.0,1.12343188154
1620.0,1.15855086851
1650.0,1.29187379994
1680.0,1.13586760007
1710.0,0.964558638542
1740.0,1.20598920643
1770.0,1.01889888676
1800.0,1.15824758516
1830.0,1.30180953508
1860.0,1.18438041562
1890.0,1.10694041218
1920.0,1.03979999781
1950.0,1.22942179201
1980.0,1.05878584949
2010.0,0.940433179171
2040.0,1.08361940489
2070.0,0.992746722503
2100.0,1.34272101202
2130.0,1.27969072206
2160.0,1.19341407191
2190.0,1.3255753798
2220.0,0.972973175596
2250.0,1.00121720798
2280.0,1.3033686077
2310.0,1.24111047401
2340.0,1.01237933419
2370.0,0.967837897754
2400.0,0.897625869615
2430.0,0.951503808831
2460.0,1.17041952133
2490.0,0.870018575602
2520.0,0.972197434394
2550.0,1.03480078715
2580.0,1.00970022445
2610.0,1.00596762217
2640.0,0.829862531725
2670.0,0.796438663
2700.0,1.02912587238
2730.0,0.959357643464
2760.0,0.813505778556
2790.0,0.931084486082
2820.0,0.96852560439
2850.0,1.05892017471
2880.0,0.873090958394
2910.0,0.869914125289
2940.0,0.934218899592
2970.0,0.99020711153
3000.0,1.00971422812
3030.0,0.940015900573
