Time,Wind
0.0,0.723785479767
30.0,0.929563558509
60.0,0.871004293098
90.0,0.928182371488
120.0,1.04065281833
150.0,1.06745250498
180.0,0.876318439634
210.0,0.622101767226
240.0,0.739210337275
270.0,0.593918327998
300.0,0.338891554905
330.0,0.411778864082
360.0,0.183312229414
390.0,0.263359448406
420.0,0.455983512331
450.0,0.474637450666
480.0,0.450244623786
510.0,0.358176373494
540.0,0.291879464542
570.0,0.386340907777
600.0,0.407370304284
630.0,0.510500834164
660.0,0.837069845075
690.0,0.826207775295
720.0,0.537826766706
750.0,1.05527099667
780.0,1.22837156984
810.0,1.10420256424
840.0,1.21325234191
870.0,1.15179315864
900.0,0.98294756868
930.0,0.923324860977
960.0,1.14108971727
990.0,1.14880464391
1020.0,0.930912791458
1050.0,1.14516372366
1080.0,0.791583968516
1110.0,0.881433593573
1140.0,0.709471567931
1170.0,1.00461058604
1200.0,0.585669090295
1230.0,0.994955069654
1260.0,1.07620778678
1290.0,1.10661565172
1320.0,1.09939322507
1350.0,1.16119980235
1380.0,1.25928096025
1410.0,1.13612935661
1440.0,0.823710230182
1470.0,1.15677362226
1500.0,1.19751292542
1530.0,1.38554531055
1560.0,1.23317769802
1590.0,1.33772663545
1620.0,0.988679150908
1650.0,0.946986543844
1680.0,0.802320200359
1710.0,0.880139949011
1740.0,0.581928816208
1770.0,0.720070075327
1800.0,0.771138441343
1830.0,0.88206918175
1860.0,0.890740997234
1890.0,1.10230487666
1920.0,1.23154905452
1950.0,1.29160801897
1980.0,1.37615401662
2010.0,1.36990385859
2040.0,1.43356307404
2070.0,1.43314824929
2100.0,1.43303293059
2130.0,1.82352902433
2160.0,1.39272607743
2190.0,1.32617815584
2220.0,1.31667006806
2250.0,1.73939684833
2280.0,2.48784069032
2310.0,4.10272592836
2340.0,3.96795329152
2370.0,5.53010823128
2400.0,5.39031249764
2430.0,5.69759215014
2460.0,6.94012392396
2490.0,6.09980664321
2520.0,4.71524199667
2550.0,5.95111990792
2580.0,7.0905122202
2610.0,7.40915036129
2640.0,7.70113519404
2670.0,10.9410803278
2700.0,10.257962032
2730.0,8.71063399799
2760.0,8.13174517474
2790.0,6.47809270804
2820.0,6.28894548974
2850.0,6.37973014784
2880.0,5.67377701751
2910.0,4.9943970743
2940.0,2.7661104547
2970.0,2.06670915616
3000.0,2.12611767369
3030.0,1.75384862287
3060.0,1.44332947079
3090.0,3.48192241026
3120.0,2.26152004423
3150.0,1.80015298682
3180.0,2.6008821591
3210.0,3.72634643356
3240.0,4.29652284682
3270.0,3.15045019899
3300.0,4.92876617909
3330.0,5.13188447449
3360.0,5.22053394129
3390.0,3.96670300487
3420.0,5.4365745051
3450.0,5.237451037
3480.0,5.32529668648
3510.0,4.48416107131
3540.0,4.0861733832
3570.0,5.37164382929
3600.0,5.63552803274
3630.0,7.24737511126
3660.0,7.75606415875
3690.0,10.3386109784
3720.0,7.18115483208
3750.0,6.60308386963
3780.0,6.37035941419
3810.0,5.22442710895
3840.0,5.1674816046
3870.0,4.94454877932
3900.0,5.27475034074
3930.0,4.74909741824
3960.0,3.49658262873
3990.0,2.06997941361
4020.0,1.42501689317
4050.0,1.28529969995
4080.0,1.42478035542
4110.0,1.15777674873
4140.0,1.26953352565
4170.0,1.50758158101
4200.0,1.72148977263
4230.0,2.55174045127
4260.0,3.89941087531
4290.0,2.57155767712
4320.0,3.76613404447
4350.0,2.49794250791
4380.0,2.59183519466
4410.0,4.2457732976
4440.0,3.81146657364
4470.0,3.12865014977
4500.0,1.43895509667
4530.0,1.41060138767
4560.0,1.39195809518
4590.0,1.57205664328
4620.0,1.48790499024
4650.0,1.42362504169
4680.0,1.47056473268
4710.0,1.58044343189
4740.0,1.55368251515
4770.0,1.4012302731
4800.0,1.29446951256
4830.0,1.31752358128
4860.0,1.00103999001
4890.0,0.826286357124
4920.0,0.82214030177
4950.0,0.889507595399
4980.0,0.746054940703
5010.0,0.535916257691
5040.0,0.519569536363
5070.0,0.54637729408
5100.0,0.588048749171
5130.0,0.557718393521
5160.0,0.889499771247
5190.0,0.974557787451
5220.0,0.808198769157
5250.0,0.904614113067
5280.0,1.29167563542
5310.0,1.55187550387
5340.0,1.54363351967
5370.0,1.94354295153
5400.0,1.54951041412
5430.0,1.59203431854
5460.0,1.39509839132
5490.0,1.36534141293
5520.0,1.22836123152
5550.0,1.15754240717
5580.0,0.965354370493
5610.0,1.14410843308
5640.0,0.764726756166
5670.0,0.865102027581
5700.0,1.23382886923
5730.0,1.11056418001
5760.0,1.27187098016
5790.0,1.20524290634
5820.0,1.01762948318
5850.0,1.36108710178
5880.0,1.3774215005
5910.0,1.53454953261
5940.0,1.51316815643
5970.0,1.3853312852
6000.0,1.55081792612
6030.0,1.69015978001
6060.0,1.63636747474
6090.0,1.42732145544
6120.0,1.58988205971
6150.0,1.01186749874
6180.0,1.11954883268
6210.0,1.35990312942
6240.0,1.37851700496
6270.0,1.41122344613
6300.0,1.61414421585
6330.0,1.49918953555
6360.0,1.18509628238
6390.0,1.38594083826
6420.0,1.70821996921
6450.0,1.50669684698
6480.0,2.64805840096
6510.0,1.53090163606
6540.0,1.36185264906
6570.0,1.02705385565
6600.0,1.16829995701
6630.0,1.10273989996
6660.0,1.01254176228
6690.0,0.998536974504
6720.0,1.15630243897
6750.0,0.919725636725
6780.0,1.19034862897
6810.0,1.17169387332
6840.0,1.33105321234
6870.0,1.26117637748
6900.0,1.34587151422
6930.0,1.70277735353
6960.0,2.3649117309
6990.0,1.84530322253
7020.0,2.02860352306
7050.0,2.40869113818
7080.0,3.64176842397
7110.0,2.59755200314
7140.0,3.07962023875
7170.0,4.05337855843
7200.0,4.33902379605
7230.0,4.0667513081
7260.0,5.05592590209
7290.0,5.25258097231
7320.0,3.83225619736
7350.0,4.13397016418
7380.0,3.93243718597
7410.0,4.95400012089
7440.0,2.94932098808
7470.0,2.80648549605
7500.0,1.28338999652
7530.0,1.8077968319
7560.0,1.34121989122
7590.0,1.33750766295
7620.0,1.54739397269
7650.0,1.26609168603
7680.0,1.24531217417
7710.0,1.16827417395
7740.0,1.30724506297
7770.0,1.24375213081
7800.0,1.06480717485
7830.0,1.23302457845
7860.0,0.923340118104
7890.0,0.859294527159
7920.0,0.899214266774
7950.0,0.868098023742
7980.0,0.732794873918
8010.0,0.91382807035
8040.0,1.16554206799
8070.0,1.20329929894
8100.0,1.27157501491
8130.0,1.31264328225
8160.0,1.1307239628
8190.0,1.32078088848
8220.0,1.2065714377
8250.0,1.16258611501
8280.0,1.06543333867
8310.0,0.859456138772
8340.0,1.1764203404
8370.0,1.14128905196
8400.0,0.830509862447
8430.0,0.894183146276
8460.0,0.757301493803
8490.0,1.03844433451
8520.0,1.01196537482
8550.0,1.00518785711
8580.0,0.884832380964
8610.0,0.548640456356
8640.0,0.696118373384
8670.0,0.332008576526
8700.0,0.710632563616
8730.0,0.790536340193
8760.0,0.714386811759
8790.0,0.778160890205
8820.0,0.730287051988
8850.0,0.452037267253
8880.0,0.711502273785
8910.0,0.734595212443
8940.0,0.965317641266
8970.0,0.929626842632
9000.0,1.13656043225
9030.0,1.4131771203
9060.0,2.19460716543
9090.0,1.53685149673
9120.0,2.55547794678
9150.0,3.17314994056
9180.0,2.38519328264
9210.0,4.34367980224
9240.0,2.17581123261
9270.0,2.09480515652
9300.0,1.60993389049
9330.0,1.20144552382
9360.0,0.959672660266
9390.0,0.984043176823
9420.0,0.935589695893
9450.0,0.889743702599
9480.0,1.02532105639
9510.0,1.11215567792
9540.0,0.98842918356
9570.0,1.04306095094
9600.0,1.02749142804
9630.0,1.15215853136
9660.0,1.06907817176
9690.0,0.768426969352
9720.0,1.0181911571
9750.0,0.703986478551
9780.0,0.906837797337
9810.0,1.28186532082
9840.0,1.18778108246
9870.0,1.36524219763
9900.0,1.3799328999
9930.0,1.30599946464
9960.0,1.14804736055
9990.0,1.09669023502
10020.0,1.28911926675
10050.0,1.35917027445
10080.0,1.42415485749
10110.0,2.22894965009
10140.0,2.22034883312
10170.0,3.16960339158
10200.0,2.25964092842
10230.0,3.65019913812
10260.0,2.54278574581
10290.0,2.16286391487
10320.0,1.85851353957
10350.0,1.54627928614
10380.0,1.48817554712
10410.0,1.51028510314
10440.0,1.59477928547
10470.0,1.56710887741
10500.0,2.22441152448
10530.0,1.53248940634
10560.0,2.31952525663
10590.0,1.67767805775
10620.0,1.50515656681
10650.0,1.27354576933
10680.0,1.3357595218
10710.0,1.22078632908
10740.0,1.54899686143
10770.0,1.54274360016
10800.0,1.70186349111
10830.0,1.23488969063
10860.0,1.15611518755
10890.0,1.24043314346
10920.0,1.29809479698
10950.0,1.25643647637
10980.0,1.09311607254
11010.0,1.00130573468
11040.0,1.11497042549
11070.0,1.15290154962
11100.0,1.35711645371
11130.0,1.32909540762
11160.0,1.26642238465
11190.0,1.61347363806
11220.0,1.58092123793
11250.0,1.62157014575
11280.0,1.33071006275
11310.0,1.23087791131
11340.0,1.53324295331
11370.0,1.28407747211
11400.0,1.17090977005
11430.0,1.02730018571
11460.0,1.32641456176
11490.0,1.25257398668
11520.0,1.45556976619
11550.0,1.53543449733
11580.0,1.35338779099
11610.0,2.01208211165
11640.0,1.54476119009
11670.0,1.74283029502
11700.0,2.46354068842
11730.0,2.34496162551
11760.0,2.36253765885
11790.0,1.92476194165
11820.0,2.69680542904
11850.0,2.56353670793
11880.0,2.23302755993
11910.0,1.95333551583
11940.0,2.50498347221
11970.0,4.09376756499
12000.0,2.88609992115
12030.0,2.35385695907
12060.0,1.57759004448
12090.0,1.38541110151
12120.0,1.25321844282
12150.0,1.67472607532
12180.0,1.6815096003
12210.0,1.66529168021
12240.0,1.27696528334
12270.0,1.36186720518
12300.0,1.6074963691
12330.0,1.22410344021
12360.0,2.29408080834
12390.0,1.9569921062
12420.0,1.69130369814
12450.0,2.64393313054
12480.0,1.9339674519
12510.0,1.91838438925
12540.0,1.30625171577
12570.0,1.28832065188
12600.0,1.37581353778
12630.0,1.36061555091
12660.0,1.11830935498
12690.0,0.978584768333
12720.0,0.983730674554
12750.0,0.91870776079
12780.0,0.959992907897
12810.0,1.18292860219
12840.0,0.981145637125
12870.0,1.02406574504
12900.0,1.09781475093
12930.0,1.19779861604
12960.0,1.21815973784
12990.0,1.39932113534
13020.0,1.36210322731
13050.0,1.7381161152
13080.0,1.91022237572
13110.0,2.34812331974
13140.0,1.43196472138
13170.0,1.4222354053
13200.0,1.37686952064
13230.0,1.6126798249
13260.0,1.75176976348
13290.0,1.16296028568
13320.0,1.17576699381
13350.0,1.30630864636
13380.0,1.36903135503
13410.0,1.27851878412
13440.0,1.17940328555
13470.0,1.31970176321
13500.0,1.19695724701
13530.0,1.18189599277
13560.0,1.26247180012
13590.0,1.09321023055
13620.0,0.703862457563
13650.0,0.415350593099
13680.0,0.286037938555
13710.0,0.276450224846
13740.0,0.269009619934
13770.0,0.565577369312
13800.0,0.549143646302
13830.0,0.730871037648
13860.0,1.14871359861
13890.0,1.08955609693
13920.0,1.10256340842
13950.0,1.23452657498
13980.0,1.31927554081
14010.0,1.42095682339
14040.0,1.15866406794
14070.0,1.10214065852
14100.0,0.818302540036
14130.0,0.964054025899
14160.0,0.978825834701
14190.0,0.998281572811
14220.0,0.899164227224
14250.0,0.810156215916
14280.0,1.03470344903
14310.0,0.951228460234
14340.0,1.13752374465
14370.0,1.0749873023
14400.0,1.16840601535
14430.0,1.27431909345
14460.0,1.18202371966
14490.0,1.69482574682
14520.0,1.10237655559
14550.0,1.05310076089
14580.0,0.725001022433
14610.0,0.541489122006
14640.0,0.746715397971
14670.0,0.627755573887
14700.0,0.703088330001
14730.0,0.641239178939
14760.0,0.825708418467
14790.0,1.11547466524
14820.0,1.10118391434
14850.0,1.23278267216
14880.0,1.34880284787
14910.0,1.40761857379
14940.0,1.57710843225
14970.0,1.46370053746
15000.0,1.54575711254
15030.0,1.3713475596
15060.0,1.0300778287
15090.0,0.998771298128
15120.0,0.904817645984
15150.0,1.11839940579
15180.0,1.20855749668
15210.0,1.23649160579
15240.0,1.90250551249
15270.0,1.3791435562
15300.0,1.19655953338
15330.0,1.18082581243
15360.0,1.2013850831
15390.0,1.31944972953
15420.0,1.27169027383
15450.0,1.62806205731
15480.0,1.62043089881
15510.0,2.52371228432
15540.0,2.92067192608
15570.0,3.8710882167
15600.0,3.82069677811
15630.0,2.73212307291
15660.0,3.17200994617
15690.0,2.54335307772
15720.0,1.45455623339
15750.0,1.76558812132
15780.0,1.35873881951
15810.0,1.34046051204
15840.0,1.61487010383
15870.0,1.42505398726
15900.0,1.39860922497
15930.0,1.28473619557
15960.0,1.35021005587
15990.0,1.32959909183
16020.0,1.4567413533
16050.0,1.04329916772
16080.0,1.12505755194
16110.0,0.831529229658
16140.0,1.06497366624
16170.0,1.05395390697
16200.0,1.24280186424
16230.0,1.21554541413
16260.0,1.40493076412
16290.0,1.21833035468
16320.0,1.66235914537
16350.0,2.09643200611
16380.0,3.01936779828
16410.0,3.97909738525
16440.0,5.0056806285
16470.0,4.48589521951
