Time,Wind
0.0,1.62671010687
30.0,1.75353763102
60.0,1.53289888569
90.0,1.49859182547
120.0,2.00593623392
150.0,1.50617384221
180.0,2.99639232811
210.0,3.56716136143
240.0,5.85968338181
270.0,7.01880023456
300.0,5.73466089376
330.0,5.50378178855
360.0,6.20267286917
390.0,4.13114494424
420.0,2.76518077743
450.0,2.67777006552
480.0,1.82820810125
510.0,2.57005385944
540.0,2.45574348204
570.0,1.88547046303
600.0,3.66209134901
630.0,2.29438208211
660.0,3.57070617569
690.0,3.69117227854
720.0,2.15431250892
750.0,1.67540674187
780.0,1.52792702204
810.0,1.22649992001
840.0,1.27321660961
870.0,1.35222072411
900.0,1.17959855698
930.0,0.945564819745
960.0,1.17858928957
990.0,1.21280781998
1020.0,1.71206002294
1050.0,1.50766624706
1080.0,1.26404590659
1110.0,1.30762211584
1140.0,1.27779716627
1170.0,1.11233977728
1200.0,1.11346135072
1230.0,1.03945497769
1260.0,1.57160722825
1290.0,1.65393272082
1320.0,2.21877357835
1350.0,2.61838535373
1380.0,4.76933456217
1410.0,4.21299606776
1440.0,4.12820134389
1470.0,3.38002883415
1500.0,2.95332580516
1530.0,2.37536491415
1560.0,1.32585220798
1590.0,1.44486165797
1620.0,1.31149161968
1650.0,1.18808617045
1680.0,1.24741502261
1710.0,1.25861229516
1740.0,1.23973991485
1770.0,1.65996158037
1800.0,1.94302543257
1830.0,1.60447394801
1860.0,2.18003188196
1890.0,1.81576088534
1920.0,1.57387122769
1950.0,1.45906641706
1980.0,1.6744262233
2010.0,2.04067220626
2040.0,1.47525587235
2070.0,1.5581387319
2100.0,1.53215158464
2130.0,2.15613323784
2160.0,2.53095072747
2190.0,1.35431342117
2220.0,1.31634318742
2250.0,1.25228087815
2280.0,1.42511419531
2310.0,1.55501104125
2340.0,1.73841733074
2370.0,2.20944535655
2400.0,3.17563736934
2430.0,5.1333932113
2460.0,4.02788800234
2490.0,3.04542946122
2520.0,2.26296874509
2550.0,2.91737771359
2580.0,3.87879770711
2610.0,2.84489717353
2640.0,2.48667881373
2670.0,2.71167533783
2700.0,2.63731395102
2730.0,3.38668476086
2760.0,2.57718136114
2790.0,3.53312657522
2820.0,2.37269748044
2850.0,2.75621225515
2880.0,3.53487461105
2910.0,2.99502465148
2940.0,4.04640482973
2970.0,4.47183424164
3000.0,3.50011964056
3030.0,3.74561437531
3060.0,4.00595944795
3090.0,3.77255167413
3120.0,3.35993583371
3150.0,2.27313361032
3180.0,3.43373831349
3210.0,2.58479044385
3240.0,2.89474731615
3270.0,2.04905445772
3300.0,2.10714313625
3330.0,1.5746260334
3360.0,1.39225301362
3390.0,1.1074084773
3420.0,1.1036450299
3450.0,1.11269391589
3480.0,0.696427415871
3510.0,0.878748277198
3540.0,1.01570560832
3570.0,1.28993462865
3600.0,1.23285206385
3630.0,1.30673855353
3660.0,1.21139290333
3690.0,1.25321688703
3720.0,1.35505950804
3750.0,1.39326400269
3780.0,1.24905697965
3810.0,1.24467822277
3840.0,1.19559937936
3870.0,1.05706937725
3900.0,0.6036325453
3930.0,0.570682544979
3960.0,0.210260863807
3990.0,0.330936969071
4020.0,0.144074245274
4050.0,0.291807919129
4080.0,0.27847835808
4110.0,0.335678291104
4140.0,0.486148636546
4170.0,0.542905268432
4200.0,0.732174696373
4230.0,0.913907048723
4260.0,1.1037043947
4290.0,1.03266528685
4320.0,1.15460806685
4350.0,1.36135345451
4380.0,0.990975701891
4410.0,0.826815590478
4440.0,0.805417386913
4470.0,0.964417445647
4500.0,0.862759085334
4530.0,0.695302838916
4560.0,0.901222667909
4590.0,0.983403407936
4620.0,1.0741769675
4650.0,1.02905470598
4680.0,1.40182551595
4710.0,2.0874256877
4740.0,1.69587429828
4770.0,3.38974736683
