Time,Temp,RH
0.0,-0.41029822997,60.8536257708
30.0,-0.576197680042,54.7875509968
60.0,0.190151713235,57.3998051118
90.0,-0.340173119486,56.9971107883
120.0,-0.224652364657,59.3163318577
150.0,-0.831276830491,50.8997366031
180.0,-0.776586730495,59.0992365704
210.0,-0.753763550195,62.3817979172
240.0,-1.27307803636,70.7394869623
270.0,-2.39360488948,71.1665213913
300.0,-1.63713655994,59.8582880708
330.0,-1.34087690245,57.5261651251
360.0,-1.09634859632,60.4270218926
390.0,-0.593778269928,66.719755271
420.0,1.61219243896,51.269390728
450.0,1.91108977764,44.1574212252
480.0,4.25691749212,41.6834439433
510.0,5.49994095897,39.3644704393
540.0,7.43304700872,38.530854842
570.0,8.44269013221,35.1566222123
600.0,8.20343147452,33.4610668372
630.0,9.01034308746,32.9654503514
660.0,9.36539926728,25.4394881753
690.0,10.2911425749,21.0280561805
720.0,11.043950944,20.7052882243
750.0,10.7143533236,28.8394799568
780.0,10.7308262935,28.8281820305
810.0,9.62818177385,35.1790927299
840.0,8.75759619825,29.2785073852
870.0,8.04602367965,23.9288282214
900.0,7.46424197561,28.1747936
930.0,5.84504791102,25.7169615535
960.0,4.06343022216,29.5444797188
990.0,3.24573058403,29.7280786965
1020.0,2.34202586585,28.3173928887
1050.0,1.63082226407,33.443382753
1080.0,0.863287161002,33.2005078763
1110.0,-0.0154633207392,37.7751213783
1140.0,-0.108611420119,39.0565894522
1170.0,0.419209233398,39.2254899267
1200.0,0.199536531457,37.0790649861
1230.0,0.193666498283,36.0977584311
1260.0,0.2893035151,37.8659102693
1290.0,1.05204363281,40.2100814476
1320.0,1.24285017918,39.3636428719
1350.0,1.23314830258,39.5424720533
1380.0,0.814167184067,39.301339045
1410.0,0.935447870574,36.553363255
1440.0,1.37729959224,39.2230314711
1470.0,0.550821663814,35.9820005612
1500.0,0.848149146813,37.2887673341
1530.0,0.317981850173,42.4891990713
1560.0,-1.2491915513,43.2756838876
1590.0,-1.56566581188,50.0649638652
1620.0,-1.74585002608,48.2639834152
1650.0,-2.29883987338,46.3984939374
1680.0,-2.23968054212,48.9816881352
1710.0,-2.39240245424,48.1370675874
1740.0,-2.48163245141,47.0003150667
1770.0,-1.94585915436,41.367011665
1800.0,-1.34156006363,44.9708604366
1830.0,-1.10288127338,40.648359656
1860.0,-0.6182354657,38.568401045
1890.0,0.900636383005,35.3064525151
1920.0,2.26705307488,35.1017193177
1950.0,4.02191710226,30.9222179729
1980.0,5.85248138615,30.4795904093
2010.0,6.84374210746,25.0059565787
2040.0,8.23141397331,16.194457713
2070.0,9.33394285767,16.3551462888
2100.0,10.0318692832,16.6092826607
2130.0,10.8131080529,12.8678891627
2160.0,10.9152476842,14.1570629077
2190.0,11.8083861377,10.1027100011
2220.0,11.3956536391,9.52333327842
2250.0,10.9296566872,12.73875668
2280.0,9.91426915587,12.1067233878
2310.0,8.54486672409,15.8979645794
2340.0,6.36974443903,14.6041896723
2370.0,5.64607645083,16.5788454746
2400.0,4.60860988527,17.6004677058
2430.0,3.70085404491,19.2671622382
2460.0,3.23150367333,18.5614769847
2490.0,3.15278786043,20.2907751901
2520.0,2.08596308966,23.9166272324
2550.0,1.5598655244,23.8663494723
2580.0,1.44130538393,26.0387411868
2610.0,1.86062718101,29.5340115219
2640.0,1.62285847895,26.5382147498
2670.0,2.03046437349,26.4606611869
2700.0,1.94973091834,30.3317747692
2730.0,0.749372115195,31.3119306418
2760.0,0.920341892513,41.4778449286
2790.0,0.996226714571,38.9599308992
2820.0,0.6284027954,41.1428763131
