Time,Precip
0.0,1.18497352029
30.0,1.27702387053
60.0,1.49718527164
90.0,1.44523867055
120.0,1.47831103608
150.0,1.49278090587
180.0,1.52570583876
210.0,1.33801065748
240.0,1.47753783367
270.0,1.49784719066
300.0,1.40471617255
330.0,1.33627828641
360.0,1.36309330796
390.0,1.51331015276
420.0,1.37978940016
450.0,0.956674748756
480.0,0.881918554741
510.0,0.924330474567
540.0,0.766314295232
570.0,0.840770859178
600.0,0.817253493708
630.0,0.776203273943
660.0,0.713290988071
690.0,0.848539992147
720.0,0.696488972695
750.0,0.829363243185
780.0,0.878936514789
810.0,0.82054732073
840.0,0.93563679118
870.0,0.740377047403
900.0,0.839008711093
930.0,0.909523706235
960.0,0.739045234884
990.0,0.807797143238
1020.0,0.797187455022
1050.0,0.563487104295
1080.0,0.792373739145
1110.0,0.635727401276
1140.0,0.760618308749
1170.0,0.59321173762
1200.0,0.608565509316
1230.0,0.708391869523
1260.0,0.812016497271
1290.0,0.60468618616
1320.0,0.581023153944
1350.0,0.571727757484
1380.0,0.693102480149
1410.0,0.891221454138
1440.0,0.701276508684
1470.0,0.732228294156
1500.0,0.854312458637
1530.0,0.630615415586
1560.0,0.680715168571
1590.0,0.694398770965
1620.0,0.734569228849
1650.0,0.756346191728
1680.0,0.72982500814
1710.0,0.682777373796
1740.0,0.571290716868
1770.0,0.600898989556
1800.0,0.595953808499
1830.0,0.564988071356
1860.0,0.507032532406
1890.0,0.463828649136
1920.0,0.428471509094
1950.0,0.341112226063
1980.0,0.43368933514
2010.0,0.35991203996
2040.0,0.344149735882
2070.0,0.333737985517
2100.0,0.320208972883
2130.0,0.399960672724
2160.0,0.367460285135
2190.0,0.404839727295
2220.0,0.388198204343
2250.0,0.497212170018
2280.0,0.497073882487
2310.0,0.607151535765
2340.0,0.530564432832
2370.0,0.642177798568
2400.0,0.624943419711
2430.0,0.576849649454
2460.0,0.631076406303
2490.0,0.646436044443
2520.0,0.660628161302
2550.0,0.828147083374
2580.0,0.807626499703
2610.0,0.71714033268
2640.0,0.816142965281
2670.0,0.847782527587
2700.0,0.852389740135
2730.0,0.853635268825
2760.0,1.05148134795
2790.0,1.0137177904
2820.0,1.05782416272
2850.0,1.06316134031
2880.0,1.27121373938
2910.0,1.51702376063
2940.0,1.50302364543
2970.0,1.61334996787
3000.0,1.6139088974
3030.0,1.64199321407
3060.0,1.52088798055
3090.0,1.55691055843
3120.0,1.59627340675
3150.0,1.50238958359
3180.0,1.597129361
3210.0,1.52257645527
3240.0,1.57399537506
3270.0,1.51399496656
3300.0,1.58855213399
3330.0,1.45210679999
3360.0,1.46756350903
3390.0,1.52597734034
3420.0,1.97857383789
3450.0,1.67421083579
3480.0,1.56365777406
3510.0,2.02531676341
3540.0,1.60653132689
3570.0,1.54887542357
3600.0,1.51779271925
3630.0,1.59812905206
3660.0,1.48536874527
3690.0,1.37898280497
3720.0,1.45355190768
3750.0,1.43035850422
3780.0,1.48776228381
3810.0,1.37117176808
3840.0,1.4387294429
3870.0,1.34974866473
3900.0,1.38572083552
3930.0,1.45760517376
3960.0,1.47244177856
3990.0,1.43084412432
4020.0,1.44204584095
4050.0,1.43289501054
4080.0,1.48662532529
4110.0,1.75655472206
4140.0,1.57158709901
4170.0,1.55657436436
4200.0,2.2251438273
4230.0,1.55000514294
4260.0,1.92841287
4290.0,1.59793653436
4320.0,1.55542440657
4350.0,1.58268367348
4380.0,1.99130167551
4410.0,2.29113849266
4440.0,1.97327512285
4470.0,1.98907421405
4500.0,2.16218395736
4530.0,1.53063467433
4560.0,1.43416274996
4590.0,1.30082598442
4620.0,1.30663523546
4650.0,1.31682688862
4680.0,1.00668374195
4710.0,1.08780120935
4740.0,1.33404921974
4770.0,1.25842668402
4800.0,1.21787934259
