Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,102574,-,-.1,-.2,35.93,-115.26,-8,1021,-8.1,w/m2,w/m2.1,w/m2.2,c,w/m2.3,w/m2.4,w/m2.5,Degree,c.1,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A.1,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A.2,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Precipitable Water,Relative Humidity,Temperature,Pressure
2020,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.382572224287818,166.67283543615451,0.208,1.5731001362880002,0.6235673662358001,62.42099986722054,-7.068015314199999,900.0
2020,1,1,0,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.559325525599068,163.74755438479218,0.208,2.030461513256,0.8268832371738001,93.26324066370469,-10.764548759666667,900.0
2020,1,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-5.7555054375395995,159.1505098132854,0.208,2.432569427878,1.0288110006818,92.10590923731118,-11.088467508233332,900.0
2020,1,1,1,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-5.877239902744861,153.75968212910408,0.208,2.524356924674,1.0453097485494,91.61396732498245,-11.407462556733332,900.0
2020,1,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-5.978034184961397,147.9911553531676,0.208,2.5725625739240003,1.0426624263914,91.25656627017679,-11.701709390133335,900.0
2020,1,1,2,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-6.071253477643091,142.03734702908324,0.208,2.8145911073240004,0.9906606797932,90.6272218552642,-11.947644222033333,900.0
2020,1,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-6.127140452271489,135.9968777767367,0.208,3.1052526327200005,1.0010416684292,89.7619917125163,-12.119494506133332,900.0
2020,1,1,3,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-6.1484882240543355,129.9274802175658,0.208,3.375683500536,0.965491981139,89.18843440545676,-12.191125972199998,900.0
2020,1,1,4,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-6.110850111970068,123.86809704182986,0.208,3.7301494295860005,0.9790877758336001,89.52079304814693,-12.138364546266665,900.0
2020,1,1,4,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-6.029611256122906,117.84899581212636,0.208,3.871966438838,0.9556567858376,90.25492877375622,-11.940569288733332,900.0
2020,1,1,5,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-5.880840993410428,111.89695353992559,0.208,3.6867088121260005,0.9571205082364,91.50960795705498,-11.582891875766666,900.0
2020,1,1,5,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-5.673320788791431,106.03829925274098,0.208,3.4315442328900003,0.8878431035236001,93.02324531805306,-11.057364441766666,900.0
