Time,Temp,RH
0.0,7.76357683821,22.3861568362
30.0,5.55178045936,22.4775775157
60.0,6.66147191737,21.0735000676
90.0,5.61888087277,22.9745172919
120.0,6.12268430346,26.3255861049
150.0,6.0893587022,29.255557475
180.0,6.10598593018,29.5335171554
210.0,4.89393678073,29.8518459742
240.0,5.83748905451,29.6939912216
270.0,5.57434035612,28.4812452338
300.0,5.72639474682,30.9124486351
330.0,4.45886936799,28.4509912875
360.0,5.32794081194,31.1292354481
390.0,5.3936794832,25.081834179
420.0,5.69695006643,25.349971411
450.0,7.20719072695,24.9084044085
480.0,7.82654894836,22.528929041
510.0,10.5409236296,15.6200216388
540.0,11.9255188218,17.2409940237
570.0,11.9980188697,15.2232918164
600.0,14.8660733171,14.214074472
630.0,15.5718058041,9.30426975322
660.0,16.4897400016,7.5585216331
690.0,18.8350039926,3.06677958019
720.0,18.7447894554,1.95745679077
750.0,18.1288248299,5.3260985338
780.0,18.7615051323,5.98515513802
810.0,17.9409745436,4.76915018967
840.0,16.6598615288,1.52773277375
870.0,16.5827950051,5.54438918784
900.0,16.1052570267,4.87232010574
930.0,15.5366513436,9.20935980341
960.0,14.6620637368,12.2494862613
990.0,13.6657770856,17.7232258489
1020.0,12.4394487006,15.0911992864
1050.0,10.8582007621,19.3040884829
1080.0,10.0781684692,23.2109990168
1110.0,10.2421448063,24.6106145196
1140.0,9.72537099677,28.0892504826
1170.0,9.02820929502,22.6408915898
1200.0,9.49354876865,24.9480863695
1230.0,9.29177272027,27.8697842035
1260.0,8.52286899009,28.578576111
1290.0,8.51042215484,27.1967517347
1320.0,8.46681960872,28.1080776618
1350.0,8.25602385055,30.2883953
1380.0,7.87668663564,28.2758733572
1410.0,7.47042471944,27.7387632479
1440.0,7.26422857661,25.5097622939
1470.0,7.99009861277,24.0721539887
1500.0,7.73434119943,25.3707262353
1530.0,6.55558783801,30.107852896
1560.0,6.02901319619,27.7235714387
1590.0,4.41050805498,27.1804176966
1620.0,5.44588775885,29.5350161383
1650.0,5.84361389283,30.0381898607
1680.0,5.69781652661,31.2518232965
1710.0,5.28273088156,28.7633276165
1740.0,5.99154529298,33.5870527892
1770.0,5.15752614356,27.3616548145
1800.0,6.39576530585,27.1962409608
1830.0,7.21599004704,28.4866247618
1860.0,8.14165051902,24.2283248735
1890.0,8.98695719554,23.5309266392
1920.0,11.3387459722,15.5744933871
1950.0,11.8405682745,18.2155435133
1980.0,12.5945995509,18.1924494526
2010.0,12.7954069152,20.1481189605
2040.0,14.3944938413,9.8115227907
2070.0,14.143408555,4.63726669168
2100.0,15.6360590715,3.70400504519
2130.0,16.1535799206,2.62502307799
2160.0,17.4387991354,0.479084351823
2190.0,17.9095863921,3.36372421074
2220.0,17.3581458423,2.35061081601
2250.0,16.9027009438,0.0554882180835
2280.0,16.4400881752,3.88789665824
2310.0,17.3240961359,3.03927229682
2340.0,14.9827694352,7.71808768014
2370.0,13.6924296208,9.70829552514
2400.0,12.6317017004,11.8381156147
2430.0,10.2008033402,15.2206152624
2460.0,11.1860099414,15.8982047177
2490.0,9.9120134409,17.9467310106
2520.0,9.19845699403,23.3906458352
2550.0,8.26226330494,25.0389255172
2580.0,6.23077541011,24.3300297214
2610.0,7.20045243818,23.7516112968
2640.0,7.32797595556,30.1559861747
2670.0,7.78407605529,28.5365964464
2700.0,8.5186667095,28.6423202797
2730.0,7.91723863539,32.43571097
2760.0,8.16843190218,29.8513252593
2790.0,8.59000429543,28.5477602963
2820.0,9.45065753313,26.4936344725
2850.0,8.63170205705,31.2458480159
2880.0,8.33325761857,24.9099114472
2910.0,7.71002062038,26.4646850915
2940.0,6.64609937259,24.2270581626
2970.0,6.24870043436,24.5464445257
3000.0,6.78433558799,28.2089572884
3030.0,4.99780762459,31.4551551555
3060.0,5.3175169407,32.0558899028
3090.0,5.32770120411,27.9450184755
3120.0,3.33556675205,29.3603507366
3150.0,3.66589648946,30.2634338989
3180.0,4.11759461262,27.4089006773
3210.0,3.71579032966,28.8645858218
3240.0,3.95261748753,25.4816388727
3270.0,5.10651950118,29.2408948918
3300.0,4.92089425556,24.5661965237
3330.0,5.25135429612,23.0604647946
3360.0,8.40944019993,19.9203457215
3390.0,8.9920036298,13.6703448974
3420.0,11.8528035748,13.5913600474
3450.0,12.1460099702,12.5810741467
3480.0,13.0024329053,14.5146903405
3510.0,13.8077268445,11.6637337047
3540.0,13.3224050754,9.74181853107
3570.0,13.5428415374,6.8799552883
3600.0,14.7647699508,8.47189706485
3630.0,15.0748737036,8.55675033802
3660.0,16.4951299415,4.88264956054
3690.0,16.1772983029,6.15538931815
3720.0,16.4810651493,3.97550617445
3750.0,13.6257187943,3.45818306133
3780.0,15.3700487552,6.11073677591
3810.0,13.2711922331,11.285384919
3840.0,11.0176397364,13.7689853324
3870.0,9.50947211965,12.8793718133
3900.0,7.64301571213,20.4981384921
3930.0,5.66016512804,23.1074841627
3960.0,6.63109954791,29.741633525
3990.0,5.00435613055,28.3226298322
4020.0,5.33054212787,29.5588499915
4050.0,3.94478332836,34.3581366023
4080.0,4.09868748548,36.8199775097
4110.0,3.88083664755,33.7649471473
4140.0,3.80501049582,31.6177525732
4170.0,4.30245156982,34.1769319012
4200.0,4.46489597336,34.9358481816
4230.0,3.47648145771,33.5497743176
4260.0,4.88596869211,37.1585048304
