Time,Wind
0.0,1.35197482084
30.0,1.34374031485
60.0,1.32883845109
90.0,1.30835729474
120.0,1.16714498463
150.0,1.19134308229
180.0,1.03918807211
210.0,1.02150319174
240.0,1.06579819861
270.0,0.848009308068
300.0,0.760395280787
330.0,0.703972213401
360.0,0.483810735031
390.0,0.375549105678
420.0,0.34854480454
450.0,0.482730040724
480.0,0.465505840642
510.0,0.753617262715
540.0,0.69779750159
570.0,0.675220118292
600.0,0.783916741489
630.0,1.15692670553
660.0,1.17291038455
690.0,1.21282036523
720.0,1.12645905639
750.0,1.13716347192
780.0,1.14820400558
810.0,1.01145324174
840.0,0.912369170498
870.0,1.11096904888
900.0,1.06730035939
930.0,1.1140408512
960.0,1.32512276387
990.0,1.37071927126
1020.0,1.40834918011
1050.0,1.33214408717
1080.0,1.49607281436
1110.0,1.71984074623
1140.0,1.43216974898
1170.0,1.40839756515
1200.0,1.21017360376
1230.0,0.879628335736
1260.0,1.03205669477
1290.0,1.02384927235
1320.0,0.839446096384
1350.0,0.697043870198
1380.0,0.504814313186
1410.0,0.543388723128
1440.0,0.599220891435
1470.0,0.835197242837
1500.0,1.19437485021
1530.0,1.20062090007
1560.0,1.19563317589
1590.0,1.25482856297
1620.0,1.21712620521
1650.0,1.21025162499
1680.0,0.957413277681
1710.0,0.923102714058
1740.0,1.11109615286
1770.0,1.27102501391
1800.0,1.19753500864
1830.0,1.24773551683
1860.0,1.08335492477
1890.0,0.991398344595
1920.0,0.841640620943
1950.0,1.04878363715
1980.0,0.871446412272
2010.0,1.1702771785
2040.0,1.1214034187
2070.0,1.27653881891
2100.0,1.47508564454
2130.0,1.95072240629
2160.0,1.43012320887
2190.0,1.30677532023
2220.0,1.36538120683
2250.0,1.16864819055
2280.0,1.39366722801
2310.0,1.40011871966
2340.0,1.16554582406
2370.0,0.993930770752
2400.0,0.799236549175
2430.0,0.911138891771
2460.0,1.04568733222
2490.0,1.28306648362
2520.0,1.24914698636
2550.0,1.10876626073
2580.0,1.07164943176
2610.0,1.04301316622
2640.0,1.23323596049
2670.0,1.63533976143
2700.0,2.09382755416
2730.0,2.76519044364
2760.0,4.17497713347
2790.0,4.50945449364
2820.0,3.7896131075
2850.0,3.12809303294
2880.0,2.3617495768
2910.0,1.54976101251
2940.0,1.23181124005
2970.0,1.43661997866
3000.0,1.37853211417
3030.0,1.40510354998
3060.0,1.600667802
3090.0,1.7499198713
3120.0,2.64461946236
3150.0,2.63323838687
3180.0,3.24435856351
3210.0,3.90984457638
3240.0,3.6428930285
3270.0,3.78032101336
3300.0,3.90156711197
3330.0,3.56075603565
3360.0,3.14515980556
3390.0,3.12682200733
3420.0,2.75774953833
3450.0,3.68715114264
3480.0,2.40389950459
3510.0,2.07069691537
3540.0,1.89729502454
3570.0,1.39804361956
3600.0,1.52581694965
3630.0,1.43177769226
3660.0,1.38031927609
3690.0,1.14428462328
3720.0,1.26816184309
3750.0,1.21754337865
3780.0,1.24680846336
3810.0,1.18673953855
3840.0,1.68151719682
3870.0,1.72155722236
3900.0,1.32357450941
3930.0,1.31747824449
3960.0,1.27153115922
3990.0,1.32356426553
4020.0,1.26428490538
4050.0,1.33588815282
4080.0,1.31135005384
4110.0,1.20400591429
4140.0,1.22997710632
4170.0,1.56023378036
4200.0,1.42765965112
4230.0,1.23346141967
4260.0,1.3649927398
4290.0,1.30022662536
4320.0,1.59990266126
4350.0,1.65225818843
4380.0,2.95012044383
4410.0,2.69579821667
4440.0,2.75902812949
4470.0,4.05839029463
4500.0,2.90137765767
4530.0,2.54979988489
4560.0,3.45422777895
4590.0,2.65637676852
4620.0,3.31804347256
4650.0,3.77430925922
4680.0,3.42105877218
4710.0,4.77086446697
4740.0,4.21602651429
4770.0,4.39609963135
4800.0,5.18182277015
4830.0,5.80740225005
4860.0,5.48893000283
4890.0,5.95774948553
4920.0,6.66226729075
4950.0,7.40246273653
4980.0,6.08086652857
5010.0,6.11810920951
5040.0,4.87771093497
5070.0,5.80575446634
5100.0,4.2963026327
5130.0,2.7913371599
5160.0,3.18157932358
5190.0,4.71293453121
5220.0,4.52539835529
5250.0,5.37630228668
5280.0,5.20005620177
5310.0,5.49205960478
5340.0,3.76166543507
5370.0,4.38987156365
5400.0,2.93285948642
5430.0,4.30764370602
5460.0,6.37118490074
5490.0,5.35693563495
5520.0,4.48976859606
5550.0,4.27534228351
5580.0,4.85368823075
5610.0,4.87970568018
5640.0,4.25018603162
5670.0,4.13382934585
5700.0,5.79771352577
5730.0,5.82838008254
5760.0,6.81629408649
5790.0,7.06083987871
5820.0,7.56124094403
5850.0,7.24677654665
5880.0,6.74002167407
5910.0,6.76600631455
5940.0,5.46934378331
5970.0,4.71266510636
6000.0,3.78250972058
6030.0,2.8454004164
6060.0,4.46690854648
6090.0,3.63096558851
6120.0,4.0441805701
6150.0,4.26684518025
6180.0,2.65822354669
6210.0,5.16513610264
6240.0,5.55145310039
6270.0,5.80824341699
6300.0,4.79417897375
6330.0,5.31590000906
6360.0,5.11870279376
6390.0,5.98696625872
6420.0,4.98773414347
6450.0,6.08380939451
6480.0,4.68436803911
6510.0,4.95391298879
6540.0,4.02841937627
6570.0,4.2277069386
6600.0,5.03345321962
6630.0,5.40463916006
6660.0,4.75628854649
6690.0,5.84466608583
6720.0,6.0166166896
6750.0,5.0290381617
6780.0,6.21558772595
6810.0,5.31655860284
6840.0,4.84844198987
6870.0,3.90481639396
6900.0,4.25208499167
6930.0,4.75998649073
6960.0,4.23798371877
6990.0,5.04679075372
7020.0,4.10292585402
7050.0,4.39974268914
7080.0,3.70885217843
7110.0,4.22405319725
7140.0,4.15917364063
7170.0,3.86926398514
7200.0,5.10846835992
7230.0,4.03948514278
7260.0,5.01261517319
7290.0,4.85393071886
7320.0,4.83170701234
7350.0,5.40971166858
7380.0,4.0663993382
7410.0,4.83734071612
7440.0,3.38308696086
7470.0,3.27327411144
7500.0,3.75430950267
7530.0,2.52031319617
7560.0,1.46806329875
7590.0,1.38630053945
7620.0,1.52358206578
7650.0,2.77346456891
7680.0,2.2477143892
7710.0,3.68261969245
7740.0,2.16001571509
7770.0,2.7759592417
7800.0,3.32028184293
7830.0,3.07201937361
7860.0,3.45096123832
7890.0,2.51937359147
7920.0,2.2485010834
7950.0,2.84824945164
7980.0,2.56833059154
8010.0,1.57321524958
8040.0,2.67349536094
8070.0,1.73464047143
8100.0,2.17762897733
8130.0,1.89355223295
8160.0,1.82866305141
8190.0,1.58588869973
8220.0,1.61403012955
8250.0,2.08103549827
8280.0,2.68440136226
8310.0,3.23301198382
8340.0,2.73570565531
8370.0,3.72924396879
8400.0,2.91581341616
8430.0,3.73094707512
8460.0,2.53865423694
8490.0,4.10385197349
8520.0,3.52218498422
8550.0,4.93264566311
8580.0,3.59198709886
8610.0,2.97425280537
8640.0,1.57522443235
8670.0,1.17061828292
8700.0,1.35976036407
8730.0,1.09535419744
8760.0,1.14491544581
8790.0,0.920449617495
8820.0,0.989576762421
8850.0,0.788764532155
8880.0,0.845200666332
8910.0,0.792616398865
8940.0,0.529821850214
8970.0,0.669189990905
9000.0,0.641520467853
9030.0,0.21702936739
9060.0,0.537088984876
9090.0,0.63305754784
9120.0,0.75222747445
9150.0,0.626392259534
9180.0,0.772409838758
9210.0,0.618707031599
9240.0,0.897271458933
9270.0,1.02582273496
9300.0,1.07010259689
9330.0,1.25661997085
9360.0,1.28479285293
9390.0,1.09482857627
9420.0,1.24956396877
9450.0,1.53468987406
9480.0,1.41267654245
9510.0,1.11843726292
9540.0,1.26085196204
9570.0,1.14730552331
9600.0,1.18425016941
9630.0,1.14369329821
9660.0,0.924917104314
9690.0,1.02266062745
9720.0,0.987024113899
9750.0,0.995434115082
9780.0,0.991030808878
9810.0,1.15090092715
9840.0,1.17434208309
9870.0,1.31592941478
9900.0,1.68050189206
9930.0,1.39728162938
9960.0,1.68965397753
9990.0,1.9702087624
10020.0,1.67343593458
10050.0,1.97731555322
10080.0,2.03181817351
10110.0,1.61795585283
10140.0,1.77544908843
10170.0,1.61903227631
10200.0,1.73133307888
10230.0,1.54986150733
10260.0,1.39131197683
10290.0,1.33088196069
10320.0,1.06332631798
10350.0,0.875222031109
10380.0,0.627848490309
10410.0,0.71481395388
10440.0,0.775588497175
10470.0,0.873015734344
10500.0,0.747069334836
10530.0,0.840896276509
10560.0,1.09887405078
10590.0,0.952353423872
10620.0,0.896060952806
10650.0,1.09363631308
10680.0,0.993482566367
10710.0,1.10354170422
10740.0,0.908402690783
10770.0,1.10717578693
10800.0,1.16060506167
10830.0,1.25962574758
10860.0,1.21393398544
10890.0,1.21625679173
10920.0,1.02727656624
10950.0,1.19257503537
10980.0,0.833036276787
11010.0,0.815708060024
11040.0,0.844835222955
11070.0,0.749254519526
11100.0,1.2137483655
11130.0,1.07543893522
11160.0,1.04531906104
11190.0,1.19308603991
11220.0,1.41035424397
11250.0,1.5991394122
11280.0,1.87699122163
11310.0,1.38418036687
11340.0,1.66889848893
11370.0,1.71384021435
11400.0,1.58569014371
11430.0,1.70704175155
11460.0,2.20404760286
11490.0,2.2963469683
11520.0,1.63426903932
11550.0,2.55930714993
11580.0,1.1263400902
11610.0,0.894008937619
11640.0,0.712031372793
11670.0,0.802935918678
11700.0,0.929079274026
11730.0,0.739587787581
11760.0,1.13899696104
11790.0,1.20108501751
11820.0,0.782902913087
11850.0,1.04121574745
11880.0,0.683545471058
11910.0,0.534414125947
11940.0,0.770246386033
11970.0,0.720111521944
12000.0,1.05147126585
12030.0,1.19118629082
12060.0,0.896943153115
12090.0,1.1342040799
12120.0,0.982730490504
12150.0,1.00780368449
12180.0,1.22956303095
12210.0,0.970681483325
12240.0,0.805882268821
12270.0,1.0765829129
12300.0,0.523691310055
12330.0,0.689169036066
12360.0,0.948147385753
12390.0,1.0422248444
12420.0,1.0128792937
12450.0,1.19878674338
12480.0,0.997252350083
12510.0,1.35395594719
12540.0,0.930295554658
12570.0,1.10173433351
12600.0,1.19751428952
12630.0,0.883190735903
12660.0,0.96514687882
12690.0,0.734746068987
12720.0,1.12681049949
12750.0,1.31177993968
12780.0,1.37563400411
12810.0,1.37845297364
12840.0,1.12184982696
12870.0,1.11069882478
12900.0,1.1813876297
12930.0,0.956605693751
12960.0,1.15246875174
12990.0,1.02997169373
13020.0,1.00753771121
13050.0,0.945780910429
13080.0,1.00956979115
13110.0,1.07881249988
13140.0,1.07175766772
13170.0,1.22385249539
13200.0,0.920672945066
13230.0,1.23023245362
13260.0,1.30043046499
13290.0,1.55410474669
13320.0,1.29249321217
13350.0,2.01224904257
13380.0,1.4618497858
13410.0,1.54903745718
13440.0,1.92500315795
13470.0,2.20757445234
13500.0,2.99656279475
13530.0,2.34546917243
13560.0,1.72681244036
13590.0,1.39285310631
13620.0,1.34868711625
13650.0,1.3970599608
13680.0,1.29270603334
13710.0,1.42667065954
13740.0,1.40221984847
13770.0,2.02915023256
13800.0,1.73518312324
13830.0,2.7530432111
13860.0,1.98826884006
13890.0,2.09212889614
13920.0,1.79036064062
13950.0,2.17708932814
13980.0,2.58662974522
14010.0,3.51551523924
14040.0,3.47117321247
14070.0,3.28020690269
14100.0,2.63393816254
14130.0,2.44396341889
14160.0,2.73368365394
14190.0,3.69153302195
14220.0,3.24363356279
14250.0,2.73520024354
14280.0,3.61895417096
14310.0,4.62843527364
14340.0,3.05932718958
14370.0,2.72762999634
14400.0,2.4329423492
14430.0,2.32684524085
14460.0,3.08733837437
14490.0,3.77123632926
14520.0,3.89022944994
14550.0,3.09738210231
14580.0,3.55343959295
14610.0,3.01311749266
14640.0,3.95117362524
14670.0,4.09387378082
14700.0,3.88550062744
14730.0,3.24796694223
14760.0,4.03837391715
14790.0,2.7170423517
14820.0,2.7931412689
14850.0,3.01162978571
14880.0,1.62559021383
14910.0,1.94327816458
14940.0,2.47802527432
14970.0,2.65907198394
15000.0,2.64190974915
15030.0,2.08114466686
15060.0,2.81305665444
15090.0,4.72317601918
15120.0,3.69104106177
15150.0,3.55997658296
15180.0,3.71040510171
15210.0,4.30475276202
15240.0,4.19547075158
15270.0,4.66095821739
15300.0,4.44683942905
15330.0,4.07358113354
15360.0,4.37020400387
15390.0,4.16629847716
15420.0,3.58645328586
15450.0,4.0105152675
15480.0,3.42450042897
15510.0,3.76009292001
15540.0,2.53765581829
15570.0,2.83114527955
15600.0,2.50659423982
15630.0,1.77044179789
15660.0,1.44008428129
15690.0,1.24194365027
15720.0,1.22145213666
15750.0,1.14824554185
15780.0,1.24909456934
15810.0,0.931930691958
15840.0,0.825534020578
15870.0,0.715727799261
15900.0,0.588623134215
15930.0,0.697478084574
15960.0,0.841791294535
15990.0,1.13012363873
16020.0,1.03807342994
16050.0,0.769646309834
16080.0,0.782412469955
16110.0,0.609247043632
16140.0,0.581194812018
16170.0,0.92377866554
16200.0,1.03726370694
16230.0,1.1156847208
16260.0,1.58670177841
16290.0,1.58872480903
16320.0,1.66749207184
16350.0,1.74860826547
16380.0,2.31343010765
16410.0,2.05855145562
16440.0,1.84992461581
16470.0,1.47827224242
16500.0,1.3213883557
16530.0,1.1922866689
16560.0,1.12195939928
16590.0,0.989695646627
16620.0,0.723988176036
16650.0,0.796012912287
16680.0,0.553143562465
16710.0,0.762211549008
16740.0,0.54350588112
16770.0,0.708481333529
16800.0,0.863332424966
16830.0,1.26073548017
16860.0,1.43198440504
16890.0,1.53507583757
16920.0,1.46037836232
16950.0,1.69940984789
16980.0,1.33157773887
17010.0,1.21107334426
17040.0,1.18216841241
17070.0,1.52207432178
17100.0,1.2973630377
17130.0,0.927044315218
17160.0,0.702658013692
17190.0,0.780431839965
17220.0,0.848467750205
17250.0,0.826895788501
17280.0,1.16829585425
17310.0,1.19817817054
17340.0,1.06623758528
17370.0,1.24727839893
17400.0,1.12429533241
17430.0,1.39574858101
17460.0,1.50250871509
17490.0,1.21671865453
17520.0,1.06298496924
17550.0,1.60445681398
17580.0,1.56378719678
17610.0,1.42074126862
17640.0,1.52441647709
17670.0,2.24741618274
17700.0,2.95125579871
17730.0,3.46412710217
17760.0,1.81468733094
17790.0,1.65947841773
17820.0,3.42579235754
17850.0,3.530151315
17880.0,4.10999757942
17910.0,5.51253084777
17940.0,5.75326919433
17970.0,3.86018891247
18000.0,4.03486733515
18030.0,4.15461688891
18060.0,3.09426071718
18090.0,2.58461202317
18120.0,4.08832980313
18150.0,4.3837682055
18180.0,4.09441611091
18210.0,4.10946997135
18240.0,3.82127200713
18270.0,3.08616653224
18300.0,3.40970327619
18330.0,3.53595850058
18360.0,3.45824116131
18390.0,2.84483457533
18420.0,2.78282200835
18450.0,3.17926448703
18480.0,2.69398161385
18510.0,2.71554221478
18540.0,2.26183983922
18570.0,1.72579150142
18600.0,2.30509487792
18630.0,3.33238138198
18660.0,4.25253663587
18690.0,5.67472673796
18720.0,6.41307476611
18750.0,6.71526482271
18780.0,5.6237868032
18810.0,6.09179164634
18840.0,6.82283003343
18870.0,5.65394845737
18900.0,8.62252540805
18930.0,10.7878934864
18960.0,7.42443009696
18990.0,10.3687033717
19020.0,7.60911927439
19050.0,6.91124917851
19080.0,7.32949077211
19110.0,6.30529892141
19140.0,5.81910328191
19170.0,7.06476855685
19200.0,5.30104413247
19230.0,5.67584427733
19260.0,5.707670046
19290.0,3.62624901455
19320.0,3.77760322899
19350.0,3.74533624052
19380.0,3.77770332082
19410.0,3.31035213445
19440.0,2.30800778797
19470.0,2.4253370092
19500.0,2.24989462481
19530.0,3.58663501799
19560.0,3.74601102744
19590.0,3.7163004055
19620.0,2.34019760295
19650.0,2.14257718684
19680.0,2.16923951274
19710.0,1.70827728877
19740.0,1.3841279569
19770.0,1.66882577455
19800.0,1.99760626387
19830.0,1.97803673728
19860.0,1.18340362737
19890.0,1.17518124912
19920.0,1.28427434092
19950.0,1.20850519915
19980.0,1.40015668578
20010.0,1.19007647054
20040.0,1.39235112148
20070.0,1.22597411883
20100.0,1.75158866015
20130.0,1.64517735836
20160.0,2.03085085213
20190.0,2.35584304298
20220.0,3.40750580526
20250.0,3.505358018
20280.0,2.82026121797
20310.0,3.53773119807
20340.0,4.6012800024
20370.0,3.74684409955
20400.0,3.61415631272
20430.0,3.63162147504
20460.0,2.72034688266
20490.0,2.74813524204
20520.0,3.67602491272
20550.0,3.0887688548
20580.0,3.6516660517
20610.0,2.37090353765
20640.0,2.6562840141
20670.0,1.66530131326
20700.0,2.21728733587
20730.0,1.69047370044
20760.0,2.80838991568
20790.0,1.92740209553
20820.0,1.7183950176
20850.0,1.82468668863
20880.0,1.58743806627
20910.0,1.35574394162
20940.0,1.38257995937
20970.0,1.27977552207
21000.0,1.26619599839
21030.0,1.4217324551
21060.0,1.4865516238
21090.0,1.34023658763
21120.0,1.44438220109
21150.0,1.35920439441
21180.0,1.32521925655
21210.0,1.51728300815
21240.0,2.17198885299
21270.0,2.0262572931
21300.0,1.72833483009
21330.0,1.3122795188
21360.0,1.37143097541
21390.0,1.33861111475
21420.0,1.42239697834
21450.0,1.59261423078
21480.0,1.30657832355
21510.0,1.41146451125
21540.0,1.25970354655
21570.0,2.32070356827
21600.0,2.581616202
21630.0,1.89841587546
21660.0,2.59526474116
21690.0,1.77959905642
21720.0,1.35901029668
21750.0,1.22524128528
21780.0,1.19666690001
21810.0,1.24731961933
21840.0,1.15259908158
21870.0,1.60206866734
21900.0,1.57928267445
21930.0,1.95282409303
21960.0,2.92214903042
21990.0,3.63010720411
22020.0,4.53055376498
22050.0,5.85584378983
22080.0,5.06751945711
22110.0,4.72847307461
22140.0,5.39799177135
22170.0,4.4172094816
22200.0,5.53187217313
22230.0,5.26092617305
22260.0,2.8976917989
22290.0,1.65377623394
22320.0,1.67011535929
22350.0,1.57780075798
22380.0,1.33769943169
22410.0,1.29458772179
22440.0,1.31519948398
22470.0,1.65473624458
22500.0,2.53771189158
22530.0,2.11223332613
22560.0,2.02610271244
22590.0,1.30018497853
22620.0,1.06528092723
22650.0,1.06337844246
22680.0,0.874965500344
22710.0,1.11994142858
22740.0,1.0799600327
22770.0,0.959827219756
22800.0,1.11793656808
22830.0,1.23766889637
22860.0,0.959419208398
22890.0,0.960176013862
22920.0,1.23562627856
22950.0,1.43052819029
22980.0,2.22026108546
23010.0,3.05794559007
23040.0,4.43434877707
23070.0,4.81617609178
23100.0,3.79748210342
23130.0,4.11850835601
23160.0,4.16463165812
23190.0,3.78427274289
23220.0,3.63783558374
23250.0,4.16434203289
23280.0,4.4418481481
23310.0,3.59152761259
23340.0,3.67705236594
23370.0,2.41907216799
23400.0,3.77046842497
23430.0,4.16433017478
23460.0,3.60512474871
23490.0,4.64372011392
23520.0,4.41456403502
23550.0,5.14042510571
23580.0,4.79380617626
23610.0,4.62948570739
23640.0,4.93368197964
23670.0,5.22413408759
23700.0,4.23844825296
23730.0,5.83543971654
23760.0,4.47883277087
23790.0,3.69785610936
23820.0,4.14437042868
23850.0,3.36247978535
23880.0,2.87643484181
23910.0,2.93459255333
23940.0,4.5291914839
23970.0,2.60340788518
24000.0,1.95004950717
24030.0,2.03926906869
24060.0,1.87256692528
24090.0,1.45862431701
24120.0,1.64533349768
24150.0,2.02513056894
24180.0,2.31588581068
24210.0,3.41413797302
24240.0,1.94363974745
24270.0,1.52230652593
24300.0,1.41848032428
24330.0,1.47596267142
24360.0,1.36097317791
24390.0,1.5536708346
24420.0,3.28350632393
24450.0,3.54499225583
24480.0,3.85017931353
24510.0,4.83463901054
24540.0,4.43922807389
24570.0,4.22812006164
24600.0,4.38174979686
24630.0,5.18928246613
24660.0,6.21100725896
24690.0,5.42873790839
24720.0,5.13874776303
24750.0,6.77254205535
24780.0,5.60995973675
24810.0,4.95753206378
24840.0,4.98694475726
24870.0,5.17131568044
24900.0,4.31673165153
24930.0,4.17291615831
24960.0,5.08745380669
24990.0,4.86475551935
25020.0,5.27220711057
25050.0,6.424843217
25080.0,6.20775424501
25110.0,7.0059654437
25140.0,7.03464394407
25170.0,5.8710384154
25200.0,5.22937456661
25230.0,5.3590012032
25260.0,5.86037168977
25290.0,6.39983647781
25320.0,5.47302898784
25350.0,4.35343971175
25380.0,3.57898654681
25410.0,5.30399284455
25440.0,5.67691463971
25470.0,4.30728278376
25500.0,4.95016238273
25530.0,2.92207836818
25560.0,5.5492379297
25590.0,4.39924278389
25620.0,4.44668618244
25650.0,4.92063113707
25680.0,5.58824353359
25710.0,5.42790800053
25740.0,5.69100830223
25770.0,5.40390356511
25800.0,5.59708521216
25830.0,4.81136648274
25860.0,3.99053760986
25890.0,3.21079892823
25920.0,4.39997936683
25950.0,2.42753826948
25980.0,2.62770494898
26010.0,3.8219080044
26040.0,3.32719514599
26070.0,3.62940339383
26100.0,3.08482804685
26130.0,2.5318903371
26160.0,1.82252214264
26190.0,1.75304826374
26220.0,2.67698471895
26250.0,2.0272261231
26280.0,3.03852885348
26310.0,3.29630165791
26340.0,4.37473132998
26370.0,4.54057007321
26400.0,3.52209624788
26430.0,2.64684911301
26460.0,3.77040293844
26490.0,2.29997359129
26520.0,3.70672478542
26550.0,2.46351993795
26580.0,3.17040469225
26610.0,4.06270499978
26640.0,1.96404719983
26670.0,1.54637655672
26700.0,1.31612749763
26730.0,1.02256657158
26760.0,0.804410518519
26790.0,0.753874556396
26820.0,1.00537569238
26850.0,0.819223137164
26880.0,1.1183480649
26910.0,1.23760653292
26940.0,1.40656542154
26970.0,1.60459988072
27000.0,2.33406756024
27030.0,2.1212245681
27060.0,2.0743126878
27090.0,2.95821043891
27120.0,4.00584875854
27150.0,4.1343986779
27180.0,4.82667111772
27210.0,3.23742500662
27240.0,4.08427146516
27270.0,3.07622703902
27300.0,1.95213621779
27330.0,1.85255377346
27360.0,1.60439052078
27390.0,1.63790127323
27420.0,2.84026571861
27450.0,2.28809185633
27480.0,2.10406747655
27510.0,2.3742101976
27540.0,1.7160082542
27570.0,2.0856087237
27600.0,1.59067112533
27630.0,1.72592351782
27660.0,1.49158966778
27690.0,2.06871088239
27720.0,2.32196132252
27750.0,3.19719763091
27780.0,3.33265744744
27810.0,4.12737111
27840.0,3.7244970953
27870.0,4.99077362775
27900.0,4.86192888553
27930.0,5.0134460428
27960.0,4.53218704011
27990.0,6.20348502093
28020.0,5.6165828258
28050.0,5.87107972112
28080.0,5.49092365131
28110.0,5.38171409527
28140.0,5.78349435945
28170.0,4.99008129698
28200.0,3.90186238167
28230.0,4.34454130216
28260.0,4.09704579217
28290.0,4.08547567292
28320.0,2.43475720913
28350.0,2.14692933675
28380.0,2.56670885421
28410.0,2.43478609022
28440.0,2.66918947946
28470.0,1.45494681306
28500.0,1.98894426299
28530.0,1.67845876563
28560.0,1.63794519113
28590.0,1.33120377167
28620.0,1.48164633794
28650.0,1.33714567706
28680.0,1.1397901992
28710.0,1.30070081491
28740.0,1.3580952011
28770.0,1.28754268873
28800.0,1.30854900332
28830.0,1.19953386385
