Time,DNI,GHI,Temp
0.0,101.621753229,0.0,2.69146491143
30.0,34.8363046417,0.0,2.5292190626
60.0,0.901758202104,0.0,1.66766488971
90.0,-0.266477332905,0.0,1.26476661783
120.0,6.59635281574,0.0,1.15911397195
150.0,4.68324381308,0.0,1.67140685447
180.0,5.9119490134,0.0,1.76172970323
210.0,27.8107383583,0.0,2.4337135305
240.0,4.2448369946,0.0,2.2186566635
270.0,2.87691866038,0.0,3.12540247708
300.0,2.79893554002,0.0,3.75170959369
330.0,2.53332573817,0.0,4.87393753635
360.0,28.2382832321,0.0,6.00693317698
390.0,169.446607667,0.0,6.72672898583
420.0,578.395927788,350.399809392,7.13422289746
450.0,502.187266303,0.0,8.48521933262
480.0,109.611142037,0.0,9.31133591081
510.0,59.4368943987,0.0,11.0634109702
540.0,176.381711958,0.0,12.1695201573
570.0,17.8858932534,0.0,13.3506482799
600.0,1.51059625088,0.0,14.6543438997
630.0,4.8430689327,0.0,15.2989015415
660.0,3.12182468945,0.0,16.4362879823
690.0,4.13245253884,0.0,16.8212949059
720.0,5.19016053254,0.0,16.7689773547
750.0,20.7412856976,0.0,17.1968119847
780.0,2.83891058774,0.0,16.564032447
810.0,-26.8286220937,0.0,15.8895383828
840.0,-43.1151813927,0.0,14.620280126
870.0,-27.2012391017,0.0,15.0217014316
900.0,-21.066587077,0.0,14.2967139595
930.0,-0.593920766948,0.0,13.8811433418
960.0,2.79572164847,0.0,13.5270285242
990.0,4.57004799195,372.619879329,13.1241377523
1020.0,-0.577436371419,0.0,12.2972396868
1050.0,1.39301260138,0.0,11.6335236392
1080.0,18.5058365626,0.0,10.3895251838
1110.0,0.993878561966,0.0,9.7994592491
1140.0,2.05402883494,0.0,8.5664434564
1170.0,-2.32030623508,0.0,7.74092386312
1200.0,-37.5291465064,0.0,6.85922708393
1230.0,-20.4788263473,0.0,6.28075212882
1260.0,-9.80985508445,0.0,5.80455471944
1290.0,0.667537047789,0.0,5.3475028543
1320.0,-0.258507303025,0.0,4.58584988616
1350.0,3.34370491229,0.0,4.80781098679
1380.0,2.89825220619,0.0,4.18504117612
1410.0,48.9485129262,0.0,4.16264448642
1440.0,3.47777712028,0.0,3.71410569595
1470.0,3.24055008713,0.0,3.85724679305
1500.0,6.352513701,0.0,2.55500130682
1530.0,29.3247758377,0.0,2.61791467755
1560.0,5.86737656806,0.0,2.54808803258
1590.0,211.395666854,0.0,3.62720176488
1620.0,911.863754016,0.0,2.87000019233
1650.0,494.07842442,0.0,3.16025216568
1680.0,96.3078865006,0.0,2.53811356115
1710.0,161.540211702,0.0,2.53387723684
1740.0,164.042943905,0.0,3.02865595339
1770.0,137.943924512,0.0,3.8625861031
1800.0,58.323654963,0.0,4.71273332137
1830.0,109.915310561,0.0,5.16845645891
1860.0,30.7783002225,379.400765077,6.40942574781
1890.0,6.68611015142,0.0,7.61143915122
1920.0,4.60512695683,0.0,8.95872343491
1950.0,58.5892120939,0.0,10.4502295377
1980.0,37.8684918107,0.0,11.0891690703
2010.0,53.2883911339,0.0,12.9634205736
2040.0,3.74043741487,0.0,13.1281390957
2070.0,6.4431776462,0.0,13.3891499624
2100.0,4.50973636912,0.0,12.7970454909
2130.0,74.7761697437,0.0,13.6656383424
2160.0,3.81757738337,0.0,13.5040834604
2190.0,5.03988684034,0.0,14.7377914894
2220.0,1.08818165077,0.0,14.5361242663
2250.0,0.761917251053,0.0,13.6593143925
2280.0,-1.61973687433,166.402029209,12.4369417234
2310.0,-1.62225153621,123.027713128,11.2556064685
2340.0,-1.70632373218,110.092144009,10.3176301844
2370.0,-2.24965853074,96.5766872613,9.78055875565
2400.0,-28.0844699198,0.0,8.49928910427
2430.0,-28.1820420285,505.986980344,7.64638242811
2460.0,-19.7907402612,0.0,4.72721751602
2490.0,0.885939858318,0.0,3.7547196345
2520.0,2.09627735189,0.0,3.98919926669
2550.0,71.2612950925,0.0,4.61559822595
2580.0,109.752830486,0.0,3.43304570726
2610.0,99.585517842,0.0,2.90631227675
2640.0,73.5183908069,0.0,2.08999959955
2670.0,42.6528134738,0.0,1.70169942865
2700.0,100.337657125,0.0,0.799170375559
2730.0,139.007870489,0.0,1.13665210243
2760.0,714.105764315,0.0,0.477181626202
2790.0,172.375385157,0.0,0.726206734156
2820.0,874.56827985,0.0,0.528844443319
2850.0,873.557865508,0.0,0.725691152315
2880.0,822.363418911,0.0,-0.407273173171
2910.0,88.8708757235,0.0,-1.72297107415
2940.0,111.572023696,0.0,-2.68070624697
2970.0,390.230669744,0.0,-2.70445001616
3000.0,571.766560131,0.0,-2.47113567044
3030.0,278.034416935,0.0,-1.15676186001
3060.0,107.668992385,0.0,-1.85667727581
3090.0,611.187775775,0.0,-1.26973374825
3120.0,142.991585438,0.0,-1.92228057917
3150.0,82.6594167057,0.0,-1.12199895892
3180.0,6.04631263913,0.0,-0.847340383271
3210.0,124.069475239,0.0,0.593075736266
3240.0,117.47723595,0.0,1.41335916893
3270.0,48.290006939,0.0,2.46163884028
3300.0,3.84531320034,826.842190442,1.98761529012
3330.0,5.22212069685,0.0,4.12252879433
3360.0,2.03318053233,0.0,4.20684192284
3390.0,1.89698418092,0.0,5.53730821176
3420.0,6.25202678296,0.0,5.27300720766
3450.0,12.3753188001,0.0,7.2139741041
3480.0,72.1530361404,0.0,8.1430568118
3510.0,72.4329739293,0.0,9.65591034905
3540.0,50.1483041632,0.0,9.52089566585
3570.0,85.6957697366,0.0,9.06793769146
3600.0,2.92453882904,0.0,9.07184023532
3630.0,4.46483562989,0.0,9.22580151554
3660.0,2.23069861993,0.0,9.83898993537
3690.0,0.655670016957,0.0,10.339907937
3720.0,-1.38196549627,0.0,8.99410948523
3750.0,0.192620807506,0.0,9.38931867873
3780.0,-1.45536193413,0.0,7.27934523011
3810.0,-43.943543845,0.0,6.2277443707
3840.0,-1.24563383099,0.0,5.30679260589
3870.0,-1.37565980707,837.616634036,5.36454555983
3900.0,1.08455641253,0.0,5.26743736083
3930.0,3.04227610921,0.0,4.96415154077
3960.0,4.40146368549,0.0,5.74775463666
3990.0,176.551091149,0.0,5.51795826285
4020.0,315.063479431,0.0,5.00226608272
4050.0,127.7807553,0.0,4.67426680472
4080.0,166.512213318,0.0,4.60326582813
4110.0,327.747188357,0.0,5.06574418238
4140.0,158.121463734,0.0,5.06474369743
4170.0,829.142086227,0.0,5.05168824413
4200.0,933.72580877,0.0,5.0793252663
4230.0,942.747065399,0.0,5.67832921115
4260.0,679.370212768,0.0,5.05853591977
4290.0,957.118385896,0.0,4.62864993666
4320.0,943.942789407,0.0,3.59269360757
4350.0,744.237036046,0.0,3.85605825035
4380.0,309.131670206,0.0,3.42673789224
4410.0,541.496520871,0.0,4.07823462205
4440.0,283.346630194,0.0,3.36241053691
4470.0,110.584870078,0.0,2.85654527892
4500.0,9.24035278486,0.0,2.42411537335
4530.0,5.16999881295,0.0,2.60803202674
4560.0,5.69504439261,0.0,2.62006527265
4590.0,1.16660965219,0.0,3.25386786483
4620.0,-1.51011529387,0.0,3.3233418135
4650.0,0.126496042409,0.0,3.67302428679
