Time,Wind
0.0,2.23125434082
30.0,4.21933651497
60.0,3.65232181157
90.0,4.75779198099
120.0,5.09754407673
150.0,4.14303482122
180.0,4.87615713156
210.0,3.0045296199
240.0,2.54651919491
270.0,2.65932188471
300.0,4.25799961965
330.0,7.0943587084
360.0,6.85338732365
390.0,6.8341318434
420.0,5.13960275992
450.0,4.4258549503
480.0,5.00918703182
510.0,4.25229345735
540.0,4.29522761816
570.0,3.48868881166
600.0,3.44391772446
630.0,3.32716299475
660.0,3.9555284101
690.0,3.81204743325
720.0,3.44280038683
750.0,2.71078133745
780.0,3.39732883386
810.0,3.32986177735
840.0,3.29871610314
870.0,3.51957272204
900.0,4.5039522187
930.0,4.62928648229
960.0,5.82391241878
990.0,4.76320451548
1020.0,5.40821522959
1050.0,4.81557774807
1080.0,3.58827848805
1110.0,3.84623550316
1140.0,2.81688476767
1170.0,3.30169020588
1200.0,2.87611358085
1230.0,2.49677036536
1260.0,2.13082147532
1290.0,2.09575004534
1320.0,2.02947765425
1350.0,1.74619706534
1380.0,1.33051208022
1410.0,1.2950823268
1440.0,1.70979255151
1470.0,1.52240683624
1500.0,1.7960659979
1530.0,3.20595424713
1560.0,2.36480712957
1590.0,2.61481229952
1620.0,2.59367596967
1650.0,2.48257058
1680.0,2.42500023036
1710.0,2.51420277052
1740.0,1.8555717912
1770.0,1.71738455734
1800.0,2.17054348151
1830.0,1.42296267339
1860.0,1.32717550157
1890.0,1.27987442495
1920.0,1.16849531708
1950.0,0.897220367362
1980.0,0.720735653769
2010.0,0.514118666706
2040.0,0.593357294183
2070.0,0.618863797682
2100.0,0.812920509968
2130.0,0.749930401735
2160.0,0.980790259903
2190.0,1.0358733461
2220.0,1.20535091388
2250.0,1.76502782476
2280.0,1.44096153353
2310.0,1.32440226698
2340.0,1.36314313643
2370.0,1.3411961569
2400.0,2.00415521408
2430.0,1.34890333347
2460.0,1.95890886932
2490.0,3.0218939779
2520.0,1.81023500919
2550.0,3.64911718572
2580.0,3.13387315874
2610.0,3.21712514548
2640.0,5.23898149845
2670.0,6.31719108443
2700.0,6.56398105927
2730.0,6.07964576266
2760.0,3.59963941891
2790.0,4.41477711944
2820.0,4.24133657646
2850.0,4.69343354149
2880.0,2.5634693664
2910.0,1.91263366276
2940.0,2.9599025716
2970.0,2.66288997775
3000.0,3.29625029801
3030.0,5.43270729696
3060.0,5.8547054571
3090.0,7.14042684433
3120.0,12.9268348424
3150.0,11.7171575596
3180.0,12.7202469306
3210.0,8.62517442257
3240.0,11.5872152175
3270.0,7.04088440145
3300.0,7.65228364032
3330.0,7.65738962312
3360.0,6.8500209446
3390.0,7.62021324957
3420.0,5.55545250524
3450.0,5.2434438066
3480.0,3.3426302832
3510.0,3.58864934527
3540.0,2.17415250309
3570.0,2.01640214261
3600.0,2.40412199539
3630.0,1.66147008224
3660.0,2.12607147023
3690.0,2.41723014666
3720.0,3.62857456843
3750.0,1.94031894851
3780.0,1.25510326104
3810.0,1.10771543771
3840.0,1.27704229643
3870.0,1.15163136951
3900.0,1.04147640252
3930.0,0.966536922918
3960.0,0.950764865843
3990.0,1.11538805681
4020.0,1.0230554006
4050.0,1.10259447282
4080.0,0.78750760263
4110.0,0.861543856426
4140.0,1.11044840681
4170.0,1.5297118082
