Time,Wind
0.0,2.01726284133
30.0,1.52595758073
60.0,2.2757441576
90.0,1.75477390367
120.0,2.16614026581
150.0,1.50195960597
180.0,1.68021299352
210.0,1.44478983725
240.0,1.47964681133
270.0,1.14783226549
300.0,1.23856279004
330.0,1.12161917034
360.0,1.2951917368
390.0,1.15075828438
420.0,1.0253508202
450.0,1.15943082699
480.0,1.08281985949
510.0,0.91455074064
540.0,0.990453737013
570.0,0.636273145893
600.0,0.68258606773
630.0,0.60827532422
660.0,0.660641067016
690.0,0.660127152923
720.0,0.644567522174
750.0,0.930405849792
780.0,1.00399727988
810.0,1.06555506203
840.0,1.04939709626
870.0,1.26678944412
900.0,1.50212332379
930.0,1.3391535335
960.0,1.40676949174
990.0,1.47775103763
1020.0,1.07036725597
1050.0,1.12240687343
1080.0,1.09606646526
1110.0,1.14719355437
1140.0,1.18319515602
1170.0,1.3450500077
1200.0,1.17385711362
1230.0,1.21166246876
1260.0,1.0728307901
1290.0,1.06586915181
1320.0,0.915629334411
1350.0,1.16202991491
1380.0,1.26769929101
1410.0,1.19144521591
1440.0,1.22737481215
1470.0,1.30037724837
1500.0,1.69423449339
1530.0,1.47189978298
1560.0,2.73224294161
1590.0,3.55596003945
1620.0,2.59787191423
1650.0,3.92798773542
1680.0,2.49469942005
1710.0,2.26499779168
1740.0,3.29304960653
1770.0,2.28262238602
1800.0,2.00896838245
1830.0,1.68704981259
1860.0,2.02494153843
1890.0,3.72041778796
1920.0,2.90222176302
1950.0,3.849908727
1980.0,3.74279330006
2010.0,2.09815725386
2040.0,2.2618137246
2070.0,1.67440576974
2100.0,2.03625352006
2130.0,2.8852843455
2160.0,3.59711861926
2190.0,3.91591407083
2220.0,2.18235387961
2250.0,2.48421496495
2280.0,2.55019150313
2310.0,1.95211159621
2340.0,1.81174305406
2370.0,2.37387989186
2400.0,2.36702247142
2430.0,3.13198503576
2460.0,3.98286080317
2490.0,2.71974201879
2520.0,2.09176181525
2550.0,1.3542838235
2580.0,1.23203826198
2610.0,1.36689866652
2640.0,1.33685007692
2670.0,1.60787968943
2700.0,1.27839068145
2730.0,1.44602590474
2760.0,1.41991670878
2790.0,1.73564401762
2820.0,1.47190308066
2850.0,1.2784414132
2880.0,1.10527450137
2910.0,1.15530441604
2940.0,1.21453721339
2970.0,1.36742046063
3000.0,1.93512618314
3030.0,1.72811695101
3060.0,1.53682635693
3090.0,1.31536355731
3120.0,1.65248735091
3150.0,1.39904830937
3180.0,1.31541167094
3210.0,1.22717597706
3240.0,1.19670519664
3270.0,1.12949587523
3300.0,1.23246472445
3330.0,1.0071360079
3360.0,1.0702067906
3390.0,1.17535705514
3420.0,1.64551032807
3450.0,1.41717651284
3480.0,1.35845061743
3510.0,1.34584432011
3540.0,1.12676672748
3570.0,1.44877094438
3600.0,1.52865041988
3630.0,1.48718613049
3660.0,1.35676694878
3690.0,1.65342082854
3720.0,2.18143226315
3750.0,3.51672996429
3780.0,4.83531116094
3810.0,4.89314040237
3840.0,6.25076059434
3870.0,5.67383021315
3900.0,5.81224178949
3930.0,5.93543182781
3960.0,6.96245588417
3990.0,6.27323792197
4020.0,6.26735982854
4050.0,4.32477147165
4080.0,4.41761606605
4110.0,5.7474954466
4140.0,4.50363850176
4170.0,3.84458538623
4200.0,2.97375884891
4230.0,4.38802913754
4260.0,4.32189685279
4290.0,4.26369908152
4320.0,3.45469835132
4350.0,3.52699922378
4380.0,4.05008345171
4410.0,3.81448798244
4440.0,2.10979820219
4470.0,3.49592343949
4500.0,1.68982447964
4530.0,1.72119404752
4560.0,1.62834922838
4590.0,1.99484427898
4620.0,2.76262199671
4650.0,2.78619119873
4680.0,3.44198081598
4710.0,4.04682252727
4740.0,2.42750696117
4770.0,2.46976286273
4800.0,1.95242453271
4830.0,1.48597501896
4860.0,1.95516919607
4890.0,1.81272893115
4920.0,1.42125144361
4950.0,1.21461048036
4980.0,1.30350238613
5010.0,1.2428425621
