Time,DNI,GHI
0.0,59.6218399062,0.0
30.0,6.20931428765,0.0
60.0,2.7474168304,0.0
90.0,6.27452849007,0.0
120.0,28.4446900959,0.0
150.0,3.25729449813,0.0
180.0,1.49948591844,0.0
210.0,50.4254569282,0.0
240.0,19.0671482208,0.0
270.0,2.74412514212,0.0
300.0,6.64418797812,0.0
330.0,78.4092841615,0.0
360.0,33.3355364913,0.0
390.0,28.9028852883,0.0
420.0,159.284985869,114.331955272
450.0,2.54587546806,0.0
480.0,3.31120546997,0.0
510.0,6.65040685791,0.0
540.0,4.82838251926,0.0
570.0,6.03375060125,0.0
600.0,5.79731107557,0.0
630.0,2.32548340528,0.0
660.0,3.28086246498,0.0
690.0,2.67048367715,0.0
720.0,3.17909276921,0.0
750.0,4.28565534239,0.0
780.0,4.069144574,0.0
810.0,6.60003017556,0.0
840.0,116.247860532,0.0
870.0,257.71714941,0.0
900.0,521.992407415,0.0
930.0,55.6675427219,0.0
960.0,7.29141622648,0.0
990.0,138.781778467,120.836086176
1020.0,26.3153065206,0.0
1050.0,29.1985788287,0.0
1080.0,-0.0725491357803,0.0
1110.0,0.807541630078,0.0
1140.0,-1.29805140007,0.0
1170.0,1.0879367563,0.0
1200.0,3.83556892302,0.0
1230.0,1.89276907867,0.0
1260.0,4.99642526341,0.0
1290.0,4.2766533348,0.0
1320.0,2.26004945571,0.0
1350.0,1.39452040749,0.0
1380.0,1.47046424055,0.0
1410.0,-0.431423769691,0.0
1440.0,5.34591112808,0.0
1470.0,58.2594741524,0.0
1500.0,2.8338416183,0.0
1530.0,6.34395129555,0.0
1560.0,5.634911366,0.0
1590.0,20.221364451,0.0
1620.0,12.8797168938,0.0
1650.0,23.1473015513,0.0
1680.0,75.4432599907,0.0
1710.0,0.0495235889687,0.0
1740.0,1.4495219951,0.0
1770.0,0.402890906593,0.0
1800.0,1.66753402639,0.0
1830.0,5.16642986702,0.0
1860.0,557.52961916,100.614356907
1890.0,68.4715832107,0.0
1920.0,35.3885554496,0.0
1950.0,2.22732137888,0.0
1980.0,72.6986467871,0.0
2010.0,44.4230048476,0.0
2040.0,39.7290281191,0.0
2070.0,86.0993358085,0.0
2100.0,75.8182877955,0.0
2130.0,75.2546188349,0.0
2160.0,6.2289362071,0.0
2190.0,10.673018325,0.0
2220.0,5.74203736831,0.0
2250.0,91.6883268286,0.0
2280.0,685.699648808,175.46644015
2310.0,659.409753961,166.680552521
2340.0,645.191405913,154.53678726
2370.0,674.66186309,143.215734574
2400.0,23.6726533982,0.0
2430.0,211.101997021,27.7853433133
2460.0,6.48761767829,0.0
2490.0,95.5996151366,0.0
2520.0,2.33644162632,0.0
2550.0,3.0264168108,0.0
2580.0,146.949579095,0.0
2610.0,197.160823363,0.0
2640.0,117.297637879,0.0
2670.0,34.5029805249,0.0
2700.0,66.1307267375,0.0
2730.0,4.14832855639,0.0
2760.0,4.91870371134,0.0
2790.0,42.6244605316,0.0
2820.0,3.63187346206,0.0
2850.0,6.01027907092,0.0
2880.0,2.50835834997,0.0
2910.0,-1.0429151494,0.0
2940.0,-1.81702228604,0.0
2970.0,0.0871596132754,0.0
3000.0,1.85777332762,0.0
3030.0,3.33303825027,0.0
3060.0,1.51512688833,0.0
3090.0,0.547263280983,0.0
3120.0,1.51871821439,0.0
3150.0,3.09050926255,0.0
3180.0,0.839752889796,0.0
3210.0,0.498373736069,0.0
3240.0,0.271031712021,0.0
3270.0,0.26727200088,0.0
3300.0,304.945178781,107.227530126
3330.0,5.25786633953,0.0
3360.0,61.160153395,0.0
3390.0,159.126344648,0.0
3420.0,71.1355983508,0.0
3450.0,5.44868770324,0.0
3480.0,55.9267648059,0.0
3510.0,95.2574408419,0.0
3540.0,5.89687755382,0.0
3570.0,38.281592493,0.0
3600.0,20.7987824352,0.0
3630.0,71.5494521233,0.0
3660.0,43.5908925636,0.0
3690.0,710.835204444,0.0
3720.0,271.572019377,0.0
3750.0,854.930722807,0.0
3780.0,755.778659112,0.0
3810.0,536.78254778,0.0
3840.0,227.979747377,0.0
3870.0,171.657966655,120.995446279
3900.0,85.1387923276,0.0
3930.0,33.8678583307,0.0
3960.0,105.669054493,0.0
3990.0,22.2908084542,0.0
4020.0,3.53029324549,0.0
4050.0,19.5468394272,0.0
4080.0,6.12201715912,0.0
4110.0,37.63344628,0.0
4140.0,34.9287337947,0.0
4170.0,4.45054635816,0.0
4200.0,3.44052946823,0.0
4230.0,66.1712913308,0.0
4260.0,5.54033720543,0.0
4290.0,6.23780711645,0.0
4320.0,27.40108235,0.0
4350.0,4.88519181136,0.0
4380.0,9.8533515072,0.0
4410.0,1.80014068258,0.0
4440.0,0.942866326031,0.0
4470.0,4.85254955791,0.0
4500.0,4.74986777631,0.0
4530.0,0.947831342288,0.0
4560.0,0.312067591389,0.0
4590.0,5.83532451288,0.0
4620.0,193.275567699,0.0
4650.0,472.405621292,0.0
4680.0,591.377731577,0.0
