Time,DNI,GHI
0.0,74.6861400747,0.0
30.0,6.14521520095,0.0
60.0,4.92711091564,0.0
90.0,2.39328774964,0.0
120.0,2.00506188933,0.0
150.0,-0.0584730038027,0.0
180.0,0.502602750576,0.0
210.0,2.09055696535,0.0
240.0,5.68651245027,0.0
270.0,78.6865139927,0.0
300.0,5.81939243706,0.0
330.0,4.31191722736,0.0
360.0,3.39500042898,0.0
390.0,6.55828871036,0.0
420.0,91.2878655338,109.915088687
450.0,39.5047509648,0.0
480.0,6.62133910968,0.0
510.0,4.12069208334,0.0
540.0,4.91581654152,0.0
570.0,3.13971249112,0.0
600.0,1.23741596711,0.0
630.0,-1.17039279814,0.0
660.0,-0.418403338089,0.0
690.0,-1.21210315477,0.0
720.0,-0.272367888291,0.0
750.0,2.76030815349,0.0
780.0,0.561781403349,0.0
810.0,4.03691027004,0.0
840.0,3.32691840918,0.0
870.0,0.0941258121588,0.0
900.0,4.58530377716,0.0
930.0,23.1720421281,0.0
960.0,1.0220692048,0.0
990.0,503.03258921,78.40123363
1020.0,4.51444335187,0.0
1050.0,3.23212071641,0.0
1080.0,1.66960681868,0.0
1110.0,0.909455810825,0.0
1140.0,-0.607156473688,0.0
1170.0,-1.97773564777,0.0
1200.0,3.40438791497,0.0
1230.0,3.22229564112,0.0
1260.0,1.87830928817,0.0
1290.0,0.0361266449122,0.0
1320.0,-35.9733971867,0.0
1350.0,-1.70412394667,0.0
1380.0,-0.0417362076269,0.0
1410.0,-2.09038325204,0.0
1440.0,-1.41858562608,0.0
1470.0,-0.693819166475,0.0
1500.0,3.04021889185,0.0
1530.0,2.65263956156,0.0
1560.0,3.83587319722,0.0
1590.0,0.984987826615,0.0
1620.0,1.89477217122,0.0
1650.0,-0.0385334413165,0.0
1680.0,2.76549553098,0.0
1710.0,1.54688055375,0.0
1740.0,-0.968046638581,0.0
1770.0,-1.84573590355,0.0
1800.0,-0.19780187669,0.0
1830.0,-1.4044986414,0.0
1860.0,581.656673916,101.048794673
1890.0,2.76911701948,0.0
1920.0,0.101325649517,0.0
1950.0,-0.862057861856,0.0
1980.0,0.561619699325,0.0
2010.0,-1.028404193,0.0
