Time,DNI
0.0,0.0
30.0,0.0
60.0,0.0
90.0,0.0
120.0,0.0
150.0,0.0
180.0,0.0
210.0,0.0
240.0,0.0
270.0,0.0
300.0,0.0
330.0,0.0
360.0,0.0
390.0,0.0
420.0,334.322433472
450.0,0.0
480.0,0.0
510.0,0.0
540.0,0.0
570.0,0.0
600.0,0.0
630.0,0.0
660.0,0.0
690.0,0.0
720.0,0.0
750.0,0.0
780.0,0.0
810.0,0.0
840.0,0.0
870.0,0.0
900.0,0.0
930.0,0.0
960.0,0.0
990.0,479.68905612
1020.0,0.0
1050.0,0.0
1080.0,0.0
1110.0,0.0
1140.0,0.0
1170.0,0.0
1200.0,0.0
1230.0,0.0
1260.0,0.0
1290.0,0.0
1320.0,0.0
1350.0,0.0
1380.0,0.0
1410.0,0.0
1440.0,0.0
1470.0,0.0
1500.0,0.0
1530.0,0.0
1560.0,0.0
1590.0,0.0
1620.0,0.0
1650.0,0.0
1680.0,0.0
1710.0,0.0
1740.0,0.0
1770.0,0.0
1800.0,0.0
1830.0,0.0
1860.0,345.799441009
1890.0,0.0
1920.0,0.0
1950.0,0.0
1980.0,0.0
2010.0,0.0
2040.0,461.34835849
2070.0,66.4805649436
2100.0,0.0
2130.0,0.0
2160.0,0.0
2190.0,0.0
2220.0,511.44383855
2250.0,411.202778165
2280.0,174.749130202
2310.0,64.9249981
2340.0,285.699613088
2370.0,216.09546424
2400.0,462.142961375
2430.0,266.160536173
2460.0,0.0
2490.0,0.0
2520.0,0.0
2550.0,0.0
2580.0,0.0
2610.0,0.0
2640.0,0.0
2670.0,0.0
2700.0,0.0
2730.0,0.0
2760.0,0.0
2790.0,0.0
2820.0,0.0
2850.0,0.0
2880.0,0.0
2910.0,0.0
2940.0,0.0
2970.0,0.0
3000.0,0.0
3030.0,0.0
3060.0,0.0
3090.0,0.0
3120.0,0.0
3150.0,0.0
3180.0,0.0
3210.0,0.0
3240.0,0.0
3270.0,0.0
3300.0,64.5872077949
3330.0,0.0
3360.0,0.0
3390.0,0.0
3420.0,0.0
3450.0,61.1172131373
3480.0,642.938351681
3510.0,432.371758067
3540.0,0.0
3570.0,0.0
3600.0,0.0
3630.0,0.0
3660.0,2189.99602999
3690.0,2196.93285842
3720.0,707.220598143
3750.0,463.788690071
3780.0,0.0
3810.0,0.0
3840.0,0.0
3870.0,1086.05859399
3900.0,0.0
3930.0,0.0
3960.0,0.0
3990.0,0.0
4020.0,0.0
4050.0,0.0
4080.0,0.0
4110.0,0.0
4140.0,0.0
4170.0,0.0
4200.0,0.0
4230.0,0.0
4260.0,0.0
4290.0,0.0
4320.0,0.0
4350.0,0.0
4380.0,0.0
4410.0,0.0
4440.0,0.0
4470.0,0.0
4500.0,0.0
4530.0,0.0
4560.0,0.0
4590.0,0.0
4620.0,0.0
4650.0,0.0
4680.0,0.0
4710.0,0.0
4740.0,645.287737321
4770.0,0.0
4800.0,0.0
4830.0,0.0
4860.0,119.649626146
4890.0,59.6955177971
4920.0,57.2557293417
4950.0,39.9577398311
4980.0,29.3343380162
5010.0,509.525534384
5040.0,738.806020631
5070.0,1116.2841055
5100.0,961.681959434
5130.0,1422.91752059
5160.0,1364.66864648
5190.0,1124.20449926
5220.0,1605.99652212
5250.0,531.679476722
5280.0,0.0
5310.0,145.04630211
5340.0,0.0
5370.0,0.0
5400.0,0.0
5430.0,0.0
5460.0,0.0
5490.0,0.0
5520.0,0.0
5550.0,0.0
5580.0,0.0
5610.0,0.0
5640.0,0.0
5670.0,0.0
5700.0,0.0
5730.0,0.0
5760.0,0.0
5790.0,0.0
5820.0,0.0
5850.0,0.0
5880.0,0.0
5910.0,0.0
5940.0,0.0
5970.0,0.0
6000.0,0.0
6030.0,0.0
6060.0,0.0
6090.0,0.0
6120.0,0.0
6150.0,0.0
6180.0,63.6692377993
6210.0,59.762400947
6240.0,63.8982643462
6270.0,600.560434807
6300.0,65.9599162605
6330.0,54.89929232
6360.0,67.5394354804
6390.0,536.510440655
6420.0,181.622365419
6450.0,0.0
6480.0,0.0
6510.0,0.0
6540.0,72.0232052589
6570.0,719.631791425
6600.0,547.444776805
6630.0,997.205725021
6660.0,0.0
6690.0,0.0
6720.0,0.0
6750.0,0.0
6780.0,0.0
6810.0,0.0
6840.0,0.0
6870.0,0.0
6900.0,0.0
6930.0,0.0
6960.0,0.0
6990.0,0.0
7020.0,0.0
7050.0,0.0
7080.0,0.0
7110.0,0.0
7140.0,0.0
7170.0,0.0
7200.0,0.0
7230.0,0.0
7260.0,0.0
7290.0,0.0
7320.0,0.0
7350.0,0.0
7380.0,0.0
7410.0,0.0
7440.0,0.0
7470.0,0.0
7500.0,0.0
7530.0,0.0
7560.0,0.0
7590.0,0.0
7620.0,1097.10986164
7650.0,0.0
7680.0,0.0
7710.0,0.0
7740.0,0.0
7770.0,0.0
7800.0,686.880756668
7830.0,797.264605969
7860.0,0.0
7890.0,0.0
7920.0,0.0
7950.0,0.0
7980.0,1093.38827314
8010.0,1288.54592527
8040.0,737.252235577
8070.0,1131.83503987
8100.0,721.909618854
8130.0,0.0
8160.0,0.0
8190.0,0.0
8220.0,0.0
8250.0,0.0
8280.0,0.0
8310.0,0.0
8340.0,0.0
8370.0,0.0
8400.0,0.0
8430.0,0.0
8460.0,0.0
8490.0,0.0
8520.0,0.0
8550.0,0.0
8580.0,0.0
8610.0,0.0
8640.0,0.0
8670.0,0.0
8700.0,0.0
8730.0,0.0
8760.0,0.0
8790.0,0.0
8820.0,0.0
8850.0,0.0
8880.0,0.0
8910.0,0.0
8940.0,0.0
8970.0,0.0
9000.0,0.0
9030.0,0.0
9060.0,763.748361884
9090.0,0.0
9120.0,0.0
9150.0,0.0
9180.0,90.1968159548
9210.0,543.006309473
9240.0,1053.40308264
9270.0,643.47511056
9300.0,34.6458747963
9330.0,60.7909054136
9360.0,120.042398165
9390.0,59.0331895111
9420.0,47.0246823322
9450.0,320.583624713
9480.0,0.0
9510.0,0.0
9540.0,0.0
9570.0,0.0
9600.0,0.0
9630.0,0.0
9660.0,0.0
9690.0,0.0
