Time,Precip
0.0,0.901136328571
30.0,0.914229286389
60.0,0.936145861564
90.0,0.862129175025
120.0,0.91867491679
150.0,0.714724754703
180.0,0.757408560876
210.0,0.787290968235
240.0,0.71887365344
270.0,0.713222681097
300.0,0.667294879161
330.0,0.670361515784
360.0,0.616922414195
390.0,0.61876523191
420.0,0.586776624808
450.0,0.586037104895
480.0,0.561549354902
510.0,0.550286170297
540.0,0.544863564155
570.0,0.568236081521
600.0,0.667254502833
630.0,0.601500400253
660.0,0.576901689712
690.0,0.524741164669
720.0,0.519174202916
750.0,0.502001278496
780.0,0.493284820623
810.0,0.546322377281
840.0,0.550666479911
870.0,0.569478577695
900.0,0.588318613905
930.0,0.586175542808
960.0,0.580886148803
990.0,0.690352132168
1020.0,0.808385403658
1050.0,0.863521053256
1080.0,0.891838056307
1110.0,0.625323656203
1140.0,0.599712215749
1170.0,0.714277919023
1200.0,0.67872627383
1230.0,0.733233019772
1260.0,0.925169752446
1290.0,0.867206851622
1320.0,0.898032239361
1350.0,0.919489755586
1380.0,0.967842999498
1410.0,0.858233323188
1440.0,0.914765835549
1470.0,0.955353277807
1500.0,0.888486504432
1530.0,0.870687501939
1560.0,0.739055009572
1590.0,0.881853016754
1620.0,0.753545006861
1650.0,0.891476150582
1680.0,0.79931913306
1710.0,0.943533099094
1740.0,0.931025998496
1770.0,0.840384244513
1800.0,0.867201792229
1830.0,0.938432748272
1860.0,0.885641478658
1890.0,0.797205037636
1920.0,0.803289007808
1950.0,0.807290874536
1980.0,0.75186472238
2010.0,0.921311072647
2040.0,0.879398646546
2070.0,0.965376705018
2100.0,0.942762463911
2130.0,0.970988154597
2160.0,0.898807722949
2190.0,1.0572011064
2220.0,0.855879571533
2250.0,0.906552268706
2280.0,0.816265356055
2310.0,0.924250027374
2340.0,0.90407260285
2370.0,0.938285228266
2400.0,0.756716285255
2430.0,0.773591674222
2460.0,0.752906336409
2490.0,0.690655472499
2520.0,0.778966055991
2550.0,0.739357197287
2580.0,0.635121611784
2610.0,0.669969609119
2640.0,0.610421757291
2670.0,0.634647597177
2700.0,0.633961001011
2730.0,0.708620077575
2760.0,0.688657396227
2790.0,0.62519555346
2820.0,0.716407540108
2850.0,0.657373937793
2880.0,0.663419908049
2910.0,0.652769079192
2940.0,0.921267724371
2970.0,0.703464154797
3000.0,0.769995526563
3030.0,0.698200733489
3060.0,0.68178148089
3090.0,0.788449300415
3120.0,0.668949349184
3150.0,0.707727996328
3180.0,0.699113724405
3210.0,0.924476270393
3240.0,0.787769113075
3270.0,0.802499428855
3300.0,0.743710735845
3330.0,0.74848828541
3360.0,0.647503980604
3390.0,0.791417322533
3420.0,0.72847826129
3450.0,0.702529556941
3480.0,0.790238251203
3510.0,0.715130683397
3540.0,0.605953013473
3570.0,0.626229821078
3600.0,0.714962839258
3630.0,0.619437676413
3660.0,0.61666089129
3690.0,0.629399502967
3720.0,0.652261600583
3750.0,0.671622753727
3780.0,0.599668947714
3810.0,0.509901249593
3840.0,0.63724726013
3870.0,0.56950587991
3900.0,0.643347746547
3930.0,0.567067379568
3960.0,0.559676817016
3990.0,0.728060126093
4020.0,0.643317537993
4050.0,0.721304925769
4080.0,0.777458256382
4110.0,0.756376733979
4140.0,0.839505654656
4170.0,0.844934544477
4200.0,0.879331797206
4230.0,0.745618069104
4260.0,0.92358095914
4290.0,0.838899506625
4320.0,0.803301450812
4350.0,0.585007284963
4380.0,0.696516756482
4410.0,0.805837300268
4440.0,0.808390356861
4470.0,0.772360015949
4500.0,1.02097305281
4530.0,0.805605602177
4560.0,0.717897600126
4590.0,0.767618689451
4620.0,0.906898640847
4650.0,0.825499356302
4680.0,0.753189485583
4710.0,0.867532914939
4740.0,0.789676574482
4770.0,0.792860499614
4800.0,0.870890289788
4830.0,0.762837788617
4860.0,0.632129487361
4890.0,0.731691629539
4920.0,0.742588432597
4950.0,0.581938131261
4980.0,0.621181736259
5010.0,0.580817586982
5040.0,0.474281606061
5070.0,0.563679015493
5100.0,0.601634317802
5130.0,0.502794745011
5160.0,0.481240134136
5190.0,0.48798118965
5220.0,0.536082351945
5250.0,0.463312545148
5280.0,0.503632110505
5310.0,0.415940970212
5340.0,0.373226972925
5370.0,0.442786908516
5400.0,0.401088250102
5430.0,0.463602722997
5460.0,0.384032753982
5490.0,0.408741109834
5520.0,0.448430661669
5550.0,0.556660393505
5580.0,0.49382359424
5610.0,0.528427121143
5640.0,0.536477443573
5670.0,0.54284506586
5700.0,0.515704510347
5730.0,0.48482679715
5760.0,0.6093628015
5790.0,0.635775978906
5820.0,0.584153361839
5850.0,0.651146109983
5880.0,0.617804451598
5910.0,0.604868751364
5940.0,0.611989047464
5970.0,0.640756103195
6000.0,0.632567261336
6030.0,0.570289493544
6060.0,0.578129645328
6090.0,0.575670222745
6120.0,0.446869790702
6150.0,0.512274231622
6180.0,0.513489178419
6210.0,0.457893229777
6240.0,0.402669392653
6270.0,0.38908351403
6300.0,0.356099600229
6330.0,0.344622174173
6360.0,0.35118806089
6390.0,0.217313589035
6420.0,0.27009445649
6450.0,0.29243406844
6480.0,0.312664423647
6510.0,0.31141751375
6540.0,0.324837347172
6570.0,0.264837635115
6600.0,0.32414752451
6630.0,0.309253744218
6660.0,0.312241986539
6690.0,0.299975356283
6720.0,0.340162946559
6750.0,0.352388219722
6780.0,0.392524977465
6810.0,0.378588073263
6840.0,0.382940700748
6870.0,0.337592021751
6900.0,0.376350530817
6930.0,0.324481005669
6960.0,0.334018892761
6990.0,0.326075055295
7020.0,0.310665223002
7050.0,0.274677767331
7080.0,0.291006565478
7110.0,0.293822352233
7140.0,0.285851090712
7170.0,0.277386373021
