Time,DNI,GHI
0.0,3.30771863007,0.0
30.0,3.11531381296,0.0
60.0,5.87497612847,0.0
90.0,4.04251521583,0.0
120.0,3.00890160678,0.0
150.0,2.01865279696,0.0
180.0,5.9563982841,0.0
210.0,35.7132155046,0.0
240.0,6.46812422529,0.0
270.0,86.9492964838,0.0
300.0,28.094518714,0.0
330.0,22.7037026085,0.0
360.0,123.892246017,0.0
390.0,214.384089423,0.0
420.0,414.54210382,114.721887867
450.0,119.743638931,0.0
480.0,16.6019040184,0.0
510.0,37.8458050772,0.0
540.0,5.75144344129,0.0
570.0,382.119339784,0.0
600.0,55.4796473303,0.0
630.0,33.3369548063,0.0
660.0,11.7879773198,0.0
690.0,12.4404614233,0.0
720.0,5.79962425635,0.0
750.0,24.4136706434,0.0
780.0,6.14748556151,0.0
810.0,59.4798637696,0.0
840.0,94.7437300521,0.0
870.0,41.7116376715,0.0
900.0,6.67156080262,0.0
930.0,30.320094322,0.0
960.0,175.576584345,0.0
990.0,420.676136607,124.794657595
1020.0,71.2291504308,0.0
1050.0,6.07592724303,0.0
1080.0,58.0765942254,0.0
1110.0,249.361167049,0.0
1140.0,151.720053495,0.0
1170.0,137.163376266,0.0
1200.0,620.721325564,0.0
1230.0,6.0541087642,0.0
1260.0,1.46015925104,0.0
1290.0,5.05131139215,0.0
1320.0,17.5774770868,0.0
1350.0,5.68719115415,0.0
1380.0,28.1771810759,0.0
1410.0,2.47722088604,0.0
1440.0,3.76873439974,0.0
1470.0,18.9684590969,0.0
1500.0,52.2514265185,0.0
1530.0,4.00978334853,0.0
1560.0,5.67816060259,0.0
1590.0,1.9809685703,0.0
1620.0,0.40698001422,0.0
1650.0,2.60027346247,0.0
1680.0,-1.55549951099,0.0
1710.0,-0.252060074787,0.0
1740.0,-1.73964059735,0.0
1770.0,1.12690633208,0.0
1800.0,-1.43441955267,0.0
1830.0,1.98518262265,0.0
1860.0,627.694296976,99.8189797934
1890.0,1.20224918116,0.0
1920.0,-1.9489809273,0.0
1950.0,0.133003258387,0.0
1980.0,2.22113096434,0.0
2010.0,4.24218386743,0.0
2040.0,1.85296197243,0.0
2070.0,1.53510224199,0.0
2100.0,5.7101159693,0.0
2130.0,1.31855573598,0.0
2160.0,2.10415888158,0.0
2190.0,4.3094569569,0.0
2220.0,-1.18143403329,0.0
2250.0,2.8872905691,0.0
2280.0,576.739525984,214.895505944
2310.0,272.600896555,170.629863872
2340.0,125.067203179,156.071316512
2370.0,383.66457128,263.851488829
2400.0,-1.58495031397,0.0
2430.0,636.767166646,110.876425351
2460.0,-2.03172822702,0.0
2490.0,0.0620255434373,0.0
2520.0,4.10277115644,0.0
2550.0,4.94147002127,0.0
2580.0,119.288719577,0.0
2610.0,117.5171796,0.0
2640.0,3.46603246338,0.0
2670.0,5.90458045477,0.0
2700.0,6.38727490608,0.0
2730.0,6.77135906571,0.0
2760.0,5.28820870837,0.0
2790.0,3.10399135457,0.0
2820.0,4.87745393804,0.0
2850.0,1.93737415498,0.0
2880.0,3.42709456422,0.0
2910.0,86.3219431751,0.0
2940.0,58.0922000202,0.0
2970.0,491.933227716,0.0
3000.0,431.04236122,0.0
3030.0,647.548148398,0.0
3060.0,226.109680256,0.0
3090.0,5.73046356732,0.0
3120.0,5.85928492631,0.0
3150.0,70.5366798749,0.0
3180.0,25.9595424879,0.0
3210.0,0.92085157379,0.0
3240.0,-1.30697485685,0.0
3270.0,-0.715101619148,0.0
3300.0,518.917171257,113.253139088
3330.0,-1.3897949965,0.0
3360.0,1.54273225369,0.0
3390.0,1.5292796504,0.0
3420.0,5.11762882381,0.0
3450.0,5.11863711195,0.0
3480.0,3.14885785758,0.0
3510.0,5.11350299746,0.0
3540.0,0.0879453873044,0.0
3570.0,3.39276605046,0.0
3600.0,0.905939638162,0.0
3630.0,1.44701298996,0.0
3660.0,-1.23273859666,0.0
3690.0,-0.822853355369,0.0
3720.0,0.658630485877,0.0
3750.0,4.58705475247,0.0
3780.0,2.16416688936,0.0
3810.0,3.13906999868,0.0
3840.0,0.61144077751,0.0
3870.0,153.523517018,119.872927515
3900.0,-1.13322077093,0.0
3930.0,-1.33062746217,0.0
3960.0,-0.977261005716,0.0
3990.0,-1.23954438915,0.0
4020.0,-1.55533235328,0.0
4050.0,1.9409592014,0.0
4080.0,5.77465347673,0.0
4110.0,63.5355560644,0.0
4140.0,6.10690608684,0.0
4170.0,2.34955555477,0.0
4200.0,6.44800649332,0.0
4230.0,1.72827873809,0.0
4260.0,4.18263539302,0.0
4290.0,5.1946011996,0.0
4320.0,4.13290681437,0.0
4350.0,4.93950110789,0.0
4380.0,32.4885513123,0.0
4410.0,2.95180967543,0.0
4440.0,2.96597366906,0.0
4470.0,5.34492312165,0.0
4500.0,74.8030963351,0.0
4530.0,252.390844822,0.0
4560.0,102.429135163,0.0
4590.0,50.4920359824,0.0
4620.0,36.5399779967,0.0
4650.0,3.02250878106,0.0
4680.0,3.3939081199,0.0
4710.0,5.17764929762,0.0
4740.0,72.7506641231,94.0814466062
4770.0,2.79818054884,0.0
4800.0,3.75195518183,0.0
4830.0,0.452707721738,0.0
4860.0,3.56697267524,0.0
4890.0,36.5573545122,0.0
4920.0,17.9986527528,0.0
4950.0,6.16109425098,0.0
4980.0,108.669475381,167.083628339
5010.0,897.793677471,244.964819453
5040.0,482.725700516,181.804006601
5070.0,645.072075952,415.570960829
5100.0,32.9448291105,0.0
5130.0,2.17189453803,0.0
5160.0,6.32801530379,0.0
5190.0,64.9466203064,0.0
5220.0,47.0442780844,0.0
5250.0,6.4064193111,0.0
5280.0,37.3915306631,0.0
5310.0,301.741833163,104.975048124
5340.0,67.0715068767,0.0
5370.0,17.1784768376,0.0
5400.0,1.47792083049,0.0
5430.0,2.08921862907,0.0
5460.0,0.91710602482,0.0
5490.0,2.06055180255,0.0
5520.0,-0.901437441944,0.0
5550.0,2.85424919379,0.0
5580.0,0.141896063334,0.0
5610.0,3.52316471668,0.0
5640.0,6.65701072081,0.0
5670.0,27.4199978847,0.0
5700.0,1.58093566304,0.0
5730.0,-0.570426372521,0.0
5760.0,0.0324363712184,0.0
5790.0,3.27648791069,0.0
5820.0,2.64821413733,0.0
5850.0,0.352182529465,0.0
5880.0,-1.20519227339,0.0
5910.0,-1.04281960983,0.0
5940.0,1.08605122007,0.0
5970.0,26.5496299935,0.0
6000.0,27.4689291255,0.0
6030.0,4.5918554366,0.0
6060.0,3.36448119889,0.0
6090.0,26.0717893394,0.0
6120.0,58.961204183,0.0
6150.0,63.7041324791,0.0
6180.0,5.62085164717,-31.9458250766
6210.0,76.2930769212,-32.1383551919
6240.0,69.7876686595,20.557674181
6270.0,56.7056839345,0.0
6300.0,25.5909269655,0.0
6330.0,99.1845444742,0.0
6360.0,47.2249537217,0.0
6390.0,3.89280391282,0.0
6420.0,53.1024250957,0.0
6450.0,4.46800273797,0.0
6480.0,3.07351652508,0.0
6510.0,6.50681673895,0.0
6540.0,1.50747467903,0.0
6570.0,4.85197958494,0.0
6600.0,38.3313207828,0.0
6630.0,4.81564888949,0.0
6660.0,54.6276879299,0.0
6690.0,79.4383682238,0.0
6720.0,68.6930870067,0.0
6750.0,1.89608130297,0.0
6780.0,1.8857890883,0.0
6810.0,6.33772112801,0.0
6840.0,11.9252156257,0.0
6870.0,36.3713332332,0.0
6900.0,13.1314573209,0.0
6930.0,4.12381336907,0.0
6960.0,4.27631706751,0.0
6990.0,38.3033267852,0.0
7020.0,64.1074309204,0.0
7050.0,447.855551949,0.0
7080.0,294.596200743,0.0
7110.0,97.5484993433,0.0
7140.0,49.9500055027,0.0
7170.0,26.3900836446,0.0
7200.0,3.01125636785,0.0
7230.0,-1.48135492938,0.0
7260.0,1.31044911227,0.0
7290.0,0.847052799531,0.0
7320.0,-1.29870059123,0.0
7350.0,-0.202687018633,0.0
7380.0,-0.83578703786,0.0
7410.0,2.40715405399,0.0
7440.0,4.04903368127,0.0
7470.0,4.60830909807,0.0
7500.0,4.63769962909,0.0
7530.0,17.55164929,0.0
7560.0,3.10437118847,0.0
7590.0,2.68701969007,0.0
7620.0,102.73540271,78.2243723126
7650.0,3.03030567583,0.0
7680.0,-0.442477213833,0.0
7710.0,1.49011495344,0.0
7740.0,38.0115082569,0.0
7770.0,141.607998161,0.0
7800.0,120.476579941,0.0
7830.0,80.3754966764,0.0
7860.0,6.32583890334,0.0
7890.0,1.59342255473,0.0
7920.0,1.91299763856,0.0
7950.0,-0.913125340227,0.0
7980.0,-0.259781703474,0.0
8010.0,2.04889322814,0.0
8040.0,2.55740464131,0.0
8070.0,2.76972003127,0.0
8100.0,3.93376273629,0.0
8130.0,-0.751403800208,0.0
8160.0,0.387110401883,0.0
8190.0,-0.279966934605,0.0
8220.0,-1.51696827771,0.0
8250.0,-2.19837952391,0.0
8280.0,-1.59911343167,0.0
8310.0,1.90295477697,0.0
8340.0,-0.171909218296,0.0
8370.0,0.748894614631,0.0
8400.0,-1.14976005027,0.0
8430.0,-0.299307200492,0.0
8460.0,0.166954562283,0.0
8490.0,3.19970624633,0.0
8520.0,0.655787078512,0.0
8550.0,20.8274244575,0.0
8580.0,6.23991524763,0.0
8610.0,83.2611437405,0.0
8640.0,2.25297572996,0.0
8670.0,1.64264309874,0.0
8700.0,4.905248912,0.0
8730.0,72.0997543413,0.0
8760.0,114.753953373,0.0
8790.0,98.72727924,0.0
8820.0,41.8204878168,0.0
8850.0,106.64050027,0.0
8880.0,99.9147653343,0.0
8910.0,57.6288109309,0.0
8940.0,4.66325884676,0.0
8970.0,7.22558282079,0.0
9000.0,105.89138573,0.0
9030.0,149.447827496,0.0
9060.0,48.411558113,-13.7389126601
9090.0,133.323822965,0.0
9120.0,205.11458971,0.0
9150.0,641.896873842,0.0
9180.0,70.8353503712,0.0
9210.0,66.7361091184,0.0
9240.0,90.2715741184,0.0
9270.0,126.419652067,0.0
9300.0,5.51193794543,0.0
9330.0,35.8018130386,0.0
9360.0,2.9482069269,0.0
9390.0,3.68550057487,0.0
9420.0,6.1900735877,0.0
9450.0,12.4684239306,0.0
9480.0,61.0193099485,0.0
9510.0,89.213355844,0.0
9540.0,84.5112785994,0.0
9570.0,1.66931099894,0.0
9600.0,0.935366781486,0.0
9630.0,2.32029496991,0.0
9660.0,5.21337373403,0.0
9690.0,28.7648033574,0.0
9720.0,28.3711170353,0.0
9750.0,5.40631929085,0.0
9780.0,2.40504112476,0.0
9810.0,4.38907091549,0.0
9840.0,3.70353945882,0.0
9870.0,2.7328658195,0.0
9900.0,2.83960124307,0.0
9930.0,4.27005276741,0.0
9960.0,3.97258744075,0.0
9990.0,0.407942223721,0.0
10020.0,-1.11353860316,0.0
10050.0,-0.999472748268,0.0
10080.0,1.82099359622,0.0
10110.0,-1.96827188301,0.0
10140.0,1.7076107925,0.0
10170.0,0.805138221268,0.0
10200.0,1.19405858609,0.0
10230.0,0.669784903909,0.0
10260.0,2.37086982131,0.0
10290.0,-0.832372572811,0.0
10320.0,-0.00611514884327,0.0
10350.0,0.664422136541,0.0
10380.0,-0.700289368551,0.0
10410.0,5.49445460548,0.0
10440.0,5.38376681925,0.0
10470.0,3.20713059592,0.0
10500.0,138.927265192,89.4299209436
10530.0,0.550111585022,0.0
10560.0,-1.08736929331,0.0
10590.0,1.46770625181,0.0
10620.0,4.26769276492,0.0
10650.0,4.12870259937,0.0
10680.0,26.6432307787,0.0
10710.0,4.25816870253,0.0
10740.0,3.61307224192,0.0
10770.0,14.7216551356,0.0
10800.0,6.24808902371,0.0
10830.0,70.6663678972,0.0
10860.0,55.5577439999,0.0
10890.0,6.40634972719,0.0
10920.0,50.0282048759,0.0
10950.0,0.988586314504,0.0
10980.0,1.34319443095,0.0
11010.0,1.33301943515,0.0
11040.0,2.52830898155,0.0
11070.0,5.08777357855,0.0
11100.0,5.49518809443,0.0
11130.0,6.51589469483,0.0
11160.0,5.51578522131,0.0
11190.0,2.15296318654,0.0
11220.0,-1.06520559544,0.0
11250.0,15.868470818,0.0
11280.0,59.6270391727,0.0
11310.0,73.4343779636,0.0
11340.0,110.339178808,0.0
11370.0,134.670280948,0.0
11400.0,112.981813306,0.0
11430.0,39.517337523,0.0
11460.0,5.59658641219,0.0
11490.0,1.42358846765,0.0
11520.0,-0.486414726875,0.0
11550.0,-0.533729730302,0.0
11580.0,-23.3909952347,0.0
11610.0,-1.90379306033,0.0
11640.0,-1.19296626652,0.0
11670.0,-0.67258339913,0.0
11700.0,2.32456714714,0.0
11730.0,7.27503811363,0.0
11760.0,5.19226754655,0.0
11790.0,6.652235695,0.0
11820.0,42.3605940076,0.0
11850.0,56.4385840701,0.0
11880.0,108.777380236,0.0
11910.0,115.05750802,0.0
11940.0,107.851856288,5.6233512695
11970.0,134.128872285,0.0
12000.0,106.170919763,0.0
12030.0,173.522063646,72.2466291583
12060.0,35.2404186146,0.0
12090.0,58.6167093122,49.2478797118
12120.0,128.645108897,156.175217116
