Time,DNI,DHI,Temp
0.0,5.55161597751,13.2980600795,5.93575901007
30.0,30.3672933181,23.7387010803,5.20668131353
60.0,131.761870935,13.6636315817,5.02590090029
90.0,124.394235248,35.3517718955,4.43961462313
120.0,51.5011189702,48.3045573363,4.02759858886
150.0,113.003110021,12.9155555922,3.53296913226
180.0,944.240994791,55.7144269766,3.55857377785
210.0,651.01873394,92.340921294,3.28155565664
240.0,189.559308542,113.536924331,4.12767754889
270.0,81.87474096,68.6390182536,4.02393521505
300.0,46.516312731,15.907920245,4.08356405875
330.0,5.69306922727,32.7335130086,4.14727472852
360.0,3.9077253452,24.6868487241,5.45530150854
390.0,4.3344669283,49.1544370601,5.48412529899
420.0,5.3471767882,17.6072132458,7.05969226321
450.0,3.73638538357,-16.963763998,8.01918143809
480.0,3.7383949891,11.8551071434,9.3102496753
510.0,16.7521594376,-35.6461715935,10.8286917525
540.0,7.53274209557,-18.16313271,12.2284411787
570.0,54.5566056308,-49.978885305,13.3309755908
600.0,62.7720994503,-55.5105351016,14.4472392518
630.0,6.46343853605,-57.1865570468,14.761276305
660.0,6.53772628861,-61.3326566437,15.755219922
690.0,-0.378604294264,-54.8858365767,16.8058611991
720.0,0.35978225951,-67.8510490708,17.1592645767
750.0,2.44909367441,-66.6983782399,16.7486608427
780.0,1.05355382752,-43.2023851675,17.1443230084
810.0,-0.334854494973,-10.3176391592,16.8165292516
840.0,2.93561714515,-3.32979320236,17.3048810641
870.0,5.14774756668,-12.7669337692,16.6847494935
900.0,1.98334454624,5.80990857496,15.8567552481
930.0,3.28417836496,20.5879946832,14.1560145293
960.0,6.50241924997,12.9724278648,13.73588177
990.0,57.5911467741,-6.56555613385,13.1536082079
1020.0,3.62600757826,-3.40916926021,12.0200467462
1050.0,2.56435330825,-5.45205282217,11.8370625574
1080.0,5.1661668259,3.27388721967,10.7674832776
1110.0,3.33059832361,53.2038801262,10.1473385002
1140.0,2.485279363,5.89045838015,9.62781988479
1170.0,-0.027449239214,12.2328507239,9.27538772786
1200.0,-0.115172953345,20.293009316,8.97682026396
1230.0,-2.0087450269,13.7735197638,8.89819312598
1260.0,-1.74766871581,34.2095722366,8.21439904522
1290.0,-0.971536001006,16.4430704332,8.00275907834
1320.0,-1.60947196659,11.5378278837,7.09280289558
1350.0,-2.2525957915,12.3567152477,5.97231510256
1380.0,-1.97579087957,9.00882831489,5.36019031281
1410.0,-136.303537098,23.6310336097,5.34598396306
1440.0,-107.666310355,5.13817808567,5.87002978051
1470.0,-127.766920379,-37.705539271,5.17904728855
1500.0,-11.3129082136,-2.44638690538,4.97195607513
1530.0,-2.11290013257,-122.221301192,4.65574338314
1560.0,-1.75670459849,-108.608255364,4.8986236903
1590.0,-1.53321669703,-59.5774516057,4.34171007651
1620.0,-0.992884463801,0.387801514136,4.54985537065
1650.0,-0.0458370276428,9.26753793193,3.91444652647
1680.0,1.21376272597,-1.76833979036,4.48540163606
1710.0,1.09464847822,9.26044370006,4.10101648465
1740.0,-0.234165146323,8.72127009554,4.76752272287
1770.0,-1.4354126666,-3.46594230373,5.3215123325
1800.0,0.0904916955764,-10.988086309,6.14673274411
1830.0,-0.402014861101,-5.65844964029,7.52311561464
1860.0,-1.94859536874,-15.7576806921,8.41353844277
1890.0,-0.0881711148193,-2.34195102707,9.79358217379
1920.0,2.61163825633,-20.9839091165,10.8919228285
1950.0,3.45610210278,-42.8608368074,12.5190908263
1980.0,42.6059693715,-41.0160121477,13.5170766023
2010.0,46.3549063068,-45.8891017738,14.3757871069
2040.0,46.8336771593,-45.1962918903,14.7549229399
2070.0,5.87727843066,-25.240913381,15.8068076331
