Time,DNI,GHI
0.0,5.43830436192,0.0
30.0,-0.107177500327,0.0
60.0,0.860248921771,0.0
90.0,4.20740207505,0.0
120.0,5.3273214145,0.0
150.0,6.385569963,0.0
180.0,-0.963289800357,0.0
210.0,-0.111665319641,0.0
240.0,-0.693825276298,0.0
270.0,-0.0561643572897,0.0
300.0,1.43054257512,0.0
330.0,4.78518903384,0.0
360.0,5.7760686212,0.0
390.0,129.166759012,0.0
420.0,69.3111167548,-9.99314884044
450.0,64.4387852179,0.0
480.0,33.4171042208,0.0
510.0,60.7212158402,0.0
540.0,173.657329561,0.0
570.0,55.774402011,0.0
600.0,0.310671382732,0.0
630.0,0.0417241885302,0.0
660.0,2.75683899177,0.0
690.0,-0.508128585896,0.0
720.0,1.73471812533,0.0
750.0,1.23040239442,0.0
780.0,4.16579614444,0.0
810.0,144.50011264,0.0
840.0,50.3174057728,0.0
870.0,5.70242876441,0.0
900.0,6.69165067257,0.0
930.0,25.6294068229,0.0
960.0,6.41970395674,0.0
990.0,106.152315254,5.16631316103
1020.0,41.7041993442,0.0
1050.0,5.13963276934,0.0
1080.0,4.2166267519,0.0
1110.0,26.6079212751,0.0
1140.0,80.3382244488,0.0
1170.0,5.9673313281,0.0
1200.0,5.55250391627,0.0
1230.0,4.7793157988,0.0
1260.0,5.81052654097,0.0
1290.0,53.5924695831,0.0
1320.0,5.34960290086,0.0
1350.0,2.21138620467,0.0
1380.0,4.91226710001,0.0
1410.0,3.19681428357,0.0
1440.0,1.2496163205,0.0
1470.0,-0.674610080021,0.0
1500.0,3.48681691525,0.0
1530.0,3.39639454832,0.0
1560.0,34.3287623774,0.0
1590.0,5.08909347228,0.0
1620.0,0.631736490122,0.0
1650.0,-0.0903388943548,0.0
1680.0,5.65911773753,0.0
1710.0,4.76714868066,0.0
1740.0,5.77840490753,0.0
1770.0,99.0501254259,0.0
1800.0,50.5079814834,0.0
1830.0,9.64031277981,0.0
1860.0,93.5404911178,66.3676837865
1890.0,6.22009369741,0.0
