Time,DNI,DHI,Temp
0.0,-90.5665951915,51.5836781397,-1.53898488446
30.0,-118.80895514,65.1727796581,-2.29582570327
60.0,-103.366430957,24.0103221761,-1.54382048755
90.0,-29.3264810175,26.7068627134,-2.87180713067
120.0,-34.0962818225,41.4326830077,-4.39879988126
150.0,-23.9248258529,50.6354418505,-4.26050640942
180.0,-35.3933948547,22.1370717529,-4.89506558059
210.0,-43.3472110307,16.0363723301,-5.33497807058
240.0,-46.5265789076,1.0645141564,-5.61537748135
270.0,-25.2295882191,3.89691271811,-4.87751295327
300.0,-24.0587302125,-0.806027653614,-4.55329902741
330.0,1.24232743602,-3.44216251915,-4.19986294805
360.0,-0.643739337772,8.29779062897,-3.32135383027
390.0,-1.55321137123,3.71412142324,-1.77595869076
420.0,-0.470010837548,-17.3203818686,-0.862344880156
450.0,0.445026506546,-27.7865989835,2.00993158802
480.0,-0.938419541135,-37.375250095,3.26365410652
510.0,-0.69847592443,-38.0776480826,4.08727702788
540.0,-1.22611005054,-51.2572390802,5.141251718
570.0,1.43139800432,-56.4460761878,5.56004697105
600.0,1.19214972749,-49.6628418806,7.12933359539
630.0,-39.6859787156,-26.9759135706,7.9217473714
660.0,-2.15604145898,-33.6637887739,7.63205924814
690.0,3.00146832652,-41.209386594,9.07713688314
720.0,0.644051248201,-59.3155136409,10.587005155
750.0,2.85934733212,-60.9488265851,11.6541846767
780.0,2.85153803237,-50.4717229993,11.8831074805
810.0,64.2147690784,-47.5452757398,12.3342572154
840.0,24.0191068049,-48.3063636466,12.8673020187
870.0,43.2838717805,-40.4374959117,12.7103836586
900.0,11.3898491019,-39.3428319271,13.1217156878
930.0,25.6591105513,-39.4388883231,12.8564841724
960.0,115.452322176,-35.7983790549,12.1742797543
990.0,637.411009141,-29.0463493721,10.8516922523
1020.0,282.58100526,-21.9372249126,10.1322620711
1050.0,41.4662922372,-10.237924967,8.94845076467
1080.0,63.4602413134,-5.03430667452,8.79753098676
1110.0,96.6383699944,-46.9039517917,8.0568175547
1140.0,6.64834268112,-30.3142626736,7.05840890998
1170.0,89.475289576,1.17675031074,5.7305530404
1200.0,6.51599409531,15.2885181395,4.64247393397
1230.0,0.83179233397,44.9266938935,4.47967781455
1260.0,4.66398182745,20.5400769661,4.68954170909
1290.0,3.48970669665,17.9778005171,4.59936112857
1320.0,3.11740069326,13.5122103371,5.31392762377
1350.0,1.81805786603,23.1253348904,4.36388032926
1380.0,2.08456253178,13.2596722898,4.0116837788
1410.0,4.25280174018,31.6987232341,3.78890855246
1440.0,2.46609515483,15.7317892793,2.89156963163
1470.0,6.32110321271,16.5933163544,2.79737798063
1500.0,5.59431536362,8.54541770942,2.95545112471
1530.0,102.86195077,22.730940564,2.16659637633
1560.0,55.1982358455,21.6570951805,2.53522104875
1590.0,411.435101958,19.5751338792,2.47345063147
1620.0,102.962632498,24.0052413688,1.87017133669
1650.0,191.241905863,44.3234496078,1.75896545213
1680.0,415.546215759,5.10060963473,0.908255901134
1710.0,84.5949765612,53.5976600877,0.895220508437
1740.0,530.073348172,41.8373615568,1.54045160896
1770.0,934.955073087,40.3811364771,2.92254719207
1800.0,758.868357063,40.4434332174,4.33913351958
1830.0,909.06647364,-8.61889306281,5.29842614048
1860.0,822.522620691,-19.6471415776,6.97066646168
1890.0,473.678158632,-18.0606830876,7.6783285376
1920.0,79.6632739506,8.02282194549,8.69591325189
1950.0,70.5450858617,-8.17055353453,9.50701495832
1980.0,36.2933121959,-2.30690129246,9.90062438288
2010.0,39.0975863531,-8.97804755041,10.7692749903
