Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,102574,-,-.1,-.2,35.93,-115.26,-8,1021,-8.1,w/m2,w/m2.1,w/m2.2,c,w/m2.3,w/m2.4,w/m2.5,Degree,c.1,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A.1,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A.2,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Precipitable Water,Relative Humidity,Temperature,Pressure
2020,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9149948386584584,166.67283543615451,0.208,1.163792915932,0.4932221202182,63.63345200767962,1.4015554411666666,900.0
2020,1,1,0,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.3114697806507758,163.74755438479218,0.208,1.514747696666,0.650579948547,94.99213951324344,2.34359962928,900.0
2020,1,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.7799258347855207,159.1505098132854,0.208,1.9479757498280004,0.8194979676696001,94.53116804903362,2.7946798027066664,900.0
2020,1,1,1,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.9847248058542912,153.75968212910408,0.208,1.8449151027560002,0.804563007269,93.61007696449364,3.1051740374533328,900.0
2020,1,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.9961665282243202,147.9911553531676,0.208,1.8757661853140004,0.8024133011600001,92.95513237070067,3.1595400889866663,900.0
2020,1,1,2,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.9512017511195712,142.03734702908324,0.208,1.7095753212440004,0.7821093227082001,92.2852617241929,2.9360286383666665,900.0
2020,1,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.8788075637014447,135.9968777767367,0.208,1.6545499027760002,0.7628305876656001,92.57471692618927,2.470657897563333,900.0
2020,1,1,3,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.7754490552915616,129.9274802175658,0.208,1.450888302712,0.7346909007046001,94.51708080257991,2.3714446562599996,900.0
2020,1,1,4,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.6603148824979523,123.86809704182986,0.208,1.398208939526,0.6949345951600001,95.0286491281555,2.4866594771933332,900.0
2020,1,1,4,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5501983603807175,117.84899581212636,0.208,1.28649017489,0.643139083146,96.33824090332396,2.7278804246666666,900.0
2020,1,1,5,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.59266308218077,111.89695353992559,0.208,1.2565705548000001,0.6032021993154,96.45106886072912,2.6065753394833333,900.0
2020,1,1,5,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.53237583570575,106.03829925274098,0.208,1.1907928494100002,0.5621634647238001,98.11188330719148,2.8555471705866666,900.0
2020,1,1,6,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.6094709698756382,100.3010078910641,0.208,1.166296560352,0.5300857830376,96.17835212493333,3.138803097423333,900.0
2020,1,1,6,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.546105399287828,94.71639444337548,0.208,1.1504701677420002,0.5192461177564001,93.51919286436666,4.176513037483333,900.0
2020,1,1,7,0,0.3393143855828213,31.192144580798157,0.7091340101528039,0.1401670155990462,62.384289161596314,1.4182680203056077,1.0,1.867992711381867,89.3206751120557,0.208,1.142710305572,0.516994508773,88.22883037953333,4.64206326399,900.0
2020,1,1,7,30,1.3328022478082246,249.70706405387196,26.75584942260018,3.9522358789787546,438.3690635252276,52.093430824894746,1.0,1.9463591584253093,84.15650655870094,0.208,1.06658210634,0.5337745707930001,85.46054047263334,5.981417506326666,900.0
2020,1,1,8,0,0.0,551.3386453106473,95.75131487892389,9.994280580040027,665.647451675147,139.40919893295305,1.0,2.174765786089646,79.27448766547862,0.208,1.0345211968666002,0.5501669347996,81.0697462064,6.748857096406667,900.0
2020,1,1,8,30,0.0,725.6255440541863,184.69347166629254,16.1205355694581,785.7135983560348,229.97774439963203,1.0,2.267546721758354,74.7344667958214,0.208,0.9567056620052,0.5701343968152,78.04190445893333,8.080709476533332,900.0
2020,1,1,9,0,0.10275814119700044,818.995446527331,272.0563064380609,21.765326096866772,855.9816435562661,314.1348684764898,1.0,2.7001995678642365,70.60629735346662,0.208,0.8613367101532,0.5719798579528,73.42335715513333,8.921146464366666,900.0
2020,1,1,9,30,8.21228087373413,876.2686361662252,351.0281072640031,26.694981731476105,900.1500157110141,387.92134605151637,1.0,2.6187320144228217,66.96942446838034,0.208,0.7664278030992,0.5871603269608001,70.09968782643332,10.3359035145,900.0
2020,1,1,10,0,16.319180942551554,914.5062263161218,418.49658662462446,30.77177496587865,928.8624369212295,449.0718271977325,1.0,2.610965903657738,63.91044386692201,0.208,0.7156458683744,0.5913566692684,66.35891377486666,11.095023432133333,900.0
2020,1,1,10,30,25.188273788316337,938.133671686702,472.57167931277183,33.901347159720785,947.4049064521745,496.0715314278112,1.0,2.514961425038533,61.517740419308566,0.208,0.6495805515564,0.5887300778806001,62.580183725199994,11.6746854483,900.0
2020,1,1,11,0,34.84608585503668,950.6042465052724,511.9743886270686,36.017705386838315,958.5627452329804,527.8772458263261,1.0,2.3911390616704264,59.87282128086336,0.208,0.6512394268126,0.5642885023176001,58.28987777559999,11.861550250433332,900.0
2020,1,1,11,30,68.20486078424204,909.0178037648487,535.8496286509367,37.07828210697983,963.7898284330271,543.8220114755471,1.0,2.1287017948643303,59.03925962772728,0.208,0.700803383225,0.5499909989796,55.20971048026666,12.477157220933332,900.0
2020,1,1,12,0,88.22198810148615,885.6968188974552,543.7012542475019,37.06221942627974,963.7123592386833,543.5804970194566,1.0,2.0728723287942583,59.05193296905826,0.208,0.779947774357,0.5197970771034001,54.53808109593332,12.586200235233331,900.0
2020,1,1,12,30,70.37220159343207,927.4797779180592,535.369011986099,35.96982692920659,958.3212854398352,527.1575269527415,1.0,2.103000820452059,59.91030005443744,0.208,0.8609305733598,0.4969704988734,56.20219941929999,12.205210552966665,900.0
2020,1,1,13,0,64.52501115013303,938.1111801519219,511.0228825434588,33.82258903479567,946.9696261797086,494.88823813417616,1.0,2.319235300301418,61.57850980250664,0.208,0.9387845620272002,0.4891077101376,59.940903701833335,11.413625495466665,900.0
2020,1,1,13,30,64.77021860500645,926.8102645640909,471.16913100739885,30.663730614899862,928.1731819869233,447.4500238806215,1.0,2.4916744558004087,63.992293890197445,0.208,1.0632289464164,0.4732724353052,64.78730998336667,10.882457542833333,900.0
2020,1,1,14,0,62.169371671643376,909.8973639936237,416.67413006808704,26.55998881409306,899.093811193104,385.89823625555266,1.0,2.686841247242872,67.06978953357705,0.208,1.1775724412160002,0.44587809873240003,69.08358178113333,10.425333797299999,900.0
2020,1,1,14,30,86.56172802311306,794.4126149775152,348.8313593160751,21.606714250184268,854.3399876456563,311.7644823765975,1.0,2.790127863885983,70.72255489958359,0.208,1.24460369194,0.42722292813600005,72.20247363086666,10.197946277869999,900.0
2020,1,1,15,0,89.49362149754816,689.6026505469777,269.5548670551243,15.943407999928581,783.028390146699,227.34525173365108,1.0,2.777227482174567,74.86414187528618,0.208,1.312846577882,0.40002686208800003,73.5680066203,9.628188561373333,900.0
2020,1,1,15,30,68.11519376136991,620.0684643052015,182.01421324362784,9.808476584317248,660.8454953261039,136.6831747536046,1.0,2.439931739882859,79.41536141022192,0.208,1.3985173661560002,0.3693329333008,75.3422286557,8.871030686836667,900.0
2020,1,1,16,0,40.80455961507539,277.57911866055196,68.3415873768023,3.7872774385649706,428.9115542630432,49.77172928192165,1.0,2.143084747199547,84.3066506004224,0.208,1.359232928526,0.34660357624259996,76.1146166711,7.683568703119999,900.0
2020,1,1,16,30,0.5331383697149622,0.0,0.5331383697149622,0.10746711045955548,53.983457640315315,1.0662767394299244,1.0,1.6487322525722763,89.4784383145027,0.208,1.283289638454,0.348926299695,77.51019085589999,6.6980596755766655,900.0
2020,1,1,17,0,0.0,0.0,0.5331383697149622,0.0,0.0,0.0,1.0,1.1170067875006946,94.8803656470357,0.208,1.2346722248060003,0.3474696058092,76.59240138166666,5.826445581713333,900.0
