Time,DNI
0.0,0.0
30.0,0.0
60.0,0.0
90.0,0.0
120.0,0.0
150.0,0.0
180.0,0.0
210.0,0.0
240.0,0.0
270.0,0.0
300.0,0.0
330.0,0.0
360.0,0.0
390.0,0.0
420.0,1367.75789291
450.0,0.0
480.0,0.0
510.0,0.0
540.0,0.0
570.0,0.0
600.0,0.0
630.0,0.0
660.0,0.0
690.0,0.0
720.0,0.0
750.0,0.0
780.0,0.0
810.0,0.0
840.0,0.0
870.0,0.0
900.0,0.0
930.0,0.0
960.0,0.0
990.0,1048.41708984
1020.0,0.0
1050.0,0.0
1080.0,0.0
1110.0,0.0
1140.0,0.0
1170.0,0.0
1200.0,0.0
1230.0,0.0
1260.0,0.0
1290.0,0.0
1320.0,0.0
1350.0,0.0
1380.0,0.0
1410.0,0.0
1440.0,0.0
1470.0,0.0
1500.0,0.0
1530.0,0.0
1560.0,0.0
1590.0,0.0
1620.0,0.0
1650.0,0.0
1680.0,0.0
1710.0,0.0
1740.0,0.0
1770.0,0.0
1800.0,0.0
1830.0,0.0
1860.0,197.959527675
1890.0,0.0
1920.0,0.0
1950.0,0.0
1980.0,0.0
2010.0,0.0
2040.0,63.9621446113
2070.0,346.974207021
2100.0,0.0
2130.0,0.0
2160.0,0.0
2190.0,0.0
2220.0,613.666526773
2250.0,958.787908011
2280.0,1313.40443252
2310.0,1146.66294218
2340.0,1093.03641491
2370.0,3930.51253623
2400.0,678.290870196
2430.0,589.706206421
2460.0,0.0
2490.0,0.0
2520.0,0.0
2550.0,0.0
2580.0,0.0
2610.0,0.0
2640.0,0.0
2670.0,0.0
2700.0,0.0
2730.0,0.0
2760.0,0.0
2790.0,0.0
2820.0,0.0
2850.0,0.0
2880.0,0.0
2910.0,0.0
2940.0,0.0
2970.0,0.0
3000.0,0.0
3030.0,0.0
3060.0,0.0
3090.0,0.0
3120.0,0.0
3150.0,0.0
3180.0,0.0
3210.0,0.0
3240.0,0.0
3270.0,0.0
3300.0,729.78579234
3330.0,0.0
3360.0,0.0
3390.0,0.0
3420.0,0.0
3450.0,50.8666126188
3480.0,23.1785716557
3510.0,50.6531797432
3540.0,0.0
3570.0,0.0
3600.0,0.0
3630.0,0.0
3660.0,60.6171595951
3690.0,47.1201732682
3720.0,141.213441724
3750.0,548.842510822
3780.0,0.0
3810.0,0.0
3840.0,0.0
3870.0,459.600289036
3900.0,0.0
3930.0,0.0
3960.0,0.0
3990.0,0.0
4020.0,0.0
4050.0,0.0
4080.0,0.0
4110.0,0.0
4140.0,0.0
4170.0,0.0
4200.0,0.0
4230.0,0.0
4260.0,0.0
4290.0,0.0
4320.0,0.0
4350.0,0.0
4380.0,0.0
4410.0,0.0
4440.0,0.0
4470.0,0.0
4500.0,0.0
4530.0,0.0
4560.0,0.0
4590.0,0.0
4620.0,0.0
4650.0,0.0
4680.0,0.0
4710.0,0.0
4740.0,628.358712548
4770.0,0.0
4800.0,0.0
4830.0,0.0
4860.0,1006.6705859
4890.0,919.521734544
4920.0,767.118815369
4950.0,1175.98925183
4980.0,4324.19139171
5010.0,1763.36073512
5040.0,952.930733834
5070.0,1198.28347086
5100.0,1782.87938648
5130.0,1230.12858163
5160.0,891.079284443
5190.0,546.091804463
5220.0,1081.07354867
5250.0,632.193960135
5280.0,0.0
5310.0,785.230505201
5340.0,0.0
5370.0,0.0
5400.0,0.0
5430.0,0.0
5460.0,0.0
5490.0,0.0
5520.0,0.0
5550.0,0.0
5580.0,0.0
5610.0,0.0
5640.0,0.0
5670.0,0.0
5700.0,0.0
5730.0,0.0
5760.0,0.0
5790.0,0.0
5820.0,0.0
5850.0,0.0
5880.0,0.0
5910.0,0.0
5940.0,0.0
5970.0,0.0
6000.0,0.0
6030.0,0.0
6060.0,0.0
6090.0,0.0
6120.0,0.0
6150.0,0.0
6180.0,987.737657279
6210.0,518.991123144
6240.0,45.4559832527
6270.0,35.3307968396
6300.0,35.1442893563
6330.0,52.9323132996
6360.0,61.1895861379
6390.0,55.7161700073
6420.0,42.8915352059
6450.0,0.0
6480.0,0.0
6510.0,0.0
6540.0,33.7707498167
6570.0,32.2838176795
6600.0,27.376255968
6630.0,49.4089570973
6660.0,0.0
6690.0,0.0
6720.0,0.0
6750.0,0.0
6780.0,0.0
6810.0,0.0
6840.0,0.0
6870.0,0.0
6900.0,0.0
6930.0,0.0
6960.0,0.0
6990.0,0.0
7020.0,0.0
7050.0,0.0
7080.0,0.0
7110.0,0.0
7140.0,0.0
7170.0,0.0
7200.0,0.0
7230.0,0.0
7260.0,0.0
7290.0,0.0
7320.0,0.0
7350.0,0.0
7380.0,0.0
7410.0,0.0
7440.0,0.0
7470.0,0.0
7500.0,0.0
7530.0,0.0
7560.0,0.0
7590.0,0.0
7620.0,66.6980872762
7650.0,0.0
7680.0,0.0
7710.0,0.0
7740.0,0.0
7770.0,0.0
7800.0,60.7945729387
7830.0,264.106336781
7860.0,0.0
7890.0,0.0
7920.0,0.0
7950.0,0.0
7980.0,62.007309361
8010.0,58.7784698712
8040.0,55.4403629058
8070.0,38.4051421952
8100.0,53.5926236703
8130.0,0.0
8160.0,0.0
8190.0,0.0
8220.0,0.0
8250.0,0.0
8280.0,0.0
8310.0,0.0
8340.0,0.0
8370.0,0.0
8400.0,0.0
8430.0,0.0
8460.0,0.0
8490.0,0.0
8520.0,0.0
8550.0,0.0
8580.0,0.0
8610.0,0.0
8640.0,0.0
8670.0,0.0
8700.0,0.0
8730.0,0.0
8760.0,0.0
8790.0,0.0
8820.0,0.0
8850.0,0.0
8880.0,0.0
8910.0,0.0
8940.0,0.0
8970.0,0.0
9000.0,0.0
9030.0,0.0
9060.0,188.123273399
9090.0,0.0
9120.0,0.0
9150.0,0.0
9180.0,47.4175699351
9210.0,107.729361687
9240.0,357.335150539
9270.0,66.9798952278
9300.0,305.399876545
9330.0,377.090723867
9360.0,571.569632249
9390.0,580.222603459
9420.0,767.999539601
9450.0,273.779153732
9480.0,0.0
9510.0,0.0
9540.0,0.0
9570.0,0.0
9600.0,0.0
9630.0,0.0
9660.0,0.0
