Time,Wind
0.0,0.954807348425
30.0,0.768980627533
60.0,0.926697279696
90.0,0.753025491927
120.0,0.773068541553
150.0,0.491275551615
180.0,0.468132680861
210.0,0.64375224456
240.0,0.861488410809
270.0,1.39790066579
300.0,1.19046413636
330.0,1.15633540427
360.0,1.23522128938
390.0,1.18900367934
420.0,1.17712465619
450.0,1.20619007669
480.0,1.77404040152
510.0,1.31338491692
540.0,1.21940263073
570.0,1.18209750611
600.0,1.2788568506
630.0,1.08807480245
660.0,1.238830053
690.0,1.21876575983
720.0,1.17184698167
750.0,1.19451175224
780.0,1.41718284038
810.0,2.05795090581
840.0,3.45751854545
870.0,1.96566773171
900.0,2.41344179085
930.0,2.14210486963
960.0,1.99879474638
990.0,2.39618891933
1020.0,2.63137069559
1050.0,2.63017061825
1080.0,3.01122636202
1110.0,4.04431371134
1140.0,3.28141209765
1170.0,3.41042936172
1200.0,1.91465482134
1230.0,3.47594047724
1260.0,2.40769354993
1290.0,1.52089203101
1320.0,1.60614558183
1350.0,1.36629065696
1380.0,1.34467330436
1410.0,1.1578549659
1440.0,1.18874870782
1470.0,1.48755873604
1500.0,1.40535129986
1530.0,1.45783995895
1560.0,1.31622022055
1590.0,0.958832459821
1620.0,0.754955249698
1650.0,1.09534789997
1680.0,1.17298610974
1710.0,1.27781563519
1740.0,1.24284247289
1770.0,1.23425102539
1800.0,1.22671538007
1830.0,1.01859125965
1860.0,0.93986824939
1890.0,1.0445033653
1920.0,1.12556713856
1950.0,0.903274516171
1980.0,0.971354782752
2010.0,1.19926873974
2040.0,1.35404658907
2070.0,1.45402044775
2100.0,1.45549160966
2130.0,1.80428491541
2160.0,1.43865391638
2190.0,1.33892515547
2220.0,1.69757403737
2250.0,1.99305993153
2280.0,1.46036697288
2310.0,1.12563533142
2340.0,1.2162140329
2370.0,1.25713192752
2400.0,1.12536066442
2430.0,1.00141005874
2460.0,0.969320712201
2490.0,0.912147910559
2520.0,1.10884645254
2550.0,1.27021968438
2580.0,0.993682150176
2610.0,1.18140418313
2640.0,1.14916328351
2670.0,1.13342589903
2700.0,1.0827861375
2730.0,1.26212685385
2760.0,1.10192273857
2790.0,1.11362801921
2820.0,0.901957431918
2850.0,1.22596458674
2880.0,1.27249573184
2910.0,1.21963326775
2940.0,1.26646556286
2970.0,1.23246501747
3000.0,1.39534435021
3030.0,1.40461431774
3060.0,1.97023819112
3090.0,1.45225770999
3120.0,1.48779287075
3150.0,1.25079389388
3180.0,1.32153066219
3210.0,1.34283751464
3240.0,1.41378808729
3270.0,1.60020842063
3300.0,1.79082099846
3330.0,1.98471582826
3360.0,2.05061913895
3390.0,1.92978790733
3420.0,2.37108412467
3450.0,3.5015277596
3480.0,2.67112825542
3510.0,2.34554862875
3540.0,1.49940829606
3570.0,1.26558988302
3600.0,1.68657911213
3630.0,1.80209729859
3660.0,2.96215144209
3690.0,2.7023425036
3720.0,2.65608338789
3750.0,1.54858811776
3780.0,1.55931045989
3810.0,1.17741051025
3840.0,0.985846347111
3870.0,1.21242397735
3900.0,1.12523940051
3930.0,1.33877062833
3960.0,2.046285382
3990.0,1.24469965419
4020.0,1.06140374402
4050.0,0.812856787116
4080.0,0.52224015978
4110.0,0.647081462853
4140.0,0.573636032309
4170.0,0.732549669245
4200.0,0.796833624138
4230.0,0.751272287486
4260.0,0.716771975859
4290.0,0.65444508639
4320.0,0.832625636383
4350.0,0.742245657914
4380.0,0.973861599877
4410.0,0.77678722268
4440.0,1.07876276502
4470.0,1.11242764188
4500.0,0.896616776409
4530.0,0.927276272821
4560.0,0.922525958634
4590.0,0.876693221778
4620.0,0.736212717087
4650.0,0.611233146072
4680.0,0.916286249747
4710.0,1.16033500104
4740.0,1.03852033826
4770.0,0.880521870971
4800.0,1.1507042687
4830.0,1.02927893196
4860.0,1.01771431833
4890.0,1.2917778616
4920.0,0.965988904633
4950.0,1.41313482538
4980.0,1.41563074378
5010.0,2.05073645246
5040.0,2.22048831106
5070.0,2.75642960449
5100.0,3.95620323451
5130.0,3.64704255428
5160.0,3.91067669423
5190.0,3.41959991626
5220.0,4.00898841193
5250.0,3.30688565572
5280.0,1.44806192264
5310.0,1.29869290851
5340.0,1.25051790032
5370.0,1.32556735513
5400.0,1.38143973846
5430.0,1.49343539731
5460.0,1.16531206022
5490.0,1.7361294242
5520.0,1.47063281085
5550.0,1.31292608698
5580.0,0.991475595068
5610.0,1.00736446536
5640.0,0.998216820922
5670.0,1.20938219343
5700.0,1.0336950219
5730.0,1.15089316425
5760.0,1.17156628687
5790.0,1.63283699057
5820.0,1.49429397277
5850.0,1.40400494352
5880.0,1.56117378061
5910.0,1.44827185149
5940.0,1.24022833137
5970.0,1.50829306244
6000.0,1.24880681845
6030.0,1.11216010007
6060.0,1.00751040989
6090.0,0.830705710938
6120.0,0.994096790018
6150.0,0.87187207095
6180.0,0.864059998404
6210.0,1.04831073516
6240.0,1.21784056304
6270.0,1.31422862475
6300.0,1.41616349578
6330.0,0.879919367172
6360.0,0.814384763279
6390.0,0.574816994778
6420.0,0.601497568682
6450.0,0.45785219683
6480.0,0.772716982374
6510.0,0.777898106176
6540.0,0.630094125833
6570.0,1.1386918554
6600.0,1.05326886211
6630.0,0.848167186423
6660.0,0.870738086371
6690.0,0.448389154685
6720.0,0.566696841732
6750.0,0.611710807153
6780.0,0.891387620323
6810.0,1.42859086112
6840.0,1.12677676346
6870.0,1.40983853764
6900.0,1.25840641465
6930.0,1.07455159259
6960.0,1.41273181656
6990.0,1.26699315643
7020.0,1.57225479527
7050.0,1.80497893221
7080.0,1.41148171146
7110.0,1.49910827905
7140.0,1.71335979479
7170.0,1.15206159639
7200.0,1.12343893617
7230.0,1.10232994431
7260.0,1.29722847503
7290.0,1.27900453261
7320.0,1.28528064055
7350.0,1.15244396616
7380.0,1.18880331155
7410.0,1.10632105018
7440.0,1.35174648429
7470.0,0.937209848417
7500.0,1.47856056115
7530.0,1.53620929319
7560.0,1.48298369343
7590.0,1.44722191517
7620.0,2.1165001498
7650.0,1.41431649177
7680.0,1.10936866061
7710.0,1.15504513061
7740.0,1.19244002361
7770.0,1.40193134675
7800.0,1.49429152056
7830.0,1.36157004814
7860.0,1.68623468196
7890.0,1.47237792604
7920.0,1.2574429977
7950.0,1.31850390441
7980.0,1.39473718251
8010.0,1.44621994897
8040.0,2.32795955233
8070.0,2.05641712627
8100.0,2.62070808367
8130.0,1.63762333832
8160.0,1.43616737082
8190.0,1.67209831297
8220.0,1.26755022793
8250.0,1.35174097301
8280.0,1.58783364598
8310.0,1.42971931142
8340.0,1.22634087121
8370.0,1.20542293727
8400.0,1.34581682368
8430.0,1.59556674511
8460.0,2.56468922951
8490.0,2.5907254529
8520.0,2.57538283401
