Time,DNI,GHI
0.0,1.27398373116,0.0
30.0,48.7877691382,0.0
60.0,165.145160703,0.0
90.0,81.1130615269,0.0
120.0,76.1754371389,0.0
150.0,126.443712299,0.0
180.0,103.171984283,0.0
210.0,81.2797986937,0.0
240.0,30.183403501,0.0
270.0,49.3576224689,0.0
300.0,80.0975163447,0.0
330.0,104.343511065,0.0
360.0,161.172732083,0.0
390.0,76.6928287182,0.0
420.0,661.885292127,112.147013432
450.0,42.5109436201,0.0
480.0,5.63474787624,0.0
510.0,32.9215195862,0.0
540.0,79.4400677299,0.0
570.0,388.176662118,0.0
600.0,79.8142535354,0.0
630.0,149.691715314,0.0
660.0,43.6874927347,0.0
690.0,13.7209505233,0.0
720.0,2.38191468992,0.0
750.0,0.712176410791,0.0
780.0,1.45873260621,0.0
810.0,1.63540324473,0.0
840.0,1.92186472671,0.0
870.0,3.06382720849,0.0
900.0,3.6864848985,0.0
930.0,2.29662175554,0.0
960.0,41.4068297865,0.0
990.0,575.644554336,133.364144711
1020.0,3.61093571977,0.0
1050.0,3.80932168213,0.0
1080.0,2.9128831504,0.0
1110.0,5.32174270324,0.0
1140.0,31.0759470852,0.0
1170.0,31.7424456471,0.0
1200.0,2.64847265169,0.0
1230.0,1.71519602588,0.0
1260.0,-0.582027638543,0.0
1290.0,0.640129750536,0.0
1320.0,1.57493350366,0.0
1350.0,2.90737216971,0.0
1380.0,4.31659069113,0.0
1410.0,6.34855356118,0.0
1440.0,4.97541666261,0.0
1470.0,4.33865951589,0.0
1500.0,27.8197878055,0.0
1530.0,37.9039313558,0.0
1560.0,119.407857892,0.0
1590.0,167.960802808,0.0
1620.0,682.756982626,0.0
1650.0,297.424880856,0.0
1680.0,489.894757545,0.0
1710.0,510.80089941,0.0
1740.0,549.116818879,0.0
1770.0,38.1603557646,0.0
1800.0,2.56826709789,0.0
1830.0,5.91324474344,0.0
1860.0,181.534161535,96.0986243649
1890.0,69.9332564584,0.0
1920.0,220.576501251,0.0
1950.0,548.50662133,0.0
1980.0,161.432588335,0.0
2010.0,184.946685227,0.0
2040.0,51.7417300867,0.0
2070.0,-0.144470040411,0.0
2100.0,1.25219727691,0.0
2130.0,1.28281294835,0.0
2160.0,5.7680567776,0.0
2190.0,5.39084371701,0.0
2220.0,2.38230332522,0.0
2250.0,3.00569984058,0.0
2280.0,25.0359078463,59.8515808489
2310.0,210.747446592,103.294021187
2340.0,408.31762867,111.483512407
2370.0,571.986913041,143.364655244
2400.0,5.42469767526,0.0
2430.0,227.430943072,109.526369912
2460.0,77.0833865459,0.0
2490.0,378.583005503,0.0
2520.0,75.6505195292,0.0
2550.0,44.199599652,0.0
2580.0,50.7578379067,0.0
2610.0,139.417562044,0.0
2640.0,184.649258935,0.0
2670.0,45.7165053282,0.0
2700.0,69.6574591572,0.0
2730.0,51.4244527305,0.0
2760.0,23.9172569371,0.0
2790.0,96.0048261943,0.0
2820.0,6.39292561637,0.0
2850.0,5.18787939981,0.0
2880.0,0.704509959655,0.0
2910.0,5.19652755953,0.0
2940.0,2.95943788778,0.0
2970.0,5.48927004109,0.0
3000.0,40.7966734874,0.0
3030.0,142.691587628,0.0
3060.0,149.871980128,0.0
3090.0,42.9160717647,0.0
3120.0,5.03070907566,0.0
3150.0,13.3685673272,0.0
3180.0,90.5760602283,0.0
3210.0,83.4924450669,0.0
3240.0,59.7142392408,0.0
3270.0,6.67361917854,0.0
3300.0,505.31275214,108.729998917
3330.0,5.03496790224,0.0
3360.0,24.8879723044,0.0
3390.0,64.7095493579,0.0
3420.0,4.71980153333,0.0
3450.0,3.89901660417,0.0
3480.0,5.16123197252,0.0
3510.0,0.120394344996,0.0
3540.0,2.25967088971,0.0
3570.0,2.2577623196,0.0
3600.0,1.89094807658,0.0
3630.0,5.61625816021,0.0
3660.0,-0.0993252107162,0.0
3690.0,4.02033299812,0.0
3720.0,3.88376112725,0.0
3750.0,2.22914653188,0.0
3780.0,4.0201706701,0.0
3810.0,3.88385683007,0.0
3840.0,1.54803985855,0.0
3870.0,164.200287343,120.736207429
3900.0,1.76678073907,0.0
3930.0,-0.639661017368,0.0
3960.0,4.51392443885,0.0
3990.0,46.1506544091,0.0
4020.0,2.36933393282,0.0
4050.0,-1.06491891458,0.0
4080.0,0.742643410326,0.0
4110.0,6.12437108718,0.0
4140.0,-0.112954684164,0.0
4170.0,-1.21841288267,0.0
4200.0,-2.21478515877,0.0
4230.0,-17.3394414705,0.0
4260.0,-2.31161924966,0.0
4290.0,-14.0335059202,0.0
4320.0,-125.25839329,0.0
4350.0,-2.35791823054,0.0
4380.0,-1.85536681724,0.0
4410.0,-27.1232635168,0.0
4440.0,-0.567320278328,0.0
4470.0,4.36658088138,0.0
4500.0,1.67511416765,0.0
4530.0,1.49145026097,0.0
4560.0,3.13714423794,0.0
4590.0,2.08278237976,0.0
4620.0,5.89641347645,0.0
4650.0,-0.0703256562361,0.0
4680.0,-0.824966060406,0.0
4710.0,-0.73207799664,0.0
4740.0,276.866167864,93.9557209278
4770.0,54.3075890873,0.0
4800.0,4.93473856383,0.0
4830.0,-0.351362023853,0.0
4860.0,-9.48355407959,0.0
4890.0,-1.51594175464,0.0
4920.0,-2.05035071519,0.0
4950.0,-0.313059835167,0.0
4980.0,110.27882027,108.74051419
5010.0,217.814973351,176.488035664
5040.0,108.883331371,144.886286822
5070.0,122.548604781,181.505392322
5100.0,3.07954019155,0.0
5130.0,1.83158488717,0.0
5160.0,-1.23062128906,0.0
5190.0,-0.985009286558,0.0
5220.0,-0.488991398805,0.0
5250.0,1.7309562579,0.0
5280.0,1.87503926667,0.0
5310.0,116.222102018,60.4773202027
5340.0,4.75622646807,0.0
5370.0,0.932289290787,0.0
5400.0,0.739398886123,0.0
5430.0,5.66565421765,0.0
5460.0,52.6634498075,0.0
5490.0,97.2329038238,0.0
5520.0,485.712154437,0.0
5550.0,148.98107106,0.0
5580.0,244.433474853,0.0
5610.0,578.491523216,0.0
5640.0,191.658925332,0.0
5670.0,259.013079646,0.0
5700.0,106.217100286,0.0
5730.0,102.696918561,0.0
5760.0,80.5390522528,0.0
5790.0,9.80444286564,0.0
5820.0,2.55810565557,0.0
5850.0,3.02130322044,0.0
5880.0,16.3809858052,0.0
5910.0,2.88650086027,0.0
5940.0,0.981599979659,0.0
5970.0,0.416911261541,0.0
6000.0,1.73048712882,0.0
6030.0,6.51486688594,0.0
6060.0,5.98577828458,0.0
6090.0,41.9327191473,0.0
6120.0,26.9091343984,0.0
6150.0,30.074824221,0.0
6180.0,99.7954357258,104.181888766
6210.0,78.0114478066,-10.5070968238
6240.0,49.4688937899,16.6975179983
6270.0,104.888940245,0.0
6300.0,440.138713888,0.0
6330.0,134.88897257,0.0
6360.0,93.8870664084,0.0
6390.0,42.9261494539,0.0
6420.0,90.7716760758,0.0
6450.0,37.0261699855,0.0
6480.0,60.4311616235,0.0
6510.0,69.6309691413,0.0
6540.0,63.170686344,0.0
6570.0,98.6388671783,0.0
6600.0,154.252184187,0.0
6630.0,33.5908385167,0.0
6660.0,37.4409229201,0.0
6690.0,86.0824540488,0.0
6720.0,307.962826046,0.0
6750.0,509.262357537,0.0
6780.0,220.239853568,0.0
6810.0,131.684396383,0.0
6840.0,69.4293942107,0.0
6870.0,1.98354857813,0.0
6900.0,3.10408406137,0.0
6930.0,2.37782656614,0.0
6960.0,4.82759630924,0.0
6990.0,4.10232265761,0.0
7020.0,-0.533825587303,0.0
7050.0,1.02418919875,0.0
7080.0,1.34497419657,0.0
7110.0,3.58958512405,0.0
7140.0,2.53878756022,0.0
7170.0,3.18882168001,0.0
7200.0,-2.37421865744,0.0
7230.0,-1.40023616475,0.0
7260.0,-4.97514891179,0.0
7290.0,0.959665292043,0.0
7320.0,-1.36263033839,0.0
7350.0,0.645482383465,0.0
7380.0,-0.348848753892,0.0
7410.0,1.636181088,0.0
7440.0,47.4237149565,0.0
