Time,DNI,GHI,Temp
0.0,2.42564476271,0.0,3.04090644059
30.0,1.13657585359,0.0,3.52386301397
60.0,3.63092224757,0.0,3.062168901
90.0,3.48481362205,0.0,2.98991445436
120.0,73.7300251509,0.0,3.3211216755
150.0,7.35420852624,0.0,4.11271315752
180.0,26.057356355,0.0,4.59562553486
210.0,87.7230975868,0.0,5.18701652253
240.0,57.2771325475,0.0,4.88011662814
270.0,74.6140507367,0.0,5.32160252505
300.0,20.9803867048,0.0,5.66377118535
330.0,72.9033286341,0.0,6.03877110502
360.0,19.5318008755,0.0,6.71773756789
390.0,32.0625452023,0.0,8.19903896723
420.0,130.464423878,-85.4777820846,9.01695143014
450.0,79.6841268204,0.0,10.6569782258
480.0,3.25809280978,0.0,10.8271598023
510.0,6.64079543754,0.0,12.027118417
540.0,106.663096639,0.0,13.0368832369
570.0,102.036081297,0.0,14.9771835939
600.0,549.124509475,0.0,15.8980968602
630.0,597.837748022,0.0,17.3238861856
660.0,692.172652431,0.0,18.5782230368
690.0,447.343712238,0.0,19.3985503311
720.0,58.7098190121,0.0,19.4712328448
750.0,102.452325912,0.0,19.7133867038
780.0,45.080685547,0.0,19.4176954232
810.0,74.4002815858,0.0,20.0354112426
840.0,6.19932915166,0.0,19.8662809696
870.0,1.47366417646,0.0,19.5367571138
900.0,2.23238853436,0.0,19.1824716597
930.0,5.62351762224,0.0,17.7447395079
960.0,1.91288912276,0.0,17.4704370036
990.0,4.09386716719,36.8715765588,15.6239200124
1020.0,3.79815171875,0.0,14.0092802051
1050.0,1.4731044234,0.0,12.9798384954
1080.0,-2.00312317465,0.0,11.5562195026
1110.0,-4.69906855495,0.0,10.6222172711
1140.0,-1.59875258176,0.0,9.96337426766
1170.0,-0.396018499829,0.0,10.3898559353
1200.0,5.90409236257,0.0,9.59161024493
1230.0,49.4120748051,0.0,8.94157588968
1260.0,7.17002523452,0.0,7.86536016797
1290.0,75.9739387085,0.0,7.74139848344
1320.0,115.746730914,0.0,7.38575127156
1350.0,4.83095999401,0.0,7.6475342035
1380.0,4.62040319542,0.0,7.07658828025
1410.0,0.984121115939,0.0,6.81945310493
1440.0,-0.228152214168,0.0,6.23707703298
1470.0,0.712031212257,0.0,5.19965821251
1500.0,0.280228287549,0.0,4.39809202752
1530.0,-46.7087919023,0.0,3.5296709839
1560.0,-1.88535010592,0.0,2.81820258067
1590.0,0.332487842565,0.0,2.29902442182
1620.0,-0.689145711345,0.0,1.96582606602
1650.0,-0.27869603379,0.0,1.98488615274
1680.0,-2.25223208994,0.0,2.09453758573
1710.0,1.46105023447,0.0,2.2189867706
1740.0,-1.36790541386,0.0,2.41458296662
1770.0,3.15686005636,0.0,3.70639784003
1800.0,70.9583747501,0.0,4.69192454309
1830.0,67.4628931008,0.0,6.32617062755
1860.0,62.9459841409,48.2672081359,6.93482798356
1890.0,4.95221634875,0.0,6.85221203773
1920.0,26.4168514948,0.0,7.71603873053
1950.0,1.22461225106,0.0,9.80214015066
1980.0,2.05052527415,0.0,11.0149249214
2010.0,45.9007734645,0.0,12.1291498749
2040.0,62.8959631915,0.0,13.3907860864
2070.0,209.935826402,0.0,14.439778645
2100.0,5.552250553,0.0,15.5226255976
2130.0,32.40375029,0.0,15.8667018965
2160.0,2.55706287151,0.0,15.9289235349
2190.0,1.20477013175,0.0,15.8441572689
2220.0,2.61714901609,0.0,16.7011602289
2250.0,4.62787992264,0.0,16.3199766795
2280.0,91.2292261295,133.199053561,15.9422639685
2310.0,32.062526586,124.96618844,15.2799098166
2340.0,65.4111599413,113.810240314,14.5111011915
2370.0,768.076455213,371.743474378,13.9264818473
2400.0,614.295714588,0.0,12.7537885232
2430.0,490.453390704,124.564598692,12.3391465459
2460.0,941.720303233,0.0,11.4305317956
2490.0,346.97032954,0.0,10.7652676569
2520.0,489.068480952,0.0,9.29215846424
2550.0,156.826284741,0.0,9.23473782606
2580.0,45.6151453733,0.0,9.13259914841
2610.0,48.6667712699,0.0,9.25721824825
2640.0,146.356460436,0.0,7.87378652262
2670.0,26.8926728128,0.0,8.03791538055
2700.0,71.1088590627,0.0,8.10462666298
2730.0,6.65186077564,0.0,7.93324839951
2760.0,37.9016879934,0.0,7.81637086555
2790.0,59.6440329911,0.0,8.22728021181
2820.0,81.6536725083,0.0,7.8636094651
2850.0,5.94558697441,0.0,7.75193003587
2880.0,-1.3395421491,0.0,8.03724941486
2910.0,-0.919818559653,0.0,6.74985048816
2940.0,-0.404414332048,0.0,5.5527491708
2970.0,1.46080430803,0.0,4.8554847965
3000.0,-1.24608650508,0.0,4.61080667041
3030.0,-0.466845343969,0.0,4.22795150335
3060.0,3.23345944819,0.0,4.42033555132
3090.0,3.93844011624,0.0,4.18979315534
