Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,102574,-,-.1,-.2,35.93,-115.26,-8,1021,-8.1,w/m2,w/m2.1,w/m2.2,c,w/m2.3,w/m2.4,w/m2.5,Degree,c.1,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A.1,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A.2,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Precipitable Water,Relative Humidity,Temperature,Pressure
2020,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.2234792635329463,166.67283543615451,0.208,2.227497544994,0.47528080465520006,48.754224197566664,-3.058000066436666,900.0
2020,1,1,0,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.399125837631112,163.74755438479218,0.208,3.487350398548,0.6231170371116,69.43922700076666,-4.89348390017,900.0
2020,1,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-5.627818929761121,159.1505098132854,0.208,4.7461859610340005,0.7876321271338,66.7253574059,-4.874249801026666,900.0
2020,1,1,1,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-5.916889696635855,153.75968212910408,0.208,5.3490287892240005,0.7929200723638,61.03167788313333,-4.71810266308,900.0
2020,1,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-6.259830622813291,147.9911553531676,0.208,5.966712315096,0.8139167062628,59.10469529213333,-4.289206750336667,900.0
2020,1,1,2,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-6.26787713635224,142.03734702908324,0.208,7.115906131366001,0.7971935975548,58.13546735083333,-4.37383842585,900.0
2020,1,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-6.365932198583191,135.9968777767367,0.208,7.519934909062,0.8060938201512,56.87782533426666,-4.315693560206666,900.0
2020,1,1,3,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-6.563024194692446,129.9274802175658,0.208,8.563265187836,0.8083385792248,57.88770272943333,-4.487594969313333,900.0
2020,1,1,4,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-6.547154743512471,123.86809704182986,0.208,9.410776129324,0.8062576413815999,57.096250897699996,-4.79560865748,900.0
2020,1,1,4,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-6.513670421635305,117.84899581212636,0.208,9.864470929148,0.8102007768828,55.31405335486666,-4.28104293017,900.0
2020,1,1,5,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-6.473375298974563,111.89695353992559,0.208,9.248937579926,0.8320014487302,52.688235013733326,-3.5300707257366666,900.0
2020,1,1,5,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-6.368959490902587,106.03829925274098,0.208,8.936846068682001,0.8270618491586,50.33683375346666,-2.38320055382,900.0
2020,1,1,6,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-6.078042711003807,100.3010078910641,0.208,7.752008945508,0.835102602524,48.25228378109999,-1.4461975101361333,900.0
2020,1,1,6,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-6.014129726495437,94.71639444337548,0.208,6.570964464938001,0.8892534133824,45.763795049033334,-0.39649120575146674,900.0
2020,1,1,7,0,0.6452135823137741,5.391318076048158,0.7091340101528039,0.1401670155990462,62.384289161596314,1.4182680203056077,1.0,-5.923111584354375,89.3206751120557,0.208,5.4420970317020005,0.8764515300478,43.007497144,0.6216744833351999,900.0
2020,1,1,7,30,5.272832082680356,211.00779737721194,26.75584942260018,3.9522358789787546,438.3690635252276,52.093430824894746,1.0,-5.782198984717803,84.15650655870094,0.208,5.094130067701999,0.9542633762332,40.12909690513334,1.6822930952979998,900.0
2020,1,1,8,0,0.0,536.7227845602872,95.75131487892389,9.994280580040027,665.647451675147,139.40919893295305,1.0,-5.811326604907588,79.27448766547862,0.208,4.66746636468,0.9969389624342001,37.4019131263,2.6992590192199994,900.0
2020,1,1,8,30,0.0,721.1596519531208,184.69347166629254,16.1205355694581,785.7135983560348,229.97774439963203,1.0,-5.87052723322863,74.7344667958214,0.208,4.407576831702,1.029957202493,34.97617272483333,3.6954252696799994,900.0
2020,1,1,9,0,27.22775944696633,737.3077734096305,272.0563064380609,21.765326096866772,855.9816435562661,314.1348684764898,1.0,-5.930018877989767,70.60629735346662,0.208,4.451636587394,1.0192525563088002,33.0977369133,4.328617663713333,900.0
