Time,DNI,GHI,Temp
0.0,54.0258348133,0.0,0.35725316733
30.0,48.6705458518,0.0,-0.189434016138
60.0,76.9856458002,0.0,-0.495411604048
90.0,54.136219779,0.0,-0.620648668942
120.0,-0.0681800939837,0.0,-0.971964466098
150.0,4.62429083507,0.0,-0.918516167833
180.0,6.12797686708,0.0,-0.918995313639
210.0,2.86354676384,0.0,-1.15628044948
240.0,-0.174873158312,0.0,-1.76820099994
270.0,0.275518213243,0.0,-1.7313914133
300.0,1.25081285875,0.0,-0.791129282209
330.0,21.3181045293,0.0,1.28317966851
360.0,6.56022113582,0.0,2.14640134548
390.0,27.0239334838,0.0,3.1850671332
420.0,68.2402659655,62.9780815923,3.57034521638
450.0,72.690802373,0.0,5.41006816191
480.0,3.18075789026,0.0,6.5789179542
510.0,4.30957334913,0.0,7.64015295303
540.0,41.8447033007,0.0,8.59848857097
570.0,43.8431158039,0.0,10.0841860973
600.0,6.69669480031,0.0,10.3241859749
630.0,5.14159033118,0.0,11.6149194068
660.0,-1.45481778673,0.0,12.2070179422
690.0,2.14599065808,0.0,12.9093811277
720.0,-1.5565308668,0.0,12.8829711687
750.0,-1.12157736527,0.0,12.70973365
780.0,-2.99811985569,0.0,12.2387204726
810.0,-16.1322600485,0.0,12.3913115212
840.0,-37.9280194646,0.0,12.429786919
870.0,-10.2495749239,0.0,11.8757862034
900.0,-1.62308956109,0.0,12.121833606
930.0,-0.729804664066,0.0,11.5722895119
960.0,-0.576818868837,0.0,9.5748159777
990.0,-0.62520830236,76.6835207852,9.54578512337
1020.0,2.6947517297,0.0,8.31799675082
1050.0,-1.93096462988,0.0,7.25745249785
1080.0,-11.3214731204,0.0,6.28210686161
1110.0,-1.29565916092,0.0,6.38513148017
1140.0,0.11679462154,0.0,5.99710049779
1170.0,4.03408605819,0.0,6.26927385458
1200.0,5.11014452033,0.0,5.79586573409
1230.0,50.4255062955,0.0,5.16897837675
1260.0,5.95533170849,0.0,4.74442628611
1290.0,2.34243525919,0.0,3.8493156711
1320.0,0.232475148976,0.0,2.56585262996
1350.0,-0.96931696364,0.0,1.65421945939
1380.0,5.81973846647,0.0,1.20357848711
1410.0,5.02145934566,0.0,2.13667771014
1440.0,4.01444825493,0.0,2.01405352998
1470.0,46.2640958397,0.0,2.27132079264
1500.0,133.90771922,0.0,2.23152942059
1530.0,96.7572922962,0.0,2.01031287865
1560.0,3.47352422307,0.0,1.06458883047
1590.0,-0.186058704427,0.0,0.771282366305
1620.0,-2.05290516353,0.0,1.15460473626
1650.0,0.334695607358,0.0,1.6859802254
1680.0,1.45034593323,0.0,0.710583656563
1710.0,0.8151485809,0.0,-0.0607875725355
1740.0,2.97796233972,0.0,-0.27310097582
1770.0,1.08226231597,0.0,1.05135959425
1800.0,-1.42879896853,0.0,0.742734694351
1830.0,-0.784733552116,0.0,0.966527539206
