Time,Temp,RH
0.0,9.48101260322,16.851030782
30.0,8.40993720525,15.9311723057
60.0,7.43206215107,15.5144336042
90.0,5.37224554873,19.3510625167
120.0,4.59233211152,19.8366989044
150.0,3.06716402844,22.728878225
180.0,3.55403182412,27.2878679592
210.0,2.33101050823,29.5281053256
240.0,1.04461167455,32.3473430889
270.0,0.495260084905,28.4136956854
300.0,1.3974372593,30.8078774859
330.0,2.69531535475,27.974799338
360.0,4.23000348347,25.7425809267
390.0,5.28136546273,22.9227025168
420.0,7.23197400887,22.0089952829
450.0,7.68252938376,18.461726668
480.0,9.02820186975,14.8935742453
510.0,10.6963418825,15.5975427697
540.0,11.0241358057,11.643224457
570.0,12.4838207683,6.92188967108
600.0,13.7502150577,7.74839857241
630.0,14.5106955428,6.77840556744
660.0,15.5333503226,5.66994433943
690.0,15.7319965365,4.99911476468
720.0,16.8837157701,7.97843168785
750.0,16.0120256791,7.00350328004
780.0,17.1865705299,7.71540353963
810.0,16.8441216462,5.62391688127
840.0,15.5405684279,12.8656282728
870.0,14.6182652113,19.8846676734
900.0,13.9841236111,25.6506812016
930.0,13.913160059,19.6470477246
960.0,12.9089330086,22.2714024547
990.0,12.4297727391,24.8988590083
1020.0,11.7813382484,25.0200844557
1050.0,9.64251761624,28.388466602
1080.0,8.66346539582,30.2713500159
1110.0,6.53181304542,34.4827407787
1140.0,5.49561863011,30.7712859741
1170.0,6.46960151684,26.4503625256
1200.0,7.48440438214,27.6074914843
1230.0,7.16391541114,25.8609697496
1260.0,6.40725899199,29.2199154927
1290.0,4.75531938995,27.8003485508
1320.0,2.6268472345,29.6045496149
1350.0,2.83674312713,32.4059411952
1380.0,1.92321025006,33.8638910394
1410.0,1.14510306503,34.1006121155
1440.0,-0.0604716015665,36.5470996828
1470.0,-0.819073332734,32.9362728036
1500.0,-1.41730626276,36.9257560199
1530.0,-1.51234229751,36.4287899625
1560.0,-1.86940456058,38.3480939627
1590.0,-1.76998593046,34.8158376742
1620.0,-0.880743450248,31.2227178523
1650.0,-0.251042565773,33.8996980937
1680.0,-0.838941940649,34.475954384
1710.0,0.0318106912899,32.447979531
1740.0,-0.278646922586,32.7915717179
1770.0,-1.40761049788,32.4653358709
1800.0,-0.386396429903,31.1350355729
1830.0,-0.855942442981,34.6144049906
1860.0,-0.0737494825199,28.7856649
1890.0,0.724887396011,28.1046486092
1920.0,3.05936158328,28.360892475
1950.0,3.71094674257,26.0103557141
1980.0,5.50627018211,23.0597676841
2010.0,7.13173444458,19.5887299648
2040.0,8.557151026,13.8820495799
2070.0,10.4209852386,10.7272559377
2100.0,10.8507370408,11.7772013145
2130.0,11.3437304126,6.97892533156
2160.0,12.0689317447,8.0079304645
2190.0,11.9794088794,10.6867526117
2220.0,11.441945968,9.74240326669
2250.0,11.8971521193,10.4210383159
2280.0,11.8120070849,9.83108498467
2310.0,11.1169830402,11.4657505276
2340.0,11.4038398835,13.9240814728
2370.0,12.0458345001,13.9016847634
2400.0,10.5033034492,13.5993154888
2430.0,10.0145410349,16.1011409094
2460.0,9.41904348851,20.8311120875
2490.0,9.8861126608,22.242585374
2520.0,8.39882222336,23.2431811019
2550.0,7.2833890486,29.6727118528
2580.0,5.73082553139,26.8930341861
2610.0,4.07855389123,18.1497255037
2640.0,4.48642241576,19.0076728461
2670.0,3.60160004022,20.9531276092
2700.0,3.10477254993,19.893940498
2730.0,3.01600115692,25.6379522149
2760.0,2.83044847124,22.4223549444
2790.0,3.41704515298,22.7634134722
2820.0,4.61932530637,21.0959940488
2850.0,4.78299037709,21.2800715498
2880.0,4.85537774059,23.0771303865
2910.0,5.60830135196,22.1940706007
2940.0,3.65666018753,26.541952816
2970.0,4.35435012247,24.1906655957
3000.0,4.53794134093,25.7785057478
3030.0,4.74278603557,25.0275817096
3060.0,4.57911784908,25.8373335853
3090.0,4.61672554461,24.6214409271
3120.0,3.92203792463,24.3148813982
3150.0,2.28177720344,25.8766026326
3180.0,2.23116885105,31.2296978103
3210.0,1.76567672441,30.9149697343
3240.0,3.22865934359,29.833677092
3270.0,4.02899475098,30.9173941577
3300.0,4.6137406575,25.2087150138
3330.0,5.86932222083,24.3986779157
3360.0,6.49482443296,17.6507720376
3390.0,7.04624490509,17.7773376669
3420.0,9.40599646302,15.3099255482
3450.0,11.7592137564,11.1669429964
3480.0,11.6880541118,11.4745299862
3510.0,11.6938337998,11.3511885161
3540.0,13.0010407542,9.61734143173
3570.0,15.0284481668,12.4811659371
3600.0,14.7141364823,9.15870112814
3630.0,14.8012871248,10.502649759
3660.0,15.2691985651,12.2228590829
3690.0,14.1902060612,13.1305803018
3720.0,13.5300987595,14.9775491202
3750.0,11.9343000289,16.0063219864
3780.0,11.478850202,16.2440441844
3810.0,10.7174713624,24.6599543957
3840.0,10.9301745274,26.1859350073
3870.0,9.8111594964,27.2854194692
3900.0,10.4723426775,27.9160772695
3930.0,10.0612910416,28.6513797076
3960.0,9.85962170949,31.5097337903
3990.0,8.93876825853,33.7077981134
4020.0,8.21915335118,33.086218659
4050.0,6.84439324408,35.122915338
4080.0,6.78765187131,36.540871668
4110.0,5.73590771338,38.9233260972
4140.0,5.55294712754,41.4341427671
4170.0,4.03599732463,38.5397215179
4200.0,4.94992440016,42.5769342475
4230.0,4.9356978031,42.1090977737
4260.0,5.30672968487,47.8531581506
4290.0,4.14127344199,46.986355276
4320.0,4.6024543838,46.689259405
4350.0,4.36365052495,51.3979745233
4380.0,5.17840645979,48.0700745525
4410.0,3.5793492814,45.3562287258
4440.0,3.50413651498,50.5162689076
4470.0,3.95683918527,52.4174306039
4500.0,2.29177876199,68.1730582318
4530.0,1.35122889445,58.0825433592
4560.0,0.598348137238,61.3594678195
4590.0,0.439620392089,62.4527784149
4620.0,-0.818840884052,71.487911267
4650.0,-0.257487175856,62.7982614853
4680.0,0.282275218622,59.0288671544
4710.0,2.10207587445,46.6349127124
4740.0,3.77395838909,53.250022327
4770.0,4.21435567578,46.5428477913
4800.0,5.61815785318,47.2310575427
4830.0,6.18830358765,36.3297526272
4860.0,8.94234082009,38.4067363335
4890.0,12.5181117606,31.0735111445
4920.0,13.2492905586,23.4201357198
4950.0,14.7728801663,26.3044925139
4980.0,14.9935392888,24.5294779
5010.0,16.2783720501,29.6205312873
5040.0,14.6806259386,34.2416429557
5070.0,14.0193539805,48.0316910251
5100.0,12.9045865984,54.6168433688
5130.0,12.9246219185,50.8034521703
5160.0,12.3924249934,27.8541920666
5190.0,13.8835033773,33.0474635581
5220.0,14.0536950483,31.9794916045
5250.0,12.8513733792,41.5208753245
5280.0,12.1223869987,39.3408097976
5310.0,11.7845113582,37.9725356643
5340.0,10.8147217859,26.7415389569
5370.0,11.8779657879,27.1029987139
5400.0,10.4429087582,31.3240206199
5430.0,10.1862697154,26.8129286929
5460.0,8.66206963796,30.3210926232
5490.0,8.12673860149,28.1700160604
5520.0,8.07203952392,26.2242237433
5550.0,6.04406586913,28.4475018684
5580.0,3.85933389487,33.0026055442
5610.0,5.70727757892,33.2502596733
5640.0,4.77025084893,38.6898775251
5670.0,4.01324158184,36.1286477832
5700.0,4.68023333535,45.1782156026
5730.0,3.44409066774,38.4111901692
5760.0,5.06574310208,42.241822813
5790.0,6.11650982256,38.8302745921
5820.0,5.72369343858,34.6713142172
5850.0,5.96810488608,34.8098310497
5880.0,5.14837096576,38.503777679
5910.0,3.59419108752,47.6696121895
5940.0,2.67765732248,62.0026402254
5970.0,1.74783776497,61.1763197335
6000.0,2.76572537716,53.1381854333
6030.0,4.44670300138,57.2505794243
6060.0,3.11395878392,51.2116406066
6090.0,2.87884135566,62.91101661
6120.0,3.5266164351,53.2947734141
6150.0,3.42066078037,51.6132453835
6180.0,4.54428336814,40.9313915355
6210.0,6.79198733201,35.4479180774
6240.0,8.219466286,34.8762111997
6270.0,9.5490640539,32.4639044671
6300.0,11.1456858145,31.4153590077
6330.0,11.6028048221,22.8523406329
6360.0,13.2655260135,24.6279665573
6390.0,14.8363603729,23.4079498578
6420.0,14.7822338267,23.2080432369
6450.0,14.9000928479,20.8430816004
6480.0,14.3452569698,16.1572626735
6510.0,13.7473388278,21.3309057252
6540.0,13.5258619954,21.7942474943
6570.0,14.1850606708,26.872871873
6600.0,12.9035882858,23.4374628796
6630.0,12.382731406,25.7357192723
6660.0,13.5418661206,18.338345483
6690.0,12.8298263439,18.9296274158
6720.0,12.0291388055,22.1727039741
6750.0,12.2179801348,25.3742917725
6780.0,11.6124619432,27.1587924632
6810.0,9.74744508452,28.0600149972
6840.0,8.3262571879,32.2016073344
6870.0,6.60944438958,34.077977436
6900.0,4.28467587667,35.3013951964
6930.0,4.99122109879,36.4647001933
6960.0,5.11310602997,34.3340754268
6990.0,4.59773138273,35.6184385907
7020.0,5.24691966846,33.2470953776
7050.0,3.8187660372,34.111429089
7080.0,3.3949764121,32.693222145
7110.0,4.24982054285,33.6332709878
7140.0,3.34178381807,32.0793830087
7170.0,4.1559797678,31.9779193669
7200.0,5.26211830879,28.6774662902
7230.0,3.7452490255,33.5411594072
7260.0,5.23447242844,29.5993186151
7290.0,2.26687054319,34.854236793
