Time,DNI
0.0,0.0
30.0,0.0
60.0,0.0
90.0,0.0
120.0,0.0
150.0,0.0
180.0,0.0
210.0,0.0
240.0,0.0
270.0,0.0
300.0,0.0
330.0,0.0
360.0,0.0
390.0,0.0
420.0,35.522839065
450.0,0.0
480.0,0.0
510.0,0.0
540.0,0.0
570.0,0.0
600.0,0.0
630.0,0.0
660.0,0.0
690.0,0.0
720.0,0.0
750.0,0.0
780.0,0.0
810.0,0.0
840.0,0.0
870.0,0.0
900.0,0.0
930.0,0.0
960.0,0.0
990.0,27.3877778997
1020.0,0.0
1050.0,0.0
1080.0,0.0
1110.0,0.0
1140.0,0.0
1170.0,0.0
1200.0,0.0
1230.0,0.0
1260.0,0.0
1290.0,0.0
1320.0,0.0
1350.0,0.0
1380.0,0.0
1410.0,0.0
1440.0,0.0
1470.0,0.0
1500.0,0.0
1530.0,0.0
1560.0,0.0
1590.0,0.0
1620.0,0.0
1650.0,0.0
1680.0,0.0
1710.0,0.0
1740.0,0.0
1770.0,0.0
1800.0,0.0
1830.0,0.0
1860.0,35.6711376114
1890.0,0.0
1920.0,0.0
1950.0,0.0
1980.0,0.0
2010.0,0.0
2040.0,27.3630343544
2070.0,37.2799512733
2100.0,0.0
2130.0,0.0
2160.0,0.0
2190.0,0.0
2220.0,46.4280510562
2250.0,45.5287275645
2280.0,46.4084561148
2310.0,49.94713641
2340.0,49.8411845649
2370.0,44.7596728906
2400.0,34.2212213933
2430.0,28.6393912434
2460.0,0.0
2490.0,0.0
2520.0,0.0
2550.0,0.0
2580.0,0.0
2610.0,0.0
2640.0,0.0
2670.0,0.0
2700.0,0.0
2730.0,0.0
2760.0,0.0
2790.0,0.0
2820.0,0.0
2850.0,0.0
2880.0,0.0
2910.0,0.0
2940.0,0.0
2970.0,0.0
3000.0,0.0
3030.0,0.0
3060.0,0.0
3090.0,0.0
3120.0,0.0
3150.0,0.0
3180.0,0.0
3210.0,0.0
3240.0,0.0
3270.0,0.0
3300.0,47.8799961288
3330.0,0.0
3360.0,0.0
3390.0,0.0
3420.0,0.0
3450.0,59.6461732746
3480.0,832.398190424
3510.0,1196.6453588
3540.0,0.0
3570.0,0.0
3600.0,0.0
3630.0,0.0
3660.0,1159.23338189
3690.0,715.113379149
3720.0,50.7754291178
3750.0,60.6726216855
3780.0,0.0
3810.0,0.0
3840.0,0.0
3870.0,63.336317086
3900.0,0.0
3930.0,0.0
3960.0,0.0
3990.0,0.0
4020.0,0.0
4050.0,0.0
4080.0,0.0
4110.0,0.0
4140.0,0.0
4170.0,0.0
4200.0,0.0
4230.0,0.0
4260.0,0.0
4290.0,0.0
4320.0,0.0
4350.0,0.0
4380.0,0.0
4410.0,0.0
4440.0,0.0
4470.0,0.0
4500.0,0.0
4530.0,0.0
4560.0,0.0
4590.0,0.0
4620.0,0.0
4650.0,0.0
4680.0,0.0
4710.0,0.0
4740.0,546.912568283
4770.0,0.0
4800.0,0.0
4830.0,0.0
4860.0,389.569110043
4890.0,62.4034489151
4920.0,207.602713686
4950.0,50.7533388906
4980.0,54.9512529079
5010.0,67.9805863445
5040.0,1040.44512512
5070.0,222.220449365
5100.0,488.759617967
5130.0,424.225008451
5160.0,793.095310572
5190.0,517.620237118
5220.0,426.171021828
5250.0,378.212647873
5280.0,0.0
5310.0,372.532119395
5340.0,0.0
5370.0,0.0
5400.0,0.0
5430.0,0.0
5460.0,0.0
5490.0,0.0
5520.0,0.0
5550.0,0.0
5580.0,0.0
5610.0,0.0
5640.0,0.0
5670.0,0.0
5700.0,0.0
5730.0,0.0
5760.0,0.0
5790.0,0.0
5820.0,0.0
5850.0,0.0
5880.0,0.0
5910.0,0.0
5940.0,0.0
5970.0,0.0
6000.0,0.0
6030.0,0.0
6060.0,0.0
6090.0,0.0
6120.0,0.0
6150.0,0.0
6180.0,257.944064475
6210.0,1137.78494976
6240.0,687.112874736
6270.0,388.233506581
6300.0,704.026683424
6330.0,317.341553342
6360.0,342.637037726
6390.0,227.950703472
6420.0,57.7583271347
6450.0,0.0
6480.0,0.0
6510.0,0.0
6540.0,43.2211226101
6570.0,45.4189227046
6600.0,52.6601622008
6630.0,56.0771886206
6660.0,0.0
6690.0,0.0
6720.0,0.0
6750.0,0.0
6780.0,0.0
6810.0,0.0
6840.0,0.0
6870.0,0.0
6900.0,0.0
6930.0,0.0
6960.0,0.0
6990.0,0.0
7020.0,0.0
7050.0,0.0
7080.0,0.0
7110.0,0.0
7140.0,0.0
7170.0,0.0
7200.0,0.0
7230.0,0.0
7260.0,0.0
7290.0,0.0
7320.0,0.0
7350.0,0.0
7380.0,0.0
7410.0,0.0
7440.0,0.0
7470.0,0.0
7500.0,0.0
7530.0,0.0
7560.0,0.0
7590.0,0.0
7620.0,55.7047078376
7650.0,0.0
7680.0,0.0
7710.0,0.0
7740.0,0.0
7770.0,0.0
7800.0,54.2956210543
7830.0,64.4121867697
7860.0,0.0
7890.0,0.0
7920.0,0.0
7950.0,0.0
7980.0,67.7502923866
8010.0,61.8692043082
8040.0,60.3068788974
8070.0,126.865945605
8100.0,53.7345656705
8130.0,0.0
8160.0,0.0
8190.0,0.0
8220.0,0.0
8250.0,0.0
8280.0,0.0
8310.0,0.0
8340.0,0.0
8370.0,0.0
8400.0,0.0
8430.0,0.0
8460.0,0.0
8490.0,0.0
8520.0,0.0
8550.0,0.0
8580.0,0.0
8610.0,0.0
8640.0,0.0
8670.0,0.0
8700.0,0.0
8730.0,0.0
8760.0,0.0
8790.0,0.0
8820.0,0.0
8850.0,0.0
8880.0,0.0
8910.0,0.0
8940.0,0.0
8970.0,0.0
9000.0,0.0
9030.0,0.0
9060.0,59.0196125585
9090.0,0.0
9120.0,0.0
9150.0,0.0
9180.0,58.7208458667
9210.0,53.2116715144
9240.0,434.158367553
9270.0,1180.82134411
9300.0,307.461476442
9330.0,555.693201779
9360.0,416.594092828
9390.0,558.745837882
9420.0,164.244519915
9450.0,93.1695723641
9480.0,0.0
9510.0,0.0
9540.0,0.0
9570.0,0.0
9600.0,0.0
9630.0,0.0
9660.0,0.0
