Time,DNI,GHI,Temp
0.0,0.630550853635,0.0,-2.66628122159
30.0,1.53237968802,0.0,-3.73057222027
60.0,3.17436951008,0.0,-3.63226275701
90.0,1.26238702346,0.0,-4.09604673222
120.0,1.5756226168,0.0,-3.45472977127
150.0,7.11740534965,0.0,-5.01008616988
180.0,5.0266807953,0.0,-3.30074155839
210.0,3.50176207358,0.0,-4.05434003235
240.0,5.84967564886,0.0,-3.57285059791
270.0,5.3542029049,0.0,-4.06038995772
300.0,11.6478663798,0.0,-2.12471275217
330.0,65.9958060828,0.0,-2.50611540209
360.0,6.41077505499,0.0,-1.43457721061
390.0,54.390021438,0.0,-1.64810830739
420.0,33.7767239356,-54.2974987268,0.324180872041
450.0,86.7365082868,0.0,2.35031551623
480.0,557.525696331,0.0,3.93496348352
510.0,98.0827048588,0.0,5.29787248123
540.0,116.93444378,0.0,6.36694244265
570.0,44.8849249821,0.0,7.39611954397
600.0,3.98791405287,0.0,9.61821593415
630.0,6.53945270922,0.0,9.81649834624
660.0,26.1034662173,0.0,11.2157087342
690.0,5.79994088732,0.0,11.5936601086
720.0,37.2029839379,0.0,12.3427839379
750.0,6.4977315786,0.0,12.1556994593
780.0,4.08165129431,0.0,12.1880899701
810.0,3.84885522089,0.0,10.6337487973
840.0,2.18101893593,0.0,10.8577751271
870.0,4.2431121758,0.0,8.09836067107
900.0,0.809306645063,0.0,6.53452304928
930.0,-0.539387812923,0.0,4.72227697086
960.0,-2.13728664751,0.0,4.74833175134
990.0,-24.985832747,-66.6935659435,2.41494149416
1020.0,-41.29393145,0.0,2.09787165496
1050.0,-7.98241632336,0.0,1.27302673343
1080.0,-12.3494431241,0.0,2.24739741635
1110.0,-0.167543201017,0.0,1.50383698435
1140.0,1.5232832026,0.0,3.01799190737
1170.0,0.740466557287,0.0,2.53413466342
1200.0,-0.274378331344,0.0,2.06234200763
1230.0,-0.668039201028,0.0,1.73104716847
1260.0,4.75435038905,0.0,2.15015157346
1290.0,6.29325030802,0.0,2.0776279932
1320.0,0.602825650913,0.0,1.78786505965
1350.0,0.670342461238,0.0,0.133956229982
1380.0,1.63056555106,0.0,-0.817071360799
1410.0,-0.611463915126,0.0,-3.34921642602
1440.0,2.85094509909,0.0,-3.26149222931
1470.0,5.72247198413,0.0,-4.86060114476
1500.0,3.14986197657,0.0,-5.21823853043
1530.0,3.04955913946,0.0,-6.2689622084
1560.0,3.52251824143,0.0,-4.78499503528
1590.0,3.89046999569,0.0,-5.27673981059
1620.0,5.31215115437,0.0,-5.25834186486
1650.0,24.6964250413,0.0,-6.10837831899
1680.0,99.4265034537,0.0,-6.41403163693
1710.0,5.33793519952,0.0,-5.89352419429
1740.0,83.5740296542,0.0,-4.96115456141
1770.0,114.647135935,0.0,-4.19996382419
1800.0,135.217747636,0.0,-2.20278968324
1830.0,189.734916122,0.0,-1.4357101098
1860.0,16.1917327551,-79.5492594285,1.32784178662
1890.0,35.0672628112,0.0,3.05121887016
1920.0,82.7270801236,0.0,4.41511534983
1950.0,177.485338919,0.0,4.05861727946
1980.0,78.858056855,0.0,4.70783398911
2010.0,4.90642988015,0.0,4.66884392306
2040.0,0.299020665948,0.0,6.39742630278
2070.0,0.429706826914,0.0,6.54779241
2100.0,-0.0161984195898,0.0,8.08188817416
2130.0,6.59593431703,0.0,8.04354123906
2160.0,1.23686408758,0.0,8.98911453958
2190.0,4.94454885544,0.0,10.536088429
2220.0,5.8403734616,0.0,11.0079690064
2250.0,4.93676030536,0.0,10.6701066303
2280.0,0.716501460154,1.79101362936,12.1729405113
2310.0,1.93287378417,-0.328090023072,11.9238658674
2340.0,0.792992680242,51.1199401262,11.2104099723
2370.0,3.64467107439,95.0048209839,10.523527743
2400.0,38.7890602727,0.0,10.5482547093
2430.0,40.6120705828,59.7840245518,9.38971092867
2460.0,57.3389985842,0.0,9.20603652302
2490.0,71.9286540999,0.0,8.0434721713
2520.0,4.97385378734,0.0,7.4465915804
2550.0,81.530178551,0.0,6.32881417714
2580.0,5.91539409841,0.0,5.63330034457
2610.0,1.22637926167,0.0,4.05370805173
