Time,DNI
0.0,0.0
30.0,0.0
60.0,0.0
90.0,0.0
120.0,0.0
150.0,0.0
180.0,0.0
210.0,0.0
240.0,0.0
270.0,0.0
300.0,0.0
330.0,0.0
360.0,0.0
390.0,0.0
420.0,338.859465385
450.0,0.0
480.0,0.0
510.0,0.0
540.0,0.0
570.0,0.0
600.0,0.0
630.0,0.0
660.0,0.0
690.0,0.0
720.0,0.0
750.0,0.0
780.0,0.0
810.0,0.0
840.0,0.0
870.0,0.0
900.0,0.0
930.0,0.0
960.0,0.0
990.0,912.307369473
1020.0,0.0
1050.0,0.0
1080.0,0.0
1110.0,0.0
1140.0,0.0
1170.0,0.0
1200.0,0.0
1230.0,0.0
1260.0,0.0
1290.0,0.0
1320.0,0.0
1350.0,0.0
1380.0,0.0
1410.0,0.0
1440.0,0.0
1470.0,0.0
1500.0,0.0
1530.0,0.0
1560.0,0.0
1590.0,0.0
1620.0,0.0
1650.0,0.0
1680.0,0.0
1710.0,0.0
1740.0,0.0
1770.0,0.0
1800.0,0.0
1830.0,0.0
1860.0,1340.27870353
1890.0,0.0
1920.0,0.0
1950.0,0.0
1980.0,0.0
2010.0,0.0
2040.0,900.281151877
2070.0,5218.5853482
2100.0,0.0
2130.0,0.0
2160.0,0.0
2190.0,0.0
2220.0,3182.54556497
2250.0,864.361698899
2280.0,1331.45501658
2310.0,317.903139996
2340.0,66.0292762767
2370.0,297.450186312
2400.0,67.3246458693
2430.0,49.7781962067
2460.0,0.0
2490.0,0.0
2520.0,0.0
2550.0,0.0
2580.0,0.0
2610.0,0.0
2640.0,0.0
2670.0,0.0
2700.0,0.0
2730.0,0.0
2760.0,0.0
2790.0,0.0
2820.0,0.0
2850.0,0.0
2880.0,0.0
2910.0,0.0
2940.0,0.0
2970.0,0.0
3000.0,0.0
3030.0,0.0
3060.0,0.0
3090.0,0.0
3120.0,0.0
3150.0,0.0
3180.0,0.0
3210.0,0.0
3240.0,0.0
3270.0,0.0
3300.0,40.7528712425
3330.0,0.0
3360.0,0.0
3390.0,0.0
3420.0,0.0
3450.0,40.5114465534
3480.0,30.8791196441
3510.0,37.6176867245
3540.0,0.0
3570.0,0.0
3600.0,0.0
3630.0,0.0
3660.0,31.1283940208
3690.0,26.0248867741
3720.0,18.7241605109
3750.0,34.9876551407
3780.0,0.0
3810.0,0.0
3840.0,0.0
3870.0,32.5010464554
3900.0,0.0
3930.0,0.0
3960.0,0.0
3990.0,0.0
4020.0,0.0
4050.0,0.0
4080.0,0.0
4110.0,0.0
4140.0,0.0
4170.0,0.0
4200.0,0.0
4230.0,0.0
4260.0,0.0
4290.0,0.0
4320.0,0.0
4350.0,0.0
4380.0,0.0
4410.0,0.0
4440.0,0.0
4470.0,0.0
4500.0,0.0
4530.0,0.0
4560.0,0.0
4590.0,0.0
4620.0,0.0
4650.0,0.0
4680.0,0.0
4710.0,0.0
4740.0,16.6026940948
4770.0,0.0
4800.0,0.0
4830.0,0.0
4860.0,14.0072608178
4890.0,54.4118077796
4920.0,57.4613109217
4950.0,48.985914642
4980.0,59.3212132122
5010.0,315.890355074
5040.0,62.901197474
5070.0,47.959319554
5100.0,47.7998989032
5130.0,48.9919145524
5160.0,46.4409479841
5190.0,53.0125131755
5220.0,53.607645327
5250.0,415.591860452
5280.0,0.0
5310.0,2454.3598624
5340.0,0.0
5370.0,0.0
5400.0,0.0
5430.0,0.0
5460.0,0.0
5490.0,0.0
5520.0,0.0
5550.0,0.0
5580.0,0.0
5610.0,0.0
5640.0,0.0
5670.0,0.0
5700.0,0.0
5730.0,0.0
5760.0,0.0
5790.0,0.0
5820.0,0.0
5850.0,0.0
5880.0,0.0
5910.0,0.0
5940.0,0.0
5970.0,0.0
6000.0,0.0
6030.0,0.0
6060.0,0.0
6090.0,0.0
6120.0,0.0
6150.0,0.0
6180.0,919.113251404
6210.0,67.9841791683
6240.0,169.825060496
6270.0,542.51749204
6300.0,1012.42130813
6330.0,1862.87259483
6360.0,1403.14932176
6390.0,1093.1127961
6420.0,2423.93129232
6450.0,0.0
6480.0,0.0
6510.0,0.0
6540.0,1313.27921379
6570.0,2321.93025655
6600.0,4804.47654009
6630.0,5661.73277961
6660.0,0.0
6690.0,0.0
6720.0,0.0
6750.0,0.0
6780.0,0.0
6810.0,0.0
6840.0,0.0
6870.0,0.0
6900.0,0.0
6930.0,0.0
6960.0,0.0
6990.0,0.0
7020.0,0.0
7050.0,0.0
7080.0,0.0
7110.0,0.0
7140.0,0.0
7170.0,0.0
7200.0,0.0
7230.0,0.0
7260.0,0.0
7290.0,0.0
7320.0,0.0
7350.0,0.0
7380.0,0.0
7410.0,0.0
7440.0,0.0
7470.0,0.0
7500.0,0.0
7530.0,0.0
7560.0,0.0
7590.0,0.0
7620.0,5594.46165695
7650.0,0.0
7680.0,0.0
7710.0,0.0
7740.0,0.0
7770.0,0.0
7800.0,6454.12362316
7830.0,3934.27258853
7860.0,0.0
7890.0,0.0
7920.0,0.0
7950.0,0.0
7980.0,2500.88969674
8010.0,1970.83339565
8040.0,872.680555597
8070.0,461.670777735
8100.0,372.775432311
8130.0,0.0
8160.0,0.0
8190.0,0.0
8220.0,0.0
8250.0,0.0
8280.0,0.0
8310.0,0.0
8340.0,0.0
8370.0,0.0
8400.0,0.0
8430.0,0.0
8460.0,0.0
8490.0,0.0
8520.0,0.0
8550.0,0.0
8580.0,0.0
8610.0,0.0
8640.0,0.0
8670.0,0.0
8700.0,0.0
8730.0,0.0
8760.0,0.0
8790.0,0.0
8820.0,0.0
8850.0,0.0
8880.0,0.0
8910.0,0.0
8940.0,0.0
8970.0,0.0
9000.0,0.0
9030.0,0.0
9060.0,64.35342822
9090.0,0.0
9120.0,0.0
9150.0,0.0
9180.0,100.730660879
9210.0,650.711237752
9240.0,390.941221234
9270.0,62.696709321
9300.0,166.01521411
9330.0,57.9835632859
9360.0,58.9943341731
9390.0,575.774113812
9420.0,444.845387135
9450.0,494.486370933
9480.0,0.0
9510.0,0.0
9540.0,0.0
9570.0,0.0
9600.0,0.0
9630.0,0.0
9660.0,0.0
