Time,Temp
0,3.10554236503
30,3.67560246604
60,3.63835366275
90,1.76626338935
120,2.01821978212
150,2.68507904732
180,4.17584079796
210,3.75291388969
240,4.05673537817
270,3.38802266609
300,3.46743897791
330,2.609223073
360,2.82158901234
390,2.80498297276
420,3.27689466523
450,4.61720446491
480,6.2250992388
510,7.20149970936
540,7.82099301398
570,8.18683843511
600,10.0595093442
630,11.6499298726
660,12.9922802244
690,13.1176972008
720,12.6887741135
750,12.5640715603
780,13.3622335338
810,12.5113538877
840,11.2719097203
870,10.0790572094
900,9.26825131143
930,8.95505912009
960,6.05961286023
990,6.07019641989
1020,5.25354176541
1050,4.28753609682
1080,3.2081803358
1110,1.19633099799
1140,2.10941605668
1170,-0.0942031253111
1200,1.93692192521
1230,1.99466328341
1260,1.9039934978
1290,1.13880424869
1320,0.138717082797
1350,-3.29033135779
1380,-2.96960691547
1410,-3.46199528683
1440,-1.96752235007
1470,-1.1843029514
1500,-2.15364915671
1530,-2.43507749902
1560,-3.12864275005
1590,-3.38927484508
1620,-1.66839273791
1650,-1.80243326707
1680,-2.5721582621
1710,-0.634577193294
1740,-0.984645303122
1770,-1.96389411016
1800,-0.359406394715
1830,-0.841282473429
1860,0.1767186211
1890,2.33303314075
1920,3.05148519205
1950,4.75294616567
1980,4.83218991471
2010,6.04936524841
2040,5.40924538506
2070,6.69778338891
2100,8.23022231721
2130,9.36863577238
2160,10.7646283675
2190,10.6477964644
2220,10.2907322366
2250,11.2755723603
2280,9.18312102141
2310,6.35103595175
2340,5.37466732345
2370,6.12737356974
2400,5.57782759318
2430,4.71227545827
2460,4.14226955027
2490,1.26824365346
2520,2.89372883829
2550,-0.618471542372
2580,0.196837532122
2610,0.794828822112
2640,1.18489923812
2670,0.848708052057
2700,1.05960327023
2730,-0.0813943170539
2760,0.272000378418
2790,0.276406353799
2820,-1.2559292369
2850,-0.0483505413596
2880,1.74503190768
2910,0.649655999864
2940,0.793395978842
2970,-0.0779084987838
3000,-0.0343245320299
3030,-0.235499670134
3060,-0.232510279636
3090,-1.59708121843
3120,-1.79812276286
3150,-0.976794101418
3180,-1.92637181256
3210,-1.23681532364
3240,-0.743690485528
3270,0.709958500947
3300,1.79033491554
3330,0.89825088318
3360,2.06790017099
3390,2.77006587362
3420,4.31228670904
3450,4.30052763856
3480,7.1825922527
3510,5.56052521231
3540,7.27031838513
3570,9.53423105485
3600,9.97844560901
3630,10.5537648573
3660,10.5060588253
3690,11.3061493003
3720,9.83543517292
3750,7.96230327882
3780,6.28529627991
3810,7.92731361793
3840,4.87550619528
3870,6.53717374433
3900,5.06454302302
3930,4.79507812717
3960,4.12289254307
3990,3.49652727355
4020,2.38903355992
4050,2.26777770331
4080,2.13116539856
4110,1.91994023366
4140,2.7531676614
4170,1.58382764679
4200,2.14233533122
4230,1.51085572434
4260,1.9866944871
4290,2.01252506828
4320,2.26340824277
4350,2.33173089927
4380,1.33558189091
4410,2.98251570056
4440,0.647163031693
4470,0.755404486469
4500,0.246935018563
4530,1.26270359677
4560,-0.277348149068
4590,0.1116011287
4620,-0.847988004929
4650,-0.523728085677
4680,-0.915400609278
4710,0.83384584497
4740,0.0960887669032
4770,3.58161447863
4800,2.72099813042
4830,4.85531448168
4860,7.18956077745
4890,7.93301240996
4920,7.99166145848
4950,10.0083744603
4980,10.9512139541
5010,11.8646595287
5040,11.1785359422
5070,11.2524493565
5100,10.2054105659
5130,10.3342936689
5160,10.5814997687
5190,9.22361054862
5220,9.34793592692
5250,7.72268927887
5280,6.94598426904
5310,6.2664171427
5340,6.62007128199
5370,6.70370772316
5400,6.17911129614
5430,6.49371845411
5460,4.66709314303
5490,5.25422825968
5520,4.59356320171
5550,3.96951369176
5580,3.40404732759
5610,3.68595204682
5640,3.30039268192
5670,2.3023688054
5700,2.64982118069
5730,1.79941335371
5760,2.68830073346
5790,1.70191288625
5820,1.55792622282
5850,-0.134127487478
5880,0.399753404576
5910,1.25432945282
5940,1.40808948352
5970,0.271465117192
6000,0.640331510761
6030,1.07069123954
6060,0.26659641437
6090,0.0682336543218
6120,-0.134322752785
6150,2.33658396789
6180,3.07118969336
6210,3.76941667205
6240,4.00752980383
6270,5.58517571458
6300,5.22624871153
6330,6.29397880729
6360,7.34354456269
6390,8.65215315839
6420,9.7240319329
6450,10.4584370565
6480,10.5479101609
6510,11.2122685204
6540,11.0082346006
6570,11.5794911251
6600,10.3589920637
6630,9.8718297099
6660,9.41712236059
6690,8.87532742637
6720,7.36201929076
6750,6.4093327894
6780,5.14130926045
6810,4.91449236477
6840,6.29882173007
6870,5.46605094763
6900,5.76278509069
6930,5.9982732269
6960,6.6537268385
6990,6.31196787271
7020,5.7268398266
7050,5.12052550355
7080,2.79986470653
7110,3.47493109483
7140,2.30828458547
7170,4.73804204277
7200,3.341205105
7230,3.23433569233
7260,2.16498441672
7290,1.62732533725
7320,1.30988366324
7350,0.420709850568
7380,0.572407915147
7410,0.633005750366
7440,0.977378643469
7470,0.0708948438405
7500,-0.522950152716
7530,-0.362270421935
7560,-1.39677667257
7590,-0.0309586655007
7620,1.49352932259
7650,2.47932470295
7680,2.6748856005
7710,5.33777602891
7740,5.68756605608
7770,7.28737875646
7800,7.58500461104
7830,9.53957084333
7860,11.3160838166
7890,11.929275737
7920,11.4109995791
7950,12.4030008187
7980,12.8302753158
8010,10.7651692465
8040,11.1766564639
8070,11.7328689612
8100,9.4628046946
8130,8.87948624568
8160,10.1110571942
8190,9.25380322302
8220,7.39417954892
8250,7.99481731435
8280,6.46458025189
8310,4.75100762902
8340,3.55428070399
8370,4.49798976798
8400,5.37111705951
8430,5.13098991578
8460,3.68316129959
8490,2.89647234588
8520,2.72377319177
8550,3.6832499828
8580,4.59638793769
8610,3.40946977076
8640,2.13267760474
8670,2.370949602
8700,1.75306987311
8730,2.90343172079
8760,2.2322803366
8790,2.54326560245
8820,0.761562498886
8850,2.16134917293
8880,-0.142872247007
