Time,DNI
0.0,0.0
30.0,0.0
60.0,0.0
90.0,0.0
120.0,0.0
150.0,0.0
180.0,0.0
210.0,0.0
240.0,0.0
270.0,0.0
300.0,0.0
330.0,0.0
360.0,0.0
390.0,0.0
420.0,1238.91794575
450.0,0.0
480.0,0.0
510.0,0.0
540.0,0.0
570.0,0.0
600.0,0.0
630.0,0.0
660.0,0.0
690.0,0.0
720.0,0.0
750.0,0.0
780.0,0.0
810.0,0.0
840.0,0.0
870.0,0.0
900.0,0.0
930.0,0.0
960.0,0.0
990.0,4845.31047624
1020.0,0.0
1050.0,0.0
1080.0,0.0
1110.0,0.0
1140.0,0.0
1170.0,0.0
1200.0,0.0
1230.0,0.0
1260.0,0.0
1290.0,0.0
1320.0,0.0
1350.0,0.0
1380.0,0.0
1410.0,0.0
1440.0,0.0
1470.0,0.0
1500.0,0.0
1530.0,0.0
1560.0,0.0
1590.0,0.0
1620.0,0.0
1650.0,0.0
1680.0,0.0
1710.0,0.0
1740.0,0.0
1770.0,0.0
1800.0,0.0
1830.0,0.0
1860.0,1820.57806298
1890.0,0.0
1920.0,0.0
1950.0,0.0
1980.0,0.0
2010.0,0.0
2040.0,1011.24805931
2070.0,915.07678459
2100.0,0.0
2130.0,0.0
2160.0,0.0
2190.0,0.0
2220.0,951.659242509
2250.0,402.661807746
2280.0,61.0797797137
2310.0,148.206766315
2340.0,404.5589124
2370.0,984.329399176
2400.0,1212.42594732
2430.0,650.550249107
2460.0,0.0
2490.0,0.0
2520.0,0.0
2550.0,0.0
2580.0,0.0
2610.0,0.0
2640.0,0.0
2670.0,0.0
2700.0,0.0
2730.0,0.0
2760.0,0.0
2790.0,0.0
2820.0,0.0
2850.0,0.0
2880.0,0.0
2910.0,0.0
2940.0,0.0
2970.0,0.0
3000.0,0.0
3030.0,0.0
3060.0,0.0
3090.0,0.0
3120.0,0.0
3150.0,0.0
3180.0,0.0
3210.0,0.0
3240.0,0.0
3270.0,0.0
3300.0,99.3784665813
3330.0,0.0
3360.0,0.0
3390.0,0.0
3420.0,0.0
3450.0,260.008439886
3480.0,313.725792342
3510.0,189.393110655
3540.0,0.0
3570.0,0.0
3600.0,0.0
3630.0,0.0
3660.0,64.2521851372
3690.0,605.213295833
3720.0,714.660048133
3750.0,52.7416245126
3780.0,0.0
3810.0,0.0
3840.0,0.0
3870.0,48.161309285
3900.0,0.0
3930.0,0.0
3960.0,0.0
3990.0,0.0
4020.0,0.0
4050.0,0.0
4080.0,0.0
4110.0,0.0
4140.0,0.0
4170.0,0.0
4200.0,0.0
4230.0,0.0
4260.0,0.0
4290.0,0.0
4320.0,0.0
4350.0,0.0
4380.0,0.0
4410.0,0.0
4440.0,0.0
4470.0,0.0
4500.0,0.0
4530.0,0.0
4560.0,0.0
4590.0,0.0
4620.0,0.0
4650.0,0.0
4680.0,0.0
4710.0,0.0
4740.0,67.8409084253
4770.0,0.0
4800.0,0.0
4830.0,0.0
4860.0,423.94975612
4890.0,53.6072833975
4920.0,67.3909835066
4950.0,682.943796537
4980.0,64.5629219575
5010.0,124.034229789
5040.0,50.3676499184
5070.0,183.135773875
5100.0,62.0204012695
5130.0,46.6707206063
5160.0,57.1791580207
5190.0,40.8101544962
5220.0,35.7623808974
5250.0,16.2107196836
5280.0,0.0
5310.0,38.4154081665
5340.0,0.0
5370.0,0.0
5400.0,0.0
5430.0,0.0
5460.0,0.0
5490.0,0.0
5520.0,0.0
5550.0,0.0
5580.0,0.0
5610.0,0.0
5640.0,0.0
5670.0,0.0
5700.0,0.0
5730.0,0.0
5760.0,0.0
5790.0,0.0
5820.0,0.0
5850.0,0.0
5880.0,0.0
5910.0,0.0
5940.0,0.0
5970.0,0.0
6000.0,0.0
6030.0,0.0
6060.0,0.0
6090.0,0.0
6120.0,0.0
6150.0,0.0
6180.0,32.9260733284
6210.0,60.6248948651
6240.0,437.981573609
6270.0,822.542735806
6300.0,510.742661561
6330.0,461.865697053
6360.0,442.634852137
6390.0,1039.93683675
6420.0,1011.3112959
6450.0,0.0
6480.0,0.0
6510.0,0.0
6540.0,203.522511736
6570.0,105.26783715
6600.0,60.4617222709
6630.0,66.5362759656
6660.0,0.0
6690.0,0.0
6720.0,0.0
6750.0,0.0
6780.0,0.0
6810.0,0.0
6840.0,0.0
6870.0,0.0
6900.0,0.0
6930.0,0.0
6960.0,0.0
6990.0,0.0
7020.0,0.0
7050.0,0.0
7080.0,0.0
7110.0,0.0
7140.0,0.0
7170.0,0.0
7200.0,0.0
7230.0,0.0
7260.0,0.0
7290.0,0.0
7320.0,0.0
7350.0,0.0
7380.0,0.0
7410.0,0.0
7440.0,0.0
7470.0,0.0
7500.0,0.0
7530.0,0.0
7560.0,0.0
7590.0,0.0
7620.0,38.4598227085
7650.0,0.0
7680.0,0.0
7710.0,0.0
7740.0,0.0
7770.0,0.0
7800.0,48.7379924706
7830.0,391.289121263
7860.0,0.0
7890.0,0.0
7920.0,0.0
7950.0,0.0
7980.0,517.347650781
8010.0,80.9642924324
8040.0,822.429027578
8070.0,325.813259395
8100.0,376.326967992
8130.0,0.0
8160.0,0.0
8190.0,0.0
8220.0,0.0
8250.0,0.0
8280.0,0.0
8310.0,0.0
8340.0,0.0
8370.0,0.0
8400.0,0.0
8430.0,0.0
8460.0,0.0
8490.0,0.0
8520.0,0.0
8550.0,0.0
8580.0,0.0
8610.0,0.0
8640.0,0.0
8670.0,0.0
8700.0,0.0
8730.0,0.0
8760.0,0.0
8790.0,0.0
8820.0,0.0
8850.0,0.0
8880.0,0.0
8910.0,0.0
8940.0,0.0
8970.0,0.0
9000.0,0.0
9030.0,0.0
9060.0,663.806329452
9090.0,0.0
9120.0,0.0
9150.0,0.0
9180.0,815.591736945
9210.0,2859.99689808
9240.0,1587.74526196
9270.0,1414.59681989
9300.0,901.045951773
9330.0,55.1184856409
9360.0,47.0985330216
9390.0,23.7771999363
9420.0,35.8944761712
9450.0,30.6606536987
9480.0,0.0
9510.0,0.0
9540.0,0.0
9570.0,0.0
9600.0,0.0
9630.0,0.0
9660.0,0.0
