Time,DNI,GHI
0.0,4.42239517177,0.0
30.0,2.94362518542,0.0
60.0,3.75925877474,0.0
90.0,2.0578111014,0.0
120.0,4.53754865821,0.0
150.0,-0.507765709411,0.0
180.0,-10.7024456838,0.0
210.0,-1.75315596375,0.0
240.0,2.58043801509,0.0
270.0,4.78176141006,0.0
300.0,5.39613680912,0.0
330.0,54.5326202639,0.0
360.0,78.8420605764,0.0
390.0,245.664590754,0.0
420.0,140.169727845,7.00039943579
450.0,78.9259295085,0.0
480.0,24.7566157734,0.0
510.0,21.5828831818,0.0
540.0,4.82643689787,0.0
570.0,1.11717059201,0.0
600.0,-0.572859889494,0.0
630.0,4.16671718649,0.0
660.0,-0.000942948249689,0.0
690.0,2.25746358264,0.0
720.0,2.21375089307,0.0
750.0,4.51817641648,0.0
780.0,3.62594951053,0.0
810.0,4.32918024503,0.0
840.0,4.58772666028,0.0
870.0,4.00739850365,0.0
900.0,64.0411335796,0.0
930.0,119.658121334,0.0
960.0,50.6025622601,0.0
990.0,387.797074899,122.138573295
1020.0,20.007545197,0.0
1050.0,4.36285155357,0.0
1080.0,0.274793152168,0.0
1110.0,-2.29520757455,0.0
1140.0,-0.436739626447,0.0
1170.0,2.03726704779,0.0
1200.0,4.82771898423,0.0
1230.0,14.7701461664,0.0
1260.0,6.0409557421,0.0
1290.0,72.3633181497,0.0
1320.0,6.62815733289,0.0
1350.0,16.1137885892,0.0
1380.0,42.5399895627,0.0
1410.0,147.321528501,0.0
1440.0,88.0030902752,0.0
1470.0,119.947056118,0.0
1500.0,35.6568895156,0.0
1530.0,6.54475216626,0.0
1560.0,5.3691243649,0.0
1590.0,5.74410082249,0.0
1620.0,37.5379195333,0.0
1650.0,30.8836799737,0.0
1680.0,0.731456509228,0.0
1710.0,3.3572340262,0.0
1740.0,5.90341527081,0.0
1770.0,3.077513983,0.0
1800.0,6.20792210288,0.0
1830.0,4.65362755373,0.0
1860.0,329.178977938,98.876779055
1890.0,4.93894757295,0.0
1920.0,120.023785461,0.0
1950.0,48.4416106585,0.0
1980.0,18.7201545784,0.0
2010.0,4.89000417126,0.0
2040.0,5.83292998272,0.0
2070.0,2.98555444552,0.0
