Time,DNI,DHI,Temp
0.0,-2.00570469531,-3.49487786568,-2.23003204374
30.0,-1.62258652908,-10.7262102372,-1.66709124682
60.0,-0.00177727289456,-1.85624478732,-2.9383511229
90.0,-0.765910738759,-16.0194284591,-2.89706251637
120.0,-2.2029297074,-0.811372863753,-3.30774175184
150.0,7.74776058991,-4.78696102914,-3.97320987593
180.0,-1.14383117417,-4.26743654726,-4.10816655925
210.0,24.7429657811,-125.33683891,-3.86683058091
240.0,16.2710702771,-2.17792153044,-3.56845439728
270.0,2.96468334461,-5.934680542,-2.10536575889
300.0,1.93854028036,2.59568988416,-0.813796018949
330.0,3.66450565579,-2.72464427921,0.243884824759
360.0,65.0250362873,-10.7354601782,0.00918862379766
390.0,92.7198206973,-4.8570591945,1.32508401859
420.0,3.54615894441,1.66527017259,2.20971859623
450.0,5.23081302369,-19.5795667463,3.87744750277
480.0,55.7131250475,-10.1367522288,5.45574011802
510.0,119.320872454,-50.0870486573,6.53953633619
540.0,603.219717712,-37.898735667,7.67601402319
570.0,690.574777429,-56.1182201662,8.68699592411
600.0,835.709905132,-59.0638269114,9.16450589037
630.0,877.061187097,-61.1150325849,10.8837797247
660.0,893.895689565,-73.8760657502,11.684457134
690.0,719.445781986,-76.6916003295,12.8389831366
720.0,656.178416099,-78.1818597263,13.5255565016
750.0,277.055488861,-64.2228046583,13.987680015
780.0,117.638381692,-64.2588642942,13.5361502124
810.0,142.250745809,-65.5589472214,14.0804552998
840.0,457.707083976,-66.2519846358,14.5240577428
870.0,703.597435527,-62.0806364877,14.5095296811
900.0,271.71848323,-71.6965972516,13.4268995935
930.0,77.0025154069,-48.8863191241,13.0838469397
960.0,5.0684423089,-30.9208193294,12.4842358276
990.0,0.982518104307,-24.6933564419,11.5290912432
1020.0,49.7145773563,-17.3115322486,10.9740954244
1050.0,4.58551447228,-9.17873199992,10.4231052114
1080.0,5.18324133886,-7.4361172852,9.47535954758
1110.0,5.87669142737,18.9940235153,8.7684236588
1140.0,139.382699354,46.326189902,8.05613895795
1170.0,254.865632291,34.240689337,7.84664095748
1200.0,320.617205314,17.1011997025,7.00566433501
1230.0,114.841926621,37.1416614469,6.84878403716
1260.0,24.7970546889,60.9018909235,6.66904421516
1290.0,56.9770525574,33.5174014037,6.09670565125
1320.0,62.8140448964,39.4844166137,5.83845096284
1350.0,1.31090351353,17.0197189441,5.74049601021
1380.0,1.56867303105,18.6550918813,4.29625847763
1410.0,-2.29476103763,12.9193034277,4.2880610218
1440.0,-13.6814050499,50.5259006879,3.57762368612
1470.0,-1.43032230479,54.0595574967,3.18892474717
1500.0,-0.574626733878,25.5131004879,2.0779368377
1530.0,-1.77070771404,18.9253963074,2.01118944266
1560.0,-1.65330347755,-0.966204585512,1.44530752037
1590.0,-1.24890574351,-70.6219186834,1.50383981102
1620.0,-0.433618747769,2.5821112451,1.67722343011
1650.0,3.89441829922,5.92412190141,2.74547478746
1680.0,-1.13228452138,-2.8859841254,3.30569824519
1710.0,3.8603971038,-4.77850549082,3.8972896323
1740.0,6.67954168809,-20.6399668655,4.20432391641
1770.0,5.85787473634,-150.331753485,5.10931205154
1800.0,110.470747386,-236.340539896,5.82824474945
1830.0,194.294424076,-218.559283336,6.64055393604
1860.0,53.642999771,-237.770875591,7.84589951725
1890.0,69.6348999769,-40.2699504288,10.1861482905
1920.0,4.44409444534,-37.0829606374,11.7678305985
1950.0,5.12590162025,-55.427118048,13.7016121343
1980.0,4.34251573495,-28.1753210609,14.7130175446
2010.0,-1.3123659721,-45.3201634802,15.6522561307
2040.0,-1.75144618955,-48.6125249517,16.3198999428
2070.0,3.67057691907,-73.2604360169,17.5788277832
2100.0,3.53946858524,-76.6265425912,17.6312440132
2130.0,1.55871334744,-48.611349751,17.756048862
2160.0,0.650392552982,-65.7673439624,18.1946837912
2190.0,-1.13040558505,-68.3208436582,18.1899572348
2220.0,0.479130101334,-61.7515380827,17.2490732902
2250.0,2.09760728736,-74.0270235897,16.5514038205
2280.0,5.66842833089,-61.7504887762,15.6906419606
2310.0,36.06504403,-50.7220268662,14.3468432691
2340.0,2.09721411679,-45.0611410053,13.096887826
2370.0,0.549153834099,-20.630606032,12.1334740449
2400.0,-0.799778892176,-28.9189619154,11.4596510463
2430.0,2.95328876716,-26.0366208574,10.9616026578
2460.0,1.48823160075,-24.7738021383,11.3790336362
2490.0,2.13261164221,18.0877614989,10.6772462867
2520.0,3.09822784722,12.2063995636,10.0148770707
2550.0,0.768026882929,1.93571009112,8.89854795618
2580.0,2.58149264778,48.6713470203,8.17440722944
2610.0,4.35543724017,43.2582377913,8.08373781698
2640.0,5.0896331858,59.3478712774,6.98464613715
2670.0,5.3378448501,43.4482011396,6.61870772439
2700.0,6.38778508023,35.9807755857,6.54810751332
