Time,Temp,RH
0.0,5.01432143021,26.5257709244
30.0,5.57244320393,29.6956049308
60.0,3.79155651372,30.9413364345
90.0,3.27467123084,31.9798617989
120.0,1.56657806029,33.4852929667
150.0,1.81798040557,38.189921936
180.0,1.67995751243,35.9127387253
210.0,2.59145757844,34.3950014663
240.0,2.09289418914,32.7114395771
270.0,3.37771119798,36.1042988669
300.0,3.68469555044,31.8728492418
330.0,4.76381169637,36.3233041963
360.0,3.88617817633,37.6300115312
390.0,4.11831073841,41.5465034198
420.0,4.52820874403,40.4718289509
450.0,5.64009627904,49.5857045016
480.0,9.15496643089,29.3496306542
510.0,10.4837334151,30.1417425334
540.0,11.6313724389,27.3206391045
570.0,12.6193842319,19.2862870193
600.0,13.7245109234,18.5856169673
630.0,15.230260775,23.7494271099
660.0,15.9271678778,23.1587467535
690.0,15.9041631228,16.2243531629
720.0,16.1046810289,22.0760994571
750.0,15.9831612218,17.4279632595
780.0,16.0285115495,14.0241000392
810.0,16.3455166288,15.1904485071
840.0,15.6355122274,16.2779125354
870.0,15.6641350224,18.6889505079
900.0,15.3296633435,18.8597556543
930.0,14.3813102507,25.4533188973
960.0,13.9292086444,32.304950692
990.0,11.9081519125,32.1701068226
1020.0,11.1837652382,35.7405633998
1050.0,9.2305127116,38.5788370085
1080.0,9.23458707614,40.1816266435
1110.0,7.41256200352,36.9482189133
1140.0,7.80716302873,38.228310641
1170.0,8.12887676754,39.727103238
1200.0,8.75390224839,36.3288238166
1230.0,8.57341666243,35.7846046177
1260.0,7.26649485968,41.1319877698
1290.0,6.0143029379,43.4515345517
1320.0,5.62839098266,39.0694856247
1350.0,5.1619987382,46.5210053004
1380.0,5.030974736,40.954891643
1410.0,5.36045708406,40.7698234723
1440.0,3.80962666614,38.4979279524
1470.0,2.92583269621,42.3662080091
1500.0,3.30864809185,42.4378222097
1530.0,1.38834125145,43.958280111
1560.0,1.46674340785,52.5453448756
1590.0,2.7311748327,50.8780653276
1620.0,2.0134024227,56.8248939985
1650.0,0.870424894614,55.7630529701
1680.0,1.44263618389,62.0093566475
1710.0,0.349963430433,52.5118306752
1740.0,0.223015819005,48.1039509488
1770.0,1.20062463579,51.4724689117
1800.0,2.93575751892,44.3443850961
1830.0,3.61287845381,42.4942719319
1860.0,5.77884146092,46.4988258972
1890.0,5.3928355294,46.6363722601
1920.0,6.60466971666,41.1915238301
1950.0,9.40526499323,33.9022761183
1980.0,9.59935113626,33.2948756336
2010.0,10.8037058715,28.4331141463
2040.0,11.2755972964,35.8525277144
2070.0,11.4129490517,33.2244641748
2100.0,12.1988682027,24.9507663447
2130.0,13.5767063994,22.8285178518
2160.0,14.6807008468,31.7959206094
2190.0,14.5341098169,26.9907319946
2220.0,15.4660900887,28.459368062
2250.0,15.8250075602,28.6477750001
2280.0,13.5544334067,25.0355173114
2310.0,11.9474763832,27.4178613234
2340.0,10.9232169076,20.3301070788
2370.0,9.79861438864,24.1406047107
2400.0,9.69427191502,32.8788006006
2430.0,8.89142693944,28.5023592331
2460.0,7.53098440524,36.0312267026
2490.0,6.50896693147,33.8049148888
2520.0,5.13564170476,32.9565949294
2550.0,4.13616323779,41.8166136608
2580.0,2.84904501009,37.6890208531
2610.0,2.94122067241,40.1491563311
2640.0,2.87965933122,42.9989757065
2670.0,4.14727217678,48.0364059567
2700.0,5.94647099318,45.9503448437
2730.0,6.84382307605,39.8220672522
2760.0,6.28178573322,44.6656671715
2790.0,7.91438270651,35.540452974
2820.0,7.14209100073,38.5290716301
2850.0,6.91414823256,40.3568509325
2880.0,6.85146581206,51.978810533
2910.0,6.12122029308,49.3794175163
2940.0,6.12779455956,49.9798143024
2970.0,5.97272969716,55.738474223
3000.0,5.93262586815,54.2748782254
3030.0,4.88427787795,54.8088472442
3060.0,3.654637382,53.1985256328
3090.0,2.71374641815,58.7663720903
3120.0,1.2695980784,78.2230929888
3150.0,1.06700345763,88.8263121618
3180.0,1.6093161068,78.6487632862
3210.0,2.30353519115,93.4892375332
3240.0,3.02018491748,90.9531853823
3270.0,3.8260703792,89.9072413331
3300.0,3.63294474502,71.3147308381
3330.0,3.3699782964,87.8739850878
3360.0,5.1241542867,84.5413416674
3390.0,6.98487746035,79.5666760572
3420.0,8.13727356499,78.9095363942
3450.0,10.158748051,71.0063481212
3480.0,10.7138025937,76.5168767589
3510.0,10.9812808564,77.5035046077
3540.0,11.3995081697,74.415270797
3570.0,11.9196159307,71.072309886
3600.0,11.3578855619,73.778761047
3630.0,12.3030685754,72.8063673
3660.0,12.3829549026,76.698008638
3690.0,12.1133475148,76.1914164794
3720.0,11.8099915061,78.9755048482
3750.0,10.9419416599,77.0298551483
3780.0,11.6421929987,77.4705119628
3810.0,10.0558129026,79.3368555154
3840.0,9.22299847752,86.595404794
3870.0,8.89684618242,89.7352677755
3900.0,6.8669214227,89.8553581128
3930.0,5.08528025341,91.5777962827
3960.0,4.71774301229,93.9658101035
3990.0,3.83067211802,91.3878720628
4020.0,2.67234228171,94.5354117202
4050.0,2.22840127011,98.3318316594
4080.0,1.82818329459,99.3985075457
4110.0,1.63933483788,100.42920263
4140.0,2.02958241113,100.911599416
4170.0,2.45447286553,101.032072739
4200.0,2.31059344139,100.802949628
4230.0,2.40511720024,101.662144024
4260.0,2.30107881027,101.671001008
4290.0,1.81373468404,102.334705187
4320.0,1.37163840552,102.233901042
4350.0,0.623440168583,102.175403949
4380.0,-0.0093539220472,103.609358801
4410.0,-0.140144230101,104.350444388
4440.0,-0.757515856391,105.585894242
4470.0,-1.04346046482,106.174595248
4500.0,-1.91469047813,106.199380541
4530.0,-2.45706181668,106.400289319
4560.0,-2.36293054003,105.807915011
4590.0,-1.45195211086,104.251355966
4620.0,-0.43406951509,103.58409512
4650.0,0.00615308030596,100.403697522
4680.0,-0.0899645146003,98.4429864288
4710.0,1.52132597185,94.1173450077
4740.0,2.45135687337,94.3673229819
4770.0,3.58681199357,91.2661382105
4800.0,4.1442565471,85.5861626722
4830.0,7.34853766206,77.0950256124
4860.0,9.25171207625,68.5691197557
4890.0,10.880826091,61.7112513029
4920.0,11.4923531975,59.7031438063
4950.0,10.8131692636,75.7799076074
4980.0,11.705609985,66.7883735093
5010.0,11.6979588453,70.4069790453
5040.0,11.7863293717,73.4725926608
5070.0,12.1199335921,74.1078032145
5100.0,11.6621940799,70.8554172798
5130.0,11.6937007335,71.3049872735
5160.0,11.8804491543,65.3669361864
5190.0,11.1657730116,59.4902046579
5220.0,10.5625809649,56.6208910904
5250.0,10.145454017,68.3253486881
5280.0,8.13119039418,77.7783875431
5310.0,6.89261534533,74.3430099652
5340.0,5.60632247987,72.7176174321
5370.0,5.1052302355,82.6487248815
5400.0,4.77125950437,82.2351965765
5430.0,3.74388782027,78.9944794104
5460.0,2.82941489478,74.0835693937
5490.0,3.14154653909,74.7534484116
5520.0,3.45189909167,71.8708595274
5550.0,3.60234296549,51.2562201544
5580.0,4.05989374977,50.9515805865
5610.0,3.44738923856,43.6930124651
5640.0,3.51657638101,51.6425383746
5670.0,3.26315522883,63.3867614438
5700.0,2.57157005644,68.9368971202
5730.0,1.5465537644,59.1244705769
5760.0,1.29450082747,64.1522596815
5790.0,1.25686896134,65.5316956192
5820.0,-0.0785195923832,55.1321211364
5850.0,-0.472691126744,58.2412368095
5880.0,-0.452552047572,68.3425032492
5910.0,0.165992090748,73.476207837
5940.0,-0.816675318843,66.6550811572
5970.0,-1.84648621151,70.5749328261
6000.0,-1.08126873034,75.6320573632
6030.0,-1.40193064445,77.6357300137
6060.0,-1.06665061091,67.4328315246
6090.0,-0.531373446138,92.7305239851
6120.0,0.205090558576,74.5580738971
6150.0,1.62580091269,72.9739860737
6180.0,0.948320185506,71.068634238
6210.0,2.58156274875,41.9650795301
6240.0,3.80099196076,38.3031241624
6270.0,6.71741456786,29.8902179984
6300.0,7.71141567721,31.9363983585
6330.0,8.20023231849,34.9680164888
6360.0,9.17486463715,35.3837137253
6390.0,10.6031712147,28.3021461601
6420.0,11.1569587975,31.7505542935
6450.0,11.5076797191,25.9183180025
6480.0,11.4025614026,31.7676398467
6510.0,11.2705254625,31.2607786749
6540.0,10.8228394403,28.9358560672
6570.0,10.6459157484,34.9832121843
6600.0,10.2816572337,38.6220284042
