Time,DNI,GHI,Temp
0.0,69.012559032,0.0,-2.44407800658
30.0,14.404089476,0.0,-3.52285645585
60.0,17.9420419074,0.0,-4.32734453813
90.0,5.53935069824,0.0,-4.08294453201
120.0,13.9477447793,0.0,-3.63713042141
150.0,121.099787277,0.0,-2.86616075512
180.0,32.162116104,0.0,-2.41176064152
210.0,79.3579819375,0.0,-1.14722964697
240.0,119.410657582,0.0,-0.497539510278
270.0,79.3736014992,0.0,-0.376085735146
300.0,75.9265926998,0.0,0.565734677277
330.0,5.28760636195,0.0,2.05207849297
360.0,39.4575972377,0.0,3.74588214111
390.0,6.36499314309,0.0,4.75315090136
420.0,13.7350696862,63.9918325762,5.78194334853
450.0,12.6339930925,0.0,5.98279883045
480.0,66.2475416616,0.0,7.37672600171
510.0,99.7032008656,0.0,8.73988786932
540.0,129.265627822,0.0,10.7552382254
570.0,86.9387639669,0.0,11.9818114232
600.0,61.6385760061,0.0,12.7978552268
630.0,46.5785540944,0.0,14.3901873153
660.0,111.12198252,0.0,15.6071437496
690.0,132.47352939,0.0,15.6320007789
720.0,85.9274790831,0.0,15.8335762723
750.0,60.2741410964,0.0,16.0495470768
780.0,46.5411976683,0.0,15.4529335131
810.0,5.04344743113,0.0,14.6351712848
840.0,1.95922867455,0.0,14.141891364
870.0,0.19131451183,0.0,13.0832432648
900.0,-1.34507900828,0.0,11.5043222084
930.0,-1.04139655476,0.0,9.98703508124
960.0,-1.37329053001,0.0,9.27406922191
990.0,3.97304254087,-22.0772723836,7.99656135917
1020.0,3.31706459279,0.0,6.39590928697
1050.0,6.19315094025,0.0,5.19286900393
1080.0,75.8180307337,0.0,5.66547952984
1110.0,527.09174698,0.0,4.50174379929
1140.0,104.704767049,0.0,4.20759437559
1170.0,4.67370508853,0.0,3.69274471065
1200.0,-0.605098012305,0.0,2.82199822936
1230.0,-1.26690203215,0.0,2.09631743181
1260.0,-21.8703218323,0.0,1.39153729181
1290.0,-5.87950001574,0.0,1.38324974096
1320.0,-1.73085612241,0.0,1.98624424379
1350.0,1.81044978893,0.0,1.588160189
1380.0,4.20027960735,0.0,2.24176951996
1410.0,43.6501209783,0.0,1.57532571682
1440.0,11.4555718251,0.0,1.26928342326
1470.0,5.01981582174,0.0,0.0059932420332
1500.0,57.7597274723,0.0,-0.979738422955
1530.0,5.76426631196,0.0,-1.55393743969
1560.0,6.15778456393,0.0,-1.39985962755
1590.0,5.20486429796,0.0,-2.91585274614
1620.0,4.60506685212,0.0,-2.47335610339
1650.0,0.640026047391,0.0,-1.96266334975
1680.0,5.46609139531,0.0,-1.82009978098
1710.0,2.80182043217,0.0,-2.23481192814
1740.0,4.01967279556,0.0,-0.695574733807
1770.0,2.12984272861,0.0,0.49752392702
1800.0,4.21406598702,0.0,1.21550245096
1830.0,66.2722063407,0.0,1.68872461093
1860.0,13.2209496724,48.8102196736,3.2127368835
1890.0,6.43174395554,0.0,4.0953411342
1920.0,61.214627416,0.0,6.00353920018
1950.0,230.692748575,0.0,6.60380228589
1980.0,59.4525477542,0.0,8.91946153816
2010.0,69.5335875321,0.0,10.5466586264
2040.0,21.7812697915,0.0,12.3407028458
2070.0,30.2065246943,0.0,13.4607256199
2100.0,5.86835201407,0.0,14.2207511938
2130.0,51.2547687873,0.0,14.5371800534
2160.0,4.92822791224,0.0,15.3179139713
2190.0,23.9469210292,0.0,14.9585841135
2220.0,4.87719831039,0.0,14.4079889709
2250.0,71.1496130829,0.0,14.0947875428
2280.0,42.8357985585,722.672581579,13.5128711254
2310.0,98.9941008045,321.46607501,12.78671334
2340.0,352.507006541,113.821529855,12.5043974179
2370.0,142.324639883,473.859299076,10.9795125038
2400.0,142.105086559,0.0,9.747117061
2430.0,187.456364105,158.407046924,9.093241925
2460.0,33.2489816199,0.0,7.98773026905
2490.0,46.0291494736,0.0,7.49259656536
2520.0,23.6675065497,0.0,7.65351646641
2550.0,4.34354466438,0.0,7.1080300179
2580.0,1.52985721981,0.0,5.96199814296
2610.0,19.4131126825,0.0,4.13753562072
2640.0,96.0347353447,0.0,3.02635483781
2670.0,97.3728251184,0.0,2.16741511012
2700.0,6.19185241302,0.0,1.68991379993
2730.0,20.0565154261,0.0,2.33255463848
2760.0,69.0905930731,0.0,2.48657194017
2790.0,81.9843892225,0.0,1.95688171591
2820.0,29.4414651541,0.0,0.834922729332
2850.0,0.705255520315,0.0,0.374009855122
2880.0,2.65295878191,0.0,-0.313390446153
2910.0,-0.785474721312,0.0,-0.905097418629
2940.0,0.850349484637,0.0,-0.263503782488
2970.0,4.07415644574,0.0,-0.569239051158
3000.0,0.63596632084,0.0,-1.05377782955
3030.0,1.59907662543,0.0,-1.74301919192
3060.0,2.71065238506,0.0,-2.34311052155
3090.0,12.8306347845,0.0,-2.52305671398
3120.0,-1.61947053853,0.0,-2.40043597519
3150.0,-1.10608237192,0.0,-2.0423584393
3180.0,-0.671452159045,0.0,-0.326788939876
3210.0,0.032555899973,0.0,-0.191201824162
3240.0,4.72821438836,0.0,1.45133361486
3270.0,5.20702736887,0.0,2.7589629451
3300.0,88.4967291804,532.207189998,4.79443322668
3330.0,102.073256693,0.0,5.16092359807
3360.0,97.1181149482,0.0,5.75999367798
3390.0,331.581182304,0.0,6.85442518522
3420.0,462.351136941,0.0,8.41500797597
3450.0,95.9666704008,0.0,9.47421555688
3480.0,126.55793202,0.0,11.7309809407
3510.0,579.660872493,0.0,12.8073734714
3540.0,890.458068805,0.0,13.3535304363
3570.0,646.446960943,0.0,13.1369469429
3600.0,166.493671483,0.0,14.0507403772
3630.0,756.376479462,0.0,15.0109531109
3660.0,72.9124501522,0.0,15.0527232721
3690.0,15.5562982912,0.0,14.3967024166
3720.0,6.22673793113,0.0,14.2370680979
3750.0,6.08812790474,0.0,13.5290242526
3780.0,6.58195586636,0.0,12.9718223763
3810.0,4.48554653767,0.0,11.2821316561
3840.0,69.8389716018,0.0,10.4050648091
3870.0,60.7455201709,378.349755107,10.269432793
3900.0,80.9468280655,0.0,10.0661043367
3930.0,146.753481886,0.0,8.33043875462
3960.0,101.64718569,0.0,8.08195417204
3990.0,116.835020907,0.0,7.31614736899
4020.0,2.54247410168,0.0,7.1788001515
4050.0,2.94789656971,0.0,6.47716933719
4080.0,0.073145447956,0.0,5.35778782792
4110.0,3.86769633729,0.0,3.77791056067
4140.0,2.75237364054,0.0,3.46318400346
4170.0,3.72616855389,0.0,2.79521026914
4200.0,6.40377444932,0.0,3.48185576062
4230.0,2.3431672016,0.0,3.1007381044
4260.0,1.58042091634,0.0,2.96268866291
4290.0,5.22329791509,0.0,2.3506197891
4320.0,2.227992995,0.0,1.80389029627
4350.0,4.34740527441,0.0,1.48043748267
4380.0,-0.638646265152,0.0,1.12179726134
4410.0,-1.41128517395,0.0,0.440218264602
4440.0,-37.6041900517,0.0,0.235638847356
4470.0,-1.95844988692,0.0,0.445220789753
4500.0,0.538258893609,0.0,0.471344186051
4530.0,2.32469924358,0.0,-0.171464285403
4560.0,1.32670146344,0.0,-0.301916499076
4590.0,-1.01315757571,0.0,-1.06254120954
4620.0,-1.99287259545,0.0,-0.471144882852
4650.0,-22.4526119653,0.0,-0.161104805691
4680.0,-30.8722412565,0.0,-0.178642801717
4710.0,-1.89298969258,0.0,-1.25601868502
4740.0,1.87368710211,436.389211719,-1.38547783128
4770.0,0.509008654526,0.0,-0.701377110134
4800.0,2.54088053653,0.0,1.45559341331
4830.0,4.5306212603,0.0,2.935386244
4860.0,3.92723325483,0.0,5.50306545774
4890.0,4.29340952316,0.0,5.49484569872
4920.0,6.56187845592,0.0,4.2338979216
4950.0,6.30279608444,0.0,4.94710981727
4980.0,5.94355951512,125.4407029,6.16208443919
