Time,DNI,DHI,Temp
0.0,-0.853989250984,71.902194038,4.10371306927
30.0,0.0683796998159,38.5961029984,3.62565363481
60.0,-0.374351865699,24.8501705525,3.47387684399
90.0,-1.00183494224,19.9428825712,2.49984357154
120.0,1.6773287452,10.250418022,1.20952465677
150.0,0.42631382671,9.071225264,0.00427874308553
180.0,1.0688000159,23.7286723978,-1.43732729816
210.0,5.21782348927,6.95679822946,-1.03298927764
240.0,5.48671103995,3.00727032185,-0.340776306509
270.0,127.004805899,-2.7480493089,0.60800531191
300.0,174.006094321,-4.97280319449,0.620409818654
330.0,208.842882418,-10.1990866957,2.01599398742
360.0,136.384732243,-4.48434108882,2.98963503337
390.0,63.7276605107,-2.48548447286,4.10655191258
420.0,56.9013991946,-10.2135549881,4.71757885436
450.0,5.73351334533,31.0541939163,5.11343995311
480.0,1.39460282712,6.94669233786,7.05320650908
510.0,1.68743974493,-31.1248944753,7.07010604656
540.0,6.57173883212,-45.8058963633,8.47703598009
570.0,6.03791634737,-46.7259716956,9.73611284077
600.0,3.00264271732,-52.7973016408,10.568224977
630.0,0.528242914976,-52.0507694928,11.5977096225
660.0,1.50738945478,-71.8014289541,11.7930948154
690.0,3.16721669773,-76.6372169037,11.9753926643
720.0,0.831786110412,-85.6670754798,12.3062708923
750.0,-1.2438634384,-105.70809254,12.0799417455
780.0,4.12296762001,-156.672336487,13.4178159711
810.0,-0.366542323201,-77.7100190708,13.211947478
840.0,1.10076738622,-73.3285510764,13.106173711
870.0,2.6465047398,-65.1804519963,12.8305616487
900.0,5.39002289842,-90.2290332326,12.0493994932
930.0,4.50467884301,-141.510479914,11.4984883969
960.0,14.0254547322,-31.1797449551,11.0485088163
990.0,5.78020161022,-30.3064842545,9.55131002201
1020.0,5.58667593669,-21.0788189159,9.06228495529
1050.0,33.2148733042,-14.2068358093,8.54304123288
1080.0,28.6817443717,2.60867792824,8.13042009651
1110.0,127.999072646,5.79539554668,7.04223918131
1140.0,261.072303605,9.50394701568,6.45727600111
1170.0,108.629469381,13.3693695521,5.69960933907
1200.0,96.5523209659,11.1762739921,4.4686396025
1230.0,2.30495947388,16.3946070751,3.59640341984
1260.0,-0.864147690757,11.5672094124,2.46468975531
1290.0,2.5574399846,14.6505301853,2.65242317372
1320.0,3.93654135487,10.3021145351,2.72835377906
1350.0,5.69149836757,-69.3881657751,2.01894889118
1380.0,6.07919473882,6.69803043188,0.840296595063
1410.0,5.77909604593,12.1619915437,0.539010426299
1440.0,69.1108896354,17.9067181804,-1.08588297714
1470.0,80.7133015315,2.69476368657,-1.75464121737
1500.0,52.8625383263,9.84850169151,-3.34629550149
1530.0,6.59969988169,14.1590611834,-3.7047855434
1560.0,3.49979143707,13.221334089,-3.51659370111
1590.0,2.50057217303,15.5113668018,-3.49669281507
1620.0,34.7673697076,5.35709390543,-3.96526901633
1650.0,3.09659951996,8.95485252395,-5.35635338111
1680.0,-0.0433241571254,14.1175360985,-4.92993756495
1710.0,0.547163981187,9.71625082666,-5.11579097791
1740.0,0.812134947913,-4.2211918683,-4.85180418449
1770.0,-1.03574339748,-5.56779093427,-3.93420074494
1800.0,-1.15714089775,-11.0274721795,-1.76295643016
1830.0,0.715772527566,-17.4544096733,0.874957933413
1860.0,3.42519204095,-17.9974469196,3.14343302123
1890.0,6.57575364062,-37.1425923813,3.01991642666
1920.0,3.81099176198,-39.1177004503,1.96658047694
1950.0,-1.65462502323,-47.3428510191,2.80828597063
1980.0,-2.26397059065,-37.7019447862,3.22706494479
2010.0,-77.9898555677,-16.7873343185,4.08703417636
2040.0,-74.3752448604,-25.6408217329,4.66794805327
2070.0,-24.1438226278,-65.718446527,5.89912844157
2100.0,-117.471364673,-59.3468439019,6.39807681915
2130.0,-7.80488730185,-37.789147697,7.40595035734
2160.0,-13.6373025636,-71.294232117,9.42486972737
2190.0,0.427461218182,-74.2935290408,9.5854914945
2220.0,-1.59173873419,-69.8040401429,8.92967252106
2250.0,-19.2180499987,-76.0421387146,8.8576096796
2280.0,-20.842556839,-61.9159536634,8.21999892682
2310.0,-23.3337140125,-54.363410538,9.8992333598
2340.0,-1.67848960594,-54.2641307485,10.8702073733
2370.0,-1.19311009937,-54.4342244573,10.8566876183
2400.0,-0.209665363777,-49.8561938077,9.15255004363
2430.0,2.84719996667,-226.203491714,7.26952303457
2460.0,-20.1361404544,-41.2739514599,5.76772632508
2490.0,-3.84642968172,-12.2017890298,3.92826070517
2520.0,-0.0644009582735,-12.5030840125,2.69870156312
2550.0,3.9138314651,-9.02014602828,1.44161889456
2580.0,2.82760945881,-76.7774536143,0.805770094613
2610.0,25.3195106841,-4.48480319266,-0.495334033823
2640.0,74.8934325167,-3.38272750412,-1.3984681791
2670.0,94.6579557835,6.13375312592,-2.50024255687
2700.0,131.496302257,-111.362213565,-3.27516942003
2730.0,171.522800165,-167.071514069,-3.34929235295
2760.0,120.798101326,-296.903358163,-4.12954324843
2790.0,119.838202315,-98.12177971,-5.29201027788
2820.0,2.76632402879,-0.406698090109,-5.4865263216
2850.0,5.10347232861,1.78651181693,-3.64597329409
2880.0,0.947942507098,13.8465245926,-3.30420950532
2910.0,4.16708890339,16.1672957495,-3.34234367488
2940.0,2.69523700199,9.61221870148,-3.25099806032
2970.0,2.17298988818,18.5286838654,-4.03040199102
