Time,DNI,GHI
0.0,0.083438117584,0.0
30.0,11.529720819,0.0
60.0,22.3564087111,0.0
90.0,5.02670639314,0.0
120.0,-0.972531318117,0.0
150.0,0.720647178544,0.0
180.0,-1.88051963138,0.0
210.0,0.257433824309,0.0
240.0,3.33240104501,0.0
270.0,4.22755876295,0.0
300.0,49.5803570114,0.0
330.0,3.24011151585,0.0
360.0,5.86920349763,0.0
390.0,4.08212588117,0.0
420.0,230.582974171,115.710290845
450.0,29.6258187333,0.0
480.0,2.08171753924,0.0
510.0,-2.25255618215,0.0
540.0,1.22722739707,0.0
570.0,2.02472763299,0.0
600.0,6.057339394,0.0
630.0,6.68270969086,0.0
660.0,5.55624979107,0.0
690.0,45.6267018334,0.0
720.0,69.7942513352,0.0
750.0,92.260778135,0.0
780.0,50.8114426197,0.0
810.0,100.668649962,0.0
840.0,388.72572216,0.0
870.0,101.88953565,0.0
900.0,58.5488582862,0.0
930.0,5.67455624057,0.0
960.0,4.51881448299,0.0
990.0,185.791505781,124.782481047
1020.0,0.145786393787,0.0
1050.0,0.797248174302,0.0
1080.0,0.832071641631,0.0
1110.0,1.7277793318,0.0
1140.0,-0.088443300763,0.0
1170.0,-0.302646180886,0.0
1200.0,0.848471079236,0.0
1230.0,1.25282326217,0.0
1260.0,0.642319031015,0.0
1290.0,17.9074811063,0.0
1320.0,6.64170926191,0.0
1350.0,5.12289851988,0.0
1380.0,2.82604921965,0.0
1410.0,1.17533560355,0.0
1440.0,0.420407899139,0.0
1470.0,5.54999469846,0.0
1500.0,11.0656180279,0.0
1530.0,4.7496627666,0.0
1560.0,3.07487110493,0.0
1590.0,2.51601690106,0.0
1620.0,2.20512059957,0.0
1650.0,2.72942351726,0.0
1680.0,5.17609996203,0.0
1710.0,1.58700241849,0.0
1740.0,1.6299281983,0.0
1770.0,1.04341979966,0.0
1800.0,-1.77663010995,0.0
1830.0,-0.343987392182,0.0
1860.0,91.3505817311,39.2335022287
1890.0,-0.416936432115,0.0
1920.0,1.80437001245,0.0
1950.0,2.73540290793,0.0
1980.0,1.68741738377,0.0
2010.0,1.61826207633,0.0
2040.0,2.19041219575,0.0
2070.0,5.36902823404,0.0
2100.0,5.63860590094,0.0
2130.0,0.386882201392,0.0
2160.0,2.25888109251,0.0
2190.0,5.35949597822,0.0
2220.0,2.01005214878,0.0
2250.0,2.29388759473,0.0
2280.0,75.8052634438,90.5657189763
2310.0,32.0697271452,39.1032504742
2340.0,38.2449720077,63.6247475217
2370.0,90.8619015767,123.093873188
2400.0,0.19885803444,0.0
2430.0,186.690888719,106.689875632
2460.0,3.00535627905,0.0
2490.0,-0.454669213653,0.0
2520.0,-0.491349336105,0.0
2550.0,0.176660893318,0.0
2580.0,-0.297549756117,0.0
2610.0,-12.7786397436,0.0
2640.0,-0.262126489336,0.0
2670.0,-0.787916333332,0.0
2700.0,-1.86275776466,0.0
2730.0,-0.948962422527,0.0
2760.0,-1.0414836097,0.0
2790.0,-1.44437039689,0.0
2820.0,-1.68309181843,0.0
2850.0,-2.10905400544,0.0
2880.0,-1.43737901976,0.0
2910.0,3.73126375061,0.0
2940.0,-0.378238195963,0.0
2970.0,-0.535553281292,0.0
3000.0,0.558849603255,0.0
3030.0,-1.59928645285,0.0
3060.0,-0.427481092344,0.0
3090.0,2.44026272061,0.0
3120.0,1.89675134953,0.0
3150.0,3.29615416737,0.0
3180.0,6.43563554703,0.0
3210.0,10.5317864051,0.0
3240.0,31.9639068036,0.0
3270.0,134.047479182,0.0
3300.0,181.027985881,107.5737855
3330.0,32.4828272866,0.0
3360.0,146.042989332,0.0
3390.0,251.287914795,0.0
3420.0,8.8838248934,0.0
3450.0,4.90402850946,0.0
3480.0,47.752868977,0.0
3510.0,125.324083344,0.0
3540.0,295.300568633,0.0
3570.0,177.624101244,0.0
3600.0,143.103794236,0.0
3630.0,436.814736173,0.0
3660.0,154.841135806,0.0
3690.0,57.4425449793,0.0
3720.0,102.73908661,0.0
3750.0,46.6744085356,0.0
3780.0,54.8223501259,0.0
3810.0,1.91420723252,0.0
3840.0,6.29549074277,0.0
3870.0,548.442446538,134.865991716
3900.0,1.44539398142,0.0
3930.0,6.67664643314,0.0
3960.0,67.0626436693,0.0
3990.0,65.7019252589,0.0
4020.0,5.71452336399,0.0
4050.0,61.4776610404,0.0
