Time,DNI,GHI,Temp
0.0,61.667636326,0.0,-1.4258959373
30.0,2.27109335319,0.0,-1.8560766784
60.0,5.15292227986,0.0,-2.85848485595
90.0,1.84053691393,0.0,-2.33281812425
120.0,1.03781765874,0.0,-2.17864808697
150.0,3.8437715492,0.0,-0.863004296318
180.0,25.4923696625,0.0,0.189888971639
210.0,2.09719470812,0.0,0.629425361112
240.0,-0.222239983701,0.0,0.851723267418
270.0,-2.08580852081,0.0,1.10309196539
300.0,-1.35172951028,0.0,1.72427396923
330.0,-5.64742558262,0.0,2.03661038255
360.0,-0.769566594026,0.0,2.75728604499
390.0,-1.75314839254,0.0,3.08256425365
420.0,-1.17850452204,-26.9359578575,4.76220507047
450.0,4.43010778722,0.0,5.28731413563
480.0,4.83932493451,0.0,7.26523845521
510.0,6.41661586883,0.0,8.22413604007
540.0,39.7847747412,0.0,8.50175203125
570.0,5.23181380324,0.0,9.42304758113
600.0,0.986837600732,0.0,10.209327181
630.0,1.93887617086,0.0,11.2905372937
660.0,2.31745933839,0.0,12.8563542169
690.0,1.38455552017,0.0,13.6052816057
720.0,-1.1404705558,0.0,14.1844960513
750.0,-0.102651550625,0.0,14.1439189719
780.0,0.79473499323,0.0,14.2714502348
810.0,1.32116467449,0.0,14.8342373639
840.0,57.5051085959,0.0,14.8523502347
870.0,71.4545974182,0.0,14.0587179039
900.0,22.3202521066,0.0,13.1853645847
930.0,101.996437146,0.0,12.5598677692
960.0,6.32286368968,0.0,11.7924306173
990.0,44.3113911813,74.1125818826,11.2764575376
1020.0,30.4245023536,0.0,10.3309239691
1050.0,4.10322002596,0.0,9.1509035843
1080.0,5.63346491626,0.0,8.51473513422
1110.0,74.275127912,0.0,7.36025917381
1140.0,54.9584497345,0.0,6.48810437318
1170.0,91.0577872532,0.0,5.94592720829
1200.0,51.8175794232,0.0,5.56042006402
1230.0,57.0687788379,0.0,4.97303748338
1260.0,126.667531003,0.0,4.62490829625
1290.0,34.0453725972,0.0,4.8539124401
1320.0,4.48209796971,0.0,4.4946597768
1350.0,5.72997718728,0.0,4.5982587239
1380.0,128.588718184,0.0,4.42373178562
1410.0,71.2817367694,0.0,3.88327146131
1440.0,521.515795005,0.0,3.93771181686
1470.0,579.767856697,0.0,4.49061444899
1500.0,293.877314423,0.0,4.20151724896
1530.0,488.690693552,0.0,3.86129027632
1560.0,973.879270217,0.0,3.6618976055
1590.0,274.801613603,0.0,2.60833008988
1620.0,296.848749798,0.0,2.04582139971
1650.0,181.393301441,0.0,2.28832890668
1680.0,144.23406706,0.0,2.72113359948
1710.0,155.792317817,0.0,2.58676404392
1740.0,22.6917902947,0.0,3.49554341594
1770.0,77.3709137003,0.0,4.28084773197
1800.0,127.28933984,0.0,5.24674013362
1830.0,503.655117092,0.0,6.15584298403
1860.0,690.715771787,53.3951697907,7.03901052349
1890.0,211.592507799,0.0,7.2400574692
1920.0,865.285937288,0.0,8.56560955559
1950.0,531.951127253,0.0,8.99946244434
1980.0,151.154345544,0.0,10.5738846253
2010.0,174.468284524,0.0,11.9886924652
2040.0,770.76929331,0.0,13.1477659684
2070.0,837.995452505,0.0,14.0943498372
2100.0,866.664471785,0.0,14.4420438795
2130.0,474.810189953,0.0,15.1504463391
2160.0,106.815837719,0.0,15.3662478643
2190.0,3.63829936361,0.0,15.4296421572
2220.0,5.11970895982,0.0,15.0435289147
2250.0,3.03739430564,0.0,15.7735818325
2280.0,6.26366914537,131.800789198,15.7283172551
2310.0,63.4562340893,121.511362762,14.6471129589
2340.0,3.42525946882,113.848773963,14.6072817414
2370.0,29.3908118065,834.313512041,14.3887858111
2400.0,5.62863039106,0.0,13.5369665395
2430.0,59.8035686191,853.710802686,12.9285199455
2460.0,6.23082109686,0.0,12.6512468207
2490.0,19.4942891391,0.0,12.6973922491
2520.0,46.940773983,0.0,11.5037932416
2550.0,161.50482313,0.0,10.6713566396
2580.0,128.887987402,0.0,10.1277849448
2610.0,96.766978993,0.0,9.20997466059
2640.0,6.858886161,0.0,8.00795328739
2670.0,61.4764591782,0.0,7.70756224898
2700.0,57.7522014935,0.0,6.35241773639
2730.0,55.0562590817,0.0,6.30075281891
2760.0,5.79205189761,0.0,7.02939894685
2790.0,6.30790751252,0.0,6.32155983604
2820.0,6.12412609867,0.0,5.96175272349
2850.0,5.13555685584,0.0,5.72554090132
2880.0,0.566046092606,0.0,5.77317728278
2910.0,1.19268501707,0.0,5.86397975378
2940.0,2.5718179106,0.0,6.16875222952
2970.0,2.76222231751,0.0,5.51709832153
3000.0,-0.953335083048,0.0,4.54312795632
3030.0,-2.18002683755,0.0,3.67334901629
3060.0,-40.5615774649,0.0,3.13085753639
3090.0,-23.2518295089,0.0,2.83933556944
3120.0,-2.12696851135,0.0,2.63707553878
3150.0,-1.74383366964,0.0,2.30228176792
3180.0,-1.58587326623,0.0,3.33094076423
3210.0,-1.88366488311,0.0,4.9353131964
3240.0,0.903800207301,0.0,5.92914674453
3270.0,-0.764881084028,0.0,6.48463615143
3300.0,-1.95706463389,67.9730081173,7.91757986694
3330.0,-0.522823632422,0.0,8.86302169454
3360.0,2.02094701068,0.0,9.6116105777
3390.0,0.766705210942,0.0,11.2833993838
3420.0,3.19789723361,0.0,12.471604258
3450.0,3.13833381562,0.0,14.0285979483
3480.0,4.75564182405,0.0,14.9406933515
3510.0,1.56813297176,0.0,15.8849272241
3540.0,1.3680612826,0.0,16.7981776736
3570.0,0.600990874748,0.0,17.2867175677
3600.0,-0.483783901733,0.0,17.5723614015
3630.0,-0.266747428723,0.0,17.2208721775
3660.0,-1.64791234901,0.0,17.9095384872
3690.0,-0.369942698373,0.0,17.9915049452
3720.0,-0.675658207092,0.0,17.9297826391
3750.0,3.46383481392,0.0,17.2919142642
3780.0,-1.16803513314,0.0,16.3835803309
3810.0,-1.60652235388,0.0,15.6615630848
3840.0,-1.87594840774,0.0,14.8670760326
3870.0,0.686993907401,77.4345063718,13.6838261683
3900.0,-0.803688861035,0.0,13.0217816374
3930.0,-1.77052125362,0.0,11.866942598
3960.0,-2.24506919648,0.0,11.0703045714
3990.0,-12.1436724964,0.0,10.2292497135
4020.0,0.110226590955,0.0,9.23306819864
4050.0,-1.70135151001,0.0,7.24355375551
4080.0,-2.34901147203,0.0,6.00238525424
4110.0,-25.602175528,0.0,5.78255487086
4140.0,-2.0021943007,0.0,5.80142788693
4170.0,0.687809871248,0.0,5.41511472608
4200.0,-1.44333915331,0.0,5.20055489717
4230.0,-0.720482739211,0.0,4.93468864036
4260.0,0.00186218687683,0.0,3.95041135873
4290.0,-1.30730584115,0.0,3.61839724498
4320.0,-0.929501050456,0.0,4.25986827404
4350.0,0.31910899968,0.0,4.21553656695
4380.0,4.24866381772,0.0,3.34768467697
4410.0,112.563122672,0.0,2.72445842616
4440.0,47.2228820315,0.0,2.73661311695
4470.0,44.414333448,0.0,1.83642832765
4500.0,5.01889085587,0.0,2.45150384419
4530.0,2.12692398845,0.0,2.36418776208
4560.0,14.5697742123,0.0,2.57635112678
4590.0,3.65301413296,0.0,3.63267812181
4620.0,-0.84247630834,0.0,3.68931002045
4650.0,1.97157558914,0.0,3.69886925206
4680.0,-0.985948750478,0.0,4.41298590755
4710.0,-0.443128108904,0.0,5.37602258933
4740.0,-0.393709235529,193.231479641,6.37704139895
4770.0,1.55787573802,0.0,7.75668828829
4800.0,0.086937520937,0.0,8.79711952059
4830.0,1.40542934937,0.0,9.74859812168
4860.0,-0.0439242904347,0.0,10.8047794518
4890.0,1.14709488302,0.0,11.0784679483
4920.0,-1.66189882264,0.0,11.8599152045
4950.0,-1.38486097573,0.0,12.2147346445
4980.0,-2.04013603811,336.115161515,12.133975539
5010.0,-47.0182989982,176.964477453,13.5618464815
5040.0,-22.1363127463,956.624340662,14.5448420202
5070.0,-6.34136373764,982.62583541,15.0300802833
5100.0,-2.37014421434,0.0,15.5088018101
5130.0,0.429350322269,0.0,15.3952050929
5160.0,2.67569622503,0.0,14.8043413754
5190.0,4.49320696913,0.0,14.6309346244
5220.0,6.56314687657,0.0,13.7627524332
5250.0,1.57932185436,0.0,13.0650909432
5280.0,-0.31463835363,0.0,12.4353095141
5310.0,0.497811946308,557.928933018,12.0498169322
5340.0,3.77244324312,0.0,11.4600851937
5370.0,92.2363559226,0.0,9.92622648141
5400.0,157.907878726,0.0,8.9208240463
5430.0,82.6469570143,0.0,8.52133249741
5460.0,57.0183686778,0.0,6.38924157131
5490.0,172.493361068,0.0,5.37291805915
5520.0,83.4715997771,0.0,4.48253101335
5550.0,291.799483578,0.0,2.68303223618
5580.0,102.698554984,0.0,2.20511462252
5610.0,3.3681835128,0.0,1.25193220047
5640.0,4.66129293963,0.0,0.800227350386
5670.0,7.76521961664,0.0,-0.0489648351457
5700.0,4.98464278274,0.0,0.0113653011806
5730.0,102.440424914,0.0,1.07009401454
5760.0,347.139389962,0.0,1.92238220476
5790.0,667.109171659,0.0,1.09355634552
5820.0,207.531579604,0.0,-0.211862179162
5850.0,169.251654025,0.0,0.199615298898
5880.0,41.5597647181,0.0,0.100377927479
5910.0,4.66937743064,0.0,-0.0357849838213
5940.0,-1.08172163534,0.0,-0.593419933829
5970.0,-0.772704015986,0.0,-0.922567103481
6000.0,1.19182129497,0.0,-1.27305715071
6030.0,2.06275049624,0.0,-2.48994547279
6060.0,5.34238604662,0.0,-1.65474545948
6090.0,5.02966641103,0.0,-0.694760897022
6120.0,2.83075942733,0.0,0.0170205541067
6150.0,6.29359204292,0.0,0.768810708822
6180.0,3.09993270357,63.3467946008,2.19839924692
6210.0,3.96638862457,72.4974978803,3.60746921183
6240.0,55.4374216728,82.8301241025,4.61210738611
6270.0,73.8794990752,0.0,5.9660085209
6300.0,178.190673912,0.0,7.96601220823
6330.0,152.036603529,0.0,9.26742288766
6360.0,142.768974348,0.0,9.71969651596
6390.0,224.903243702,0.0,11.072926391
6420.0,65.1906619552,0.0,12.0065328619
6450.0,23.1140130186,0.0,12.8541279222
6480.0,6.20061088136,0.0,13.1004054073
6510.0,2.68228428686,0.0,13.061182314
6540.0,16.352758061,0.0,13.3990706816
6570.0,6.35771460171,0.0,13.774457082
6600.0,6.61428295791,0.0,12.9463494581
6630.0,0.203760926771,0.0,13.1278124073
6660.0,1.56258064088,0.0,12.7334701437
6690.0,3.68363882474,0.0,11.8011527807
6720.0,-5.5764336359,0.0,10.7520088552
6750.0,-41.4673971688,0.0,9.3623048304
6780.0,-50.2693482718,0.0,7.98440981097
6810.0,-23.9321142838,0.0,7.34126893349
6840.0,-7.73315865975,0.0,7.16294343351
6870.0,-2.05007186815,0.0,6.16238363278
6900.0,-1.12446397475,0.0,6.05900333147
6930.0,-0.086570212007,0.0,5.47523962764
6960.0,-1.0605313425,0.0,4.90928958713
6990.0,-0.224383591882,0.0,5.2719112173
7020.0,1.57151470837,0.0,5.27445824726
7050.0,1.33719424805,0.0,5.40992139852
7080.0,1.45797348841,0.0,4.49603133199
7110.0,-1.62859513885,0.0,4.2296789882
7140.0,-2.08165710929,0.0,3.57962064187
7170.0,-2.32982227946,0.0,3.51725818493
7200.0,-0.0493705374549,0.0,3.25650020036
7230.0,-0.23538462072,0.0,3.01397017233
7260.0,-1.29417126569,0.0,2.4199707305
7290.0,-0.670033232826,0.0,2.50931538618
7320.0,-0.258620688737,0.0,2.5359483943
7350.0,-1.03234942274,0.0,2.64436602821
7380.0,-0.132955979552,0.0,2.42051963041
7410.0,1.99816468305,0.0,2.15799641957
7440.0,-2.03516653328,0.0,2.4736209368
7470.0,-1.69683513573,0.0,3.15973979311
7500.0,1.46426103015,0.0,3.14593938345
7530.0,1.14026555519,0.0,3.36644188461
7560.0,-0.154998550458,0.0,3.78555418386
7590.0,-1.8404255426,0.0,4.45642008554
7620.0,-28.5855621799,107.545426397,5.36746570647
7650.0,-2.3743290798,0.0,7.02941276735
7680.0,-9.76741531203,0.0,8.47707013474
7710.0,-19.2972163511,0.0,9.60893998581
7740.0,-31.2577062564,0.0,10.6353998241
7770.0,-81.0756878366,0.0,12.4536904392
7800.0,-35.2393944621,0.0,13.7197132192
7830.0,-34.5568385153,0.0,14.2188133976
7860.0,-1.69088164594,0.0,14.5133456643
7890.0,-0.252944513876,0.0,15.2537539339
7920.0,6.39818311849,0.0,15.1932051277
7950.0,47.2098676439,0.0,16.0202522038
7980.0,40.3794596419,0.0,15.5792395329
8010.0,19.721004481,0.0,14.7475379908
8040.0,60.5081652401,0.0,14.2416527573
8070.0,217.027931265,0.0,13.0649279132
8100.0,118.58091585,0.0,13.0259907104
8130.0,492.144690525,0.0,12.1582552592
8160.0,723.74739866,0.0,11.1693028303
8190.0,661.678183869,0.0,10.2042556631
8220.0,229.873714499,0.0,9.0684057921
8250.0,444.088790962,0.0,7.82869359305
8280.0,882.669710519,0.0,7.0521183555
8310.0,420.239528641,0.0,6.74749718167
8340.0,603.901451752,0.0,6.97674347058
8370.0,792.229533108,0.0,5.8837644509
8400.0,50.2968137446,0.0,4.35462015467
8430.0,598.777850102,0.0,3.73324048939
8460.0,97.435119382,0.0,3.9971656054
8490.0,14.0902396147,0.0,3.98466798857
8520.0,99.0151050317,0.0,3.55015758885
8550.0,19.6691835915,0.0,3.38826451341
8580.0,3.29191933254,0.0,3.02481459588
8610.0,2.60840707795,0.0,1.87338869698
8640.0,5.38904398327,0.0,0.53374394066
8670.0,4.48797077509,0.0,0.729029499658
8700.0,3.78278305086,0.0,1.05051271048
8730.0,4.9690072353,0.0,1.63916316487
8760.0,53.8399004699,0.0,1.51564307882
8790.0,5.92690820289,0.0,1.87183486158
8820.0,51.7068113977,0.0,1.492741396
8850.0,152.081566611,0.0,0.908865144972
