Time,Temp
0.0,6.84033680878
30.0,6.76273592512
60.0,6.10773129382
90.0,5.8207692643
120.0,6.64793090481
150.0,7.09574835494
180.0,4.86734312059
210.0,5.72790111814
240.0,3.87465255452
270.0,4.54721668916
300.0,4.40696476203
330.0,5.59650651128
360.0,4.25284596253
390.0,6.60760881548
420.0,6.56842025951
450.0,7.54754324536
480.0,8.27842027477
510.0,8.78793233146
540.0,9.64113145354
570.0,8.23217423922
600.0,10.7389095367
630.0,11.9611500011
660.0,13.7979810177
690.0,15.1891719839
720.0,16.2745655226
750.0,16.5969118032
780.0,16.2935980196
810.0,16.1835585649
840.0,15.1622329544
870.0,15.0424340714
900.0,15.9273986826
930.0,13.7594484894
960.0,12.7781162178
990.0,10.2341201698
1020.0,9.50594148576
1050.0,8.80002257896
1080.0,8.0781896182
1110.0,9.24937972246
1140.0,9.24730188088
1170.0,8.64923492112
1200.0,6.46676685305
1230.0,7.87161321981
1260.0,7.50559559969
1290.0,7.81890512314
1320.0,8.02579973182
1350.0,5.97190949746
1380.0,6.37397720713
1410.0,6.49217450372
1440.0,6.58683982155
1470.0,6.72916573259
1500.0,4.60201428377
1530.0,4.17493166178
1560.0,2.73172900786
1590.0,2.88536600239
1620.0,1.8788735088
1650.0,4.38820163885
1680.0,5.26490964353
1710.0,4.89715760259
1740.0,4.42660153126
1770.0,5.90776107387
1800.0,4.88513634064
1830.0,8.02737622813
1860.0,8.21444151184
1890.0,9.15954418012
1920.0,10.1774928733
1950.0,10.9127738632
1980.0,11.635978993
2010.0,15.0748760285
2040.0,14.1229733102
2070.0,16.7088395161
2100.0,17.6011815372
2130.0,18.2019790336
2160.0,16.8604899165
2190.0,17.1120561505
2220.0,17.2965758499
2250.0,15.7552035027
2280.0,16.0224779103
2310.0,15.3408230323
2340.0,15.7676353861
2370.0,14.1911864975
2400.0,14.2572860984
2430.0,13.0231300072
2460.0,12.1359016387
2490.0,9.66761846271
2520.0,10.0526223531
2550.0,10.0824518881
2580.0,8.83887949273
2610.0,6.35854513176
2640.0,6.25939864701
2670.0,6.0325225523
2700.0,6.45292700152
2730.0,5.28128022498
2760.0,6.0236222445
2790.0,6.37337943761
2820.0,6.06308874698
2850.0,6.30927480268
2880.0,6.07352459908
2910.0,6.42701775361
2940.0,4.44720222985
2970.0,2.79402884514
3000.0,2.67436081156
3030.0,0.570391171664
3060.0,-1.04001715316
3090.0,-0.537092888688
3120.0,-1.97000413653
3150.0,0.806638193786
3180.0,1.51314684501
3210.0,1.34006008453
3240.0,0.00283556722373
3270.0,-0.00293535332797
3300.0,2.13731193558
3330.0,2.7459762982
3360.0,3.60727389449
3390.0,5.97239151307
3420.0,5.78929147307
3450.0,7.48568875762
3480.0,8.16046923473
3510.0,10.3838695237
3540.0,11.1663001828
3570.0,12.601839312
3600.0,12.4093010169
3630.0,11.4853135407
3660.0,11.5801123993
3690.0,11.1840164742
3720.0,11.8844169109
3750.0,10.6336539893
3780.0,11.6449561114
3810.0,9.42741708724
3840.0,9.4611030349
3870.0,8.36908057544
3900.0,9.88166632842
3930.0,8.4869742323
3960.0,6.00601243519
3990.0,5.27616485581
4020.0,5.48099423487
4050.0,1.86464917947
4080.0,3.22610939749
4110.0,2.59325783322
4140.0,4.4623774024
4170.0,1.70987491786
4200.0,2.5539022231
4230.0,2.37249647669
4260.0,2.87898931342
4290.0,2.80644213589
4320.0,3.56750084182
4350.0,4.47773798625
4380.0,6.01850557773
4410.0,5.78628643173
4440.0,4.7239100908
4470.0,6.17470452041
4500.0,4.09599311221
4530.0,3.83985922586
4560.0,4.19297323067
4590.0,2.36146101226
4620.0,2.58656108708
4650.0,0.367848225805
4680.0,1.50141949507
4710.0,3.53888934673
4740.0,3.32804922546
4770.0,1.949686346
4800.0,4.54930073889
4830.0,3.12144689354
4860.0,4.40275663902
4890.0,5.31760131849
4920.0,5.66363359054
4950.0,6.86119310764
4980.0,8.42780575887
5010.0,8.0961405498
5040.0,8.45887483731
5070.0,8.17602379609
5100.0,8.80438375004
5130.0,8.12648597255
5160.0,8.37783754882
5190.0,8.81645192527
5220.0,9.52524024955
5250.0,6.75570750431
5280.0,6.8083540467
5310.0,6.79748504739
5340.0,5.026442311
5370.0,7.23736049444
5400.0,3.94637802196
5430.0,5.07527234011
5460.0,4.07479577551
5490.0,5.05732518814
5520.0,3.33066296818
5550.0,3.74931955332
5580.0,3.05042471807
5610.0,1.93972974392
5640.0,4.23449578206
5670.0,2.7898995946
5700.0,0.70640595057
5730.0,0.713147536625
5760.0,-0.0313386659959
5790.0,-0.207959936007
5820.0,-1.21795136541
5850.0,-1.21408552206
5880.0,-0.640507118315
5910.0,-0.961586571889
5940.0,-1.4185101608
5970.0,0.184861237755
6000.0,1.91114580321
6030.0,1.48889729036
6060.0,2.94758921612
6090.0,2.37593303154
