Time,Temp,RH
0.0,7.33180028913,31.5160867463
30.0,6.88148055552,34.2713047016
60.0,6.77022618836,37.3981871854
90.0,5.85916232134,37.5724568578
120.0,5.78090973825,34.8983795041
150.0,5.75528520006,35.8792383055
180.0,5.59352642353,37.4302117908
210.0,3.33453597195,38.5924327094
240.0,4.19304520982,35.3268834471
270.0,4.51707599822,33.004279261
300.0,4.29236126848,35.8076220985
330.0,4.00478665311,38.6338688904
360.0,3.72399796153,32.2168470161
390.0,4.64724331997,32.33495165
420.0,5.27110100558,29.9420603461
450.0,5.93874118617,24.0441192768
480.0,7.27482761837,25.5455683047
510.0,8.21193764733,20.6995733234
540.0,9.919468298,15.7206170279
570.0,11.8163853234,16.5593315958
600.0,12.8309361747,18.5860231341
630.0,12.2832549047,14.6456860359
660.0,13.6279549939,12.1985930412
690.0,15.7082566735,15.4949294552
720.0,17.4954833484,11.967557548
750.0,17.6341062485,13.4016691418
780.0,17.6305914425,18.1787080871
810.0,17.034639891,14.8684675484
840.0,16.4950716033,15.2515537973
870.0,16.4958248903,18.2915714773
900.0,15.6467947846,15.9706112614
930.0,15.6557699457,20.537853238
960.0,14.9783959257,23.1746340183
990.0,13.4819383447,25.0095311091
1020.0,12.3629535648,26.5441902811
1050.0,10.8662387261,29.620007939
1080.0,10.3123736186,32.1813077825
1110.0,10.0467704969,34.6746984959
1140.0,9.76349025118,33.4818702036
1170.0,9.94124834082,35.8199542881
1200.0,9.46023279712,37.3206693221
1230.0,10.137278614,36.3525708018
1260.0,9.26666221601,36.4259895473
1290.0,9.08787888492,33.3687237003
1320.0,10.1150684869,35.033755122
1350.0,10.7035801341,34.4892720915
1380.0,10.5753896107,34.7965692908
1410.0,10.4969182575,36.7857012605
1440.0,10.4891125707,34.0346015002
1470.0,10.4674066009,32.6517277873
1500.0,10.1170877995,37.9515718957
1530.0,9.55061827252,37.5414428909
1560.0,8.24789934604,33.0169827383
1590.0,8.67971646599,36.3472978537
1620.0,8.22880115948,35.6548529305
1650.0,8.24306618694,37.1867962945
1680.0,8.12571088799,37.3777667089
1710.0,7.07862138894,34.8141453266
1740.0,8.40557229935,40.0610706462
