Time,DNI
0.0,0.0
30.0,0.0
60.0,0.0
90.0,0.0
120.0,0.0
150.0,0.0
180.0,0.0
210.0,0.0
240.0,0.0
270.0,0.0
300.0,0.0
330.0,0.0
360.0,0.0
390.0,0.0
420.0,53.3930688408
450.0,0.0
480.0,0.0
510.0,0.0
540.0,0.0
570.0,0.0
600.0,0.0
630.0,0.0
660.0,0.0
690.0,0.0
720.0,0.0
750.0,0.0
780.0,0.0
810.0,0.0
840.0,0.0
870.0,0.0
900.0,0.0
930.0,0.0
960.0,0.0
990.0,26.6616760074
1020.0,0.0
1050.0,0.0
1080.0,0.0
1110.0,0.0
1140.0,0.0
1170.0,0.0
1200.0,0.0
1230.0,0.0
1260.0,0.0
1290.0,0.0
1320.0,0.0
1350.0,0.0
1380.0,0.0
1410.0,0.0
1440.0,0.0
1470.0,0.0
1500.0,0.0
1530.0,0.0
1560.0,0.0
1590.0,0.0
1620.0,0.0
1650.0,0.0
1680.0,0.0
1710.0,0.0
1740.0,0.0
1770.0,0.0
1800.0,0.0
1830.0,0.0
1860.0,63.2536082515
1890.0,0.0
1920.0,0.0
1950.0,0.0
1980.0,0.0
2010.0,0.0
2040.0,48.475240156
2070.0,50.9766491532
2100.0,0.0
2130.0,0.0
2160.0,0.0
2190.0,0.0
2220.0,47.9972623293
2250.0,482.129966237
2280.0,358.25400132
2310.0,67.2951438083
2340.0,46.6927893936
2370.0,40.5299280032
2400.0,59.5176950775
2430.0,921.826273551
2460.0,0.0
2490.0,0.0
2520.0,0.0
2550.0,0.0
2580.0,0.0
2610.0,0.0
2640.0,0.0
2670.0,0.0
2700.0,0.0
2730.0,0.0
2760.0,0.0
2790.0,0.0
2820.0,0.0
2850.0,0.0
2880.0,0.0
2910.0,0.0
2940.0,0.0
2970.0,0.0
3000.0,0.0
3030.0,0.0
3060.0,0.0
3090.0,0.0
3120.0,0.0
3150.0,0.0
3180.0,0.0
3210.0,0.0
3240.0,0.0
3270.0,0.0
3300.0,1620.82223269
3330.0,0.0
3360.0,0.0
3390.0,0.0
3420.0,0.0
3450.0,1202.06869034
3480.0,308.131069012
3510.0,355.822741704
3540.0,0.0
3570.0,0.0
3600.0,0.0
3630.0,0.0
3660.0,278.601990631
3690.0,845.762664521
3720.0,968.805642669
3750.0,499.388988789
3780.0,0.0
3810.0,0.0
3840.0,0.0
3870.0,640.598686778
3900.0,0.0
3930.0,0.0
3960.0,0.0
3990.0,0.0
4020.0,0.0
4050.0,0.0
4080.0,0.0
4110.0,0.0
4140.0,0.0
4170.0,0.0
4200.0,0.0
4230.0,0.0
4260.0,0.0
4290.0,0.0
4320.0,0.0
4350.0,0.0
4380.0,0.0
4410.0,0.0
4440.0,0.0
4470.0,0.0
4500.0,0.0
4530.0,0.0
4560.0,0.0
4590.0,0.0
4620.0,0.0
4650.0,0.0
4680.0,0.0
4710.0,0.0
4740.0,159.618816887
4770.0,0.0
4800.0,0.0
4830.0,0.0
4860.0,381.94181357
4890.0,90.4639628285
4920.0,63.9896118776
4950.0,57.582317371
4980.0,504.594879602
5010.0,1246.028697
5040.0,804.473692852
5070.0,189.343268643
5100.0,448.188504511
5130.0,92.4634505206
5160.0,325.381330456
5190.0,333.753174502
5220.0,794.343492718
5250.0,458.235622373
5280.0,0.0
5310.0,369.966339344
5340.0,0.0
5370.0,0.0
5400.0,0.0
5430.0,0.0
5460.0,0.0
5490.0,0.0
5520.0,0.0
5550.0,0.0
5580.0,0.0
5610.0,0.0
5640.0,0.0
5670.0,0.0
5700.0,0.0
5730.0,0.0
5760.0,0.0
5790.0,0.0
5820.0,0.0
5850.0,0.0
5880.0,0.0
5910.0,0.0
5940.0,0.0
5970.0,0.0
6000.0,0.0
6030.0,0.0
6060.0,0.0
6090.0,0.0
6120.0,0.0
6150.0,0.0
6180.0,63.414113833
6210.0,643.657229661
6240.0,617.498023957
6270.0,291.261307766
6300.0,43.9442884652
6330.0,42.9902289152
6360.0,56.0971027234
6390.0,59.114124841
6420.0,45.2600287262
6450.0,0.0
6480.0,0.0
6510.0,0.0
6540.0,48.8601825261
6570.0,66.5521505452
6600.0,32.46184064
6630.0,41.7665010249
6660.0,0.0
6690.0,0.0
6720.0,0.0
6750.0,0.0
6780.0,0.0
6810.0,0.0
6840.0,0.0
6870.0,0.0
6900.0,0.0
6930.0,0.0
6960.0,0.0
6990.0,0.0
7020.0,0.0
7050.0,0.0
7080.0,0.0
7110.0,0.0
7140.0,0.0
7170.0,0.0
7200.0,0.0
7230.0,0.0
7260.0,0.0
7290.0,0.0
7320.0,0.0
7350.0,0.0
7380.0,0.0
7410.0,0.0
7440.0,0.0
7470.0,0.0
7500.0,0.0
7530.0,0.0
7560.0,0.0
7590.0,0.0
7620.0,43.271297557
7650.0,0.0
7680.0,0.0
7710.0,0.0
7740.0,0.0
7770.0,0.0
7800.0,32.0637910356
7830.0,49.88125556
7860.0,0.0
7890.0,0.0
7920.0,0.0
7950.0,0.0
7980.0,53.8775064258
8010.0,398.384892598
8040.0,572.124121524
8070.0,61.6780963458
8100.0,50.6020964353
8130.0,0.0
8160.0,0.0
8190.0,0.0
8220.0,0.0
8250.0,0.0
8280.0,0.0
8310.0,0.0
8340.0,0.0
8370.0,0.0
8400.0,0.0
8430.0,0.0
8460.0,0.0
8490.0,0.0
8520.0,0.0
8550.0,0.0
8580.0,0.0
8610.0,0.0
8640.0,0.0
8670.0,0.0
8700.0,0.0
8730.0,0.0
8760.0,0.0
8790.0,0.0
8820.0,0.0
8850.0,0.0
8880.0,0.0
8910.0,0.0
8940.0,0.0
8970.0,0.0
9000.0,0.0
9030.0,0.0
9060.0,54.1699685975
9090.0,0.0
9120.0,0.0
9150.0,0.0
9180.0,53.8192530201
9210.0,49.5965093634
9240.0,62.1451719343
9270.0,53.5988398564
9300.0,60.1279922053
9330.0,60.750666718
9360.0,442.844733816
9390.0,424.372797078
9420.0,152.959452305
9450.0,503.187275509
9480.0,0.0
9510.0,0.0
9540.0,0.0
9570.0,0.0
9600.0,0.0
9630.0,0.0
9660.0,0.0
9690.0,0.0
