Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,102574,-,-.1,-.2,35.93,-115.26,-8,1021,-8.1,w/m2,w/m2.1,w/m2.2,c,w/m2.3,w/m2.4,w/m2.5,Degree,c.1,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A.1,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A.2,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Precipitable Water,Relative Humidity,Temperature,Pressure
2020,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.8613231009670258,166.67283543615451,0.208,0.742401397996,0.67482556204,46.7504357346,1.33168822311,900.0
2020,1,1,0,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0477746841536817,163.74755438479218,0.208,0.989864740818,0.892244342774,70.57364091086667,2.2163315212,900.0
2020,1,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.3446644118170892,159.1505098132854,0.208,1.221549104316,1.1354776730020002,75.32648637053333,1.9456566679266665,900.0
2020,1,1,1,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.1564191392052914,153.75968212910408,0.208,1.1775455868040001,1.11562173424,78.42053839143333,1.2572695519834334,900.0
2020,1,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0845197964625868,147.9911553531676,0.208,1.146228576346,1.112766425938,82.63963107076667,0.5687633870554334,900.0
2020,1,1,2,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.1047322183168642,142.03734702908324,0.208,1.0911165204632,1.0849310130824001,83.01888378173334,0.5171847397117666,900.0
2020,1,1,3,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0584348475935474,135.9968777767367,0.208,0.9331663442502001,1.0712898118044,83.2242384608,0.6540982456826665,900.0
2020,1,1,3,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.9598941817906862,129.9274802175658,0.208,0.7747867759336,1.0177327908456,86.22673893213333,0.362140534086,900.0
2020,1,1,4,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.9252749714819086,123.86809704182986,0.208,0.6383431500650001,0.9796162766084,89.28195103633334,-0.16829554534533334,900.0
2020,1,1,4,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.7266995889133404,117.84899581212636,0.208,0.5031518196711999,0.9272848198392001,94.1891093661,-0.6838891715296667,900.0
2020,1,1,5,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.4946789680298026,111.89695353992559,0.208,0.38296287589840006,0.9104966301666001,94.36252744676666,-0.2369708951016667,900.0
2020,1,1,5,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.23692076194602252,106.03829925274098,0.208,0.35269209846440003,0.9151183236406,92.9876992648,0.54919639698,900.0
2020,1,1,6,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3767426685485905,100.3010078910641,0.208,0.3256179841982,0.8975099044748001,88.5877962798,2.077865517113333,900.0
2020,1,1,6,30,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9788943567536295,94.71639444337548,0.208,0.282402245655,0.8940514775488001,86.70352286726667,3.58245569075,900.0
