Time,DNI,GHI,Temp
0.0,120.919692769,0.0,-5.61750730471
30.0,106.341119031,0.0,-6.44429959911
60.0,179.078205213,0.0,-6.67748331333
90.0,49.5357462176,0.0,-6.51347325773
120.0,5.86360041574,0.0,-6.18190114526
150.0,43.4145342006,0.0,-6.02381814658
180.0,221.661470094,0.0,-5.91036885798
210.0,111.74622032,0.0,-5.61774803803
240.0,111.510931837,0.0,-5.08073705318
270.0,74.924887408,0.0,-4.97377969528
300.0,10.5433207657,0.0,-5.02948033347
330.0,3.23007663393,0.0,-3.88787283479
360.0,0.915287599868,0.0,-3.09752758094
390.0,0.170601850036,0.0,-1.13364258668
420.0,-0.0723565030267,67.1680343397,-0.48644381574
450.0,-1.94083577141,0.0,-0.336800826924
480.0,-1.74300149993,0.0,-0.565467417071
510.0,-1.42077264394,0.0,0.431868471493
540.0,-0.198472378748,0.0,0.334979871431
570.0,-1.2540005763,0.0,0.779975614462
600.0,-2.2901219377,0.0,1.71734775244
630.0,-2.02153884369,0.0,2.5277448684
660.0,-1.78728083013,0.0,3.69449172623
690.0,-0.157443843763,0.0,6.0531113065
720.0,1.10666769677,0.0,6.91769475373
750.0,46.1716993174,0.0,7.30407756079
780.0,44.673111769,0.0,6.40076238797
810.0,6.29454955441,0.0,6.93805490619
840.0,6.70672455709,0.0,8.04308486127
870.0,4.74290793263,0.0,8.92551660643
900.0,60.8908258323,0.0,6.78894552686
930.0,181.243036641,0.0,5.93578222294
960.0,695.034819193,0.0,5.15735727653
990.0,481.050341404,76.4629268769,4.47902549046
1020.0,631.464721316,0.0,3.84991210105
1050.0,167.05061603,0.0,1.8884313858
1080.0,550.166601049,0.0,0.826165545486
1110.0,102.82467891,0.0,-1.83182285893
1140.0,115.320857482,0.0,-3.40918322586
1170.0,16.32040734,0.0,-3.85371205084
1200.0,59.757674285,0.0,-4.03849919293
1230.0,6.27983473374,0.0,-3.877265674
1260.0,60.9063492292,0.0,-6.3012234422
1290.0,31.1795862801,0.0,-8.38959041674
1320.0,67.9832531369,0.0,-8.83513216133
1350.0,48.5608729015,0.0,-8.42998093928
1380.0,114.659632276,0.0,-8.0139969149
1410.0,39.0946404586,0.0,-6.90048600223
1440.0,26.6762171348,0.0,-6.81019411972
1470.0,117.980523944,0.0,-6.15432616446
1500.0,36.5020273617,0.0,-6.21700690949
1530.0,47.7385852381,0.0,-6.80599362595
1560.0,6.55513268818,0.0,-8.37386482312
1590.0,11.4527698663,0.0,-10.4415065485
1620.0,2.57852186908,0.0,-9.99699282638
1650.0,96.0469720921,0.0,-10.1878182291
1680.0,88.9346823117,0.0,-9.81678250318
1710.0,49.0270562743,0.0,-9.24505268014
1740.0,91.4384492228,0.0,-7.60568573754
1770.0,5.00457442,0.0,-6.824903061
1800.0,2.44192786701,0.0,-4.27914184212
1830.0,1.4104577236,0.0,-2.93307363158
1860.0,0.578321681328,48.0675116225,-2.32391100784
1890.0,2.11394993288,0.0,-2.50607540009
1920.0,-0.900919192855,0.0,-1.33595044986
1950.0,0.392317081064,0.0,1.55741940096
1980.0,4.70277778237,0.0,2.09432196211
2010.0,1.72602364509,0.0,4.19717633271
2040.0,0.452855598379,0.0,4.74051023945
2070.0,-2.3045905652,0.0,4.56337999733
2100.0,-3.48754071323,0.0,4.94218409814
2130.0,-68.8336092972,0.0,6.03634286098
2160.0,-45.5255295593,0.0,5.95721147158
2190.0,-14.9634606756,0.0,6.67701066762
2220.0,-45.6303859477,0.0,7.56057341543
2250.0,-12.2965245925,0.0,7.62080976594
2280.0,-1.96092091791,127.46453344,7.6638602129
2310.0,-1.64354547966,25.9783429328,7.67033464971
2340.0,-14.2897022292,38.7163406898,6.62199307305
2370.0,-16.6830946862,4.39649174397,6.33014781686
2400.0,-3.35454650536,0.0,6.80097883531
2430.0,-0.481734927356,-43.9087256798,6.68084192525
2460.0,-2.30407970182,0.0,5.32595393366
2490.0,-2.15836111828,0.0,5.07689286828
2520.0,-7.98298642151,0.0,4.57224961861
2550.0,-1.47948646971,0.0,4.73206780412
2580.0,-1.34740329028,0.0,3.10017605259
2610.0,-28.441637385,0.0,1.70781301775
2640.0,-110.252643618,0.0,0.620356443837
2670.0,-2.16308233018,0.0,0.904351747276
2700.0,-4.5985650877,0.0,1.69416119432
2730.0,-2.09887140978,0.0,-0.475962361188
