Time,Temp
0.0,7.1596016401
30.0,6.74530970746
60.0,6.29219069544
90.0,4.96229580443
120.0,5.76138850968
150.0,4.5639415652
180.0,5.47904197219
210.0,6.03340145546
240.0,5.30827989505
270.0,5.34582061272
300.0,6.75824646066
330.0,5.30478987069
360.0,6.44439412947
390.0,5.45743932968
420.0,6.79608484057
450.0,6.06349828656
480.0,8.46703729306
510.0,10.3711588116
540.0,9.27944736336
570.0,10.6091580159
600.0,12.292850338
630.0,14.2094092064
660.0,15.4065039227
690.0,18.2136520367
720.0,16.9583273457
750.0,16.0002108968
780.0,14.7620877939
810.0,15.652179211
840.0,13.1749024686
870.0,12.9903112587
900.0,11.0700197594
930.0,8.50844496783
960.0,7.89725087806
990.0,5.63553772182
1020.0,3.97317319024
1050.0,4.60799292189
1080.0,2.70172243307
1110.0,4.79855555522
1140.0,2.82401975089
1170.0,3.38092110959
1200.0,1.29916007974
1230.0,2.47191523499
1260.0,4.41783944418
1290.0,4.28625305383
1320.0,3.94597814105
1350.0,5.29669271779
1380.0,4.76591374054
1410.0,4.49505021346
1440.0,3.23472297644
1470.0,4.23644617757
1500.0,3.32003015604
1530.0,2.06818564389
1560.0,0.913750412463
1590.0,0.585751421231
1620.0,-0.588158237356
1650.0,0.684821797577
1680.0,0.996190681036
1710.0,3.47393339333
1740.0,3.35211581355
1770.0,4.22267306618
1800.0,3.43641451351
1830.0,6.0352015907
1860.0,6.49291535247
1890.0,8.42328910266
1920.0,8.87330603779
1950.0,8.55468701208
1980.0,11.5164037232
2010.0,13.3746751886
2040.0,15.2077930085
2070.0,17.8043168098
2100.0,18.4272811184
2130.0,17.6195895808
2160.0,18.5578148059
2190.0,15.3684280519
2220.0,17.7394512103
2250.0,16.3362459296
2280.0,16.8670239853
2310.0,15.7726893169
2340.0,16.702933653
2370.0,12.8518999162
2400.0,13.5660136332
2430.0,11.5495065457
2460.0,10.6316447512
2490.0,7.68572177228
2520.0,6.1946416256
2550.0,5.76611720836
2580.0,5.31033272773
2610.0,5.71674618086
2640.0,4.11246761456
2670.0,4.66187443354
2700.0,4.17573457798
2730.0,4.42427733025
2760.0,4.19744149199
2790.0,4.93315623459
2820.0,5.3562122735
2850.0,5.53899774957
2880.0,6.41180160145
2910.0,6.4497471412
2940.0,5.50472309752
2970.0,5.82040402211
3000.0,5.8871801288
3030.0,2.88241845796
3060.0,3.34367585979
3090.0,3.4470576737
3120.0,1.89408352408
3150.0,2.18343407474
3180.0,3.58502973117
3210.0,2.95288969186
3240.0,3.15264826108
3270.0,3.32729831674
3300.0,5.92939205724
3330.0,7.04370597433
3360.0,6.4825596841
3390.0,9.4756631357
3420.0,8.89791311559
3450.0,9.29199176186
3480.0,11.6092739406
3510.0,11.8099420177
3540.0,13.2844381464
3570.0,12.0171986197
3600.0,9.81506630625
3630.0,10.8302975876
3660.0,10.4039707576
3690.0,9.14698809917
3720.0,8.6142748078
3750.0,7.85287414667
3780.0,7.26062882404
3810.0,6.75313050385
3840.0,6.3593239634
3870.0,5.87332774347
3900.0,6.82971340641
3930.0,4.31154372497
3960.0,5.28179637283
3990.0,3.59008612041
4020.0,2.31340409969
4050.0,3.74185737123
4080.0,1.43452089897
4110.0,3.76518290052
4140.0,1.70190342994
4170.0,2.12565168619
4200.0,2.39117009614
4230.0,0.971598404767
4260.0,0.705668008259
4290.0,1.81322033949
4320.0,2.23922826766
4350.0,1.30701747202
4380.0,1.6092809325
4410.0,0.177410324174
4440.0,1.275929494
4470.0,-1.36258867197
4500.0,-1.32957889535
4530.0,-1.14225307397
4560.0,-0.564984629885
4590.0,0.0054667909775
4620.0,-0.0424259393857
4650.0,-1.5537361798
4680.0,0.529160357689
4710.0,0.89828732677
4740.0,1.21928033581
4770.0,3.61652895447
4800.0,4.19071548506
4830.0,2.26611060694
4860.0,3.83441569246
4890.0,5.55003209062
4920.0,6.426905731
4950.0,9.02532321917
4980.0,8.6361505525
5010.0,9.9198406754
5040.0,8.82922939017
5070.0,9.23991104769
5100.0,10.0562343911
5130.0,9.57166880731
5160.0,10.6008790831
5190.0,8.16542672482
5220.0,8.28180396194
5250.0,9.61058841497
5280.0,6.07748038689
5310.0,7.08658114669
5340.0,5.92017073149
5370.0,3.18853428229
5400.0,2.82669784062
5430.0,2.19323139107
5460.0,2.73164767924
5490.0,1.29040162362
5520.0,3.74473485624
5550.0,1.76038471475
5580.0,3.43515319717
5610.0,4.56259351868
5640.0,4.28820668494
5670.0,3.36426606935
5700.0,4.75714917685
5730.0,4.50382706303
5760.0,2.68584345504
5790.0,5.25312567883
5820.0,2.72655256172
5850.0,3.84606378951
5880.0,4.37212824262
5910.0,4.17156647444
5940.0,4.79123460619
5970.0,6.96080749784
6000.0,6.42286542
6030.0,5.68913746865
6060.0,5.53493098887
6090.0,6.09118296651
6120.0,5.34040668269
6150.0,6.20033585075
6180.0,6.68368411465
6210.0,5.94611992522
6240.0,7.11075039256
6270.0,10.5978179394
6300.0,10.2613872446
6330.0,12.4527595673
6360.0,12.5797550544
6390.0,15.385045072
6420.0,15.9984621144
6450.0,14.8663008763
6480.0,15.3668216476
6510.0,14.3973954575
6540.0,15.5140288416
6570.0,15.426184144
6600.0,15.0166584093
6630.0,13.8267326107
6660.0,13.2110706385
6690.0,10.4276403827
6720.0,8.1785156446
6750.0,9.32526445273
6780.0,9.80474935637
6810.0,6.8385128554
6840.0,5.97041622562
6870.0,3.47299379221
6900.0,3.81672338899
6930.0,1.80423823129
6960.0,1.8210101381
6990.0,2.39075304902
7020.0,0.903221279481
7050.0,3.03243427249
7080.0,2.30067062887
7110.0,2.87020859869
7140.0,2.65765933863
7170.0,3.26478800777
7200.0,1.84011918658
7230.0,0.978419369562
7260.0,1.06597541039
7290.0,1.75887547763
7320.0,1.61267576667
7350.0,1.73123068388
7380.0,-0.653401101868
7410.0,-0.0819642555491
7440.0,-1.53842336531
7470.0,-3.06515648679
7500.0,-2.91373430542
7530.0,-2.59011424575
7560.0,-1.34168348491
7590.0,-0.615308414371
7620.0,0.319923391827
7650.0,1.89402464517
7680.0,1.85705903177
7710.0,5.44132360552
7740.0,7.71566709284
7770.0,7.26765714582
7800.0,8.79041480098
7830.0,9.20518172615
7860.0,10.5002600304
7890.0,11.5839082439
7920.0,11.8568277558
7950.0,12.2297281097
7980.0,13.4230443258
8010.0,14.1146421432
8040.0,13.4018316876
8070.0,11.3056049772
8100.0,11.6320409209
8130.0,11.2789561568
8160.0,8.67754632777
8190.0,9.36236413781
8220.0,7.15477323845
8250.0,6.46465396913
8280.0,7.00710156642
8310.0,4.95499111892
8340.0,5.07746470876
8370.0,4.60689045733
8400.0,4.80197712088
8430.0,5.4831086015
8460.0,2.45930148552
8490.0,3.51049035382
8520.0,3.46454895882
8550.0,3.11481426246
8580.0,3.69450569898
8610.0,1.96616299648
8640.0,3.88592542507
8670.0,3.46905179344
8700.0,2.58199840594
8730.0,2.22272160618
8760.0,1.2800339341
8790.0,3.06069333431
8820.0,3.01641951559
8850.0,3.10371406194
8880.0,2.448194245
8910.0,2.93140108054
8940.0,3.77092411411
8970.0,3.36702280191
9000.0,3.84049008006
9030.0,3.23985991437
9060.0,3.40339884926
9090.0,4.30709231602
9120.0,4.10456888617
9150.0,4.31382346751
9180.0,5.3061218248
9210.0,8.50406233453
9240.0,10.1055853596
9270.0,10.0814419431
9300.0,10.1835210721
