Time,DNI
0.0,0.0
30.0,0.0
60.0,0.0
90.0,0.0
120.0,0.0
150.0,0.0
180.0,0.0
210.0,0.0
240.0,0.0
270.0,0.0
300.0,0.0
330.0,0.0
360.0,0.0
390.0,0.0
420.0,49.7610076379
450.0,0.0
480.0,0.0
510.0,0.0
540.0,0.0
570.0,0.0
600.0,0.0
630.0,0.0
660.0,0.0
690.0,0.0
720.0,0.0
750.0,0.0
780.0,0.0
810.0,0.0
840.0,0.0
870.0,0.0
900.0,0.0
930.0,0.0
960.0,0.0
990.0,46.9600346339
1020.0,0.0
1050.0,0.0
1080.0,0.0
1110.0,0.0
1140.0,0.0
1170.0,0.0
1200.0,0.0
1230.0,0.0
1260.0,0.0
1290.0,0.0
1320.0,0.0
1350.0,0.0
1380.0,0.0
1410.0,0.0
1440.0,0.0
1470.0,0.0
1500.0,0.0
1530.0,0.0
1560.0,0.0
1590.0,0.0
1620.0,0.0
1650.0,0.0
1680.0,0.0
1710.0,0.0
1740.0,0.0
1770.0,0.0
1800.0,0.0
1830.0,0.0
1860.0,46.8184248262
1890.0,0.0
1920.0,0.0
1950.0,0.0
1980.0,0.0
2010.0,0.0
2040.0,52.9675207112
2070.0,228.143440113
2100.0,0.0
2130.0,0.0
2160.0,0.0
2190.0,0.0
2220.0,55.7706481665
2250.0,43.0961438797
2280.0,50.4539544681
2310.0,37.5142839846
2340.0,57.1928724345
2370.0,85.6451168688
2400.0,892.596155718
2430.0,2450.74050533
2460.0,0.0
2490.0,0.0
2520.0,0.0
2550.0,0.0
2580.0,0.0
2610.0,0.0
2640.0,0.0
2670.0,0.0
2700.0,0.0
2730.0,0.0
2760.0,0.0
2790.0,0.0
2820.0,0.0
2850.0,0.0
2880.0,0.0
2910.0,0.0
2940.0,0.0
2970.0,0.0
3000.0,0.0
3030.0,0.0
3060.0,0.0
3090.0,0.0
3120.0,0.0
3150.0,0.0
3180.0,0.0
3210.0,0.0
3240.0,0.0
3270.0,0.0
3300.0,4973.86210381
3330.0,0.0
3360.0,0.0
3390.0,0.0
3420.0,0.0
3450.0,1380.74050976
3480.0,1255.063668
3510.0,2580.27327571
3540.0,0.0
3570.0,0.0
3600.0,0.0
3630.0,0.0
3660.0,1045.04476569
3690.0,874.054460381
3720.0,1786.09367964
3750.0,2254.36498985
3780.0,0.0
3810.0,0.0
3840.0,0.0
3870.0,5281.13668216
3900.0,0.0
3930.0,0.0
3960.0,0.0
3990.0,0.0
4020.0,0.0
4050.0,0.0
4080.0,0.0
4110.0,0.0
4140.0,0.0
4170.0,0.0
4200.0,0.0
4230.0,0.0
4260.0,0.0
4290.0,0.0
4320.0,0.0
4350.0,0.0
4380.0,0.0
4410.0,0.0
4440.0,0.0
4470.0,0.0
4500.0,0.0
4530.0,0.0
4560.0,0.0
4590.0,0.0
4620.0,0.0
4650.0,0.0
4680.0,0.0
4710.0,0.0
4740.0,1175.04712921
4770.0,0.0
4800.0,0.0
4830.0,0.0
4860.0,4505.23863879
4890.0,997.09814691
4920.0,404.908367587
4950.0,538.281767617
4980.0,217.981100491
5010.0,1181.79749089
5040.0,291.288411697
5070.0,903.429337103
5100.0,1025.93125833
5130.0,349.162703375
5160.0,444.224388737
5190.0,312.525280715
5220.0,1227.25613211
5250.0,647.787906001
5280.0,0.0
5310.0,972.079490792
5340.0,0.0
5370.0,0.0
5400.0,0.0
5430.0,0.0
5460.0,0.0
5490.0,0.0
5520.0,0.0
5550.0,0.0
5580.0,0.0
5610.0,0.0
5640.0,0.0
5670.0,0.0
5700.0,0.0
5730.0,0.0
5760.0,0.0
5790.0,0.0
5820.0,0.0
5850.0,0.0
5880.0,0.0
5910.0,0.0
5940.0,0.0
5970.0,0.0
6000.0,0.0
6030.0,0.0
6060.0,0.0
6090.0,0.0
6120.0,0.0
6150.0,0.0
6180.0,542.198503812
6210.0,296.541286192
6240.0,53.217999221
6270.0,53.5481358005
6300.0,44.0777694023
6330.0,47.6138048583
6360.0,50.6771794419
6390.0,243.02269524
6420.0,651.391038644
6450.0,0.0
6480.0,0.0
6510.0,0.0
6540.0,571.332214775
6570.0,336.803077957
6600.0,48.5710671548
6630.0,58.6272892896
6660.0,0.0
6690.0,0.0
6720.0,0.0
6750.0,0.0
6780.0,0.0
6810.0,0.0
6840.0,0.0
6870.0,0.0
6900.0,0.0
6930.0,0.0
6960.0,0.0
6990.0,0.0
7020.0,0.0
7050.0,0.0
7080.0,0.0
7110.0,0.0
7140.0,0.0
7170.0,0.0
7200.0,0.0
7230.0,0.0
7260.0,0.0
7290.0,0.0
7320.0,0.0
7350.0,0.0
7380.0,0.0
7410.0,0.0
7440.0,0.0
7470.0,0.0
7500.0,0.0
7530.0,0.0
7560.0,0.0
7590.0,0.0
7620.0,21.2384343752
7650.0,0.0
7680.0,0.0
7710.0,0.0
7740.0,0.0
7770.0,0.0
7800.0,31.0420122752
7830.0,21.3226493579
7860.0,0.0
7890.0,0.0
7920.0,0.0
7950.0,0.0
7980.0,153.257665218
8010.0,83.2459186774
8040.0,52.7778577189
8070.0,50.4859401386
8100.0,40.8227816206
8130.0,0.0
8160.0,0.0
8190.0,0.0
8220.0,0.0
8250.0,0.0
8280.0,0.0
8310.0,0.0
8340.0,0.0
8370.0,0.0
8400.0,0.0
8430.0,0.0
8460.0,0.0
8490.0,0.0
8520.0,0.0
8550.0,0.0
8580.0,0.0
8610.0,0.0
8640.0,0.0
8670.0,0.0
8700.0,0.0
8730.0,0.0
8760.0,0.0
8790.0,0.0
8820.0,0.0
8850.0,0.0
8880.0,0.0
8910.0,0.0
8940.0,0.0
8970.0,0.0
9000.0,0.0
9030.0,0.0
9060.0,36.14158486
9090.0,0.0
9120.0,0.0
9150.0,0.0
9180.0,62.7955914827
9210.0,791.717475706
9240.0,65.2633980025
9270.0,56.2913064649
9300.0,60.3748384787
9330.0,66.548762396
9360.0,46.4312105117
9390.0,15.8666436116
9420.0,32.1319758937
9450.0,39.3217068267
9480.0,0.0
9510.0,0.0
9540.0,0.0
9570.0,0.0
9600.0,0.0
9630.0,0.0
