Time,DNI,DHI,Temp
0.0,0.650194266398,14.2037479314,1.77435721242
30.0,-0.331755344705,20.1974281927,0.343361809032
60.0,45.2379084223,9.66424848929,-0.177805868585
90.0,79.9878269999,7.88583145838,-0.519553980794
120.0,141.261231271,-18.0892649758,-0.172193562467
150.0,223.569427086,1.58593369721,-0.247049878318
180.0,100.164374211,-77.6841041539,-1.20369353668
210.0,68.6488533503,-80.0801452019,-0.643716808486
240.0,84.5253685257,-72.6615926299,1.05264264373
270.0,88.9892393337,-9.31085968773,1.10317300316
300.0,138.135770005,-11.7781478556,1.23523323269
330.0,140.279732598,-9.73342170797,2.17852650959
360.0,398.623460344,1.55141928114,3.20578775919
390.0,85.5874156266,-5.44478360165,5.08683396564
420.0,65.3492662839,-15.5452630453,6.31311546493
450.0,687.753892327,-31.3775672958,7.33024434177
480.0,87.6377206948,-33.6199637886,8.05496949079
510.0,41.0822494107,-37.4065464588,8.79216803908
540.0,49.0764088542,-51.9428099805,9.15243011967
570.0,34.3910207575,-56.4364335557,9.48567329188
600.0,5.27792930388,-60.7481394591,9.87748741842
630.0,2.72063923012,-54.0454060313,10.0424417808
660.0,-0.512231097875,-16.7556932291,10.8364855823
690.0,-1.9147094839,-44.2551440672,11.2420792844
720.0,-0.230210736886,-48.0205557441,12.6859040674
750.0,1.30965719306,-43.0566159742,13.0931701692
780.0,2.86259704174,-17.2105009742,13.5696698006
810.0,26.2071744708,-45.4963386188,12.7822244983
840.0,6.31782033722,-57.7930899283,12.3169604552
870.0,6.65086618435,-56.626002226,11.1697623357
900.0,49.0179033351,-43.6849884112,11.2271455206
930.0,3.40819839331,-42.9616999104,10.2704769276
960.0,3.42297579354,-33.2768042705,9.71678786072
990.0,4.25536370045,-29.6755653411,8.72721060093
1020.0,1.69040950259,-8.78782297167,7.94024385158
1050.0,3.10012704425,-7.32047186465,5.90225191037
1080.0,5.86542762283,2.01287358277,5.43853720413
1110.0,1.02338045313,9.3751977385,5.18067368659
1140.0,0.968406166592,11.6171523824,5.057793356
1170.0,1.63204544677,2.81885003905,4.28210216329
1200.0,-0.305974360169,22.1544388711,3.98206020056
1230.0,-0.9723582836,10.3450480287,4.12614629162
1260.0,-1.81184159663,5.05469121583,4.55280302342
1290.0,-1.89286747886,3.95601696738,5.33959524243
1320.0,0.272823871333,-16.293743822,5.69617289272
1350.0,6.15085700883,-74.0203710599,5.7015990472
1380.0,47.9775583396,-60.1267841363,5.67843684697
1410.0,1.21808542468,-50.5031535895,4.71708785393
1440.0,2.22791408835,-72.7658405224,4.7739232644
1470.0,-1.24663864765,-2.3158890487,4.59870647742
1500.0,-1.2217410669,10.5105612147,3.97525619834
1530.0,-2.29118754588,9.5159427873,3.8207490408
1560.0,-27.9393813677,16.0608056176,3.64567346202
1590.0,-25.7849531693,16.6364615024,2.91626023475
1620.0,-1.16550130523,11.4359243965,2.84030967639
1650.0,-1.24572020953,-0.149072041383,2.59586444593
1680.0,1.24830640236,-0.771566744844,2.73425815948
1710.0,1.72574845049,-4.91723547396,2.56802527325
1740.0,2.19575868561,-17.6027293414,3.22560413622
1770.0,3.42796967003,-14.7022039562,3.67642440537
1800.0,42.6791673365,-19.0846904607,4.79860446247
1830.0,20.7498431344,-163.53928102,6.64760162909
1860.0,34.6771644253,-132.443930721,7.86558844782
1890.0,95.8475521385,-35.6615551515,8.79683667246
1920.0,61.2183314284,-193.584233922,10.1845056566
1950.0,81.8292607434,-119.246653761,11.4794557772
1980.0,53.4897181137,-66.9826122819,12.8520081366
2010.0,34.3927596583,-234.900917437,13.6966548569
2040.0,4.18757706598,-104.154340343,15.5860152391
2070.0,429.13339051,-153.463821859,16.6536523364
2100.0,4.25658189632,-89.7611829654,17.159478238
2130.0,98.3265847049,-224.51669023,17.9353014753
2160.0,122.599071765,-184.669422589,18.1436154343
2190.0,30.6644512277,-80.6223154268,18.1192527248
2220.0,98.6104087375,-86.6104379244,18.0302772008
2250.0,5.92607149238,-64.210898999,17.5741590017
2280.0,109.024920205,-54.1638333243,16.8168669521
2310.0,6.66296648891,-48.4404107492,16.0564357319
2340.0,3.59081619407,-27.238878366,15.5953882193
2370.0,3.21818858517,-16.4757577068,15.2081120002
2400.0,64.4258603056,26.5595276732,14.176276011
2430.0,22.9349405959,-14.1595539092,12.9766992513
2460.0,5.10646892054,-14.3922726665,12.4102403491
2490.0,46.528728769,-9.55109246013,11.4222997184
2520.0,111.898865554,-11.4963130627,11.5193389797
2550.0,113.759991583,-4.45802487428,11.2923624101
2580.0,9.14675582271,-0.62417374723,10.2012219508
2610.0,6.58255972843,4.47865357057,8.54881340266
2640.0,3.39653122543,18.1379704666,7.93949364212
2670.0,2.36408543849,32.7339027361,6.60563458087
2700.0,5.0042221737,23.419763514,5.71456847442
2730.0,5.07316183037,21.8679202732,5.47124366366
2760.0,33.8826941814,22.6598682152,4.54827062106
2790.0,91.7051116977,34.1175603383,4.09088567768
2820.0,70.6928279987,50.900962536,4.44971326269
2850.0,165.852791689,10.1631393898,4.33962136834
2880.0,680.839851379,10.1334616841,4.5572148942
2910.0,905.280352993,16.2315649634,3.47229441824
2940.0,929.072466619,13.7587383098,3.33903971407
2970.0,888.563038554,12.5536485227,2.85703134293
3000.0,935.74697674,26.3192659199,2.90591995293
3030.0,943.560500614,13.0563588304,3.24243767307
3060.0,727.101291324,11.3787554488,3.58445496107
3090.0,370.289684537,29.0131017882,2.81537076884
3120.0,169.074253143,52.168665233,2.601416445
3150.0,83.6835327138,40.1253885737,2.25952782929
3180.0,53.261027818,35.6759604962,3.02469590557
3210.0,98.8691135849,12.5372884881,3.12459386917
3240.0,111.475194997,-8.82672899048,4.07794232319
3270.0,58.2112114404,-13.2980334946,5.36859240622
3300.0,56.9758379417,-16.1294347182,6.85629021952
3330.0,167.863293428,-24.3740083764,8.06898118007
3360.0,115.240379015,-37.5319026301,9.4030507889
3390.0,517.018322254,-40.0810129681,10.0074920088
3420.0,151.627914022,-36.0642009639,11.0524307639
3450.0,159.820549735,-24.0846592935,12.5564568324
3480.0,701.189162633,-48.100375513,12.9342727402
3510.0,276.501269274,-50.8431385382,13.2797555432
3540.0,28.2440616667,-29.5414341298,14.1499103192
3570.0,51.1064176297,-45.1587590471,14.7134098451
3600.0,3.68756478333,-64.1247914069,15.1555099602
3630.0,156.947297086,-66.462748732,15.0518549293
3660.0,123.256490558,-57.3719814557,15.6025351637
3690.0,55.1041400298,-60.5531538787,15.2954346742
3720.0,90.5574775555,-72.4914602212,14.920065288
3750.0,104.390808963,-193.408835075,13.783382286
3780.0,197.465095271,-58.8970564133,13.0316278642
3810.0,879.158517975,-185.010642766,11.4842511976
3840.0,668.613241966,-57.0655762887,9.92050825435
3870.0,901.140669886,-102.042773246,8.25420386076
3900.0,600.880327338,-32.7640104699,6.00764302511
3930.0,382.212130986,-6.43168327405,5.85313033892
3960.0,110.536712189,2.65820083166,5.46117515358
3990.0,3.29128159504,4.11359389795,4.75198611112
4020.0,1.21399432382,7.8085498875,4.63758948808
4050.0,59.7455064105,9.41903707862,4.0615596266
4080.0,11.8770747769,-21.9496568308,2.8773400286
4110.0,88.7256258579,-61.9089501426,2.30267453749
4140.0,25.1036075666,6.79550287821,2.03307613817
4170.0,3.47709965067,-9.47372525444,1.55306830116
4200.0,62.0872391118,1.22677038846,1.57973239995
4230.0,7.57466166141,-1.0065509923,0.639720273039
4260.0,5.16362872537,10.1396420475,1.12703432396
4290.0,57.5125958762,8.99468880311,0.126529643666
4320.0,43.5424524691,10.5741404245,-0.17927570092
4350.0,52.4013926058,13.549632479,-1.11426339195
4380.0,13.8779006736,15.2218499854,-1.53879523491
4410.0,40.1890996281,7.13717082069,-1.93289714396
4440.0,2.44524247236,10.8258867029,-2.32925292268
4470.0,5.41377294429,12.1533292467,-2.73931466792
4500.0,2.0806711361,16.4929527064,-2.29948698681
4530.0,0.921161103053,6.46415992878,-3.13821696614
