Time,Precip
0.0,0.758783891929
30.0,0.902550211293
60.0,0.849987254386
90.0,0.870922926715
120.0,0.900457990306
150.0,0.927103389187
180.0,0.87239597456
210.0,0.991218830435
240.0,1.00078867432
270.0,1.11782793115
300.0,1.03688357546
330.0,1.01018810073
360.0,0.941317706286
390.0,1.04846617956
420.0,0.904821514205
450.0,1.17735390907
480.0,1.03450891565
510.0,0.965127859667
540.0,0.913313978533
570.0,0.983336468642
600.0,0.892151049361
630.0,0.999578819752
660.0,1.01199761713
690.0,0.981660281216
720.0,0.995489698488
750.0,0.907363619528
780.0,0.894126135025
810.0,0.818952595759
840.0,0.955385879375
870.0,0.905376828302
900.0,0.910607351463
930.0,0.925437580791
960.0,0.864161136901
990.0,0.932050403246
1020.0,0.928430683355
1050.0,0.773562788227
1080.0,0.930335051859
1110.0,0.892001471654
1140.0,0.73974889345
1170.0,0.788273787449
1200.0,0.761426163901
1230.0,0.682548749222
1260.0,0.694633225251
1290.0,0.714694476768
1320.0,0.720223975103
1350.0,0.707716129037
1380.0,0.738163922665
1410.0,0.748316365856
1440.0,0.776106174604
1470.0,0.877826035442
1500.0,0.792628754508
1530.0,0.822800780426
1560.0,0.903704026593
1590.0,0.89812850803
1620.0,0.906779067163
1650.0,0.928901332215
1680.0,0.924067951114
1710.0,0.781256674801
1740.0,0.663171687462
1770.0,0.712115273603
1800.0,0.671133568683
1830.0,0.81387272656
1860.0,0.705538124382
1890.0,0.604659164057
1920.0,0.733248678871
1950.0,0.786166864802
1980.0,0.712456321466
2010.0,0.755043001263
2040.0,0.834146991265
2070.0,0.815142242739
2100.0,0.754409566791
2130.0,0.750050335801
2160.0,0.677128517129
2190.0,0.683159402221
2220.0,0.687206046654
2250.0,0.788035234826
2280.0,0.747607110683
2310.0,0.910583716816
2340.0,0.849964973602
2370.0,0.823671177541
2400.0,0.794902958186
2430.0,0.696777484274
2460.0,0.714271873847
2490.0,0.625685370589
2520.0,0.718988569693
2550.0,0.661454625862
2580.0,0.819328559594
2610.0,0.841494520989
2640.0,0.878836599851
2670.0,0.924210517067
2700.0,0.879953592732
2730.0,0.849159894367
2760.0,0.930261446441
2790.0,0.922416857393
2820.0,0.824151768668
2850.0,1.14189363399
2880.0,1.06641527856
2910.0,1.06156191433
2940.0,1.27617552982
2970.0,1.37843424146
3000.0,1.06665577925
3030.0,1.08800362631
3060.0,1.06834002478
3090.0,0.936108824595
3120.0,0.970047222047
3150.0,0.771089740878
3180.0,0.821731546198
3210.0,0.75443237623
3240.0,0.756964353055
3270.0,0.697988212886
3300.0,0.729792422903
3330.0,0.644029603492
3360.0,0.553679858561
3390.0,0.543331051303
3420.0,0.478595233837
3450.0,0.499908119825
3480.0,0.546022619313
3510.0,0.426543817733
3540.0,0.434227488519
3570.0,0.444244334341
3600.0,0.402619892387
3630.0,0.390990748077
3660.0,0.413175911155
3690.0,0.442193666738
3720.0,0.301892320592
3750.0,0.337308423728
3780.0,0.346262220265
3810.0,0.307230818646
3840.0,0.258141734282
3870.0,0.247513233759
3900.0,0.183495661854
3930.0,0.155954224024
3960.0,0.141105085103
3990.0,0.163124339998
4020.0,0.144879167344
4050.0,0.202641588308
4080.0,0.194704166673
4110.0,0.189590840442
4140.0,0.188328903171
4170.0,0.162158033985
4200.0,0.159844769762
4230.0,0.207608799806
4260.0,0.189229790481
4290.0,0.175574855488
4320.0,0.162793460032
4350.0,0.166131798303
4380.0,0.16057598467
4410.0,0.167247838266
4440.0,0.173214822059
4470.0,0.166518373434
4500.0,0.17397843904
4530.0,0.16204567405
4560.0,0.195261951749
4590.0,0.191337528577
4620.0,0.177134754811
4650.0,0.187578304211
4680.0,0.163349891937
4710.0,0.239526068832
4740.0,0.185804340547
4770.0,0.22147602755
4800.0,0.210097899498
4830.0,0.239036763583
4860.0,0.323430783272
4890.0,0.256669650536
4920.0,0.24203755936
4950.0,0.339939589772
4980.0,0.334055370483
5010.0,0.293051255355
5040.0,0.272544324623
5070.0,0.348694200975
5100.0,0.345511805523
5130.0,0.336856290758
5160.0,0.363535824278
5190.0,0.253166863229
5220.0,0.230619080035
5250.0,0.297241103643
5280.0,0.346792721888
5310.0,0.332399408648
5340.0,0.333706950332
5370.0,0.336478519993
5400.0,0.271397468678
5430.0,0.349731993364
5460.0,0.336702089366
5490.0,0.334099127099
5520.0,0.395645149171
5550.0,0.409331585717
5580.0,0.501569885657
5610.0,0.465775348475
5640.0,0.488292311497
5670.0,0.491071590807
5700.0,0.567523741537
5730.0,0.557689361166
5760.0,0.564213713666
5790.0,0.611888640863
5820.0,0.591639066941
5850.0,0.523251929487
5880.0,0.575517151659
5910.0,0.52235013426
5940.0,0.583946227316
5970.0,0.513395776
6000.0,0.545044464171
6030.0,0.48600920359
6060.0,0.469686082548
6090.0,0.443297581098
6120.0,0.569764012115
6150.0,0.541821312941
6180.0,0.627033497911
6210.0,0.584870303989
6240.0,0.636623457199
6270.0,0.635642760394
6300.0,0.668177782104
6330.0,0.654019869309
6360.0,0.638212757715
6390.0,0.641452840685
6420.0,0.754170885348
6450.0,0.651414444358
6480.0,0.647841596195
6510.0,0.752439354082
6540.0,0.699615478827
6570.0,0.655655418737
6600.0,0.898213919002
6630.0,0.879310325357
6660.0,0.879424304095
6690.0,0.846270307248
6720.0,0.86809655402
