Time,Precip
0.0,0.73202792273
30.0,0.705075817132
60.0,0.70673317482
90.0,0.729514247448
120.0,0.708556684639
150.0,0.740290415628
180.0,0.6612410858
210.0,0.669903655482
240.0,0.755828826294
270.0,0.722872585125
300.0,0.690424374388
330.0,0.651114246258
360.0,0.72062722163
390.0,0.665605191818
420.0,0.68678762652
450.0,0.668399635948
480.0,0.611087844503
510.0,0.585893488016
540.0,0.650492530698
570.0,0.556548842241
600.0,0.499174043439
630.0,0.497005585392
660.0,0.585789861568
690.0,0.525914883252
720.0,0.471386615373
750.0,0.505092374574
780.0,0.485661225397
810.0,0.430956975035
840.0,0.463390150402
870.0,0.5441767339
900.0,0.560329032994
930.0,0.447119114162
960.0,0.465651537484
990.0,0.445361214595
1020.0,0.492196616004
1050.0,0.428976304133
1080.0,0.411481910353
1110.0,0.464762553709
1140.0,0.470723468726
1170.0,0.380271377881
1200.0,0.4608638625
1230.0,0.453337639154
1260.0,0.480385208523
1290.0,0.451835029758
1320.0,0.403838241406
1350.0,0.430638713037
1380.0,0.483917881091
1410.0,0.376368510419
1440.0,0.423636960083
1470.0,0.345421311787
1500.0,0.325703297797
1530.0,0.321742142565
1560.0,0.351835524977
1590.0,0.283705880062
1620.0,0.305002045479
1650.0,0.317422689589
1680.0,0.350424558717
1710.0,0.316118080343
1740.0,0.350015123441
1770.0,0.263117239891
1800.0,0.32774949648
1830.0,0.329301151303
1860.0,0.327922976464
1890.0,0.302510018266
1920.0,0.322049603036
1950.0,0.328979504442
1980.0,0.352682994296
2010.0,0.387057212361
2040.0,0.418117685334
2070.0,0.434530576865
2100.0,0.448770368181
2130.0,0.464648390103
2160.0,0.472813898476
2190.0,0.443765306308
2220.0,0.477178206557
2250.0,0.471502303494
2280.0,0.496054682489
2310.0,0.48625543644
2340.0,0.501780020856
2370.0,0.537947143989
2400.0,0.520797130795
2430.0,0.502643900322
2460.0,0.54747441728
2490.0,0.513410282394
2520.0,0.554553848994
2550.0,0.59514395034
2580.0,0.56960096576
2610.0,0.570779442394
2640.0,0.561550925267
2670.0,0.5747893885
2700.0,0.579020699156
2730.0,0.542611378878
2760.0,0.728779927165
2790.0,0.64494648314
2820.0,0.677719706596
2850.0,0.697844742028
2880.0,0.761580893111
2910.0,0.729755743934
2940.0,0.723245812391
2970.0,0.796398170339
3000.0,0.825188662591
3030.0,0.944529133834
3060.0,0.907124971544
3090.0,0.835970191242
3120.0,0.969149822677
3150.0,0.789208296125
3180.0,0.919951322648
3210.0,0.833847638985
3240.0,0.830762767528
3270.0,0.774786021567
3300.0,0.907639751129
3330.0,0.966821318515
3360.0,0.849170302968
3390.0,1.01900704934
3420.0,0.895617179
3450.0,0.953530014432
3480.0,0.995421879152
3510.0,1.0007624859
3540.0,0.78588853984
3570.0,0.824354924128
3600.0,0.744664550631
3630.0,0.658375416426
3660.0,0.863172675914
3690.0,0.73838872107
3720.0,0.897673719605
3750.0,0.620424526187
3780.0,0.781027734317
3810.0,0.926774830579
3840.0,0.841748746693
3870.0,0.839148687564
3900.0,0.828853716586
3930.0,0.876721206947
3960.0,0.9103872394
3990.0,0.892897896532
4020.0,0.784538243808
4050.0,1.06207225286
4080.0,0.825086538093
4110.0,1.06344228535
4140.0,1.01121727772
4170.0,1.15357108427
4200.0,1.43233388142
4230.0,1.39376232629
4260.0,1.28207874463
4290.0,1.13129559832
4320.0,1.27966124677
4350.0,1.38357831708
4380.0,1.37234954714
4410.0,1.49123616654
4440.0,1.26898794695
4470.0,1.48706630567
4500.0,1.44253269415
4530.0,1.36859903072
4560.0,1.40087641551
4590.0,1.46841750323
4620.0,1.47464548735
4650.0,1.39827292775
4680.0,1.34942591832
4710.0,1.43826348399
4740.0,1.4547054042
4770.0,1.4583630513
4800.0,1.54920404148
4830.0,1.47326990505
4860.0,1.50601069281
4890.0,1.45162290778
4920.0,1.43296364405
4950.0,1.5027490654
4980.0,1.52420723498
5010.0,1.60358507009
5040.0,1.45454060774
5070.0,1.57932658962
5100.0,1.43416940364
5130.0,1.46931891142
5160.0,1.50185656418
5190.0,1.42254595042
5220.0,1.47590902915
5250.0,1.39104843383
5280.0,1.36025633866
5310.0,1.33675398935
5340.0,1.13389557823
5370.0,1.32568357129
5400.0,1.12383132584
5430.0,1.18480814854
5460.0,1.00941080754
5490.0,1.07924851863
5520.0,0.945570195496
5550.0,1.13480261058
5580.0,1.32553746393
5610.0,1.08040148674
5640.0,0.93853060179
5670.0,1.04395105867
5700.0,1.07781868438
5730.0,0.976458298666
5760.0,0.989373910461
5790.0,0.971458769813
5820.0,0.929148576442
5850.0,0.888548385871
5880.0,0.906119076802
5910.0,0.773122356649
5940.0,0.699435987572
5970.0,0.705144451002
6000.0,0.85078013433
6030.0,0.824574713796
6060.0,0.742213651333
6090.0,0.739828080614
6120.0,0.646692554343
6150.0,0.579783348333
6180.0,0.595482494831
6210.0,0.624051860582
6240.0,0.63973330597
6270.0,0.581272083239
6300.0,0.524653294005
6330.0,0.517736614411
6360.0,0.495804951788
6390.0,0.526624615504
6420.0,0.551149843336
6450.0,0.579387747651
6480.0,0.472042951342
6510.0,0.495228675251
6540.0,0.501124920699
6570.0,0.469710814203
6600.0,0.517117372809
6630.0,0.436706647532
6660.0,0.421409341902
6690.0,0.421360612513
6720.0,0.426424087201
6750.0,0.486250372377
6780.0,0.472474065957
6810.0,0.409804243131
6840.0,0.422140664185
6870.0,0.471353052184
6900.0,0.487656772226
6930.0,0.488958516214
6960.0,0.418695771039
