Time,Temp
0,2.43902652983
30,1.5100314477
60,1.00711973977
90,1.35918735928
120,0.984448644421
150,0.95568046685
180,-0.702614860681
210,-0.0677699776166
240,0.603738290026
270,0.149318429072
300,0.982316066964
330,0.490367157609
360,1.51775261959
390,2.82172164155
420,3.53717132461
450,4.14876051293
480,6.04496068237
510,5.76909094561
540,7.63974095503
570,8.45759792657
600,9.3642287869
630,9.14625976004
660,10.5685328532
690,10.0411652521
720,10.7285673376
750,11.8399204637
780,11.7535026075
810,11.0496302925
840,11.1551475979
870,9.0132371437
900,8.94208406623
930,8.34626998891
960,7.36212041352
990,6.98995160191
1020,7.01223888987
1050,5.92003722212
1080,4.49184280849
1110,4.77404638076
1140,4.14868298458
1170,3.50697945941
1200,5.00251232992
1230,2.28035841181
1260,3.99182854536
1290,4.22201418295
1320,4.26118389306
1350,2.90986231273
1380,2.70064104497
1410,3.71747815043
1440,4.50608554295
1470,3.78497258711
1500,2.84640053573
1530,4.12437837479
1560,2.61208790773
1590,2.15076337791
1620,3.08362508576
1650,3.33063227819
1680,3.59654657525
1710,3.41139884241
1740,3.74742344139
1770,3.77458045824
1800,3.69006264307
1830,4.4098928426
1860,4.57294867
1890,6.41172648684
1920,7.12105834459
1950,7.21199126792
1980,9.01349681795
2010,10.175058989
2040,10.1052989618
2070,9.86993805839
2100,10.317498375
2130,11.6106106517
2160,11.5500472115
2190,10.6617926436
2220,10.425627471
2250,11.480135297
2280,10.7718019167
2310,10.4406512923
2340,9.69049746759
2370,9.18991737285
2400,9.56154719321
2430,7.22784399353
2460,6.93505183406
2490,6.52479846344
2520,7.42559989813
2550,5.41862503829
2580,6.44426277981
2610,6.69810119267
2640,5.8841573403
2670,6.22838464852
2700,6.14398895542
2730,6.53752691009
2760,5.55124872924
2790,5.35747104504
2820,4.71541218483
2850,4.70891930364
2880,3.79277904838
2910,5.45002148632
2940,4.24286823753
2970,3.22451756638
3000,2.47610006398
3030,2.22080651338
3060,2.0355374563
3090,2.22682155968
3120,0.37842823287
3150,0.770557588493
3180,1.23265676242
3210,2.12934918614
3240,2.30982525205
3270,4.47405195179
3300,4.28154424617
3330,3.81259642837
3360,4.82037184059
3390,6.36243717186
3420,7.90172027185
3450,9.43213244173
3480,11.3609233502
3510,10.9040290028
3540,10.9662934095
3570,10.9568541801
3600,14.0964460156
3630,12.9536351138
3660,12.1564806972
3690,11.4144386384
3720,10.8548116096
3750,10.2338648779
3780,9.12037306562
3810,9.40199917367
3840,8.08330886702
3870,6.64698007636
3900,6.42198573418
3930,5.13692193155
3960,3.74563430188
3990,4.88204733265
4020,3.66027001702
4050,3.25723545654
4080,3.63898244238
4110,3.52542355563
4140,4.2958355699
4170,3.13993237596
4200,2.42248741996
4230,1.91853287428
4260,1.60797404818
4290,1.16156305333
4320,0.696778296404
4350,0.66320725352
4380,0.616343620362
4410,-0.341869391642
4440,-0.384736475392
4470,-0.397513967552
4500,-1.2863872246
4530,-1.61169006175
4560,-2.59589603115
4590,-3.83514447345
4620,-1.85489090518
4650,-1.99428403142
4680,-3.00798344073
4710,-1.39688694547
4740,-2.19491294279
4770,0.531386107062
4800,0.796753936604
4830,1.37464104943
4860,2.96737787927
4890,4.60526699131
4920,5.29627910731
4950,6.063994083
4980,8.70601598914
5010,10.4808643244
5040,10.1082525492
5070,10.2378821427
5100,9.35859718506
5130,8.78761053123
5160,9.00792669055
5190,8.08414916845
5220,8.81528480426
5250,6.75702056848
5280,6.63786643254
5310,3.04761446466
5340,2.06470238619
5370,3.41537205004
5400,1.8877572353
5430,-0.0718058462117
5460,1.34846699978
5490,-2.07058995899
5520,-2.87740290381
5550,-1.98163359575
5580,-1.93331389814
5610,-1.06291844436
5640,0.40800736303
5670,-0.89671202506
5700,0.519916235091
5730,1.78955954163
5760,0.611942906497
5790,-0.491517743042
5820,-1.46070832946
5850,-1.1873523371
5880,-1.37306000427
5910,-2.7470921528
5940,-2.86075271289
5970,-2.28546547156
6000,-3.83629833974
6030,-3.15905286213
6060,-2.07937154258
6090,-0.795711530747
6120,-1.59543911825
6150,-0.0192517782765
6180,0.605864547428
6210,2.78924832816
6240,3.45496865583
6270,4.38119550217
6300,6.36091277968
6330,8.32286226962
6360,8.29510586493
6390,8.90936223689
6420,8.99112136807
6450,10.1266816201
6480,11.3979769272
6510,11.5310205973
6540,11.2620512922
6570,11.1584566743
6600,10.1845848497
6630,10.477864772
6660,9.64078094758
6690,8.30667579704
6720,7.62862650961
6750,6.15049381976
6780,6.06192812429
6810,4.76903675732
6840,4.82387535284
6870,4.15405962195
6900,4.61283310058
6930,4.3403713963
6960,2.31802589315
6990,2.62977576123
7020,2.70636136865
7050,2.40056658111
7080,4.15471659173
7110,3.27919988567
7140,4.23700181873
7170,3.87670876458
7200,4.60937714861
7230,3.24744500705
7260,3.49491240911
7290,2.65950153786
7320,2.13901879417
7350,0.780596204803
7380,-0.547854958848
7410,-0.615967764149
7440,-0.667218124031
7470,-1.02293572716
7500,-0.535609085757
7530,0.0606704000973
7560,1.01104551422
7590,1.69079468801
7620,0.891011218608
7650,3.00377257856
7680,4.85019269932
7710,5.84624441947
7740,8.03225507241
7770,10.0341462723
7800,9.77856717913
7830,10.9126278777
7860,11.5005257432
7890,12.8140651585
7920,14.3002055544
7950,14.5584029118
