Time,Precip
0.0,0.956200620725
30.0,0.988808521651
60.0,0.911724804782
90.0,1.10522229313
120.0,0.827085972819
150.0,0.842971410472
180.0,0.767687259595
210.0,0.866658242902
240.0,0.750045558206
270.0,0.753844965585
300.0,0.734289620809
330.0,0.715327152312
360.0,0.648706560398
390.0,0.695653496434
420.0,0.620452565452
450.0,0.721888875236
480.0,0.860309283761
510.0,0.65345220575
540.0,0.739426113036
570.0,0.655482603796
600.0,0.686845533862
630.0,0.632219228658
660.0,0.66308774981
690.0,0.671444146434
720.0,0.581391955069
750.0,0.568413008804
780.0,0.555221185598
810.0,0.572251662845
840.0,0.4847951874
870.0,0.463311893984
900.0,0.482295532156
930.0,0.460259396853
960.0,0.506403999233
990.0,0.392335904183
1020.0,0.493281572164
1050.0,0.449727481071
1080.0,0.456538782864
1110.0,0.460151418586
1140.0,0.46917278742
1170.0,0.46130931137
1200.0,0.452436693747
1230.0,0.446280845645
1260.0,0.365752024858
1290.0,0.395095750951
1320.0,0.40972677024
1350.0,0.452602242531
1380.0,0.47727068628
1410.0,0.45786528951
1440.0,0.490435532572
1470.0,0.527455808306
1500.0,0.567766394567
1530.0,0.47207290995
1560.0,0.423264487945
1590.0,0.398745659217
1620.0,0.499925595884
1650.0,0.547972490919
1680.0,0.393095186983
1710.0,0.457759885937
1740.0,0.372588475374
1770.0,0.382535394454
1800.0,0.453750027581
1830.0,0.358940980947
1860.0,0.374059823109
1890.0,0.391875521723
1920.0,0.38067175759
1950.0,0.345899307326
1980.0,0.428196050874
2010.0,0.412425720107
2040.0,0.440451497899
2070.0,0.447832126076
2100.0,0.515406852655
2130.0,0.566353769987
2160.0,0.539208829996
2190.0,0.528666667149
2220.0,0.661829807229
2250.0,0.651255432664
2280.0,0.62546875475
2310.0,0.569009364517
2340.0,0.670200258948
2370.0,0.648661926834
2400.0,0.646931924359
2430.0,0.634916257581
2460.0,0.61778366533
2490.0,0.633343025978
2520.0,0.675284723954
2550.0,0.666246814159
2580.0,0.626888911715
2610.0,0.662493472266
2640.0,0.704403937921
2670.0,0.634403884193
2700.0,0.609529800381
2730.0,0.599324161212
2760.0,0.65230210641
2790.0,0.76605802579
2820.0,0.78097850468
2850.0,0.868591169254
2880.0,0.821605753604
2910.0,0.86137252505
2940.0,0.941254139115
2970.0,1.03795868322
3000.0,1.07163274369
3030.0,1.04617617415
3060.0,1.29478373858
3090.0,1.34999165098
3120.0,1.38020107752
3150.0,1.31330278859
