Time,DNI
0.0,0.0
30.0,0.0
60.0,0.0
90.0,0.0
120.0,0.0
150.0,0.0
180.0,0.0
210.0,0.0
240.0,0.0
270.0,0.0
300.0,0.0
330.0,0.0
360.0,0.0
390.0,0.0
420.0,254.517061851
450.0,0.0
480.0,0.0
510.0,0.0
540.0,0.0
570.0,0.0
600.0,0.0
630.0,0.0
660.0,0.0
690.0,0.0
720.0,0.0
750.0,0.0
780.0,0.0
810.0,0.0
840.0,0.0
870.0,0.0
900.0,0.0
930.0,0.0
960.0,0.0
990.0,967.576305244
1020.0,0.0
1050.0,0.0
1080.0,0.0
1110.0,0.0
1140.0,0.0
1170.0,0.0
1200.0,0.0
1230.0,0.0
1260.0,0.0
1290.0,0.0
1320.0,0.0
1350.0,0.0
1380.0,0.0
1410.0,0.0
1440.0,0.0
1470.0,0.0
1500.0,0.0
1530.0,0.0
1560.0,0.0
1590.0,0.0
1620.0,0.0
1650.0,0.0
1680.0,0.0
1710.0,0.0
1740.0,0.0
1770.0,0.0
1800.0,0.0
1830.0,0.0
1860.0,399.228302667
1890.0,0.0
1920.0,0.0
1950.0,0.0
1980.0,0.0
2010.0,0.0
2040.0,62.2957090306
2070.0,513.712925341
2100.0,0.0
2130.0,0.0
2160.0,0.0
2190.0,0.0
2220.0,734.96931913
2250.0,869.008586594
2280.0,985.006128767
2310.0,794.353575491
2340.0,363.591335831
2370.0,785.773232993
2400.0,1248.00191681
2430.0,202.502342941
2460.0,0.0
2490.0,0.0
2520.0,0.0
2550.0,0.0
2580.0,0.0
2610.0,0.0
2640.0,0.0
2670.0,0.0
2700.0,0.0
2730.0,0.0
2760.0,0.0
2790.0,0.0
2820.0,0.0
2850.0,0.0
2880.0,0.0
2910.0,0.0
2940.0,0.0
2970.0,0.0
3000.0,0.0
3030.0,0.0
3060.0,0.0
3090.0,0.0
3120.0,0.0
3150.0,0.0
3180.0,0.0
3210.0,0.0
3240.0,0.0
3270.0,0.0
3300.0,411.0460936
3330.0,0.0
3360.0,0.0
3390.0,0.0
3420.0,0.0
3450.0,648.313928978
3480.0,1030.17288055
3510.0,592.956358121
3540.0,0.0
3570.0,0.0
3600.0,0.0
3630.0,0.0
3660.0,66.8589714683
3690.0,624.193630006
3720.0,511.814175153
3750.0,1171.22724894
3780.0,0.0
3810.0,0.0
3840.0,0.0
3870.0,1009.91230109
3900.0,0.0
3930.0,0.0
3960.0,0.0
3990.0,0.0
4020.0,0.0
4050.0,0.0
4080.0,0.0
4110.0,0.0
4140.0,0.0
4170.0,0.0
4200.0,0.0
4230.0,0.0
4260.0,0.0
4290.0,0.0
4320.0,0.0
4350.0,0.0
4380.0,0.0
4410.0,0.0
4440.0,0.0
4470.0,0.0
4500.0,0.0
4530.0,0.0
4560.0,0.0
4590.0,0.0
4620.0,0.0
4650.0,0.0
4680.0,0.0
4710.0,0.0
4740.0,6071.21198532
4770.0,0.0
4800.0,0.0
4830.0,0.0
4860.0,536.035459665
4890.0,165.577942008
4920.0,65.142142594
4950.0,256.278660131
4980.0,387.348312775
5010.0,1321.61739109
5040.0,1427.72861087
5070.0,839.755840492
5100.0,182.294413302
5130.0,582.487508166
5160.0,1090.36889043
5190.0,287.863161625
5220.0,707.454198597
5250.0,335.037665673
5280.0,0.0
5310.0,411.484910301
5340.0,0.0
5370.0,0.0
5400.0,0.0
5430.0,0.0
5460.0,0.0
5490.0,0.0
5520.0,0.0
5550.0,0.0
5580.0,0.0
5610.0,0.0
5640.0,0.0
5670.0,0.0
5700.0,0.0
5730.0,0.0
5760.0,0.0
5790.0,0.0
5820.0,0.0
5850.0,0.0
5880.0,0.0
5910.0,0.0
5940.0,0.0
5970.0,0.0
6000.0,0.0
6030.0,0.0
6060.0,0.0
6090.0,0.0
6120.0,0.0
6150.0,0.0
6180.0,62.8009479441
6210.0,157.747111823
6240.0,56.6808287563
6270.0,58.0833289601
6300.0,200.005047365
6330.0,680.305501387
6360.0,985.124152433
6390.0,4248.10994318
6420.0,779.540747797
6450.0,0.0
6480.0,0.0
6510.0,0.0
6540.0,1039.0758796
6570.0,801.143147299
6600.0,1344.06744745
6630.0,706.154103269
6660.0,0.0
6690.0,0.0
6720.0,0.0
6750.0,0.0
6780.0,0.0
6810.0,0.0
6840.0,0.0
6870.0,0.0
6900.0,0.0
6930.0,0.0
6960.0,0.0
6990.0,0.0
7020.0,0.0
7050.0,0.0
7080.0,0.0
7110.0,0.0
7140.0,0.0
7170.0,0.0
7200.0,0.0
7230.0,0.0
7260.0,0.0
7290.0,0.0
7320.0,0.0
7350.0,0.0
7380.0,0.0
7410.0,0.0
7440.0,0.0
7470.0,0.0
7500.0,0.0
7530.0,0.0
7560.0,0.0
7590.0,0.0
7620.0,794.698305672
7650.0,0.0
7680.0,0.0
7710.0,0.0
7740.0,0.0
7770.0,0.0
7800.0,770.812750886
7830.0,131.285805024
7860.0,0.0
7890.0,0.0
7920.0,0.0
7950.0,0.0
7980.0,263.762083371
8010.0,490.384377609
8040.0,606.171376765
8070.0,182.999216912
8100.0,499.862754553
8130.0,0.0
8160.0,0.0
8190.0,0.0
8220.0,0.0
8250.0,0.0
8280.0,0.0
8310.0,0.0
8340.0,0.0
8370.0,0.0
8400.0,0.0
8430.0,0.0
8460.0,0.0
8490.0,0.0
8520.0,0.0
8550.0,0.0
8580.0,0.0
8610.0,0.0
8640.0,0.0
8670.0,0.0
8700.0,0.0
8730.0,0.0
8760.0,0.0
8790.0,0.0
8820.0,0.0
8850.0,0.0
8880.0,0.0
8910.0,0.0
8940.0,0.0
8970.0,0.0
9000.0,0.0
9030.0,0.0
9060.0,721.967394433
9090.0,0.0
9120.0,0.0
9150.0,0.0
9180.0,916.584311858
9210.0,422.887058025
9240.0,355.372551822
9270.0,886.936135264
9300.0,284.942140904
9330.0,459.058671445
9360.0,67.4761585655
9390.0,57.7764529033
9420.0,66.4061015657
9450.0,337.881205314
9480.0,0.0
9510.0,0.0
9540.0,0.0
9570.0,0.0
9600.0,0.0
9630.0,0.0
9660.0,0.0
9690.0,0.0
9720.0,0.0
