Time,Wind
0.0,2.02254435861
30.0,1.66145013533
60.0,2.1045724919
90.0,2.20245923299
120.0,2.50946579688
150.0,2.0864908619
180.0,2.73359345877
210.0,4.18462756504
240.0,5.63296648321
270.0,5.11220205543
300.0,5.09284443952
330.0,4.22550142456
360.0,4.98710083964
390.0,5.92497001711
420.0,4.90411348139
450.0,4.79688421925
480.0,4.28677404838
510.0,4.14799256378
540.0,3.80067661586
570.0,3.80752322934
600.0,2.82385265263
630.0,2.98072741634
660.0,2.27220693862
690.0,2.49723670184
720.0,2.21161561494
750.0,2.69151663622
780.0,2.89999970842
810.0,1.67104759216
840.0,1.88974578297
870.0,1.94215567552
900.0,2.47540435979
930.0,2.88125816335
960.0,2.06252773086
990.0,3.86723207309
1020.0,2.7060716019
1050.0,1.80382073832
1080.0,1.7123599488
1110.0,2.35022594581
1140.0,2.24322340732
1170.0,3.43085405062
1200.0,5.58400383726
1230.0,5.03865758551
1260.0,4.91372172933
1290.0,3.85101038842
1320.0,5.15789718429
1350.0,4.04474994274
1380.0,4.32838306229
1410.0,5.00684216596
1440.0,5.35518906525
1470.0,5.4392734999
1500.0,3.97434124171
1530.0,4.34203554606
1560.0,3.68707887148
1590.0,4.40117010869
1620.0,3.01730561265
1650.0,2.73959410395
1680.0,3.58710634907
1710.0,2.41932378769
1740.0,1.58646769082
1770.0,1.34189285238
1800.0,1.23743899924
1830.0,1.36447227581
1860.0,1.12243282926
1890.0,0.890118077822
1920.0,0.548240954866
1950.0,0.73365522912
1980.0,0.785327819637
2010.0,1.02539377772
2040.0,1.02552379747
2070.0,1.3922935132
2100.0,1.05157936039
2130.0,0.895373393291
2160.0,1.39625063389
2190.0,1.31103955098
2220.0,1.71656103999
2250.0,1.59650915621
2280.0,1.75639889239
2310.0,2.13142376253
2340.0,2.46201755201
2370.0,2.74495190968
2400.0,3.81125974419
2430.0,5.15134296913
2460.0,4.59914195326
2490.0,5.28713024563
2520.0,5.18717214138
2550.0,4.21620435027
2580.0,3.75972836307
2610.0,4.09387814913
2640.0,4.21801997109
2670.0,3.77234330693
2700.0,3.00235143106
2730.0,3.78625930221
2760.0,3.90122879144
2790.0,4.94458180985
2820.0,4.25683916542
2850.0,2.46217859304
2880.0,2.0260411935
2910.0,1.75136505155
2940.0,1.72314237484
2970.0,1.50481700516
3000.0,2.07578803202
3030.0,1.86631587625
3060.0,1.41478416394
3090.0,1.38109902745
3120.0,2.06594775609
3150.0,2.90737956825
3180.0,1.33291082526
3210.0,1.6035929479
3240.0,1.27275808852
3270.0,0.911365768716
3300.0,1.09925367333
3330.0,1.29132178637
3360.0,1.2190850673
3390.0,1.27242080298
3420.0,1.31950182268
3450.0,1.03771222258
3480.0,1.12897790181
3510.0,1.16815041023
3540.0,0.954317074867
3570.0,0.895598752914
3600.0,0.869724023388
3630.0,0.817731949649
3660.0,0.465187744336
3690.0,0.656795062734
3720.0,0.551416728322
3750.0,0.556538627735
3780.0,0.799007564232
3810.0,0.589174252223
3840.0,0.584351381154
3870.0,0.650187095099
3900.0,0.935448128369
3930.0,1.03101630497
3960.0,1.28657909045
3990.0,1.0515361674
4020.0,1.26236737274
4050.0,1.16963469956
4080.0,1.15343402543
4110.0,1.04742160919
4140.0,1.12369788328
4170.0,1.22416328749
4200.0,0.979758226032
4230.0,1.01543644413
4260.0,0.841550080353
4290.0,1.12551541132
4320.0,0.994822283582
4350.0,0.995459774546
4380.0,1.21877438896
4410.0,1.27962969299
4440.0,0.917856991341
4470.0,1.13430992084
4500.0,0.826939899805
4530.0,0.661271165264
4560.0,0.784367669614
4590.0,0.925881309785
4620.0,0.914809446025
4650.0,0.735079350941
4680.0,0.650790466524
4710.0,0.7037633896
4740.0,0.877187765169
4770.0,0.841580332663
4800.0,0.484945093923
4830.0,0.875938619923
4860.0,0.719446622397
4890.0,0.618275685634
4920.0,0.613951522791
4950.0,0.865942780436
4980.0,0.952654646548
5010.0,0.713959595309
5040.0,1.10826895875
5070.0,1.11299960137
5100.0,1.07707978287
5130.0,1.16159422591
5160.0,0.845517474374
5190.0,0.877683958718
5220.0,1.03076067164
5250.0,0.922267365635
5280.0,1.21694559515
5310.0,0.965486936341
5340.0,1.00465108044
5370.0,1.10839899923
5400.0,0.797785422005
5430.0,0.71596628377
5460.0,0.765134478334
5490.0,0.902704274151
5520.0,0.885053358769
5550.0,0.929317007359
5580.0,0.679056727736
5610.0,0.842852415851
5640.0,0.792079506741
5670.0,0.855912018112
5700.0,1.01046601019
5730.0,1.07707681215
5760.0,1.21410904258
5790.0,0.837118369482
5820.0,0.878214443424
5850.0,0.619141673213
5880.0,0.59647931333
5910.0,0.748892370522
5940.0,0.925344853811
5970.0,0.83003751302
6000.0,1.03400426865
6030.0,0.781710119098
6060.0,0.868887817367
6090.0,0.614233352658
6120.0,0.567340168815
6150.0,0.464832447061
6180.0,0.30836912258
6210.0,0.285195654556
6240.0,0.227906923662
6270.0,0.454290915146
6300.0,0.562576167673
6330.0,0.711362559746
6360.0,0.482478854142
6390.0,0.539179141107
6420.0,0.572893788746
6450.0,0.531777944307
6480.0,0.657911847089
6510.0,0.787598490281
6540.0,1.09527055414
6570.0,0.895344857768
6600.0,0.96626144852
6630.0,1.24632866679
6660.0,1.04915467643
6690.0,0.876056621828
6720.0,0.850023363164
6750.0,0.981070858484
6780.0,0.692763271885
6810.0,0.728325144711
6840.0,0.749608869505
6870.0,0.869886589351
6900.0,0.538659165245
6930.0,0.461788389103
6960.0,0.470114775753
6990.0,0.394185919796
7020.0,0.28412268423
7050.0,0.442096719261
7080.0,0.4464094924
7110.0,0.541848962694
7140.0,0.800756615617
7170.0,0.826943467485
7200.0,1.20746690302
7230.0,1.442522879
7260.0,1.53929832622
7290.0,1.40256965235
7320.0,1.25466104876
7350.0,1.10000950219
7380.0,1.37160110345
7410.0,1.23080369164
7440.0,1.2421041968
7470.0,1.38520330506
7500.0,0.961611398401
7530.0,1.01240926668
7560.0,0.889167159634
7590.0,1.35880995541
7620.0,1.48977195755
7650.0,1.64238678701
7680.0,2.42006415173
7710.0,1.72996045596
7740.0,2.65628034961
7770.0,1.66697821193
7800.0,1.82042941001
7830.0,2.63750312328
7860.0,2.18699578717
7890.0,2.30158714012
7920.0,2.04556471605
7950.0,3.58008721464
7980.0,2.54370399394
8010.0,3.10549429655
8040.0,4.20391616589
8070.0,4.56313042825
8100.0,5.75854174353
8130.0,5.05745385035
8160.0,4.42749692591
8190.0,4.10753176516
8220.0,1.55088081464
8250.0,1.50257879521
8280.0,1.21283986213
8310.0,1.33550819102
8340.0,1.15258139259
8370.0,1.17598026002
8400.0,1.41539304285
8430.0,1.79308849032
8460.0,3.97527053712
8490.0,5.4296141825
8520.0,5.96319440205
8550.0,6.25777552785
8580.0,6.18413711195
8610.0,7.26549598043
8640.0,7.17227873631
8670.0,6.38694741801
8700.0,7.47181956463
8730.0,7.23530362659
8760.0,5.20050170452
8790.0,8.31370633194
8820.0,6.30668972333
8850.0,5.43750875684
8880.0,6.18675258685
8910.0,5.73412826154
8940.0,6.21175887374
8970.0,6.35706749985
9000.0,6.1514598301
9030.0,6.04567399344
9060.0,7.56180160116
9090.0,7.02672018121
9120.0,7.679971235
9150.0,7.28431393086
9180.0,5.92014518984
9210.0,12.5232354892
9240.0,7.20518533661
9270.0,7.23647197936
9300.0,7.3060428837
9330.0,7.00158344647
9360.0,6.54018830483
9390.0,7.66287339502
9420.0,9.12936096783
9450.0,6.51755582927
9480.0,5.82960902927
9510.0,6.47233985769
9540.0,7.46263661922
9570.0,7.30997291361
9600.0,5.31219345552
9630.0,3.83832343734
9660.0,3.09227903293
9690.0,2.11996459687
9720.0,2.94151194195
9750.0,2.75408353607
9780.0,2.45882503575
9810.0,2.54844680103
9840.0,3.18751271389
9870.0,4.12167764503
9900.0,4.38611621314
9930.0,2.15116699538
9960.0,3.42797089623
9990.0,3.71626501452
10020.0,3.81225766002
10050.0,2.6597115772
10080.0,1.83215092767
10110.0,1.87621827168
10140.0,3.10185381355
10170.0,3.17007941223
10200.0,3.35568211348
10230.0,5.18179623339
10260.0,2.44311182111
10290.0,3.99363564985
10320.0,3.98677869166
10350.0,3.34245352228
10380.0,3.40105347391
10410.0,5.05347881083
10440.0,3.82740387514
10470.0,3.6422756903
10500.0,4.02471412461
10530.0,4.08168632414
10560.0,3.93777546783
10590.0,4.85927490545
10620.0,5.27543391495
10650.0,3.78299691458
10680.0,4.835479171
10710.0,2.76399408104
10740.0,4.47990271607
10770.0,4.14184951879
10800.0,2.42621010041
10830.0,3.17048578434
10860.0,2.3857317134
10890.0,2.46740413371
10920.0,3.74176251142
10950.0,2.34394216378
10980.0,4.07625739301
11010.0,4.00456725276
11040.0,4.13899154202
11070.0,3.90096768782
11100.0,3.28195016858
11130.0,2.91879003856
11160.0,3.48767452634
11190.0,3.91393797802
11220.0,3.99954247758
11250.0,4.21545741352
11280.0,3.18474408028
11310.0,3.83132814922
11340.0,3.7001526243
11370.0,3.80196308212
11400.0,4.09330598749
11430.0,3.91285003286
11460.0,4.81346603335
11490.0,4.42120212777
11520.0,5.40697354768
11550.0,5.62253064013
11580.0,4.40382197121
11610.0,4.42251555687
11640.0,4.1572499061
11670.0,2.72337063461
11700.0,2.59372195392
11730.0,2.88932039397
11760.0,1.66878100167
11790.0,1.74093467051
11820.0,3.03551346993
11850.0,3.94583462748
11880.0,4.03788638991
11910.0,4.38395829319
11940.0,4.36872361875
11970.0,4.08798927303
12000.0,5.16742415027
12030.0,2.74911885825
12060.0,2.72187413787
12090.0,2.4997567341
12120.0,2.44064736323
12150.0,2.5303201338
12180.0,3.34393041234
12210.0,5.72913444916
12240.0,6.08981143739
12270.0,6.28593282589
12300.0,6.38070258874
12330.0,6.15702399182
12360.0,5.11999382668
12390.0,5.46989427973
12420.0,4.06156822531
12450.0,3.99477369826
12480.0,2.21996619343
12510.0,1.36623690527
12540.0,1.45305305012
12570.0,1.39875775873
12600.0,1.53321293482
12630.0,1.37782449017
12660.0,1.60281440257
12690.0,1.51957994106
12720.0,1.47216498584
12750.0,1.4839081686
12780.0,1.71015013797
12810.0,1.50399368202
12840.0,1.88690442301
12870.0,2.98607193776
12900.0,4.25661700488
12930.0,3.59007785042
12960.0,4.19526921631
12990.0,4.73769176322
13020.0,5.37929864105
13050.0,5.53732511752
13080.0,3.46047062083
13110.0,3.89999353024
13140.0,4.71714459641
13170.0,4.08469049219
13200.0,2.73954343114
13230.0,2.32266320766
13260.0,1.6214924351
13290.0,1.41389328873
13320.0,1.33802907322
13350.0,1.06295205232
13380.0,0.860665868994
13410.0,0.935117815012
13440.0,0.832422427643
13470.0,0.889207354534
13500.0,1.19175187379
13530.0,1.18505763758
13560.0,1.35979896454
13590.0,1.43797269356
13620.0,1.32070187729
13650.0,1.39761346157
13680.0,1.56450283592
13710.0,1.21528820577
13740.0,1.17599367528
13770.0,1.13845796351
13800.0,1.23415136439
13830.0,0.894450624068
13860.0,1.06768067431
13890.0,1.0341077442
13920.0,0.962950494613
13950.0,1.25366423665
13980.0,1.03659415599
14010.0,1.11978559113
14040.0,1.29260798703
14070.0,1.47656822645
14100.0,1.33963931913
14130.0,1.74605524281
14160.0,1.96285772866
14190.0,1.95714877135
14220.0,1.95129291983
14250.0,3.43226125452
14280.0,2.24539423248
14310.0,2.63574957165
14340.0,2.55409205378
14370.0,3.82767116187
14400.0,3.57397940892
14430.0,2.6870420819
14460.0,3.01897406837
14490.0,3.86883691309
14520.0,2.53195631949
14550.0,2.7769386134
14580.0,3.7647776983
14610.0,2.90797491787
14640.0,2.16031751702
14670.0,2.58660656272
14700.0,2.68438160001
14730.0,2.5926423862
14760.0,3.60947781341
14790.0,3.27639572108
14820.0,4.05334585198
14850.0,3.26568937876
14880.0,1.96194968441
14910.0,2.18153719667
14940.0,2.17446742938
14970.0,2.6500031387
15000.0,2.61349798338
15030.0,2.89939481835
15060.0,3.29730052473
15090.0,3.28834727224
15120.0,2.58449566039
15150.0,3.15800242232
15180.0,3.77107286767
15210.0,3.15888998383
15240.0,2.02969717085
15270.0,2.7453469654
15300.0,2.57360960194
15330.0,3.16260905736
15360.0,3.11086587351
15390.0,2.85980699628
15420.0,2.3210503888
15450.0,4.28302595456
15480.0,5.54570922151
15510.0,5.1051468327
15540.0,6.24744971377
15570.0,5.83809887903
15600.0,6.32668125899
15630.0,11.5980071238
15660.0,10.3561681538
15690.0,6.91615223563
15720.0,7.69990618719
15750.0,12.48398461
15780.0,11.4255315553
15810.0,12.7986155499
15840.0,12.5286314349
15870.0,12.3786299089
15900.0,11.0684222512
15930.0,7.24624333864
15960.0,7.48303897476
15990.0,7.35703406707
16020.0,7.21699345667
16050.0,5.65156873887
16080.0,4.44398672652
16110.0,5.01375189796
16140.0,4.0815192272
16170.0,3.05342010329
16200.0,2.20399280914
16230.0,2.36616002104
16260.0,2.02685859379
16290.0,1.57590763576
16320.0,1.39323643948
16350.0,1.57394104469
16380.0,1.75491881007
16410.0,1.9422330134
16440.0,1.35428353793
16470.0,1.58242037423
16500.0,1.28173787688
16530.0,2.05260188132
16560.0,1.94444973908
16590.0,2.48619512625
16620.0,2.233367676
16650.0,2.30142374794
16680.0,2.14105406116
16710.0,1.32236058325
16740.0,1.49543493726
16770.0,1.8438517517
16800.0,1.17607618772
16830.0,1.60107207137
16860.0,1.47260532213
16890.0,1.51361559119
16920.0,1.76968236881
16950.0,2.74815289252
16980.0,2.5362927377
17010.0,2.28489834073
17040.0,2.57257142299
17070.0,2.75938595827
17100.0,3.22650392272
17130.0,2.91683579736
17160.0,3.15699315903
17190.0,4.54098365656
17220.0,5.22968329073
17250.0,4.07335470831
17280.0,4.65770201223
17310.0,4.75129036725
17340.0,6.13485184525
17370.0,5.20335307117
17400.0,3.53122202433
17430.0,3.97664644802
17460.0,3.39419500197
17490.0,3.10695633178
17520.0,3.68631412898
17550.0,3.71740606965
17580.0,2.27191681498
17610.0,1.6607996034
17640.0,1.46470041035
17670.0,1.23787685743
17700.0,1.41409075219
17730.0,1.12935646955
17760.0,0.987585492848
17790.0,0.786465389248
17820.0,0.7697787759
17850.0,0.517029204478
17880.0,0.570777190603
17910.0,0.468135605215
17940.0,0.234616022726
17970.0,0.134038415541
18000.0,0.108452679603
18030.0,0.110704683371
18060.0,0.124225547698
18090.0,0.143322266683
18120.0,0.128515968132
18150.0,0.121893887834
18180.0,0.149423218942
18210.0,0.118843164746
18240.0,0.224234198092
18270.0,0.147051701432
18300.0,0.14148053752
18330.0,0.164562336476
18360.0,0.268790046971
18390.0,0.353039026263
18420.0,0.444028361157
18450.0,0.450539520476
18480.0,0.524159228839
18510.0,0.509473358591
18540.0,0.46062265277
18570.0,0.413405649835
18600.0,0.459874973096
18630.0,0.436061737937
18660.0,0.442442598522
18690.0,0.220935910256
18720.0,0.278454236247
18750.0,0.483532645225
18780.0,0.605580297714
18810.0,0.491140985194
18840.0,0.668043813198
18870.0,0.695289913091
18900.0,0.695521147469
18930.0,0.715239443929
18960.0,0.707127606267
18990.0,0.376504605402
19020.0,0.741200808228
19050.0,0.505786770642
19080.0,0.487028064584
19110.0,0.632703875425
19140.0,0.803437675671
19170.0,0.787392207899
19200.0,0.957209184106
19230.0,0.924169845826
19260.0,0.938507410352
19290.0,0.704777140068
19320.0,0.738099881044
19350.0,0.697349903394
19380.0,1.12503198119
19410.0,0.965114899012
19440.0,1.14221217152
19470.0,1.70851495645
19500.0,1.70920711817
19530.0,1.75507136375
19560.0,2.55466577509
19590.0,3.40065034417
