Time,DNI,GHI,Temp
0.0,149.855153363,0.0,-0.891650334651
30.0,192.448755459,0.0,-1.40604169012
60.0,152.234549156,0.0,-2.44193157781
90.0,466.670130367,0.0,-2.074598352
120.0,590.760031919,0.0,-2.25856397039
150.0,358.220703867,0.0,-3.15548327706
180.0,605.678983944,0.0,-3.50154131373
210.0,851.753802961,0.0,-3.96542865728
240.0,595.593429705,0.0,-4.76899269823
270.0,137.206638015,0.0,-4.64329509831
300.0,20.5583358961,0.0,-3.16084054166
330.0,87.6158466639,0.0,-2.48454432222
360.0,112.529753714,0.0,-1.64818720613
390.0,83.86321773,0.0,0.195033205396
420.0,13.1630685198,60.2940997866,1.95100002084
450.0,12.0936684593,0.0,1.9988073751
480.0,33.2293102001,0.0,3.94936236258
510.0,34.1806760902,0.0,4.76325502566
540.0,51.3374046907,0.0,6.35147286965
570.0,60.2129292923,0.0,8.11316851537
600.0,6.23022298783,0.0,8.55199496342
630.0,48.6608050634,0.0,9.45209216347
660.0,113.847050782,0.0,9.2500729972
690.0,154.526921984,0.0,9.52531583484
720.0,146.145389074,0.0,10.6419351089
750.0,614.794002745,0.0,10.5793429327
780.0,650.443397752,0.0,9.35076568777
810.0,435.597320042,0.0,8.67715535228
840.0,100.057468357,0.0,8.25075774376
870.0,4.73771635695,0.0,7.43946856808
900.0,4.73860398189,0.0,7.35392165293
930.0,0.951382667923,0.0,7.25616474859
960.0,3.05301963393,0.0,6.66701744975
990.0,4.26495715832,79.6618759148,5.9953821313
1020.0,4.53674395683,0.0,6.4254124248
1050.0,56.8059123518,0.0,5.82151377075
1080.0,140.557073249,0.0,4.42643502398
1110.0,77.66770045,0.0,4.14108819684
1140.0,25.9385202267,0.0,3.04957893879
1170.0,13.0151540632,0.0,2.52212064614
1200.0,21.7419762999,0.0,1.85799452886
1230.0,4.55636463168,0.0,-0.0371846938771
1260.0,4.04818013187,0.0,-0.71715935843
1290.0,4.60351210072,0.0,0.250457704597
1320.0,4.11350850248,0.0,0.123128567785
1350.0,15.4062722101,0.0,0.699341975689
1380.0,3.89511453904,0.0,0.759950305824
1410.0,5.60011231847,0.0,0.417500252378
1440.0,14.0079437241,0.0,-0.103834563276
1470.0,3.39280148913,0.0,-0.954315576104
1500.0,0.228524950121,0.0,-1.44201875841
1530.0,5.35396427455,0.0,-2.40536064349
1560.0,6.31747073885,0.0,-1.873615979
1590.0,0.457318733184,0.0,-2.71606933648
1620.0,40.1798732454,0.0,-3.36757156544
1650.0,3.77875192269,0.0,-3.95417701155
