Time,Precip
0.0,1.06124513951
30.0,0.989220476034
60.0,1.06708694338
90.0,1.00308418897
120.0,1.30355602988
150.0,1.12960816778
180.0,1.09062664005
210.0,1.12356036941
240.0,1.16985703161
270.0,1.30313198676
300.0,1.45224359078
330.0,1.38540694837
360.0,1.35087119011
390.0,1.17964972715
420.0,1.2148005267
450.0,1.32253737807
480.0,1.04030556674
510.0,1.09756834413
540.0,1.00839010439
570.0,0.980303491023
600.0,0.767267657032
630.0,0.772520719952
660.0,0.784558849109
690.0,0.76801082271
720.0,0.793151719259
750.0,0.784050720509
780.0,0.727105544962
810.0,0.727911806046
840.0,0.847951958928
870.0,0.952177940166
900.0,0.970574486305
930.0,1.04834128784
960.0,0.736661268151
990.0,0.929404865771
1020.0,0.767720390019
1050.0,0.756692290049
1080.0,0.703891069017
1110.0,0.710447155094
1140.0,0.61265740688
1170.0,0.650856642334
1200.0,0.766923277981
1230.0,0.697101943488
1260.0,0.652044468657
1290.0,0.63017239529
1320.0,0.70821577735
1350.0,0.664212383491
1380.0,0.62232785058
1410.0,0.742282686823
1440.0,0.685856406462
1470.0,0.83652651724
1500.0,0.672520521303
1530.0,0.688231057224
1560.0,0.680427127588
1590.0,0.768686977573
1620.0,0.675253525311
1650.0,0.769616181736
1680.0,0.862867686367
1710.0,0.783094838052
1740.0,0.78364599703
1770.0,0.95644946662
1800.0,0.968502154197
1830.0,0.943255305685
1860.0,0.885505220262
1890.0,0.921458294223
1920.0,0.713297203163
1950.0,0.658767552412
1980.0,0.787071055722
2010.0,0.7515948416
2040.0,0.671966139128
2070.0,0.623138403183
2100.0,0.671725080164
2130.0,0.672404246404
2160.0,0.64641734259
2190.0,0.68435619001
2220.0,0.738969336564
2250.0,0.808013637067
2280.0,0.694943757532
2310.0,0.638907857824
2340.0,0.692071573918
2370.0,0.74806826501
2400.0,0.856412855052
2430.0,0.817850235874
2460.0,0.905443957247
2490.0,0.920867649966
2520.0,0.717923446109
2550.0,1.03500334057
2580.0,0.840934975275
2610.0,0.873830534776
2640.0,0.909992322092
2670.0,0.916639799553
2700.0,0.945240596731
2730.0,1.02906127084
2760.0,1.06740376225
2790.0,1.06769165478
2820.0,1.29791399262
2850.0,1.14987664737
2880.0,1.03883750056
2910.0,1.28945886105
2940.0,1.17268988021
2970.0,1.40270230672
3000.0,1.43938862029
3030.0,1.45687908344
3060.0,1.25331844423
3090.0,1.40112809956
3120.0,1.42460330278
3150.0,1.56651150375
3180.0,1.46509530924
3210.0,1.50363380599
3240.0,1.4866239111
3270.0,1.35713011843
3300.0,1.3939936236
3330.0,1.31741294905
3360.0,1.0260882422
3390.0,1.26251773092
3420.0,1.10291348372
3450.0,0.973313433902
3480.0,0.97857383058
3510.0,0.96669225645
3540.0,0.988064798904
3570.0,0.940339581742
3600.0,1.29222696251
3630.0,1.23816431222
3660.0,1.2651704121
3690.0,1.28801389187
3720.0,1.25283693364
3750.0,1.32167350644
3780.0,1.38100726485
3810.0,1.25689518695
3840.0,1.44058616703
3870.0,1.36074059422
3900.0,1.30330171545
3930.0,1.28680221205
3960.0,1.26709027586
3990.0,1.25071804515
4020.0,0.930829296844
4050.0,1.00405417234
4080.0,1.22545168894
4110.0,1.26785612351
4140.0,1.23182116128
4170.0,1.19268968662
4200.0,1.17268392457
4230.0,1.36083863319
4260.0,1.12624540377
4290.0,1.39192045262
4320.0,1.25417426933
4350.0,1.3001280046
4380.0,1.36715682148
4410.0,1.24782585425
4440.0,1.26798906317
4470.0,1.16391080361
4500.0,1.14008750598
4530.0,1.1965626179
4560.0,1.32476944909
4590.0,1.422992834
4620.0,1.25777368362
4650.0,1.27569683148
4680.0,1.28484776458
4710.0,1.37952370842
4740.0,1.22555519629
4770.0,1.34417165618
4800.0,1.21253706626
4830.0,1.24796774325
4860.0,1.28712728212
4890.0,1.10979142313
4920.0,1.1764324728
4950.0,1.29705028118
